,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.11816232861421694,A,-0.7988068685033194,-1.6844938687773676,-0.8277669124268957,"('NORMAL', -0.3994034342516597, 3.0)",0.5,0.028238997158408163,0.14119498579204082,False,False,0.5650000000000001,0.11666666666666665,0.13,-1.675
1,-0.5619309246091702,A,-2.474920947895642,-1.5201264130854502,-1.331682453660364,"('NORMAL', -1.237460473947821, 3.0)",0.5,0.002686030143428053,0.013430150717140266,False,False,0.26,-0.5666666666666667,0.155,-1.525
2,0.5060277914263465,A,0.6930209214679607,0.2783964462525036,0.32380578924015474,"('NORMAL', 0.34651046073398034, 3.0)",0.5,0.10514995265376736,0.5257497632688368,True,False,0.6950000000000001,0.5,0.595,0.275
3,-0.04453086592918058,A,0.6481117935085488,-0.6448306782296234,0.001093705092975128,"('NORMAL', 0.3240558967542744, 3.0)",0.5,0.056645740996094984,0.2832287049804749,False,False,0.5,-0.049999999999999996,0.32999999999999996,-0.65
4,-0.7853914533368893,A,-1.1713378768448908,-1.2311711451688263,-0.8008363406712391,"('NORMAL', -0.5856689384224454, 3.0)",0.5,0.005597753886975587,0.027988769434877936,False,False,0.2,-0.7833333333333333,0.21000000000000002,-1.225
5,0.5569225392338667,A,1.5842289468951862,-0.12100731160151412,0.4877405450978907,"('NORMAL', 0.7921144734475931, 3.0)",0.5,0.16700019661772691,0.8350009830886346,True,False,0.7150000000000001,0.5499999999999999,0.49000000000000005,-0.125
6,-0.8115700462293991,A,-2.205428749909983,-1.0844942113864482,-1.0966409870988103,"('NORMAL', -1.1027143749549915, 3.0)",0.5,0.002184813842012523,0.010924069210062615,False,False,0.19,-0.8166666666666668,0.22999999999999998,-1.075
7,0.04755185592140949,A,-0.8928524891206588,1.4674688832334888,0.19153879803760998,"('NORMAL', -0.4464262445603294, 3.0)",0.5,0.02412019674777599,0.12060098373887995,False,False,0.5349999999999999,0.049999999999999996,0.835,1.475
8,0.9755118060976277,A,0.13465297616097627,0.0517198766876491,0.06212428428287512,"('NORMAL', 0.06732648808048813, 3.0)",0.5,0.12654598936027706,0.6327299468013853,True,False,0.8300000000000001,0.9833333333333334,0.5349999999999999,0.05
9,1.3378454087410745,A,1.494918214072034,1.4842490157024593,0.9930557432581644,"('NORMAL', 0.747459107036017, 3.0)",0.5,0.29425266437731123,1.471263321886556,True,False,0.8949999999999999,1.3333333333333333,0.8400000000000001,1.475
