,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.6109639760217498,A,4.372198447327657,-3.1159882177016316,0.4483095838198543,"('NORMAL', 1.5616955810107478, 2.1256952990255926)",0.0,0.6603688470065174,3.301844235032587,True,True,0.21000000000000002,-0.6125,0.16499999999999998,-3.1
1,0.019654696549225005,A,3.301797436132915,-0.9523981403968189,0.4154309236059867,"('NORMAL', 1.4294862090864302, 2.1256952990255926)",0.0,0.6303507487373614,3.151753743686807,True,True,0.49000000000000005,0.025,0.375,-0.95
2,0.9401158440612871,A,0.1919512665704044,-0.6430583656729953,0.06132474419816386,"('NORMAL', 1.0453770718947593, 2.1256952990255926)",0.0,0.5334376325223238,2.6671881626116187,True,False,0.905,0.9375,0.42000000000000004,-0.65
3,0.026548747506617676,A,-0.07810035911393574,2.636960571448173,0.17132700674183252,"('NORMAL', 1.012021950360432, 2.1256952990255926)",0.0,0.5185682097116042,2.592841048558021,True,False,0.495,0.025,0.79,2.65
4,1.0102858695395986,A,5.073003650136707,2.4857396318877667,0.7734896033733054,"('NORMAL', 1.6482547441053925, 2.1256952990255926)",0.0,0.6909443843966827,3.4547219219834133,True,True,0.915,1.0125,0.765,2.5
5,-0.0609887414394835,A,-0.18797195010199516,-1.124869681399282,-0.0044169237338935316,"('NORMAL', 0.998451284894932, 2.1256952990255926)",0.0,0.5143051807386232,2.571525903693116,True,False,0.45,-0.0625,0.35,-1.1
6,-0.017497567399175868,A,0.8309038367712023,3.628408781557535,0.32164020754550576,"('NORMAL', 1.1242965769327706, 2.1256952990255926)",0.0,0.5488948359569075,2.7444741797845373,True,True,0.48,-0.0125,0.865,3.65
7,-0.29015954603092403,A,-4.365960278550719,-0.24288424277522444,-0.4599690883662026,"('NORMAL', 0.48241177537055185, 2.1256952990255926)",0.0,0.37383689496950234,1.8691844748475117,True,False,0.33999999999999997,-0.2875,0.475,-0.25
8,-0.09231262463735027,A,-1.8264292381444371,-0.19767806845731617,-0.15791709595060113,"('NORMAL', 0.7960790835316977, 2.1256952990255926)",0.0,0.45880911948161396,2.29404559740807,True,False,0.43499999999999994,-0.0875,0.475,-0.2
9,-0.3047141756939607,A,-3.7758669270072853,1.2180796122869924,-0.3270273477539524,"('NORMAL', 0.5552964892005532, 2.1256952990255926)",0.0,0.3928308206427019,1.9641541032135095,True,False,0.335,-0.3,0.62,1.2
10,-0.7981643496422158,A,-0.7423065786945378,2.8115993530569456,0.10039380579999747,"('NORMAL', 0.9299832693422203, 2.1256952990255926)",0.0,0.49091427664340537,2.4545713832170266,True,False,0.145,-0.8,0.805,2.8
11,-0.6509112708372251,A,1.2441621189637257,1.5750913684087748,0.2816354759437108,"('NORMAL', 1.1753397068997469, 2.1256952990255926)",0.0,0.5587664296241743,2.7938321481208717,True,True,0.2,-0.65,0.655,1.6
12,0.7967466328473317,A,2.2741905518681103,-2.283786782735666,0.2363944974461874,"('NORMAL', 1.3025625054156782, 2.1256952990255926)",0.0,0.6018124526519809,3.0090622632599047,True,False,0.86,0.8,0.23500000000000001,-2.3
13,-0.23140605914936022,A,-1.3848231528897321,2.39505205639393,0.006445242795772343,"('NORMAL', 0.8506235603762352, 2.1256952990255926)",0.0,0.4728023485737046,2.3640117428685232,True,False,0.37,-0.2375,0.755,2.4
14,1.227246411582615,A,3.6604185971793033,-0.9162250631924895,0.45937421935789174,"('NORMAL', 1.4737808967453963, 2.1256952990255926)",0.0,0.6488799691566094,3.2443998457830467,True,True,0.9550000000000001,1.225,0.38,-0.9
15,0.4002617059543958,A,-1.0833965074784158,2.2757099570770762,0.03690130540907519,"('NORMAL', 0.8878539320353608, 2.1256952990255926)",0.0,0.4869638843058164,2.434819421529082,True,False,0.675,0.4,0.74,2.3
16,-1.2755839184480975,A,-3.241888320723432,-2.777810478607422,-0.4368144744113056,"('NORMAL', 0.6212502536490874, 2.1256952990255926)",0.0,0.4043529089913487,2.0217645449567434,True,False,0.04,-1.275,0.195,-2.8
17,0.606224007566464,A,2.976561356002034,0.9190358714206839,0.4579678096863983,"('NORMAL', 1.3893150419896831, 2.1256952990255926)",0.0,0.6234385667432929,3.1171928337164645,True,True,0.7849999999999999,0.6,0.595,0.9
18,0.45791857901142063,A,0.8967261611648891,3.7409076136059847,0.3342858304565535,"('NORMAL', 1.1324265469866805, 2.1256952990255926)",0.0,0.554081090867655,2.770405454338275,True,True,0.7,0.4625,0.875,3.75
19,-0.6292483818215464,A,-0.41948878496832115,0.16966576739535677,0.024234497465097968,"('NORMAL', 0.9698557445250489, 2.1256952990255926)",0.0,0.5028914638766082,2.514457319383041,True,False,0.205,-0.625,0.515,0.15
20,1.3066384864464204,A,2.0441639269493983,0.12310946010145285,0.31334973496296226,"('NORMAL', 1.2741510266443445, 2.1256952990255926)",0.0,0.5974041869908565,2.9870209349542827,True,True,0.96,1.3125,0.515,0.1
21,0.49558358701822885,A,0.6945635524971295,-3.629135922872799,-0.008478100714723047,"('NORMAL', 1.1074566607113363, 2.1256952990255926)",0.0,0.547540378896306,2.73770189448153,True,False,0.725,0.5,0.135,-3.65
22,0.3469912337502512,A,-3.7490489168155863,2.604560727857512,-0.26387038044278577,"('NORMAL', 0.5586088854395543, 2.1256952990255926)",0.0,0.39768263622899835,1.9884131811449919,True,False,0.65,0.35,0.78,2.6
23,1.465364441494996,A,1.16327469824764,2.145801780615894,0.2967695377547944,"('NORMAL', 1.1653489884889754, 2.1256952990255926)",0.0,0.569272988462261,2.8463649423113053,True,True,0.9800000000000001,1.4625,0.72,2.15
24,0.6905487027216225,A,0.3034965429006468,6.977283781236337,0.4042099265350312,"('NORMAL', 1.0591544607149412, 2.1256952990255926)",0.0,0.5356216530969279,2.6781082654846395,True,True,0.8150000000000001,0.6875,0.9800000000000001,7.0
25,0.4981736930921982,A,0.9843774525775553,-1.2106889847380933,0.13040638716319986,"('NORMAL', 1.1432526972470296, 2.1256952990255926)",0.0,0.5572665095456981,2.786332547728491,True,False,0.725,0.5,0.33999999999999997,-1.2
26,-0.5188763931899519,A,1.9306341570314265,0.5619738403901781,0.31892196624218044,"('NORMAL', 1.2601285253400771, 2.1256952990255926)",0.0,0.5824205399564912,2.912102699782456,True,True,0.24500000000000002,-0.525,0.5650000000000001,0.55
27,0.16162706426039364,A,0.49830515137857007,0.8522286529720816,0.16222206060888605,"('NORMAL', 1.083216025962875, 2.1256952990255926)",0.0,0.5388478617846478,2.694239308923239,True,False,0.5650000000000001,0.1625,0.5900000000000001,0.85
28,0.18432733370095813,A,-3.8756037736267688,5.802766670031354,-0.140450865624159,"('NORMAL', 0.5429776052389659, 2.1256952990255926)",0.0,0.3925616630772766,1.962808315386383,True,False,0.58,0.1875,0.96,5.8
29,1.1283213448922746,A,-0.7612358093603007,-0.46656415067275736,-0.04367701339522604,"('NORMAL', 0.9276452467963169, 2.1256952990255926)",0.0,0.5024519477208857,2.5122597386044285,True,False,0.9400000000000001,1.125,0.445,-0.45
30,0.35862904264324175,A,-2.489337433786668,0.5006780442422958,-0.20603760660389495,"('NORMAL', 0.7142007264741699, 2.1256952990255926)",0.0,0.4394168639198561,2.1970843195992806,True,False,0.655,0.3625,0.5549999999999999,0.5
31,-0.15807906410752862,A,1.401426107632397,-1.753829756913167,0.15618929540474366,"('NORMAL', 1.1947639908370267, 2.1256952990255926)",0.0,0.5670916053557944,2.835458026778972,True,False,0.40499999999999997,-0.1625,0.27999999999999997,-1.75
32,0.3930718095572802,A,-1.2636581137892824,-2.8143259009442327,-0.20462712638126498,"('NORMAL', 0.8655891233298575, 2.1256952990255926)",0.0,0.4808312332316246,2.4041561661581228,True,False,0.675,0.3875,0.19,-2.8
33,0.20791500049159528,A,0.7320221993384878,-4.669315931433874,-0.04905634074505339,"('NORMAL', 1.1120833231679639, 2.1256952990255926)",0.0,0.5469917548725001,2.7349587743625,True,False,0.595,0.2125,0.06999999999999999,-4.65
34,0.879870175484403,A,-2.574539186605176,-1.0468112659628082,-0.283060000353151,"('NORMAL', 0.7036771282066262, 2.1256952990255926)",0.0,0.43982756146491797,2.1991378073245897,True,False,0.885,0.875,0.365,-1.05
35,1.1540642672804262,A,0.9214593930667996,-4.726116464268934,-0.029128117482930208,"('NORMAL', 1.1354814441898888, 2.1256952990255926)",0.0,0.5592646914904058,2.7963234574520293,True,False,0.9400000000000001,1.15,0.065,-4.75
36,-0.02457761310202762,A,-0.7507962322910374,-0.7513116992290868,-0.05476333817585892,"('NORMAL', 0.9289346793669591, 2.1256952990255926)",0.0,0.4955168668666524,2.477584334333262,True,False,0.47000000000000003,-0.025,0.40499999999999997,-0.75
37,0.4905651412623111,A,-1.7448218281252525,0.4460301279135845,-0.12042269590764881,"('NORMAL', 0.8061587306080434, 2.1256952990255926)",0.0,0.46522253469554453,2.3261126734777227,True,False,0.72,0.4875,0.545,0.45
38,-0.8687708277693266,A,0.045403907934494225,-6.060909664930804,-0.19040303492991523,"('NORMAL', 1.0272764404119885, 2.1256952990255926)",0.0,0.5170840055080801,2.5854200275404002,True,False,0.125,-0.875,0.03,-6.05
39,0.5974210785492703,A,-0.9084588434886279,1.2027474308058435,0.011150567197092016,"('NORMAL', 0.9094611600182474, 2.1256952990255926)",0.0,0.49412044247400966,2.470602212370048,True,False,0.775,0.6,0.62,1.2
40,0.32293397305609606,A,-2.450936219824283,4.149194532181528,-0.04364198788207887,"('NORMAL', 0.7189438090441606, 2.1256952990255926)",0.0,0.4404768848498948,2.202384424249474,True,False,0.64,0.325,0.905,4.15
41,-0.6611463123020294,A,-2.807434418897511,-2.451770356931033,-0.37136856249430195,"('NORMAL', 0.6749113366355122, 2.1256952990255926)",0.0,0.4224793779035303,2.1123968895176515,True,False,0.19,-0.6625,0.22000000000000003,-2.45
42,-0.29051768451233656,A,-0.5851929081675527,7.479535599823497,0.3209241669053244,"('NORMAL', 0.9493889869040077, 2.1256952990255926)",0.0,0.4994324995312107,2.4971624976560536,True,True,0.33999999999999997,-0.2875,0.99,7.5
43,0.07526571810694499,A,1.773029144024823,-3.8996352712921296,0.10726055174222705,"('NORMAL', 1.2406621201668706, 2.1256952990255926)",0.0,0.5808828643705428,2.9044143218527143,True,False,0.52,0.075,0.11499999999999999,-3.9
44,0.177915373370082,A,-0.48378450840925924,-1.5861852509603886,-0.05933247011751096,"('NORMAL', 0.9619143308635856, 2.1256952990255926)",0.0,0.5058207548430477,2.5291037742152382,True,False,0.575,0.175,0.3,-1.6
45,-1.2379879158740918,A,-3.5588233106342786,0.4549248343002503,-0.334398200322811,"('NORMAL', 0.5821043863351321, 2.1256952990255926)",0.0,0.3942150887249404,1.9710754436247018,True,False,0.045,-1.2375,0.545,0.45
46,0.4676614829981346,A,-1.4255827911837455,0.7188681449228682,-0.07089356863074793,"('NORMAL', 0.8455891796886655, 2.1256952990255926)",0.0,0.475837626715403,2.379188133577015,True,False,0.705,0.4625,0.575,0.7
47,0.8565494937869134,A,-0.3333832450173202,-4.230084772717666,-0.1559512786437271,"('NORMAL', 0.9804909730394724, 2.1256952990255926)",0.0,0.5151903313643948,2.5759516568219745,True,False,0.8800000000000001,0.8625,0.09,-4.25
48,-0.12038479708066958,A,-2.7563403541187603,0.7413507779543991,-0.22717629588297694,"('NORMAL', 0.6812221623380394, 2.1256952990255926)",0.0,0.4275333840776454,2.1376669203882273,True,False,0.425,-0.125,0.58,0.75
49,1.1191699668498343,A,-0.2729627325761783,-2.893929610903685,-0.09100092455337751,"('NORMAL', 0.9879537443911854, 2.1256952990255926)",0.0,0.5188891062517487,2.594445531258743,True,False,0.9349999999999999,1.125,0.185,-2.9
50,-0.10975067743465274,A,-1.1417162814465063,4.824357425313051,0.14028017045715607,"('NORMAL', 0.8806506310234501, 2.1256952990255926)",0.0,0.4817728617858483,2.4088643089292416,True,False,0.43,-0.1125,0.925,4.8
51,-0.18654035099420113,A,-0.9893691898741421,-0.33985930326630365,-0.06515346062330782,"('NORMAL', 0.8994676099693101, 2.1256952990255926)",0.0,0.4864325493540166,2.432162746770083,True,False,0.395,-0.1875,0.45999999999999996,-0.35
52,0.04387011742278458,A,1.9917268683492781,-0.8566142833050095,0.2647642477784842,"('NORMAL', 1.2676743225768263, 2.1256952990255926)",0.0,0.5879140060136097,2.9395700300680483,True,False,0.5,0.05,0.39,-0.85
53,-0.6306357640361007,A,-2.2165613794161,-0.6539868759966329,-0.22376175255132216,"('NORMAL', 0.7478923527405478, 2.1256952990255926)",0.0,0.44234958486489917,2.211747924324496,True,False,0.205,-0.625,0.42000000000000004,-0.65
54,0.4060669518782457,A,-1.0083039589600746,-5.909705978991089,-0.30837754998230643,"('NORMAL', 0.8971289033516949, 2.1256952990255926)",0.0,0.48953734700497575,2.4476867350248788,True,False,0.6799999999999999,0.4,0.03,-5.9
55,-0.022650882482009835,A,-3.9105951850206706,-1.6918952038569848,-0.4688519681728214,"('NORMAL', 0.5386556805819911, 2.1256952990255926)",0.0,0.39016360488695145,1.9508180244347573,True,False,0.475,-0.025,0.28500000000000003,-1.7
56,-0.49096585760937467,A,-2.351212537396395,-1.2673271088566165,-0.2662104172102889,"('NORMAL', 0.7312610670454915, 2.1256952990255926)",0.0,0.4387225623085347,2.1936128115426734,True,False,0.255,-0.4875,0.32999999999999996,-1.25
57,0.6941951565005341,A,-2.2641604248851275,-5.255610975504599,-0.42848170286712767,"('NORMAL', 0.742013210400582, 2.1256952990255926)",0.0,0.44905291529348157,2.2452645764674077,True,False,0.82,0.7,0.05,-5.25
58,0.921793459968245,A,-0.09571897315478994,1.4210150640299655,0.11663557311833715,"('NORMAL', 1.0098458071466674, 2.1256952990255926)",0.0,0.5236249027272042,2.6181245136360207,True,False,0.8949999999999999,0.925,0.64,1.4
59,0.8652219259999606,A,-0.5071239899381562,-1.235588837676739,-0.04692148985097621,"('NORMAL', 0.959031581163517, 2.1256952990255926)",0.0,0.5093760856701124,2.546880428350562,True,False,0.8800000000000001,0.8625,0.33999999999999997,-1.25
60,0.7287950912868737,A,2.106506088309012,-1.749179259972016,0.23970972486740078,"('NORMAL', 1.2818511482918002, 2.1256952990255926)",0.0,0.5959039272079,2.9795196360395,True,False,0.8300000000000001,0.725,0.27999999999999997,-1.75
61,0.15060286068393877,A,0.9330689313259241,3.5438926290914265,0.3300563450665045,"('NORMAL', 1.1369153831954741, 2.1256952990255926)",0.0,0.5533731613336892,2.766865806668446,True,True,0.5599999999999999,0.15,0.865,3.55
62,0.36236080150537275,A,-0.7154390522660745,-1.3375762052237328,-0.07595067110576684,"('NORMAL', 0.9333017815232788, 2.1256952990255926)",0.0,0.49915775096305803,2.4957887548152904,True,False,0.6599999999999999,0.3625,0.325,-1.35
63,-0.04693402495384434,A,2.4413951217929046,-0.7289400642762135,0.3234254823226665,"('NORMAL', 1.3232145890193352, 2.1256952990255926)",0.0,0.6021196936713578,3.010598468356789,True,True,0.45999999999999996,-0.05,0.41,-0.75
64,0.11669154230625663,A,-1.460592346082644,5.218416100737359,0.11964807748202075,"('NORMAL', 0.8412650140571636, 2.1256952990255926)",0.0,0.47244293078186494,2.3622146539093247,True,False,0.54,0.1125,0.9400000000000001,5.2
65,-0.6225114221655035,A,1.5120947650917358,-1.4598454692841167,0.18198660562646948,"('NORMAL', 1.2084331050674735, 2.1256952990255926)",0.0,0.5678844176597981,2.8394220882989907,True,False,0.21000000000000002,-0.625,0.31,-1.45
66,-0.9205736050973202,A,-3.1822646686030565,0.2529714795528851,-0.2986380804270333,"('NORMAL', 0.6286146016983014, 2.1256952990255926)",0.0,0.4084944465148418,2.042472232574209,True,False,0.11000000000000001,-0.925,0.525,0.25
67,-0.12576713297932288,A,-0.03046247368580282,4.039135065086952,0.23762325045828936,"('NORMAL', 1.0179058899740785, 2.1256952990255926)",0.0,0.5192146308634512,2.596073154317256,True,False,0.42000000000000004,-0.125,0.8949999999999999,4.05
68,0.5311657841447575,A,1.679342487267273,0.23655993565779898,0.2751474081766436,"('NORMAL', 1.2290905185726422, 2.1256952990255926)",0.0,0.5806043593353503,2.903021796676751,True,False,0.74,0.525,0.525,0.25
