,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.9558449421305836,A,-1.0720393104257382,5.150456570115017,0.16262298837643474,"('NORMAL', 0.8892567034018408, 2.1256952990255926)",0.0,0.48701771605652155,2.4350885802826077,True,False,0.9,0.95,0.9349999999999999,5.15
1,0.70279652591956,A,-0.5025859354766652,-1.4225214584219095,-0.054473108398021684,"('NORMAL', 0.9595920938347845, 2.1256952990255926)",0.0,0.5046613691336008,2.523306845668004,True,False,0.835,0.7,0.305,-1.4
2,-1.0361603295440571,A,0.870574039288825,-5.529618044526092,-0.0699057616739248,"('NORMAL', 1.1291963971908918, 2.1256952990255926)",0.0,0.5400097888046922,2.700048944023461,True,False,0.08499999999999999,-1.0375,0.03,-5.55
3,0.3239382965722891,A,0.14919560478354227,-5.244562106114473,-0.1428176565387019,"('NORMAL', 1.040096154619896, 2.1256952990255926)",0.0,0.5242796425058008,2.6213982125290043,True,False,0.675,0.325,0.04,-5.25
4,-0.4083543170529391,A,-3.5861996203842317,-2.1970328528211116,-0.4523736109723192,"('NORMAL', 0.5787230323567693, 2.1256952990255926)",0.0,0.3946754799035689,1.9733773995178443,True,False,0.315,-0.4125,0.225,-2.2
5,1.1234697716783353,A,0.5432329191980814,2.0234009659405383,0.2182034440138275,"('NORMAL', 1.0887652284610576, 2.1256952990255926)",0.0,0.5425848596079093,2.712924298039546,True,False,0.9349999999999999,1.125,0.7,2.0
6,-0.32367254292719816,A,-2.97507732277829,-4.180834357118006,-0.46598907968820436,"('NORMAL', 0.6542051127083618, 2.1256952990255926)",0.0,0.41525797889405824,2.076289894470291,True,False,0.355,-0.325,0.08499999999999999,-4.2
7,-0.5390278448241664,A,1.2815106629294775,4.654790148978975,0.4192960721209337,"('NORMAL', 1.1799527701240504, 2.1256952990255926)",0.0,0.5569135964020843,2.7845679820104214,True,True,0.255,-0.5375,0.9,4.65
8,0.3728007602531759,A,-0.5395654610112938,5.9270642792423445,0.2591462915029169,"('NORMAL', 0.9550246095052102, 2.1256952990255926)",0.0,0.5013256260565004,2.506628130282502,True,False,0.7,0.375,0.9650000000000001,5.95
9,0.5153884693719217,A,0.0018486529866627022,-3.886794867500578,-0.10148408539939473,"('NORMAL', 1.0218967622909552, 2.1256952990255926)",0.0,0.520515993277749,2.602579966388745,True,False,0.77,0.5125,0.10500000000000001,-3.9
