,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.6105353541112087,A,-0.3458312824176386,1.5937339526763385,0.09455273501388348,False,0.21000000000000002,-0.61,0.65,1.6
1,0.47460786743449107,A,-1.024118406983721,6.585825064337166,0.23038885736578274,False,0.72,0.47000000000000003,0.9650000000000001,6.6
2,0.22495213553435056,A,2.404453505265942,3.0284150083234356,0.48162688863144604,True,0.595,0.22000000000000003,0.795,3.05
3,0.3288397049501012,A,-3.152714007213632,4.909958831966729,-0.0936555433286741,False,0.6599999999999999,0.32999999999999996,0.9099999999999999,4.9
4,-0.8382332343970827,A,0.11434915951136071,-1.8415842721746785,0.00029874955069955454,False,0.13999999999999999,-0.8400000000000001,0.255,-1.85
5,-0.9269521733434622,A,2.122738447887178,-7.319222880805511,0.0006328099507816783,False,0.11499999999999999,-0.93,0.01,-7.3
6,-0.05559852478951176,A,-3.364824500778749,2.6592312601067123,-0.21610123486176566,False,0.45999999999999996,-0.06,0.77,2.65
7,-1.2648414507542947,A,-1.2361317754444177,4.397272525134522,0.11064472573555927,False,0.045,-1.26,0.89,4.4
8,-0.7880720296898183,A,1.2530152916033241,-3.0300064819588757,0.08343618141800836,False,0.15,-0.79,0.155,-3.05
9,0.2902188778801905,A,3.289387898561017,-3.799039411609335,0.2908008993915353,False,0.635,0.29,0.11000000000000001,-3.8
10,-0.6037550213936239,A,-4.538903683400613,-1.9003239075853982,-0.5521170462877708,False,0.21000000000000002,-0.6,0.24500000000000002,-1.9
11,0.5086298646616726,A,-0.9373623504926835,4.068790622508995,0.13173808272215362,False,0.74,0.51,0.865,4.05
12,0.6480505656738403,A,-0.5699679736490627,4.233310859990007,0.18227121309787497,False,0.805,0.65,0.8800000000000001,4.25
13,-0.7127306177567393,A,-2.1326414937065596,3.3831017986508054,-0.03917512294690122,False,0.175,-0.71,0.82,3.4
14,-0.48688849049892224,A,-1.8330365158257602,-4.066668392804464,-0.32609471259159134,False,0.255,-0.49000000000000005,0.1,-4.05
15,0.2329636415656863,A,2.477189493106752,6.870441974546236,0.656452322982171,True,0.605,0.22999999999999998,0.97,6.85
16,0.3016265672193259,A,-2.6463030090467896,2.140870527755604,-0.15362117614161047,False,0.645,0.3,0.7150000000000001,2.15
17,0.8004684156527339,A,0.6956663016373227,3.446211662212623,0.2977762112977961,False,0.8550000000000001,0.8,0.825,3.45
18,0.29860883210286054,A,-1.4355091636567954,0.7150586845565253,-0.07223138811273394,False,0.64,0.3,0.545,0.7
19,-1.427863825358302,A,-2.4241966570551794,0.2770737607383349,-0.20801445505932958,False,0.025,-1.4300000000000002,0.485,0.3
