,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-1.525423631485996,A,-1.662598597942647,0.17187951081668684,-0.8312992989713235,False,0.06999999999999999,-1.5333333333333332,0.53,0.175
1,1.1267662875715831,A,1.3627098440508425,1.191023470498163,0.6813549220254213,False,0.8550000000000001,1.1333333333333333,0.755,1.2
2,0.38318021213954495,A,3.7564923061396285,0.03877786378300235,1.8782461530698142,True,0.645,0.3833333333333333,0.5,0.05
3,0.21753195719169907,A,-0.3289942558138055,-0.5617144170367453,-0.16449712790690274,False,0.575,0.21666666666666667,0.34500000000000003,-0.55
4,1.469916795112316,A,0.6807829397663681,3.356426487358456,0.34039146988318403,False,0.9199999999999999,1.4666666666666668,0.9800000000000001,3.35
5,-0.26802173218556374,A,-0.15761817160819525,0.6612607654830742,-0.07880908580409762,False,0.385,-0.26666666666666666,0.635,0.65
6,-0.8210935537495505,A,0.0029152127736908895,0.7806473807258647,0.0014576063868454447,False,0.2,-0.8166666666666668,0.6599999999999999,0.775
7,0.17783804184347904,A,0.6405369573646227,-0.6438620891496429,0.32026847868231134,False,0.55,0.18333333333333335,0.325,-0.65
8,-0.06098341417826881,A,-0.6928210408312813,0.34354214648395504,-0.34641052041564063,False,0.45499999999999996,-0.06666666666666667,0.5700000000000001,0.35
9,-1.7009971660895402,A,-0.42143537888603855,-0.47104684611567915,-0.21071768944301927,False,0.05500000000000001,-1.7,0.37,-0.475
10,-2.043451396976702,A,-2.2228756210530487,-1.3262175212814613,-1.1114378105265244,False,0.025,-2.0500000000000003,0.195,-1.325
11,-0.538233131417852,A,-1.1591831810643884,-0.7841679532495833,-0.5795915905321942,False,0.29500000000000004,-0.5333333333333333,0.29,-0.775
12,-0.46192901937365305,A,-0.05408862344697574,-0.23384758104071712,-0.02704431172348787,False,0.325,-0.4666666666666666,0.44000000000000006,-0.225
13,-0.6861999701420232,A,-1.6377937830326155,-0.5298811779351785,-0.8188968915163077,False,0.24500000000000002,-0.6833333333333332,0.355,-0.525
