,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.1968779190094714,A,0.024912642923536676,2.3384238005851254,0.1705834644662109,False,0.9349999999999999,1.2000000000000002,0.705,2.35
1,0.3017372122650608,A,0.6070363839732005,-2.816106932105224,0.01635556738196376,False,0.675,0.30000000000000004,0.15,-2.8
2,0.24035125213904193,A,-3.180969432294684,-3.900140031427448,-0.4781747259461807,False,0.64,0.24444444444444446,0.09,-3.9
3,-1.3395259442433933,A,-2.566257701745643,2.984044058976742,-0.10768124570663999,False,0.03,-1.3444444444444443,0.745,3.0
4,-0.06555380927491462,A,-0.6580613994084551,3.2770927375552454,0.13048921801164162,False,0.485,-0.06666666666666667,0.775,3.3
5,-0.6336342917937321,A,0.6326121936013638,4.404988756530686,0.3318078370080618,False,0.21000000000000002,-0.6333333333333333,0.86,4.4
6,0.688433615203509,A,1.3921958328517834,5.244961000029501,0.4579102256830491,True,0.8150000000000001,0.6888888888888889,0.905,5.25
7,-0.9120731613474131,A,-5.633727844644694,4.385461149310056,-0.4095297273106667,False,0.125,-0.911111111111111,0.86,4.4
8,0.3491626542452161,A,-1.380073439314835,-6.155493015949509,-0.3629437982856552,False,0.6950000000000001,0.34444444444444444,0.025,-6.15
9,-0.9472926913018996,A,-4.37809424128005,-0.341271216794928,-0.4656597961292975,False,0.11499999999999999,-0.9444444444444444,0.395,-0.35
10,0.7525031940806465,A,0.13033021133790634,1.2873971114528664,0.13756662676989642,False,0.835,0.7555555555555555,0.6,1.3
11,-0.6570448624499473,A,-0.20948382393652554,1.8702354436355422,0.12262809052993634,False,0.2,-0.6555555555555556,0.6599999999999999,1.85
12,0.22644227933441852,A,-3.9147136452405347,-2.1878279674479586,-0.49079581409328793,False,0.635,0.2222222222222222,0.215,-2.2
13,0.8371058693453494,A,1.9352857528283405,-3.266699034438741,0.15381919561136234,False,0.86,0.8333333333333334,0.125,-3.25
14,-0.04192193929489902,A,-3.0059106463962935,0.931772142497169,-0.2484291635476974,False,0.495,-0.044444444444444446,0.5549999999999999,0.95
15,0.15425981101801153,A,-0.1467357032290322,-4.185513267240288,-0.1319667167969444,False,0.595,0.15555555555555556,0.075,-4.2
16,-0.1638919001553316,A,-1.2268879747679193,-3.1232505789840057,-0.2136480262606832,False,0.425,-0.16666666666666666,0.135,-3.1
17,-0.2758844402630969,A,0.017788119973004224,-6.446270713651751,-0.2103395300977617,False,0.355,-0.2777777777777778,0.02,-6.45
18,-0.26347409523830445,A,-0.604160132712651,-0.3004070884499268,-0.0179264001634189,False,0.365,-0.26666666666666666,0.4,-0.3
19,-0.9996260708138267,A,-1.7234248501547773,0.30402969559121185,-0.12403804857480247,False,0.095,-1.0,0.47000000000000003,0.3
