,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.15605523293477153,A,-2.783353675936625,2.247057599616806,-0.16522211754922825,"('NORMAL', 0.6778856424041289, 2.1256952990255926)",0.0,0.42006255654823743,2.100312782741187,True,False,0.4,-0.15,0.7150000000000001,2.25
1,1.6632807639469,A,-2.347050795504188,1.0717139295916187,-0.16451701004837246,"('NORMAL', 0.7317750998947932, 2.1256952990255926)",0.0,0.44593308765632234,2.2296654382816117,True,False,0.985,1.6625,0.595,1.05
2,0.6421293559695807,A,1.8315863611265848,6.051289016735643,0.5447197707978336,"('NORMAL', 1.2478947486992547, 2.1256952990255926)",0.0,0.5799921159296622,2.8999605796483108,True,True,0.8,0.6375,0.9650000000000001,6.05
3,-0.38940088978198995,A,-1.0469458328262997,0.23630707408128027,-0.04702870756188202,"('NORMAL', 0.8923560959454967, 2.1256952990255926)",0.0,0.47674308931280196,2.38371544656401,True,False,0.3,-0.3875,0.51,0.25
4,0.08611711568182683,A,-3.169310940389779,-1.7127916624106856,-0.3821586068674036,"('NORMAL', 0.6302145668078675, 2.1256952990255926)",0.0,0.4088155703305111,2.0440778516525553,True,False,0.54,0.0875,0.27999999999999997,-1.7
5,-0.1161338066988736,A,-3.8545141580847053,0.17068200630902666,-0.3816380845665964,"('NORMAL', 0.5455824652828005, 2.1256952990255926)",0.0,0.38520247090908166,1.9260123545454082,True,False,0.41500000000000004,-0.1125,0.5,0.15
6,0.2374357657985127,A,-1.9260347735216814,1.4033451388238125,-0.10041714525387738,"('NORMAL', 0.7837764183298848, 2.1256952990255926)",0.0,0.45110511405129394,2.2555255702564696,True,False,0.63,0.2375,0.625,1.4
7,1.0089463219402321,A,-1.36762431996697,8.542420748272441,0.2744514285307795,"('NORMAL', 0.8527478547993241, 2.1256952990255926)",0.0,0.4747484943147776,2.373742471573888,True,False,0.915,1.0125,0.99,8.55
8,-0.10018668537847346,A,-4.536589730055335,-2.5635620621501176,-0.5805394572554884,"('NORMAL', 0.46133667138682455, 2.1256952990255926)",0.0,0.36340380599789845,1.8170190299894924,True,False,0.425,-0.1,0.2,-2.55
9,1.1367588060971325,A,0.15433476648958733,5.675762196974265,0.33027149376195375,"('NORMAL', 1.0407309123735489, 2.1256952990255926)",0.0,0.5269563394151924,2.6347816970759617,True,False,0.9400000000000001,1.1375,0.95,5.7
10,0.04783278128384317,A,-3.4892556066004428,-1.6939328943760126,-0.4191504822366616,"('NORMAL', 0.5906969627250443, 2.1256952990255926)",0.0,0.3980861948471298,1.990430974235649,True,False,0.52,0.05,0.28500000000000003,-1.7
11,0.06781371184856291,A,-1.0930876697520897,8.533021512945558,0.30648672273512345,"('NORMAL', 0.8866569390728926, 2.1256952990255926)",0.0,0.4780717765062924,2.390358882531462,True,False,0.53,0.0625,0.99,8.55
12,-0.6978353424594503,A,-2.4968525761541907,-0.8090241397478417,-0.2635916171741046,"('NORMAL', 0.7132725021526858, 2.1256952990255926)",0.0,0.42620393321359307,2.1310196660679654,True,False,0.16,-0.7,0.375,-0.8
13,0.4146355098714414,A,-1.3385320018229874,3.7264864816477257,0.06952168315704756,"('NORMAL', 0.8563411596163153, 2.1256952990255926)",0.0,0.47198099351677447,2.3599049675838724,True,False,0.705,0.4125,0.85,3.75
14,-0.22797448357683525,A,-4.469872495794019,-4.195480488319173,-0.6432625360144625,"('NORMAL', 0.4695771752222711, 2.1256952990255926)",0.0,0.36476601395273023,1.8238300697636511,True,False,0.37,-0.225,0.09,-4.2
15,0.33557554379660903,A,-0.18007720659064508,-2.3902198849714407,-0.05823100447781085,"('NORMAL', 0.9994263952229521, 2.1256952990255926)",0.0,0.5106089317702155,2.5530446588510776,True,False,0.6799999999999999,0.3375,0.22000000000000003,-2.4
16,0.11591213852721353,A,2.1413421925661207,-1.4323574498543512,0.25753400579208163,"('NORMAL', 1.2861538903631866, 2.1256952990255926)",0.0,0.586977333801137,2.934886669005685,True,False,0.5599999999999999,0.1125,0.3,-1.45
17,0.07997513426981666,A,1.211086316705557,2.918983318207177,0.33587212341208955,"('NORMAL', 1.1712543865415714, 2.1256952990255926)",0.0,0.555827783633527,2.779138918167635,True,False,0.5349999999999999,0.075,0.7849999999999999,2.9
18,-0.4502585195747911,A,-0.9212728797278511,1.55340975411224,0.024808189797511686,"('NORMAL', 0.9078784488050805, 2.1256952990255926)",0.0,0.480600183945155,2.403000919725775,True,False,0.26,-0.45,0.635,1.55
