,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.5809178755920625,A,-2.085677785228874,-1.1599865949331192,-0.23018798107426297,"('NORMAL', 0.7640582920490095, 2.1256952990255926)",0.0,0.446623940544018,2.23311970272009,True,False,0.225,-0.5777777777777778,0.35,-1.15
1,-0.18913104674961762,A,-0.5869281575649308,2.1742796894879977,0.09118040208155682,"('NORMAL', 0.9491746595345826, 2.1256952990255926)",0.0,0.49959326497161705,2.4979663248580852,True,False,0.4,-0.18888888888888888,0.73,2.15
2,-0.4617183846573142,A,-1.2997849479355215,0.43135718971529025,-0.06846758278166792,"('NORMAL', 0.8611269582140406, 2.1256952990255926)",0.0,0.4737967194528956,2.368983597264478,True,False,0.275,-0.4666666666666667,0.54,0.45
3,-0.5360108858684576,A,-1.863397685082715,2.9741101814737956,-0.025054160825951008,"('NORMAL', 0.7915129675624388, 2.1256952990255926)",0.0,0.45435993301772015,2.2717996650886008,True,False,0.25,-0.5333333333333333,0.82,2.95
4,-0.5666856967293913,A,-2.441333424103308,-3.9210629762125357,-0.3916772825109395,"('NORMAL', 0.7201298875116786, 2.1256952990255926)",0.0,0.43482628117152533,2.1741314058576267,True,False,0.22999999999999998,-0.5666666666666667,0.11000000000000001,-3.9
5,1.387883276494116,A,0.16726983744480783,3.2508446636320225,0.2268828581517107,"('NORMAL', 1.0423285730529586, 2.1256952990255926)",0.0,0.5350067274175206,2.675033637087603,True,False,0.9650000000000001,1.3888888888888888,0.8400000000000001,3.25
6,0.006535307625762985,A,-1.3528465596042474,5.727603963936078,0.15441105146522896,"('NORMAL', 0.8545731131796603, 2.1256952990255926)",0.0,0.47496105166968394,2.37480525834842,True,False,0.49000000000000005,0.011111111111111112,0.95,5.75
7,-0.4094666372710897,A,0.20312899956710562,1.9259470029969483,0.17379693231182877,"('NORMAL', 1.0467576769610627, 2.1256952990255926)",0.0,0.5248856452506211,2.6244282262531056,True,False,0.29500000000000004,-0.41111111111111115,0.705,1.95
8,2.0635704550123632,A,-0.06329023389227295,5.54007414284912,0.29868405471722975,"('NORMAL', 1.0138512062497655, 2.1256952990255926)",0.0,0.5314981245243068,2.657490622621534,True,True,0.9949999999999999,2.066666666666667,0.945,5.55
9,1.3576036239414473,A,4.272714313852141,1.0747914372047327,0.6178730193459644,"('NORMAL', 1.5494079106277083, 2.1256952990255926)",0.0,0.6682836131430474,3.341418065715237,True,True,0.9650000000000001,1.3555555555555554,0.605,1.05
10,-0.7901173896159959,A,-0.3083169333187363,-7.369113029898352,-0.2888032845519531,"('NORMAL', 0.983587010217567, 2.1256952990255926)",0.0,0.5052101619319709,2.5260508096598544,True,False,0.155,-0.7888888888888889,0.015,-7.35
11,1.238450785709911,A,-0.6450315502028225,2.3734619093061853,0.09293220545002336,"('NORMAL', 0.9419980846182776, 2.1256952990255926)",0.0,0.5066536628929321,2.5332683144646606,True,False,0.95,1.2333333333333334,0.755,2.35
12,0.44305805695245964,A,0.5462890652315432,-1.6923756137497346,0.05779674247311832,"('NORMAL', 1.089142704886591, 2.1256952990255926)",0.0,0.5418118761766114,2.709059380883057,True,False,0.7,0.4444444444444444,0.29,-1.7
13,0.6495627557804022,A,0.7284151443497618,8.992770716581507,0.541625139292265,"('NORMAL', 1.11163780184505, 2.1256952990255926)",0.0,0.5492238385225336,2.7461191926126682,True,True,0.795,0.6444444444444444,0.9949999999999999,9.0
14,-0.5446789013053414,A,-2.3049872621161516,1.098368643460244,-0.15839311674591128,"('NORMAL', 0.7369705297122058, 2.1256952990255926)",0.0,0.43951443312520566,2.1975721656260285,True,False,0.24500000000000002,-0.5444444444444445,0.605,1.1
15,0.34034785977164383,A,-1.2673230391807369,2.857299562272704,0.04032994965340371,"('NORMAL', 0.8651364542095127, 2.1256952990255926)",0.0,0.4799536383409905,2.3997681917049523,True,False,0.655,0.34444444444444444,0.8099999999999999,2.85
16,1.5722927045949995,A,2.111461477227798,-0.5182995319062884,0.2935508948799618,"('NORMAL', 1.2824632075571984, 2.1256952990255926)",0.0,0.6008268544800507,3.0041342724002535,True,True,0.985,1.5777777777777777,0.40499999999999997,-0.5
17,-0.3585559374496966,A,1.0825383126031896,-3.8114056762621416,0.029482696825913122,"('NORMAL', 1.1553769250044892, 2.1256952990255926)",0.0,0.5547716267347369,2.7738581336736843,True,False,0.315,-0.35555555555555557,0.11499999999999999,-3.8
18,-1.6496057115615221,A,-2.702879833522559,-0.725972377782556,-0.2843444931938462,"('NORMAL', 0.6878252781580458, 2.1256952990255926)",0.0,0.4194047664304762,2.097023832152381,True,False,0.015,-1.6444444444444446,0.38,-0.75
19,0.34764479556069594,A,-1.10419831913023,3.594267023712046,0.09149222266917768,"('NORMAL', 0.8852846197639677, 2.1256952990255926)",0.0,0.48550760107176505,2.427538005358825,True,False,0.6599999999999999,0.34444444444444444,0.86,3.6
20,-0.9964140632103193,A,-0.4455171164293126,-3.072999224058126,-0.11913933292468629,"('NORMAL', 0.9666408845625618, 2.1256952990255926)",0.0,0.4992692884405464,2.496346442202732,True,False,0.095,-1.0,0.16,-3.05
21,0.2684818863560036,A,-2.4583064709736875,-0.08561898245813282,-0.2277375751713081,"('NORMAL', 0.7180334807978338, 2.1256952990255926)",0.0,0.4394735846508323,2.1973679232541614,True,False,0.62,0.26666666666666666,0.47000000000000003,-0.1
22,-0.41963341228904616,A,-0.6496168567476168,4.509732062722817,0.18481883214670647,"('NORMAL', 0.9414317356593103, 2.1256952990255926)",0.0,0.49601754153859545,2.4800877076929773,True,False,0.29,-0.4222222222222222,0.9099999999999999,4.5
23,0.35985295093432995,A,1.402964390267762,6.4773372395224005,0.512503085633243,"('NORMAL', 1.1949539900793076, 2.1256952990255926)",0.0,0.5699532267396963,2.8497661336984814,True,True,0.665,0.35555555555555557,0.9650000000000001,6.5
24,-0.8269768773011619,A,0.4615307192928404,-2.0525001384984014,0.032199608461835255,"('NORMAL', 1.078673873518997, 2.1256952990255926)",0.0,0.5309645179034818,2.654822589517409,True,False,0.13999999999999999,-0.8222222222222223,0.255,-2.05
