,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-1.7202751948536998,A,-0.3588728173303639,-0.0822934544859748,-0.163240243444372,False,0.015,-1.7222222222222223,0.445,-0.1
1,-0.025995174337872667,A,-0.274348630166691,-0.45791185713124805,-0.13208513897734145,False,0.48,-0.022222222222222223,0.4,-0.45
2,-0.9422361349658767,A,-1.0316134242303558,1.283229589312537,-0.4112083646473257,False,0.11000000000000001,-0.9444444444444444,0.615,1.3
3,-0.4292444076003879,A,-0.08056469476699324,7.307279174663872,-0.0606575517505146,False,0.29,-0.43333333333333335,0.9800000000000001,7.3
4,-2.2112003925341543,A,-2.4178176949793606,-0.11802800186971485,-0.9221548796868735,False,0.0,-2.211111111111111,0.44000000000000006,-0.1
5,-0.33222911422061996,A,-0.38140125383880646,0.788739355864652,-0.17154408896423815,False,0.32999999999999996,-0.3333333333333333,0.55,0.8
6,-1.603589834339992,A,-0.613274077581429,-4.2585633012860145,-0.25701101019919953,False,0.02,-1.6,0.08,-4.25
7,-0.7121986870891932,A,0.5605933856972147,1.105573329850821,0.17566944111441357,False,0.16999999999999998,-0.7111111111111111,0.595,1.1
8,0.7630423141776188,A,0.6376763918368806,-2.090932408774356,0.2040817712355388,False,0.8400000000000001,0.7666666666666667,0.22999999999999998,-2.1
9,-0.4824208320682171,A,-0.7304369297485619,1.9131513509198281,-0.3001965292962833,False,0.27,-0.47777777777777775,0.6849999999999999,1.9
10,0.6172242171234258,A,0.5420362068509872,0.9005478092462673,0.16882937716386587,False,0.7849999999999999,0.6222222222222222,0.5650000000000001,0.9
11,-1.197456970735458,A,0.22093548224379678,2.9061609104211206,0.05047359102415899,False,0.06,-1.2000000000000002,0.77,2.9
12,-0.5592049024952954,A,-0.9762006442562954,-5.366068954222444,-0.39078354890130207,False,0.23500000000000001,-0.5555555555555556,0.045,-5.35
13,0.16273165605009055,A,-1.2297188233892529,6.901550268439021,-0.48422881729393624,False,0.5700000000000001,0.16666666666666666,0.975,6.9
14,0.10722489307370713,A,-0.05756755392455949,0.9830964790677451,-0.0521809446463061,False,0.55,0.1111111111111111,0.58,1.0
15,-0.1943841184979259,A,-1.1369447960988375,0.441066216740311,-0.45003287162381594,False,0.395,-0.18888888888888888,0.505,0.45
16,0.8257242293086262,A,-0.48589612276502225,-4.9806122304873846,-0.21006026601260017,False,0.86,0.8222222222222223,0.05500000000000001,-5.0
17,0.23367333277088312,A,-0.4303005473505306,1.7552043297284883,-0.18956807297217323,False,0.605,0.23333333333333334,0.67,1.75
18,-0.39073181055853684,A,-1.035422168704482,1.6072615617007722,-0.41261224483785447,False,0.305,-0.3888888888888889,0.655,1.6
19,1.2780576195513367,A,2.5030945488127943,-2.0915992235920156,0.8916636280446634,True,0.9650000000000001,1.2777777777777777,0.22999999999999998,-2.1
20,-0.290350248063041,A,-0.37707692867424597,-1.888094923009079,-0.1699501688477346,False,0.34500000000000003,-0.2888888888888889,0.255,-1.9
21,-0.509532209993072,A,-0.8740244612362248,8.127879752680075,-0.3531220254622353,False,0.26,-0.5111111111111111,0.985,8.15
22,-0.7719886572137913,A,-0.4753575829291926,2.797138946749707,-0.20617582393119385,False,0.155,-0.7666666666666667,0.765,2.8
23,-0.6500794295108243,A,0.32434389547961884,2.939821320236466,0.0885893070723168,False,0.2,-0.6555555555555556,0.78,2.95
24,0.4057822612727879,A,-0.15537894204837682,0.7467799834178679,-0.08823363107039384,False,0.7,0.41111111111111115,0.54,0.75
