,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-1.7116405778054813,A,-1.0677013385789818,2.5299134198203324,-0.3600401311000049,False,0.015,-1.7100000000000002,0.675,2.55
1,0.09788631515325137,A,0.5254606048850325,1.057695377355972,0.1622141427090069,False,0.525,0.1,0.525,1.05
2,-1.8005336229185829,A,-1.8107689439006471,4.1174385753728355,-0.5752026971405566,False,0.01,-1.8,0.8400000000000001,4.1
3,0.5369029690567375,A,0.9316674449388127,-0.1481147986922836,0.2691723769723368,False,0.765,0.54,0.38,-0.15
4,-0.66438825846189,A,-0.6180676057166796,0.9832783121402048,-0.24833305184174642,False,0.195,-0.6599999999999999,0.515,1.0
5,0.5772900484007527,A,1.0543863604173151,5.528822149552834,0.4920860919415719,True,0.7849999999999999,0.58,0.9099999999999999,5.55
6,-0.4930185104663604,A,-1.8334713560693436,0.6559323207258456,-0.6925171936089948,False,0.255,-0.49000000000000005,0.48,0.65
7,-0.4492401368787599,A,0.4383472918037086,-0.38292511388439665,0.08566617363922734,False,0.28500000000000003,-0.45,0.355,-0.4
8,-0.694995760900605,A,-1.551505422813157,0.8180857395719034,-0.5867493355543149,False,0.18,-0.6900000000000001,0.495,0.8
9,-0.1510483676354819,A,-0.8036189496891056,-1.6039030512178165,-0.3961939337926684,False,0.41500000000000004,-0.15,0.23500000000000001,-1.6
10,-0.9194719851246013,A,-0.18663634101414484,4.127677250350609,0.00487852685284193,False,0.11000000000000001,-0.9199999999999999,0.8400000000000001,4.15
11,-0.5759900353425014,A,-0.7796382430556729,-0.919877849589146,-0.36605266785191115,False,0.22000000000000003,-0.58,0.3,-0.9
12,-0.8697696787418596,A,0.2958329489715448,0.012192521690035707,0.04725953039400978,False,0.125,-0.8699999999999999,0.41,0.0
13,0.42761417990215467,A,1.2768056966491974,3.448986514182333,0.5058631477288205,True,0.7,0.43,0.79,3.45
14,0.13208090923372476,A,0.3606151268025498,3.651688738466744,0.18521060652885607,False,0.545,0.13,0.8099999999999999,3.65
