,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.2462309082167513,A,1.2075490552824382,1.830244061903172,0.28834842342613887,True,0.9550000000000001,1.2444444444444445,0.62,1.85
1,-0.36323248346980325,A,-2.7197579723285785,-1.4840064017425287,-0.3191362965081347,False,0.325,-0.36666666666666664,0.24500000000000002,-1.5
2,-0.025678232151006244,A,-0.6165831413884917,1.6118088709272047,0.06334005371700423,False,0.495,-0.022222222222222223,0.58,1.6
3,0.9081162891794315,A,-2.2978058567482846,-4.176291407530773,-0.38575943235832266,False,0.89,0.911111111111111,0.08,-4.2
4,-0.08397500164160857,A,-1.4053484818090125,-0.3503902773490104,-0.11476532154184324,False,0.465,-0.08888888888888889,0.36,-0.35
5,-0.019847114887624293,A,0.031090477425383276,-0.16964440883983262,0.06279870621333844,False,0.5,-0.022222222222222223,0.385,-0.15
6,-0.4277258937201349,A,-0.18895203498858604,8.305518757953559,0.4034851272069731,True,0.28500000000000003,-0.4222222222222222,0.99,8.3
7,-0.9368991418392052,A,0.8283990844725886,0.5094946268349001,0.1864003946704427,False,0.11499999999999999,-0.9333333333333333,0.45,0.5
8,-0.6273567931635959,A,-1.8084236842069696,-2.335165183080755,-0.2482705069551755,False,0.21000000000000002,-0.6222222222222222,0.16999999999999998,-2.35
9,0.2614067663972256,A,1.6858656132318908,-0.3344631145408983,0.25121219957439256,False,0.635,0.26666666666666666,0.365,-0.35
10,-0.7680224323344201,A,-3.075334494648267,-4.293799157379195,-0.4827240252546372,False,0.16,-0.7666666666666667,0.06999999999999999,-4.3
11,0.7662416009710222,A,-2.2685016523683874,-0.501121636003482,-0.2232856176605938,False,0.85,0.7666666666666667,0.34500000000000003,-0.5
12,0.7608008219316618,A,1.5297209076536902,-0.5393030223016422,0.2238979360928271,False,0.845,0.7555555555555555,0.33999999999999997,-0.55
13,-0.17172751054236696,A,0.8778047285766084,1.5596731491726248,0.2376759764515408,False,0.41500000000000004,-0.16666666666666666,0.5700000000000001,1.55
14,-0.8427385731066314,A,1.4171544714272177,0.16014470391782798,0.24085847753682865,False,0.145,-0.8444444444444444,0.41500000000000004,0.15
15,-0.6271333009028632,A,-0.7525078197109368,5.585910790503281,0.21922247377221013,False,0.21000000000000002,-0.6222222222222222,0.93,5.6
16,-0.008577526124217366,A,-0.10207362814215773,-3.4811774022631257,-0.09621500876088385,False,0.51,-0.011111111111111112,0.11499999999999999,-3.5
17,-0.6831844625110391,A,-1.421917255962466,3.088358897055788,0.032058647815998445,False,0.185,-0.6777777777777777,0.745,3.1
18,-0.23957132962483704,A,0.15104094343049032,-0.6953091167267846,0.05422968019499769,False,0.38,-0.24444444444444446,0.315,-0.7
19,-0.06413068537348486,A,3.1375661031828552,1.7717529234484026,0.5138876204496793,True,0.48,-0.06666666666666667,0.615,1.75
20,1.30428215957578,A,-3.865714552081922,-4.918641375920158,-0.6031577462777888,False,0.9650000000000001,1.2999999999999998,0.04,-4.9
21,-0.9072773982907618,A,-4.411487763023164,-1.5773367501178233,-0.5230858675321377,False,0.125,-0.911111111111111,0.24,-1.6
22,-0.01706614356642664,A,-1.222374334370792,0.11104852178301802,-0.0731785454297203,False,0.505,-0.022222222222222223,0.41,0.1
23,-0.4467503824636651,A,-0.294536405930625,1.6649921934652137,0.10369732393967239,False,0.275,-0.4444444444444444,0.595,1.65
24,1.0954812427350697,A,-3.307489486932247,2.522185037798067,-0.21525544372839886,False,0.925,1.1,0.6900000000000001,2.5
25,-1.0561633165073734,A,1.7194025927566812,3.4964557490862505,0.4209248853225333,True,0.08499999999999999,-1.0555555555555556,0.79,3.5
26,0.046204713121695516,A,0.8789850109843665,-1.2477177978220184,0.11635007537899728,False,0.53,0.044444444444444446,0.265,-1.25
27,-0.26253190942399734,A,-1.01442921358597,-1.7969248511456377,-0.13115661299233455,False,0.365,-0.26666666666666666,0.215,-1.8
28,0.35248670820502853,A,-0.6545308041491538,-0.8535659237784754,-0.04781182402231351,False,0.67,0.35555555555555557,0.3,-0.85
29,0.2864178963190937,A,2.563054162347257,-1.6524021130739002,0.2978471455078232,True,0.645,0.2888888888888889,0.22999999999999998,-1.65
30,1.799825153378268,A,1.308589101267041,5.85431475674012,0.4743949007737414,True,0.9949999999999999,1.7999999999999998,0.9400000000000001,5.85
31,0.19373368638107502,A,-3.2672501670198115,6.223515081251037,-0.050357569930360904,False,0.605,0.18888888888888888,0.9550000000000001,6.2
32,0.3438176971723392,A,-1.6588394580439292,-2.091535617468185,-0.22005321020179539,False,0.665,0.34444444444444444,0.19,-2.1
33,0.1631786375283176,A,5.951741795640589,0.0015604314662003016,0.7698487847731673,True,0.5900000000000001,0.16666666666666666,0.40499999999999997,0.0
34,0.058601271448439164,A,-0.0645061482354482,2.6770810869844306,0.17466929870074072,False,0.53,0.05555555555555555,0.705,2.7
35,-0.44805375072955994,A,-0.6926092323462916,-2.875592456106984,-0.13979712232564995,False,0.27,-0.4444444444444444,0.15,-2.9
36,-1.1262284065326569,A,1.3069807087837388,1.1805840619057564,0.27198987614551506,True,0.06999999999999999,-1.1222222222222222,0.5349999999999999,1.2
37,0.3913124637854277,A,-0.7682119578738571,1.828313005748114,0.054789423469639796,False,0.6900000000000001,0.3888888888888889,0.615,1.85
38,-0.6388899740598949,A,-6.9229838351280595,2.7477309889628123,-0.6327394572968315,False,0.205,-0.6444444444444444,0.7150000000000001,2.75
39,1.3241503120501625,A,2.6423669303154167,1.1400758925929009,0.4280396734708266,True,0.97,1.3222222222222222,0.525,1.15
40,-0.057162255373164106,A,-1.6890296992908256,1.5750617091723607,-0.06498074509814092,False,0.48,-0.05555555555555555,0.575,1.6
41,-0.6897106096746984,A,0.42805062695164253,-1.7020134080271285,0.04340752835418984,False,0.18,-0.6888888888888889,0.225,-1.7
42,-0.9835153526014359,A,1.6530865472226801,-0.6949269219469145,0.2317427715585292,False,0.10500000000000001,-0.9888888888888889,0.32,-0.7
43,0.3736387015971895,A,0.7152597323922709,1.1309511300807316,0.1999188442866932,False,0.6849999999999999,0.37777777777777777,0.525,1.15
44,-0.2040292604773005,A,-2.1138515100867727,-2.4380087500931156,-0.28881253681258223,False,0.4,-0.2,0.16499999999999998,-2.45
45,0.6171617091985907,A,-1.716088294437295,3.1217767672960424,-0.0012576426902285867,False,0.795,0.6222222222222222,0.755,3.1
46,-0.5087400603383994,A,-2.3378155301429437,-5.883316291488126,-0.4643439948037319,False,0.25,-0.5111111111111111,0.025,-5.9
47,-0.5939071724970635,A,-1.2843397333601214,3.2260345544232067,0.05427288187989395,False,0.225,-0.5888888888888889,0.77,3.25
48,-1.6767536163983032,A,-2.7160186191087945,1.6220310324287173,-0.18430771883753524,False,0.015,-1.6777777777777778,0.585,1.6
49,0.007173663147627659,A,-0.712654665442028,-0.7286554059309704,-0.04927590000678026,False,0.515,0.011111111111111112,0.305,-0.75
50,-0.10732700757463617,A,0.5700545839792442,3.8706442612141214,0.30129631065802337,True,0.45,-0.1111111111111111,0.825,3.85
51,-1.7727473702538554,A,-3.644729110831463,-1.934617254295035,-0.4479362861910377,False,0.01,-1.7777777777777777,0.2,-1.95
52,1.151745012780862,A,4.521539731027957,2.0565316629440242,0.6897529418394074,True,0.9349999999999999,1.1555555555555557,0.635,2.05
53,0.7865355321363242,A,1.5961501306983814,1.3393631140086961,0.3130307728889009,True,0.8550000000000001,0.7888888888888889,0.55,1.35
54,-1.0108332163874918,A,0.7786700355227143,-2.895056334005371,0.033221648858342494,False,0.095,-1.011111111111111,0.145,-2.9
55,0.9210373826769259,A,1.1648752781973024,1.7029047960069765,0.2777961712420091,True,0.8949999999999999,0.9222222222222223,0.6,1.7
56,0.43432487919298346,A,-1.0157009082430735,0.08328788662181585,-0.04995707010980692,False,0.7150000000000001,0.43333333333333335,0.41,0.1
57,-0.25080915506167323,A,-2.9433188470214726,-1.0068058433465636,-0.3249077641680188,False,0.37,-0.25555555555555554,0.27999999999999997,-1.0
58,0.8622942233386459,A,-1.357630917854227,0.8388638554409064,-0.05767193509296628,False,0.875,0.8666666666666667,0.48,0.85
59,-0.08253198244764486,A,-3.514001913255138,-1.9306167498169462,-0.43231518141423,False,0.465,-0.07777777777777778,0.2,-1.95
60,-0.3633845219295623,A,-1.1358487409079259,2.0507326918446247,0.020969100730434197,False,0.325,-0.36666666666666664,0.635,2.05
61,-0.3138930287409869,A,2.9415459134193673,-0.6398496102811035,0.38638285641509773,True,0.34500000000000003,-0.3111111111111111,0.32999999999999996,-0.65
62,-0.5162986057247275,A,-3.045303981529976,1.0294419837355622,-0.24885845828224853,False,0.25,-0.5111111111111111,0.51,1.05
63,-0.19079678163270056,A,0.40633084433296096,-1.6117584487075227,0.04474590088623841,False,0.40499999999999997,-0.18888888888888888,0.22999999999999998,-1.6
64,0.5378792876885171,A,1.0348987480251683,-3.2162872766568964,0.04960169687253013,False,0.765,0.5333333333333333,0.125,-3.2
65,0.23267606953727765,A,-1.926938091102395,-0.9118458733596482,-0.20069360277450524,False,0.62,0.23333333333333334,0.29500000000000004,-0.9
66,-0.4730417382072814,A,-2.024746671430183,-0.8395817360675721,-0.20912503068535404,False,0.265,-0.47777777777777775,0.3,-0.85
67,-0.6701588938439142,A,-0.3665998724480465,0.20688228318947333,0.0320945944921668,False,0.19,-0.6666666666666666,0.42000000000000004,0.2
68,-1.1041166828050988,A,-1.8899384790284146,0.2449372599600539,-0.14627165495454106,False,0.075,-1.1,0.425,0.25
69,0.5968039178433191,A,-0.6715349736986564,2.551502819549401,0.09750346760498088,False,0.79,0.6000000000000001,0.6950000000000001,2.55
70,0.5267042397327115,A,-0.253052275158286,-0.3593570033295299,0.02101343096330631,False,0.755,0.5222222222222223,0.355,-0.35
71,0.9352071453634956,A,2.0815843227302206,0.8349268677275548,0.348569393144675,True,0.9,0.9333333333333333,0.48,0.85
72,0.353849427965878,A,0.8998568715634434,1.0892693968874214,0.21992925314565334,False,0.67,0.35555555555555557,0.515,1.1
73,-1.0080691297603672,A,-1.7670091985835863,-4.079676607894756,-0.31885508928493633,False,0.1,-1.011111111111111,0.08,-4.1
74,0.07714566116539594,A,-4.900766392945658,2.6896461191130827,-0.3962873726154716,False,0.545,0.07777777777777778,0.705,2.7
75,0.2165839998269111,A,-1.4235913382091088,5.873732564186994,0.1523735907282038,False,0.615,0.2111111111111111,0.945,5.85
76,-0.7977500484267382,A,-1.9341697291582802,-2.1228750729269565,-0.25394489827433736,False,0.155,-0.8,0.185,-2.1
77,0.5345110933363103,A,-1.6987794040562134,-2.2065342375601125,-0.22974847199429538,False,0.76,0.5333333333333333,0.18,-2.2
78,-1.5562560124235227,A,-1.1698042122224566,-2.745247494329986,-0.19054765571098353,False,0.025,-1.5555555555555556,0.16,-2.75
79,-0.1362426894421589,A,-2.615575463618347,2.4313579418317657,-0.13742179460486734,False,0.43499999999999994,-0.13333333333333333,0.6849999999999999,2.45
80,0.4496856414913853,A,1.9891042923128888,-0.025270348160249978,0.3004235013367949,True,0.72,0.4444444444444444,0.4,-0.05
81,0.47494944732641925,A,-0.8942104905929533,1.9070099044553275,0.04330511383059427,False,0.735,0.47777777777777775,0.625,1.9
82,0.14918989992834997,A,-1.2158516910077326,2.7120298922016803,0.040127034063579245,False,0.585,0.14444444444444446,0.71,2.7
83,0.3147649640811626,A,1.4914533031638686,2.335051457417273,0.34373849585175853,True,0.655,0.3111111111111111,0.67,2.35
84,-0.7954221979848625,A,-1.9139991107649772,3.0187047650853076,-0.029104283510672162,False,0.155,-0.8,0.735,3.0
85,-0.6043084118095225,A,-2.6954811788369395,2.606019334568117,-0.13930729424953084,False,0.22000000000000003,-0.6000000000000001,0.7,2.6
86,0.6547176028085823,A,0.47361534448858145,3.0986552346983824,0.25649900017268573,False,0.8099999999999999,0.6555555555555556,0.75,3.1
87,-1.151706460326683,A,-4.905364179522791,2.079431150167556,-0.4232324268656264,False,0.065,-1.1555555555555557,0.645,2.1
88,-0.08181081580644053,A,-0.23995359603835556,1.7333349850247723,0.11310430692027694,False,0.465,-0.07777777777777778,0.605,1.75
89,-0.5355217014892136,A,-0.8157332431317532,1.6926958284836155,0.04330618733875402,False,0.24,-0.5333333333333333,0.6,1.7
90,-0.6074596747236696,A,-2.4219543778646244,-0.053910928464298014,-0.222069962855188,False,0.22000000000000003,-0.6111111111111112,0.4,-0.05
91,-0.8235576998258769,A,0.6733957576672023,1.597471001063095,0.2151563646155641,False,0.15,-0.8222222222222223,0.58,1.6
92,0.7286788915215366,A,0.0735627785545836,4.477721940262983,0.26889192692003916,False,0.835,0.7333333333333333,0.875,4.5
93,0.9435807602976641,A,2.737766630066041,7.097214255863092,0.6970562871074275,True,0.9,0.9444444444444444,0.975,7.1
94,-0.46438464968856086,A,0.8571889194816584,-0.3784468834943862,0.15138455629770095,False,0.27,-0.4666666666666667,0.355,-0.4
95,-0.6519423495432137,A,-1.5695155576257016,3.62002561125066,0.037620216804839283,False,0.195,-0.6555555555555556,0.8,3.6
96,-0.871977205910876,A,-0.4275863538067425,-1.610415142769144,-0.05373987807820406,False,0.135,-0.8666666666666667,0.23500000000000001,-1.6
97,1.1590571518563513,A,1.8608959523341717,6.259388899737171,0.557186990504513,True,0.9400000000000001,1.1555555555555557,0.96,6.25
98,0.4930047605845014,A,-2.0801557851368937,0.7618918207457024,-0.14638290900238737,False,0.745,0.48888888888888893,0.465,0.75
99,0.30222528546010013,A,-2.831233395882026,-1.02611881361508,-0.31249823983769026,False,0.65,0.30000000000000004,0.275,-1.05
100,-0.6298888800375252,A,-1.0573321468065995,3.889241954046956,0.1097928620332469,False,0.205,-0.6333333333333333,0.8300000000000001,3.9
101,0.42437701647702414,A,-4.601509719589855,3.9357865160644576,-0.3070083814323314,False,0.71,0.4222222222222222,0.835,3.95
102,0.38341910336397844,A,-2.2970649336429014,4.971563643641106,0.01012181999510339,False,0.6900000000000001,0.3888888888888889,0.9,4.95
103,0.5392688628184678,A,0.2496101553121307,7.365176491525519,0.41462485463703425,True,0.765,0.5444444444444445,0.9800000000000001,7.35
104,0.2951334200944221,A,-3.2339185688354144,-1.5946285786790861,-0.38468080526903375,False,0.645,0.30000000000000004,0.23500000000000001,-1.6
105,1.654979083303107,A,-0.17573674929230987,6.062579868148422,0.3080031442715779,True,0.99,1.6555555555555557,0.9550000000000001,6.05
106,-0.48798473481433385,A,-1.1280392225528266,2.6994986980569045,0.049961645092385834,False,0.255,-0.48888888888888893,0.71,2.7
107,-0.7224080783258557,A,-2.0055951290943836,0.933707501806585,-0.13013825879711388,False,0.16999999999999998,-0.7222222222222222,0.495,0.95
108,-0.8469399564293637,A,-4.653298435522833,2.0611670912254705,-0.3942360650278229,False,0.13999999999999999,-0.8444444444444444,0.635,2.05
109,-1.3747005273202024,A,-5.5618208760095555,-7.480836839985994,-0.9144431117690613,False,0.04,-1.3777777777777778,0.01,-7.5
110,-0.846189845657144,A,-1.337365098393771,2.061860236764466,-0.0023626163962260794,False,0.145,-0.8444444444444444,0.64,2.05
111,0.5266703855615407,A,-0.6910127666504073,3.4467045636310423,0.13393383224799965,False,0.755,0.5222222222222223,0.7849999999999999,3.45
112,0.2089530134554357,A,2.6665708725238497,0.9780671490259322,0.42389033415985267,True,0.605,0.2111111111111111,0.5,1.0
113,0.601103473559313,A,1.9285293286893206,4.810156349170216,0.5024763111856922,True,0.79,0.6000000000000001,0.89,4.8
114,0.1925359175434526,A,0.001791012621720628,-1.153969764284564,0.01674829115602522,False,0.6,0.18888888888888888,0.27,-1.15
115,0.7488513953027838,A,3.316015135423232,3.8781594119214304,0.6261113039655194,True,0.8400000000000001,0.7444444444444445,0.8300000000000001,3.9
116,1.6949922852223727,A,1.319617412011007,2.4291115750923993,0.3275023002698395,True,0.99,1.7000000000000002,0.6799999999999999,2.45
117,-0.022902993261792598,A,0.1193586906275437,1.1003191302364508,0.12817595431175174,False,0.5,-0.022222222222222223,0.52,1.1
118,-0.08895229790765648,A,0.2539284440698869,-4.255739057348004,-0.08765868986826807,False,0.465,-0.08888888888888889,0.075,-4.25
119,1.0917929810430198,A,2.8069538767641715,7.971834499137815,0.7430737041618201,True,0.925,1.088888888888889,0.99,7.95
120,-1.6107060506895798,A,-3.353463596523873,-1.5261886667772961,-0.3958462866726533,False,0.015,-1.6111111111111112,0.24500000000000002,-1.55
121,-0.9478605866333496,A,-1.7781110833409235,1.4158533977972791,-0.08239583401069844,False,0.11499999999999999,-0.9444444444444444,0.5599999999999999,1.4
122,-0.5373651741332174,A,-2.766914127977264,-5.439000899186,-0.49582665037291107,False,0.24,-0.5333333333333333,0.03,-5.45
123,-0.3589191516438816,A,0.07082941059617504,0.3124172307975262,0.08835166730837117,False,0.325,-0.35555555555555557,0.43499999999999994,0.3
124,-0.5152853650497587,A,-2.5671524068375806,1.6583054059378046,-0.16514675839931234,False,0.25,-0.5111111111111111,0.5900000000000001,1.65
125,-0.10898197786146065,A,-6.375068988011843,-1.3613340687973976,-0.7457764002816714,False,0.45,-0.1111111111111111,0.255,-1.35
