,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.4714489904819513,A,-1.3656408698362288,2.220117163372209,-0.058007161598001844,False,0.75,0.4666666666666667,0.665,2.2
1,0.7417296454877779,A,-3.1799815073557465,5.608131964016584,-0.28210339621897274,False,0.845,0.7444444444444445,0.9199999999999999,5.6
2,0.3621973832349852,A,0.5656852235768128,5.657586924580972,0.18053839947745312,False,0.6950000000000001,0.36666666666666664,0.925,5.65
3,-1.5941715705297081,A,-0.5319255229967714,4.648387104665272,0.04496824782008174,False,0.015,-1.588888888888889,0.8699999999999999,4.65
4,-0.160337211287038,A,1.6927901811817088,-1.8815546775731282,0.3197514952978729,True,0.425,-0.15555555555555556,0.23500000000000001,-1.9
5,0.4938959062781171,A,0.5172962145210954,2.8293356498564575,0.17456168567730837,False,0.765,0.48888888888888893,0.72,2.85
6,0.6895955109939678,A,-0.37887574344309205,2.7771322316505773,0.0638720184782971,False,0.8300000000000001,0.6888888888888889,0.7150000000000001,2.8
7,0.4764995135615119,A,2.457801490971246,6.736296320355574,0.41424100317808654,True,0.75,0.47777777777777775,0.9650000000000001,6.75
8,-0.4561854263206495,A,-0.9380900789234217,-5.119781591812865,-0.005198708559233718,False,0.27,-0.4555555555555555,0.04,-5.1
9,-0.5864441111670468,A,-3.780035409709574,-0.7624085473018365,-0.35621837623229224,False,0.22000000000000003,-0.5888888888888889,0.335,-0.75
10,-1.0284463114272508,A,-3.928820108280521,1.167519723682895,-0.3745953502301569,False,0.08,-1.0333333333333334,0.53,1.15
11,0.1255231803982141,A,-2.7414710552829025,1.0004344469086803,-0.22794127301050385,False,0.5700000000000001,0.12222222222222223,0.505,1.0
12,-0.4520974386075852,A,2.742686491430962,-8.792270582291085,0.4494282522441149,True,0.275,-0.4555555555555555,0.005,-8.8
13,-0.8884476879341531,A,-5.056453870264923,3.705144612300924,-0.5138737607262488,False,0.11000000000000001,-0.8888888888888888,0.795,3.7
14,0.28020587243550055,A,-2.756040258256676,-1.7806527198628246,-0.229740771660501,False,0.65,0.2777777777777778,0.24500000000000002,-1.8
15,0.28317939659035224,A,-1.2797186145940831e-05,-0.6514457262230522,0.1106668473752911,False,0.655,0.2777777777777778,0.34500000000000003,-0.65
16,-0.7580246893732,A,-1.0200769810099994,-0.5103290876050984,-0.015325228169663073,False,0.145,-0.7555555555555555,0.365,-0.5
17,-1.4193908453078212,A,-0.8233581599494985,0.21583263961636479,0.00897227482790211,False,0.03,-1.4222222222222223,0.43499999999999994,0.2
18,-0.7056988261003798,A,-4.021612243073835,-3.5202082106397397,-0.38605646595429804,False,0.16499999999999998,-0.7111111111111111,0.11499999999999999,-3.5
19,0.9253282420529158,A,-0.8281837052455104,1.2986135803483796,0.008376253050917803,False,0.905,0.9222222222222223,0.55,1.3
20,0.8331794096929575,A,5.9670163939901535,-2.605251269199769,0.8476777184122581,True,0.875,0.8333333333333334,0.175,-2.6
21,0.9033833885707279,A,0.8170021905236924,3.8220664189908504,0.21157953079784048,False,0.8949999999999999,0.8999999999999999,0.805,3.8
22,-0.2570911673872833,A,4.244467149835201,7.241283379755333,0.6349189940681524,True,0.365,-0.25555555555555554,0.975,7.25
23,0.7787055204968029,A,-0.6994020096971337,5.258433623941133,0.024282578723009245,False,0.86,0.7777777777777778,0.905,5.25
24,0.7073947037837168,A,-1.3054358844507767,1.8430902300849423,-0.0505710108271435,False,0.835,0.7111111111111111,0.625,1.85
25,0.26035079580367765,A,0.6321175996171815,4.7550893984123785,0.1887437193714749,False,0.645,0.25555555555555554,0.875,4.75
26,-0.6552406486054526,A,-1.835324437745248,4.038004922794753,-0.1160195970002387,False,0.19,-0.6555555555555556,0.825,4.05
27,0.23389781156615744,A,-1.2357398492206293,0.5226057443896788,-0.04196258375446346,False,0.625,0.23333333333333334,0.45999999999999996,0.5
28,1.958168986704085,A,0.879651503255336,1.0841563279343938,0.21931758990009767,False,0.9949999999999999,1.9555555555555557,0.52,1.1
29,0.09033932676130234,A,-2.6451162001276405,1.5878320497144052,-0.21604011190480107,False,0.5549999999999999,0.08888888888888889,0.6,1.6
30,1.9058461199212624,A,-1.2636893060449237,-0.21307922904029852,-0.04541472934636773,False,0.9949999999999999,1.911111111111111,0.39,-0.2
31,1.6042514299014579,A,1.4561553980372384,0.5673440044732365,0.2905238173269245,True,0.99,1.6,0.465,0.55
32,-0.33272735730305014,A,-2.6148764946983984,3.2451760012770596,-0.2123050888431972,False,0.325,-0.3333333333333333,0.75,3.25
33,-1.4201066106681626,A,0.986935361093247,0.9547235400687157,0.2325686344282941,False,0.03,-1.4222222222222223,0.5,0.95
34,0.7887831230771348,A,-1.19766766970872,3.881566302829981,-0.037260141502992505,False,0.865,0.7888888888888889,0.8150000000000001,3.9
35,0.8131054449365825,A,-0.11794440187591004,1.0035000483963707,0.09610065842087506,False,0.865,0.8111111111111111,0.51,1.0
36,-0.3099199214715852,A,-3.045656570146718,4.57253792201622,-0.26551240331402665,False,0.33999999999999997,-0.3111111111111111,0.865,4.55
37,0.5015347328856559,A,-1.549628357788934,3.661318464907504,-0.08073216836626862,False,0.77,0.5,0.79,3.65
38,-0.021288203874716836,A,-0.3176968122774733,5.355734961640417,0.0714284650621615,False,0.495,-0.022222222222222223,0.9099999999999999,5.35
39,-0.40245061383279146,A,-0.9526426852768274,4.475284030918394,-0.006996157296411307,False,0.29500000000000004,-0.4,0.86,4.5
40,0.32675285272879884,A,-1.1212248626050534,1.1641030812085051,-0.02781839452255283,False,0.675,0.3222222222222222,0.53,1.15
41,0.9316691196940248,A,2.459838821544383,2.889903968517533,0.41449264176274747,True,0.905,0.9333333333333333,0.725,2.9
42,0.30013073114804845,A,0.7920286188662096,-0.05680783579105575,0.2084949483011765,False,0.665,0.30000000000000004,0.40499999999999997,-0.05
43,-0.30688805965201366,A,-3.801878208606399,4.875312492521867,-0.35891626486750117,False,0.33999999999999997,-0.3111111111111111,0.8800000000000001,4.9
44,-0.2617702591890847,A,-0.0632357634281201,2.3768965998953417,0.10285793410762323,False,0.365,-0.26666666666666666,0.6799999999999999,2.4
45,1.1193544885476263,A,0.12892655681608323,1.2184164087315066,0.12659264605324147,False,0.945,1.1222222222222222,0.5349999999999999,1.2
46,-0.5330129462379706,A,-0.4859252083841147,0.13002916253388874,0.050649924724022834,False,0.24500000000000002,-0.5333333333333333,0.425,0.15
47,0.9516417638387072,A,4.113330516040212,1.0600746991933023,0.6187218008583354,True,0.9099999999999999,0.9555555555555555,0.515,1.05
48,-0.6023277771241984,A,-0.07968984230905152,1.9539598146861163,0.1008256271388424,False,0.215,-0.6000000000000001,0.635,1.95
49,-0.46257905974740365,A,0.6345536182150909,4.7022015035219855,0.18904460145721405,False,0.265,-0.4666666666666667,0.875,4.7
50,0.9718063022769933,A,1.3202407543541597,5.021771269809692,0.2737364736223434,False,0.9199999999999999,0.9666666666666666,0.8949999999999999,5.0
51,0.8409809331506498,A,-1.172673553414377,2.6617694446828213,-0.03417302145871104,False,0.8800000000000001,0.8444444444444444,0.705,2.65
52,-0.7652198572857768,A,-1.3537156903197254,-2.3117771841060315,-0.056534236519014965,False,0.145,-0.7666666666666667,0.21000000000000002,-2.3
53,0.883747967799639,A,-1.07837005235926,5.0760773146312195,-0.022525231037768587,False,0.89,0.8888888888888888,0.8949999999999999,5.1
54,0.820450820163667,A,2.0216291530913173,4.405388969670282,0.3603676695033529,True,0.8699999999999999,0.8222222222222223,0.8550000000000001,4.4
55,-0.28594523428172336,A,0.27125289799670693,-3.878719626201855,0.1441719233324863,False,0.35,-0.2888888888888889,0.095,-3.9
56,0.18832606880481031,A,1.2161857279758541,3.512009836475042,0.2608842345650494,False,0.595,0.18888888888888888,0.77,3.5
57,-0.715293110578037,A,0.6619442755735251,0.7149631503986676,0.19242772756423332,False,0.16,-0.7111111111111111,0.485,0.7
58,-0.3544883337711534,A,-2.1849095423779086,0.634489452305189,-0.1591982063571129,False,0.315,-0.35555555555555557,0.48,0.65
59,1.0524353331034049,A,-6.152986475275892,2.070220407630887,-0.6493107469462298,False,0.9400000000000001,1.0555555555555556,0.65,2.05
60,-0.3063458208047947,A,0.2689600700926655,-0.5015938817092389,0.1438887272835723,False,0.34500000000000003,-0.3111111111111111,0.37,-0.5
61,0.4096182320197515,A,1.8485186033142496,2.4314211422946106,0.33898611546880103,True,0.7150000000000001,0.41111111111111115,0.6849999999999999,2.45
62,0.2771356415453842,A,0.3236722466941849,-1.0014487562924521,0.1506464399813822,False,0.65,0.2777777777777778,0.32,-1.0
63,-0.8128853480813047,A,-0.47205296052366164,-1.8383413717566899,0.05236333975037998,False,0.13,-0.8111111111111111,0.24,-1.85
64,0.46628533095880825,A,0.9563296135234207,0.7876739948351477,0.2287884000851253,False,0.745,0.4666666666666667,0.49000000000000005,0.8
65,0.4345549793298628,A,-1.572607393252662,4.250956050134572,-0.08357039797770663,False,0.73,0.43333333333333335,0.845,4.25
66,1.6209316088445167,A,0.2380673845521626,1.072153640081126,0.1400730521210399,False,0.99,1.6222222222222222,0.515,1.05
67,0.9182112472257966,A,-0.5236104941923501,6.269405501065945,0.045995269211380814,False,0.9,0.9222222222222223,0.945,6.25
68,0.8376428372472241,A,-2.1284025140698732,0.018785984589498206,-0.15221880457798304,False,0.875,0.8333333333333334,0.41,0.0
69,0.08615507536738555,A,-2.848175056718518,6.044088821172236,-0.24112069723009436,False,0.5549999999999999,0.08888888888888889,0.9349999999999999,6.05
70,0.38577754123947666,A,-2.651578102859539,-1.2873755602790418,-0.21683824652228126,False,0.705,0.3888888888888889,0.29,-1.3
71,-0.14039697599431875,A,2.9118807409200747,2.4691531631142234,0.4703260888718983,True,0.43499999999999994,-0.14444444444444446,0.6900000000000001,2.45
72,0.6488806561637838,A,-2.329340416398215,4.090438487330709,-0.1770374226330689,False,0.8150000000000001,0.6444444444444444,0.8300000000000001,4.1
73,0.24315624699670838,A,-1.400239260299844,-2.1543176958342207,-0.062280542718672935,False,0.63,0.24444444444444446,0.22000000000000003,-2.15
74,-1.4392618454633326,A,-0.21269391092236867,-1.526407802711173,0.08439777982662951,False,0.025,-1.4444444444444444,0.26,-1.55
75,0.16433740010399656,A,1.0434268563438467,2.4534052372507036,0.2395461176593787,False,0.585,0.16666666666666666,0.6900000000000001,2.45
76,0.6041409035049234,A,-0.1471305503921848,1.5192570414490278,0.09249576425142765,False,0.8,0.6000000000000001,0.58,1.5
77,-0.20015892982454986,A,-2.623558208558312,-0.6273888305084547,-0.21337740092496987,False,0.41,-0.2,0.35,-0.65
78,2.203987943132985,A,0.15394966899938733,5.885309603048407,0.1296833474919983,False,1.0,2.2,0.93,5.9
79,-0.43400431643702225,A,-2.6306145369475686,1.0502202640789493,-0.21424895535613964,False,0.27999999999999997,-0.43333333333333335,0.51,1.05
80,-0.5248840656452121,A,-1.7794716598390743,0.1823482938372496,-0.10912100422054619,False,0.24500000000000002,-0.5222222222222223,0.425,0.2
81,0.2389139552574109,A,-0.4734412735560444,1.8499179297260346,0.052191863834227026,False,0.63,0.24444444444444446,0.625,1.85
82,0.6808123322543359,A,1.7319699362020682,1.3771444928293253,0.3245907384873097,True,0.8300000000000001,0.6777777777777777,0.5650000000000001,1.4
83,-1.4228257228955021,A,-6.284200610908323,-2.4926881524307065,-0.6655175127079634,False,0.03,-1.4222222222222223,0.19,-2.5
84,0.4779615293439017,A,-4.653793789441813,-3.888572939824698,-0.4641396556311883,False,0.755,0.47777777777777775,0.09,-3.9
85,-0.22099450143620594,A,0.3498490526308353,-1.8614192373092449,0.1538796386010345,False,0.39,-0.2222222222222222,0.24,-1.85
86,0.04035585388863271,A,-0.7377797633167325,5.501714494715818,0.019542393830760264,False,0.53,0.044444444444444446,0.915,5.5
87,-0.08007224140175771,A,-1.339027898810788,0.8201755825255945,-0.05472009054003789,False,0.47000000000000003,-0.07777777777777778,0.49000000000000005,0.8
88,0.03637222793824311,A,-1.685504439054013,-3.6946459108385663,-0.09751474907734509,False,0.525,0.03333333333333333,0.10500000000000001,-3.7
89,-0.19658935352078563,A,2.333300451828893,-1.2479226840296795,0.39886339794716186,True,0.41,-0.2,0.29500000000000004,-1.25
90,0.20890771921541554,A,-3.761639406379278,2.683228961690382,-0.353946214658471,False,0.615,0.2111111111111111,0.71,2.7
91,0.9235087139479061,A,0.4623453357942818,4.052336451077407,0.16777448995609692,False,0.9,0.9222222222222223,0.8300000000000001,4.05
92,1.1827677614599963,A,0.14334382218809916,4.5230209077566945,0.12837337830196469,False,0.9550000000000001,1.1777777777777778,0.865,4.5
93,0.21864411884439483,A,-3.498540405352836,3.6309686650780417,-0.3214498387060637,False,0.62,0.2222222222222222,0.79,3.65
94,-0.8346965948015923,A,-0.8532302114098077,-2.7865688474033963,0.005282662131021113,False,0.12,-0.8333333333333334,0.16,-2.8
95,0.06403124133976276,A,-0.6908180748812768,-1.514245965643705,0.025342813736592636,False,0.54,0.06666666666666667,0.265,-1.5
96,0.16461585661916764,A,2.482633819355721,3.982513769970319,0.4173081401714134,True,0.5900000000000001,0.16666666666666666,0.825,4.0
97,0.6739173571665211,A,0.6736603038362154,0.9840986984034717,0.19387481956233313,False,0.825,0.6777777777777777,0.505,1.0
98,0.5604788940789166,A,-0.8778163024462132,1.433988850343343,0.002245938865626242,False,0.7849999999999999,0.5555555555555556,0.5700000000000001,1.45
99,-0.25722581738274447,A,-1.7582559451150321,-0.9264125842046111,-0.10650056917867307,False,0.365,-0.25555555555555554,0.325,-0.95
100,0.08825672892239943,A,-0.14266253435584636,-7.895386823271709,0.0930476262057178,False,0.5549999999999999,0.08888888888888889,0.01,-7.9
101,0.4921088893755679,A,1.1592478119670688,5.275116040201279,0.25385161217823116,False,0.765,0.48888888888888893,0.9099999999999999,5.3
102,0.40639646658324413,A,0.6107951945812051,3.539212212759025,0.1861101065962255,False,0.7150000000000001,0.41111111111111115,0.775,3.55
103,-0.24601880369084864,A,-0.18558855153971793,-0.12007713514856477,0.0877456676764021,False,0.38,-0.24444444444444446,0.4,-0.1
104,-0.28579067700925787,A,-2.2595336991181285,3.8734391875558867,-0.1684153247920014,False,0.355,-0.2888888888888889,0.8099999999999999,3.85
105,0.013975403284643365,A,0.12451041076354041,2.2483537209061595,0.12604719076141485,False,0.51,0.011111111111111112,0.67,2.25
106,-0.4902162431761432,A,-0.2167248635219779,8.558785490516975,0.083899901269082,False,0.255,-0.48888888888888893,0.985,8.55
107,-0.19830788708012256,A,-3.0345280056796997,0.46896091086807445,-0.26413787124313337,False,0.41,-0.2,0.45499999999999996,0.45
108,0.017341249405935885,A,-0.31475363727933076,-4.024360835749985,0.07179198799786338,False,0.515,0.022222222222222223,0.08,-4.0
109,0.9316913028646525,A,-2.0146251795112606,-0.5433466910280007,-0.13816572560674095,False,0.905,0.9333333333333333,0.36,-0.55
110,0.3975800855718925,A,-0.8439200737729515,3.3710445137597302,0.006432593265824352,False,0.71,0.4,0.76,3.35
111,-0.24872792654586542,A,-3.440457974790585,6.211140943307206,-0.31427585289685567,False,0.375,-0.24444444444444446,0.9400000000000001,6.2
112,0.24747421902734718,A,0.2621321401452897,-0.22397780529778982,0.14304538322798493,False,0.635,0.24444444444444446,0.39,-0.2
113,-0.7119969884074968,A,-2.048606334183367,-0.06519478240674148,-0.142362869545766,False,0.16499999999999998,-0.7111111111111111,0.40499999999999997,-0.05
114,0.6668438977132802,A,-0.43432656756133725,4.415988139386851,0.05702307256673048,False,0.82,0.6666666666666666,0.8550000000000001,4.4
115,-0.2178140985051291,A,-1.596990475304951,-3.845287585584911,-0.08658204681771854,False,0.395,-0.2222222222222222,0.095,-3.85
116,-0.8331801034954502,A,-2.0314277362618474,-3.847867675127355,-0.140241074426001,False,0.12,-0.8333333333333334,0.095,-3.85
117,-0.713566683005799,A,-1.092725348570987,-3.234613447214371,-0.0242983092356503,False,0.16499999999999998,-0.7111111111111111,0.13999999999999999,-3.25
