,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-1.401945907810734,A,-6.417436165204068,4.182410256353904,-0.5109257065431265,False,0.025,-1.4,0.89,4.2
1,-0.5216859843522063,A,-1.2108873201194192,7.0834558198344375,0.2298490302628179,False,0.24500000000000002,-0.5222222222222223,0.985,7.1
2,-1.1250708637822706,A,-1.5713488635063544,-0.8442523547106682,-0.1557491444946549,False,0.06,-1.1222222222222222,0.39,-0.85
3,-0.2033902924465991,A,1.3147598566369583,-5.13850145643637,-0.00049421352729569,False,0.385,-0.2,0.06,-5.15
4,-0.9860318130315809,A,-0.08299019290500353,-4.466906263197017,-0.1366087465857462,False,0.09,-0.9888888888888889,0.095,-4.45
5,-0.6860833239096149,A,-4.239914787309307,-6.302740860784232,-0.70726178661849,False,0.16999999999999998,-0.6888888888888889,0.034999999999999996,-6.3
6,-0.030285588153645224,A,3.3491740426403545,-0.5272372399099898,0.43942454411747744,True,0.475,-0.03333333333333333,0.43,-0.55
7,-0.6263737920189599,A,-1.8319882681417146,4.017803376435746,0.023814212855287707,False,0.195,-0.6222222222222222,0.8800000000000001,4.0
8,0.6077528265466386,A,1.2777196806940543,-0.09570816921806047,0.2133116812952953,False,0.79,0.6111111111111112,0.47000000000000003,-0.1
9,1.4714712871594777,A,-1.0311363569052627,4.217564671906906,0.12709371955448645,False,0.97,1.4666666666666666,0.89,4.2
10,0.7038934330376031,A,2.8519271959474453,0.8707842467474056,0.4411521369007654,True,0.825,0.7,0.58,0.85
11,-0.3830727012754667,A,-1.9667226250355208,3.8624231974465633,0.0011699464879953664,False,0.29500000000000004,-0.37777777777777777,0.8699999999999999,3.85
12,0.34666073479529175,A,-0.33113042959031264,2.3270196369405096,0.12801647999426943,False,0.665,0.34444444444444444,0.735,2.35
13,0.5950659267549874,A,-0.65902299862698,4.231021751778121,0.17164854989304484,False,0.7849999999999999,0.6000000000000001,0.8949999999999999,4.25
14,0.5085261642721887,A,0.46915053873013923,-4.060970148731422,-0.053798992866399664,False,0.745,0.5111111111111111,0.10500000000000001,-4.05
15,0.0708622221225665,A,-2.661312101951476,-1.595813700885011,-0.3170672411614512,False,0.5349999999999999,0.06666666666666667,0.29500000000000004,-1.6
16,-0.14510546191605034,A,-2.6903265716728226,3.9820275181116873,-0.07916341362244246,False,0.41,-0.14444444444444446,0.875,4.0
17,0.618113691226609,A,-3.1473601816103947,0.729927066585498,-0.27387732520127767,False,0.795,0.6222222222222222,0.5650000000000001,0.75
18,-0.5382661502061902,A,-4.226587106796497,-1.9759016064904995,-0.5184805987740861,False,0.23500000000000001,-0.5333333333333333,0.265,-2.0
19,1.164923568183388,A,3.4107407536233403,-0.46778620099411583,0.44927210078396557,True,0.9400000000000001,1.1666666666666667,0.43499999999999994,-0.45
20,-0.864501137739717,A,-2.672722624320476,0.6418407734786552,-0.22160062657343238,False,0.11499999999999999,-0.8666666666666667,0.5549999999999999,0.65
21,-0.518157695477684,A,-3.06706173848084,0.9736060668178242,-0.2538453825603815,False,0.24500000000000002,-0.5222222222222223,0.6,0.95
22,-0.5536174211951727,A,-1.218473540021029,2.344981451543663,0.023936388276555257,False,0.22999999999999998,-0.5555555555555556,0.735,2.35
23,-0.6984658730549789,A,-1.480485671414894,1.5905251984248385,-0.03966807372973199,False,0.16499999999999998,-0.7,0.665,1.6
24,-0.24217619643320074,A,0.13029114805627193,2.4002691805855023,0.18571185002053037,False,0.365,-0.24444444444444446,0.745,2.4
25,-0.6227385751063861,A,-0.8422454666575887,-7.543601719012793,-0.3594470347955391,False,0.2,-0.6222222222222222,0.015,-7.55
