,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.15668439659491398,A,1.273595308148457,-0.28651760615018407,0.26797511401833657,False,0.43499999999999994,-0.1625,0.4,-0.3
1,-1.515777461356976,A,1.271378400765765,-3.079758212547744,0.267701295206868,False,0.03,-1.5125,0.145,-3.1
2,0.757390724622632,A,-1.323308326375904,3.323339612819182,-0.05277850530534614,False,0.85,0.7625,0.78,3.3
3,0.8282378493076687,A,-3.124274952065194,6.216596064127357,-0.2752228639604963,False,0.8699999999999999,0.825,0.945,6.2
4,-0.5876674999673923,A,-1.0476482740141162,1.472788944721162,-0.018730665284438393,False,0.26,-0.5875,0.605,1.45
5,0.7190593108042692,A,-2.538578891694684,0.4878708549210303,-0.20288127658316116,False,0.835,0.725,0.48,0.5
6,-0.757236982564484,A,-3.556308815505214,3.257829752535634,-0.3285850386390192,False,0.175,-0.7625,0.775,3.25
7,0.7258016817817473,A,-0.7508531637976094,3.8337664460448067,0.01792764753622659,False,0.8400000000000001,0.725,0.8300000000000001,3.85
8,-1.52232527862327,A,-1.2064943156111418,3.7750660214163325,-0.03835035470230088,False,0.025,-1.525,0.82,3.8
9,0.285770721037523,A,0.4540377124730743,7.489723109834585,0.1667483832446928,False,0.67,0.2875,0.9800000000000001,7.5
10,0.20990827774381737,A,-2.2322731964287064,-2.0615039186607675,-0.16504827459192084,False,0.625,0.2125,0.23500000000000001,-2.05
11,0.1332499676043474,A,0.17140152219877797,4.010981304723068,0.13183889342877905,False,0.5900000000000001,0.1375,0.8400000000000001,4.0
12,0.1049916201919168,A,-0.08467187386843542,-3.936593553795394,0.10021027713778242,False,0.58,0.1,0.08499999999999999,-3.95
13,-0.22893173329865169,A,2.906541758887369,7.3093706307070745,0.46966665053628676,True,0.4,-0.225,0.975,7.3
14,0.04651886657322503,A,0.5276145473047215,7.721266276396197,0.17583614289695043,False,0.545,0.05,0.985,7.7
15,0.6902218401507914,A,-2.4404071340868247,2.935899601610403,-0.19075570282314153,False,0.82,0.6875,0.745,2.95
16,-0.3057995403959679,A,-2.7912427128241983,2.103904275522245,-0.2340887630767009,False,0.37,-0.3,0.665,2.1
17,-0.6105502488982968,A,-4.842010360273684,-4.042518018914695,-0.4873870127947021,False,0.25,-0.6125,0.08,-4.05
18,0.15327746508360465,A,2.5908139494895095,0.5320624098452609,0.43066988675993284,True,0.595,0.15,0.49000000000000005,0.55
19,-0.4604987672333322,A,-0.7174260655262439,-4.36156913352853,0.022056357824697757,False,0.31,-0.4625,0.06999999999999999,-4.35
20,0.44232767120219535,A,-2.499634092504736,0.5051353926852906,-0.1980710536977448,False,0.735,0.4375,0.485,0.5
21,-0.37505318279581173,A,-3.00572062880717,-3.9371875640923184,-0.2605797606254563,False,0.335,-0.375,0.08,-3.95
22,-0.11621081723027978,A,-0.8941338563838137,3.500768133844477,0.00023049462102169103,False,0.465,-0.1125,0.795,3.5
23,-0.015366909727962333,A,-1.5464748361167997,-3.5527100946971575,-0.08034266469870645,False,0.515,-0.0125,0.11499999999999999,-3.55
24,0.6755138734442488,A,0.7044562380698163,1.9049130687912275,0.19767854459647005,False,0.8150000000000001,0.675,0.65,1.9
25,0.45750924415488153,A,-1.2558030270882363,3.2748360995260444,-0.04444066450825641,False,0.74,0.4625,0.775,3.25
26,-0.20296102497356666,A,-1.2259248563878131,-2.6590389521783426,-0.04075029600034416,False,0.41,-0.2,0.175,-2.65
27,0.906314523306988,A,-3.717955927325127,3.640626237522462,-0.3485506990817694,False,0.9,0.9125,0.8099999999999999,3.65
28,-0.25628416200606147,A,2.623909970158426,-2.4742634364780387,0.4347577043722759,True,0.39,-0.2625,0.195,-2.45
29,1.052541971699228,A,2.7524265001714,2.1166783615403,0.4506312784227555,True,0.925,1.05,0.67,2.1
30,-0.8407974045362119,A,-2.6673829943135887,-3.591545580679094,-0.218790369839261,False,0.155,-0.8375,0.10500000000000001,-3.6
31,-0.5038091411642719,A,1.6777334476970087,1.1680330647188861,0.31789177986746414,True,0.29,-0.5,0.5599999999999999,1.15
32,-0.19646189400893163,A,-0.43182508336187564,-0.39794248718473924,0.05733204056230467,False,0.41500000000000004,-0.2,0.395,-0.4
33,0.3299970770590724,A,3.8108400138630767,-1.4576835537995216,0.5813600281323615,True,0.6900000000000001,0.325,0.28500000000000003,-1.45
34,0.43133800236311504,A,-1.0392732267587874,4.182793898523911,-0.017696230781963838,False,0.725,0.4375,0.85,4.2
35,-0.2730297233217031,A,-0.028017823547991094,0.3238757662782951,0.10720783817471975,False,0.38,-0.275,0.47000000000000003,0.3
36,-0.44616661670122343,A,0.0180478897784091,-1.4352523835576803,0.11289759272692373,False,0.31,-0.45,0.29,-1.45
37,0.4590718923499796,A,0.6458340402096231,0.20437071342353352,0.19043789003910144,False,0.74,0.4625,0.45999999999999996,0.2
38,0.47797437698305034,A,-2.9691110741855686,2.1108926640436225,-0.25605797283533777,False,0.745,0.475,0.67,2.1
39,-0.45940265012411785,A,-2.574437182391631,-5.2273695845053485,-0.20731027285814735,False,0.31,-0.4625,0.04,-5.25
40,0.699579285912542,A,3.0604620281343453,0.7669957443282435,0.48867793874578774,True,0.825,0.7,0.505,0.75
41,0.05868417074907009,A,-0.35607908460032023,0.3135025065910897,0.0666877220473845,False,0.55,0.0625,0.465,0.3
42,-0.13831679937535768,A,-1.8454423159178632,5.390242018228195,-0.1172692952950069,False,0.45,-0.1375,0.915,5.4
43,-0.7432165158373835,A,-0.7869693107602752,1.2383730545969982,0.013466802435818059,False,0.185,-0.7375,0.575,1.25
44,-1.2755501554248594,A,-2.072385681860738,0.7092547087279641,-0.14529994881635272,False,0.05,-1.275,0.505,0.7
45,0.3120555824792663,A,-0.2818891192768221,2.0318006040059777,0.0758512118198377,False,0.6799999999999999,0.3125,0.6599999999999999,2.05
46,-1.7343432623792003,A,-0.4187590168916484,-2.2981372063112016,0.05894588100479641,False,0.01,-1.7375,0.225,-2.3
47,-0.1626906282642524,A,-1.4836277253922348,-1.2073643338761781,-0.0725801748007582,False,0.43,-0.1625,0.31,-1.2
48,-0.42222255521367746,A,-4.462766592681425,-3.4587376710981714,-0.44054514718059884,False,0.32,-0.425,0.11499999999999999,-3.45
49,0.930439992650314,A,-2.1195435274873358,-5.8965403186292935,-0.15112459685609764,False,0.905,0.925,0.02,-5.9
50,-0.23062971265423707,A,-2.5016026724034326,6.986057919339675,-0.19831420062050328,False,0.4,-0.225,0.9650000000000001,7.0
51,0.8050265372920554,A,1.945425479940463,3.0501525915420413,0.35095545888300306,True,0.865,0.8,0.755,3.05
52,-0.3322976504711093,A,0.2663407120022682,-2.3622213277082444,0.14356520022749286,False,0.355,-0.3375,0.21000000000000002,-2.35
53,0.7028022830514586,A,1.855488247612623,3.0363353633297114,0.33984696321239144,True,0.8300000000000001,0.7,0.755,3.05
54,0.031087921526472526,A,-1.1925988617246746,7.948905797145153,-0.03663407340985082,False,0.54,0.025,0.99,7.95
55,-0.05737542897879691,A,4.740285663824333,-4.466526795852022,0.6961594578171404,True,0.49000000000000005,-0.0625,0.065,-4.45
56,-0.6711691629158034,A,0.5649984971940376,-2.566125134174521,0.1804535792439135,False,0.22000000000000003,-0.675,0.185,-2.55
57,-0.08521383986628663,A,-3.2042204514349706,-3.2611880917771017,-0.2850972420200394,False,0.48,-0.0875,0.13,-3.25
58,-0.9437767098049489,A,0.21680110284549914,2.2465535129264196,0.13744637135542165,False,0.125,-0.95,0.6799999999999999,2.25
59,0.7406769178464528,A,1.948505980074812,-4.337127688388714,0.35133594337780044,True,0.845,0.7375,0.06999999999999999,-4.35
60,-0.7817063645172986,A,-3.7127503435896676,-1.4944348197000883,-0.34790773728617436,False,0.16999999999999998,-0.7875,0.27999999999999997,-1.5
61,0.8921872642549667,A,0.8563202473869437,3.2389202054222084,0.21643585618319586,False,0.8949999999999999,0.8875,0.77,3.25
62,-0.2708718608973824,A,-0.015411383022277791,-1.700054488858199,0.10876490843780322,False,0.385,-0.275,0.26,-1.7
63,1.22299968656416,A,0.04123702938336815,4.484637784131847,0.11576177311406201,False,0.96,1.225,0.8800000000000001,4.5
64,-0.6990176068443883,A,-4.401708361876061,0.1881442892423253,-0.43300360876540517,False,0.205,-0.7,0.45999999999999996,0.2
65,-0.7148630819220719,A,-2.369250614401611,1.764641404900268,-0.18196688566255043,False,0.195,-0.7125,0.64,1.75
66,-1.5246117622891306,A,-0.3679168449448986,1.5407804964081824,0.06522559444868162,False,0.025,-1.525,0.615,1.55
67,0.9045611939182567,A,0.6447470707620442,-1.4807678583546355,0.19030363423547048,False,0.9,0.9,0.27999999999999997,-1.5
68,-0.21772997331526853,A,-0.8763689297265189,-0.7242128455615229,0.0024247094723520253,False,0.40499999999999997,-0.2125,0.36,-0.7
69,-0.9085026495238396,A,-0.4242652378549898,1.494090813381256,0.05826578634155675,False,0.13999999999999999,-0.9125,0.61,1.5
70,0.05454043633883296,A,0.26389295162193693,2.4252875395322917,0.14326286786875975,False,0.545,0.05,0.6950000000000001,2.45
71,1.4845392674622953,A,0.43192114965123873,2.3199018779416267,0.1640166809674912,False,0.9800000000000001,1.4875,0.6900000000000001,2.3
72,0.3173984068505117,A,1.7505105260502232,-5.144058465816934,0.32688075850157977,True,0.6849999999999999,0.3125,0.045,-5.15
73,-0.20509709705547305,A,-0.6004359096916039,3.250151859648258,0.03650626478710045,False,0.41,-0.2,0.77,3.25
74,0.2955543483892441,A,0.6709969701456334,7.36761597858584,0.19354586090966547,False,0.675,0.3,0.975,7.35
75,-0.6527256549602105,A,-1.2263591197747667,13.117463341797892,-0.04080393355210131,False,0.22999999999999998,-0.65,1.0,13.1
76,-0.3240465606325893,A,-0.8745304751600791,-5.1226560611456105,0.0026517841116679088,False,0.36,-0.325,0.045,-5.1
77,0.11039804193689369,A,2.324890994006284,-2.9683543921236297,0.39782471326233493,True,0.585,0.1125,0.15,-2.95
78,0.5162043790247418,A,1.5772526031649634,-1.1553992701153026,0.30548100184402127,True,0.76,0.5125,0.315,-1.15
79,-0.8000263967918975,A,0.675631269334569,1.6621233023763087,0.19411826113973873,False,0.16499999999999998,-0.8,0.63,1.65
80,-0.02941577322905503,A,-0.9465725022091573,-2.53233724160135,-0.006246405490827226,False,0.51,-0.025,0.19,-2.55
81,0.20857705426154202,A,-0.547139828918673,0.06225449707351477,0.04308907000806352,False,0.625,0.2125,0.44000000000000006,0.05
82,0.8964927250163622,A,-1.1424325427686743,1.0355939573236486,-0.030437837184770215,False,0.8949999999999999,0.9,0.5349999999999999,1.05
83,0.441376195717692,A,-1.5284749924745131,0.5220148627150993,-0.0781194343413038,False,0.735,0.4375,0.485,0.5
84,-1.2017199101393718,A,-4.523588865177978,-2.056473129051449,-0.4480575414717847,False,0.065,-1.2,0.23500000000000001,-2.05
85,-1.136275200153477,A,-2.619335326175923,2.5003857281352158,-0.21285581637707904,False,0.08,-1.1375,0.71,2.5
86,0.34296607519263544,A,0.8521023464440866,-3.4216920158408213,0.21591488691218244,False,0.6950000000000001,0.3375,0.11499999999999999,-3.4
87,0.780323934124285,A,-0.6954754302869343,1.7586651833221798,0.02476756574395198,False,0.8550000000000001,0.775,0.635,1.75
88,-0.5389507419728474,A,-3.805158118988159,-0.04665530339069385,-0.3593213792937819,False,0.275,-0.5375,0.43,-0.05
89,-1.2864300408795182,A,-0.9746093422989175,-5.177697524306689,-0.009709344128069728,False,0.05,-1.2875,0.04,-5.2
90,-0.36484815235514706,A,-3.396918320844989,0.7286313084705676,-0.30889810171599275,False,0.33999999999999997,-0.3625,0.505,0.75
91,-0.7434004855403339,A,2.5577533731096347,3.5298118441462205,0.42658644700891796,True,0.185,-0.7375,0.8,3.55
92,-0.7969265152182656,A,-2.5587562018048002,-4.8006016061921155,-0.20537345425198,False,0.16499999999999998,-0.8,0.05,-4.8
