,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.6846275839202542,A,-2.158695153410317,-2.6897099373115223,-0.30500188008547585,False,0.18,-0.6875,0.16499999999999998,-2.7
1,-0.3500745611289834,A,-0.9770620601685973,-1.8264130460230277,-0.1280167854199599,False,0.31,-0.35,0.265,-1.85
2,0.3962913945025594,A,0.44559597850199373,0.042094809575190184,0.12094194254333891,False,0.6900000000000001,0.4,0.45,0.05
3,0.30855837027926014,A,-3.2494704061164676,1.9367054305732894,-0.23373086281046765,False,0.6599999999999999,0.3125,0.655,1.95
4,-0.9886875827848435,A,-0.6097209056188679,2.0021736728509465,0.08104059783223097,False,0.09,-0.9875,0.67,2.0
5,0.3597832846603248,A,-1.2407248627026943,1.083764243504269,-0.03326123026172145,False,0.67,0.3625,0.5700000000000001,1.1
6,0.3768514799519896,A,-3.155921366106173,2.6793924241968403,-0.19054287694957997,False,0.6799999999999999,0.375,0.74,2.7
7,0.13514346041445238,A,0.6695170207917206,5.398747061892628,0.37916510555176863,True,0.5700000000000001,0.1375,0.925,5.4
8,0.6359855455449883,A,1.0419761712536415,-1.1225901163214778,0.14102453177418298,False,0.79,0.6375,0.335,-1.1
9,0.1840536642016027,A,1.6756182546884748,-6.275267907960578,-0.007035278876659498,False,0.595,0.1875,0.025,-6.3
10,-0.43204403897165516,A,-1.91639761778431,5.29136638653038,0.06894190906737091,False,0.27999999999999997,-0.4375,0.9199999999999999,5.3
11,-0.9610989613787232,A,0.3539334164556468,1.8460478498195307,0.18816053332943905,False,0.095,-0.9625,0.645,1.85
12,-1.091987648569406,A,0.406033511880707,0.8915031355858669,0.15301759257638647,False,0.06999999999999999,-1.0875,0.545,0.9
13,-0.5357010708776203,A,-1.911984186369461,-2.2112330443309176,-0.25514615636246,False,0.22999999999999998,-0.5375,0.215,-2.2
14,0.6892462907907242,A,1.761067157331575,-2.002623638576719,0.187923649816764,False,0.8099999999999999,0.6875,0.24500000000000002,-2.0
15,-0.7047822792502928,A,0.1311829033851306,4.7818174131885005,0.2888579715965047,False,0.175,-0.7,0.8949999999999999,4.8
16,0.15724045750588422,A,0.6802083109106818,-1.350877214149142,0.08839733109245694,False,0.585,0.1625,0.31,-1.35
17,-0.05047486502268863,A,-2.2743931661681156,0.693441514229525,-0.1722975082693225,False,0.47000000000000003,-0.05,0.52,0.7
18,-0.10374597726552374,A,-5.014808043110096,-0.8339433234352281,-0.5622162838667359,False,0.44000000000000006,-0.1,0.38,-0.85
19,1.8205662844619004,A,1.2682191835528096,9.190080836974035,0.6139505959182864,True,0.99,1.825,0.9949999999999999,9.2
20,0.7883086044009375,A,-0.07180235061715046,0.9052129556676639,0.09714495696358985,False,0.845,0.7875,0.55,0.9
21,-0.34983464814604937,A,0.16572697582489315,-10.107107497812073,-0.35124841776811355,False,0.31,-0.35,0.0,-10.1
22,-0.19434306632021386,A,-0.32268050626106587,-2.6459111510158255,-0.08614523091549882,False,0.395,-0.2,0.16999999999999998,-2.65
23,0.6686700098329832,A,0.4089447484441681,2.067554746136145,0.20424499642050875,False,0.8,0.6625,0.675,2.05
24,1.0603142877142384,A,4.523362174880496,2.7533785459870126,0.7201182751873667,True,0.905,1.0625,0.745,2.75
25,-0.8382512881425415,A,-4.688605269586738,0.013670750433444234,-0.48699582834764543,False,0.135,-0.8375,0.445,0.0
26,0.3832549474328528,A,-0.11542289980196552,3.0701071633903574,0.18565725002580272,False,0.6849999999999999,0.3875,0.775,3.05
27,-0.6329432480559054,A,-0.0005825784604525097,-4.315504180890511,-0.12032004278167281,False,0.195,-0.6375,0.065,-4.3
28,0.6877662198571445,A,0.7445517171151927,0.8483600543373669,0.19115360890314823,False,0.8099999999999999,0.6875,0.54,0.85
29,0.859707561638558,A,-0.44971300651802626,5.929546306349376,0.2698715337450825,False,0.865,0.8625,0.95,5.95
30,0.5296002745667858,A,1.706856361999242,-3.60802861560422,0.11205765822075824,False,0.745,0.525,0.10500000000000001,-3.6
31,1.030075963269207,A,-2.024059499800658,3.6253639170205716,-0.01586221959664433,False,0.9,1.025,0.8150000000000001,3.65
32,-0.8928875647027984,A,-0.8876395346870827,-0.9108811649588443,-0.07783807326036157,False,0.12,-0.8875,0.37,-0.9
33,1.3982812969941947,A,4.336034805384415,3.0112383214871126,0.7091384559688322,True,0.96,1.4,0.77,3.0
34,-1.8493186275697457,A,0.001617097697383274,5.26753555195728,0.2945624144199819,False,0.005,-1.85,0.9199999999999999,5.25
35,-0.9356241214640295,A,0.9004853141393463,4.4458144989921635,0.36522875085037,True,0.10500000000000001,-0.9375,0.8699999999999999,4.45
36,-1.4757517300129432,A,-0.5194219619082515,2.1960476353434966,0.10009941954636421,False,0.025,-1.475,0.6900000000000001,2.2
37,-0.027950323089567426,A,1.4206669063233812,-1.1021850078175248,0.1866572253494772,False,0.485,-0.025,0.33999999999999997,-1.1
38,0.050777206220906125,A,0.7868503510840569,-1.1075041092440971,0.11152905859390136,False,0.5349999999999999,0.05,0.33999999999999997,-1.1
39,0.02770996053852082,A,0.3217099673665462,-1.2961913097285858,0.048399679202527926,False,0.52,0.025,0.315,-1.3
40,0.403493660337584,A,-1.152106514127509,-1.2278633358286255,-0.12280474635137463,False,0.6900000000000001,0.4,0.325,-1.25
41,0.509279200427952,A,-0.5733088608600418,1.830509956761441,0.07791615380092126,False,0.73,0.5125,0.645,1.85
42,0.30403617354970874,A,2.1106266842383388,5.643292477441391,0.5600414392249721,True,0.655,0.3,0.9349999999999999,5.65
43,0.18775048947459091,A,-3.413639978024876,-2.080858364242321,-0.4269558195461268,False,0.6,0.1875,0.22999999999999998,-2.1
44,-0.6597120180923256,A,-2.40099077458579,-0.552250237882004,-0.24115398652994033,False,0.185,-0.6625,0.40499999999999997,-0.55
45,-1.3686258939205753,A,-2.2356128429033033,1.9145037582272046,-0.11488401573557813,False,0.034999999999999996,-1.3625,0.65,1.9
46,1.0251686938587814,A,1.28301754370789,-4.584438381204571,0.019727051570225328,False,0.9,1.025,0.06,-4.6
47,0.05199177136114056,A,-0.11323281188354764,-1.1501553903480672,0.003320972909571994,False,0.5349999999999999,0.05,0.32999999999999996,-1.15
48,0.22269653075831447,A,-3.2756123580883183,-1.363695123842486,-0.37961612300533604,False,0.62,0.225,0.31,-1.35
49,-0.04929830789609007,A,-1.4952442024221204,0.9004798202700697,-0.07126778715578037,False,0.47000000000000003,-0.05,0.545,0.9
50,0.2987604545798923,A,2.5017334814217813,-1.500598899766363,0.2971688487251258,False,0.655,0.3,0.3,-1.5
51,-0.9521348264900956,A,-2.922370444727934,4.678763985661062,-0.07643881315359022,False,0.1,-0.95,0.8800000000000001,4.7
52,1.1735064700504072,A,2.201907577456817,4.629192442587666,0.5269517513793286,True,0.925,1.175,0.875,4.65
53,-0.4228137627930745,A,-2.4996455727321885,-1.0378802453922515,-0.2738234185916006,False,0.28500000000000003,-0.425,0.35,-1.05
54,0.2918872966142607,A,3.1551954095314643,2.5670620423305923,0.5503809440005002,True,0.645,0.2875,0.73,2.55
55,-0.9202240487542481,A,-2.1171576329320265,4.078187630628553,-0.007271615677966537,False,0.11000000000000001,-0.925,0.85,4.1
56,1.2638147774881618,A,-0.4236465648718932,0.011253132826096746,0.01688924700789859,False,0.9400000000000001,1.2625,0.445,0.0
57,-0.4447492038820978,A,2.1115769990523323,-0.03153211843132092,0.31462516338938157,True,0.275,-0.45,0.44000000000000006,-0.05
58,0.011218951778877705,A,-0.1836087340899688,3.4000702605533992,0.19187601505373064,False,0.505,0.0125,0.805,3.4
59,-0.2964621358231289,A,-5.665643810547264,-0.13747287378917764,-0.6089917827096065,False,0.335,-0.3,0.43,-0.15
60,1.2322333751806562,A,2.0332714496229904,2.8305191226941426,0.42920212840811234,True,0.9349999999999999,1.2375,0.755,2.85
61,-0.08076632902645585,A,0.2540672783209783,4.212321592918767,0.27873923588667565,False,0.45499999999999996,-0.075,0.8550000000000001,4.2
62,-0.34543555503489387,A,1.264694406022695,0.4137275428254463,0.23381387645406865,False,0.315,-0.35,0.485,0.4
63,-0.5199050467346976,A,0.36652523079332977,-1.1572480392820934,0.05970705273999878,False,0.23500000000000001,-0.525,0.325,-1.15
64,-0.7735760834937605,A,-3.5906050452488105,0.16811391035839263,-0.3505630872062582,False,0.155,-0.775,0.465,0.15
65,-0.2551376410496334,A,2.053318259773759,6.284738889562036,0.5810223121789077,True,0.36,-0.25,0.9550000000000001,6.3
66,-0.21875251154888742,A,-1.9397453866784429,-7.019384498744345,-0.46645754206796786,False,0.38,-0.225,0.01,-7.0
67,-0.13732688903931436,A,0.4904955369635223,2.7107345730535415,0.24170984492437622,False,0.425,-0.1375,0.74,2.7
68,-0.15924526965725433,A,-1.698422043512112,1.8286549791990785,-0.05511859880565098,False,0.41,-0.1625,0.64,1.85
69,0.333150793027952,A,2.225333237249195,-2.842664332664008,0.2064404792555182,False,0.67,0.3375,0.155,-2.85
70,0.36423272503360415,A,-3.1423778130090922,-3.29758881501268,-0.4475442065138553,False,0.675,0.3625,0.12,-3.3
71,-1.1859423090167776,A,0.7490172081919861,-3.9544187135392663,-0.016117096226626805,False,0.05,-1.1875,0.08499999999999999,-3.95
72,0.5798709144586599,A,-1.6027640685943902,2.0772286623996408,-0.03305984732546724,False,0.76,0.575,0.675,2.1
73,0.1403864144340393,A,3.2359629243578563,-4.989629853040096,0.23297525182435413,False,0.575,0.1375,0.045,-5.0
74,0.1751321328111486,A,-1.9353084799566316,5.766287483441279,0.08725528588061116,False,0.5900000000000001,0.175,0.9400000000000001,5.75
75,0.32698440980260607,A,-0.6990523792776229,4.35021316929978,0.17207525237181548,False,0.665,0.325,0.865,4.35
76,-0.9991542534098896,A,-3.0930341980179215,1.7104184029333498,-0.22503541307455563,False,0.08499999999999999,-1.0,0.63,1.7
77,-1.9179107157753545,A,-2.21114194395326,6.451323828214868,0.0842990546157116,False,0.005,-1.9125,0.96,6.45
78,1.0618524686301691,A,1.1026597286743924,1.41403449360585,0.2579458223180495,False,0.905,1.0625,0.61,1.4
79,-0.5371712954703699,A,-3.3373200235854665,-2.529769872566938,-0.43735983231351583,False,0.225,-0.5375,0.185,-2.55
80,0.6859046834372617,A,-0.9563159671373602,3.3151361396111976,0.09689050690058505,False,0.805,0.6875,0.79,3.3
81,-0.10212885009843774,A,-0.7851791277188642,2.5403456194126584,0.08359142047956096,False,0.44000000000000006,-0.1,0.73,2.55
82,-0.838820182573695,A,1.9106598612622108,-1.9774491029335561,0.20669021094932138,False,0.13,-0.8375,0.25,-2.0
83,-0.5812951261430699,A,-2.296950092537057,1.0094970283045415,-0.1612885099158815,False,0.205,-0.5875,0.5599999999999999,1.0
84,-1.3588703289812536,A,-6.859704034795603,-1.8744669002278729,-0.825247018666743,False,0.034999999999999996,-1.3625,0.26,-1.85
85,1.2921912793135883,A,2.262715567836847,2.729204095277699,0.451931988529058,True,0.945,1.2875,0.745,2.75
86,-0.6529019074070025,A,0.07956332784716891,-2.8489144828025488,-0.04739532344883544,False,0.19,-0.65,0.155,-2.85
87,0.18799373493837535,A,1.4434169157339103,3.706537437595438,0.39740114386523234,True,0.6,0.1875,0.82,3.7
88,-1.111989751670486,A,-2.6998023021972797,-2.5559022957749793,-0.36315508978946553,False,0.065,-1.1125,0.18,-2.55
89,0.34522933091074043,A,-0.21142282525255557,6.301385841141869,0.314118371928868,True,0.67,0.35,0.9550000000000001,6.3
90,0.45903962634852324,A,-0.540498006602366,12.161483775741994,0.528776259199682,True,0.71,0.4625,1.0,12.15
91,0.01465235468928181,A,1.569769913601549,4.699228725086085,0.45528232649025036,True,0.51,0.0125,0.885,4.7
92,-0.027544707902103723,A,0.17614245847863014,-2.3589921102847415,-0.014785458092444186,False,0.485,-0.025,0.2,-2.35
93,0.19936570670681622,A,1.4066757243555303,3.8385731250922976,0.3987721351264883,True,0.605,0.2,0.8300000000000001,3.85
94,0.19620661076015,A,-0.4943515265075321,0.38963425594269574,0.02490519512570206,False,0.605,0.2,0.48,0.4
95,0.09357406491685193,A,1.806891230957321,3.3668995533156405,0.42565799237484964,True,0.5549999999999999,0.0875,0.795,3.35
96,0.5293264484187529,A,-3.2399236704228667,9.35499071210513,0.08835891399436817,False,0.745,0.525,0.9949999999999999,9.35
97,0.3882145102777745,A,1.5399890924828497,-1.2827498150946024,0.19294514599281895,False,0.6849999999999999,0.3875,0.32,-1.3
98,-0.3764007854659147,A,2.3532515540037537,-1.3388553313370668,0.2866207997597723,False,0.29500000000000004,-0.375,0.315,-1.35
99,0.8670249575020127,A,0.9276394267864374,1.9955402376901197,0.2624232863504158,False,0.865,0.8625,0.67,2.0
100,0.9742355280457249,A,2.6671947513508076,-0.22821007630413148,0.3717729244496203,True,0.89,0.975,0.42000000000000004,-0.25
101,-0.9093404612188086,A,-0.535488907162827,-7.5745089395115714,-0.3245348882409732,False,0.11499999999999999,-0.9125,0.005,-7.55
