,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.16103215160657813,A,-0.5952745971524966,3.8293992905521805,-0.25037651051415943,False,0.575,0.1625,0.8099999999999999,3.85
1,-0.12124235814699587,A,0.7386416078715732,-3.103951958921903,0.2412969395637008,False,0.44000000000000006,-0.125,0.13,-3.1
2,-0.13779173527106503,A,-0.6968933885421967,3.8992545892142654,-0.28783258276752455,False,0.43499999999999994,-0.1375,0.8150000000000001,3.9
3,-1.5344851863426414,A,-2.444155634499161,-2.8557625602667,-0.931862884989507,False,0.02,-1.5375,0.15,-2.85
4,-1.272510674811647,A,-0.6063377844443202,0.8220022847133035,-0.2544543344765201,False,0.045,-1.275,0.495,0.8
5,-0.7005077334839582,A,-0.8096392812839391,-1.1640783379913557,-0.32939003731950717,False,0.18,-0.7,0.27999999999999997,-1.15
6,0.4200981059083576,A,0.20939831628238575,-2.697373203668683,0.04622106138923679,False,0.7150000000000001,0.425,0.16,-2.7
7,-0.25223260086795196,A,0.007779118497914128,5.344971664684601,-0.028094556190979093,False,0.37,-0.25,0.8949999999999999,5.35
8,1.2058623153686119,A,0.6715048167990457,-1.154039065049596,0.21655072419465488,False,0.9400000000000001,1.2,0.27999999999999997,-1.15
9,1.561839471981865,A,1.8325833017981612,0.6477818464502272,0.6445172354196902,True,0.9800000000000001,1.5625,0.48,0.65
10,-0.08815355309273475,A,-1.0788142563390035,0.23626103136000898,-0.4286063060487392,False,0.45999999999999996,-0.0875,0.425,0.25
11,-0.12166933778086936,A,-0.31367568732965206,1.7099495269170386,-0.1465808545282095,False,0.44000000000000006,-0.125,0.5900000000000001,1.7
12,0.7787549886567975,A,0.1682855123155217,-3.093172132122033,0.03106713036071463,False,0.8400000000000001,0.775,0.135,-3.1
13,0.19683493754925094,A,0.2663985114748945,4.138518350687493,0.06723098878936651,False,0.595,0.2,0.835,4.15
14,0.424470637514313,A,-0.07323633844512378,6.658466731127075,-0.057956363907828164,False,0.7150000000000001,0.425,0.9550000000000001,6.65
15,-1.0754997540255555,A,-1.6339412707984808,-4.253681881092402,-0.6332227680144205,False,0.075,-1.075,0.065,-4.25
16,0.3589398645314896,A,1.7850297878445593,-3.780875270455107,0.6269892976220748,True,0.6849999999999999,0.3625,0.09,-3.8
17,-1.1487027593150008,A,-2.3780438178507493,-4.29539410703876,-0.9074944689975496,False,0.065,-1.15,0.065,-4.3
18,1.0918127525608863,A,1.949284311752303,-3.089023812000687,0.687532522268753,True,0.925,1.0875,0.135,-3.1
19,1.3211381637643915,A,1.284267337273648,0.35776457922224236,0.4424112852894327,False,0.9550000000000001,1.325,0.44000000000000006,0.35
20,0.5404224892982139,A,1.564350857298885,3.615944091970158,0.5456483777560279,False,0.755,0.5375,0.7849999999999999,3.6
21,-0.7431102019161373,A,-2.085467534168629,7.204607259967576,-0.7996526193617615,False,0.16,-0.7375,0.97,7.2
22,0.5878281912576131,A,2.526033759260545,1.4512301462922221,0.9001188823555624,True,0.78,0.5875,0.5599999999999999,1.45
23,2.0821199351775848,A,2.8515441633440526,7.770050261690759,1.020100049695147,True,1.0,2.0875,0.9800000000000001,7.75
24,1.5547015110658438,A,4.39087221917723,-3.4620472875055297,1.5874870663327376,True,0.9800000000000001,1.55,0.11000000000000001,-3.45
25,-0.34227205239426167,A,0.6434651495195416,-0.09039728675369157,0.2062154723261911,False,0.325,-0.3375,0.395,-0.1
26,0.037738861444681804,A,1.3077442244844606,-2.008716418174176,0.45106472400511327,False,0.515,0.0375,0.21000000000000002,-2.0
27,-0.8407263656523699,A,-0.4094973044798275,1.2121725687054914,-0.18190012339893777,False,0.13999999999999999,-0.8375,0.5349999999999999,1.2
28,0.1569692180762851,A,-0.6918173856521439,4.713289142636124,-0.28596159878505434,False,0.575,0.1625,0.8699999999999999,4.7
29,1.0044968992405372,A,1.2137450493481257,1.9331732721142134,0.4164171962446114,False,0.915,1.0,0.61,1.95
30,1.4023319095694387,A,3.4387306099477053,1.6469925869066038,1.2365334245602253,True,0.9650000000000001,1.4,0.575,1.65
31,0.8717851255378016,A,0.08433227982863933,6.234923972055048,0.00012247633631186816,False,0.8800000000000001,0.875,0.9349999999999999,6.25
32,0.8863435847796016,A,1.571295961788842,3.909122481672164,0.5482083012901053,True,0.885,0.8875,0.82,3.9
33,0.22830318408354977,A,1.3771792268319838,1.659337506445194,0.47665804615817536,False,0.61,0.225,0.58,1.65
34,-0.7162762142448034,A,-2.767662580902186,-1.5680340072949481,-1.0511055899383221,False,0.16999999999999998,-0.7125,0.24500000000000002,-1.55
35,0.23233064159621075,A,-1.5560903175233076,4.0647091983915775,-0.6045273772211404,False,0.615,0.2375,0.825,4.05
36,0.4557593822388579,A,-1.4583893008597966,0.6603245609106789,-0.5685153730501616,False,0.73,0.45,0.485,0.65
37,0.5995821840221733,A,1.913223356660208,2.7913859334026596,0.6742406721986707,True,0.7849999999999999,0.6,0.705,2.8
38,0.7602190488352176,A,1.2433918884787114,6.517203390447434,0.4273448419425474,False,0.835,0.7625,0.95,6.5
39,-0.23970026895764915,A,0.05290698288643278,5.000850041035668,-0.011460698160782665,False,0.375,-0.2375,0.885,5.0
40,1.4032558649521112,A,0.6774446313711497,6.3755688903807375,0.2187401039416656,False,0.97,1.4,0.945,6.4
41,0.9190002297507934,A,0.5185700065250365,-4.873177793663193,0.16017987756934657,False,0.8949999999999999,0.925,0.05,-4.85
42,0.7421375566586724,A,0.6445142440799659,-1.551657229533029,0.20660216223972466,False,0.8300000000000001,0.7375,0.25,-1.55
43,-0.5132760929570903,A,-0.8592258750737931,-0.3938332448230349,-0.347667356055452,False,0.24500000000000002,-0.5125,0.355,-0.4
44,-0.030234070968996576,A,-0.044071132504704784,2.908665096375205,-0.047206245292470035,False,0.48,-0.025,0.72,2.9
45,0.38406901851068465,A,2.2294700445368343,-0.9606415805688441,0.7908072897405809,True,0.705,0.3875,0.305,-0.95
46,-1.3267986793510584,A,-0.536832988748861,1.7609294196758627,-0.22883528691728716,False,0.04,-1.325,0.595,1.75
47,0.41622684732196097,A,0.3268123407695569,3.0107350977464664,0.08949916108523089,False,0.71,0.4125,0.73,3.0
48,0.5052259422383221,A,1.2334650083429812,0.4513643543356122,0.4236858539293118,False,0.745,0.5,0.45,0.45
49,0.34541693039575627,A,-0.3120563851841519,-0.23909169340912806,-0.14598398954553826,False,0.6849999999999999,0.35,0.38,-0.25
50,-0.2903285624126407,A,0.9137926130767581,11.053218459783794,0.30585654135089446,False,0.355,-0.2875,1.0,11.05
51,-0.3369935498935807,A,-0.9966746614901096,-0.056229547031342364,-0.39833014789484333,False,0.32999999999999996,-0.3375,0.395,-0.05
52,1.6597211153212965,A,1.8406740593154554,-0.7924385905748144,0.6474994397345404,True,0.99,1.6625,0.32,-0.8
53,-1.0066518631867507,A,-2.3665502045853244,1.7218186480895383,-0.9032579926231059,False,0.095,-1.0125,0.595,1.7
54,0.7802839265442081,A,1.0399486264574365,2.2170782997609706,0.3523568853105269,False,0.8400000000000001,0.775,0.645,2.2
55,-0.4763537219041715,A,0.10140390777797698,6.082641266465547,0.006414975205942892,False,0.265,-0.475,0.93,6.1
56,1.0143434380659266,A,1.079797089776392,4.139101522443579,0.3670447880187621,False,0.915,1.0125,0.8400000000000001,4.15
57,-1.0655321952800878,A,-1.7527168418055132,-0.7100644291816899,-0.6770027255275249,False,0.08,-1.0625,0.32999999999999996,-0.7
58,-0.38170590375649033,A,0.14818756005350203,-3.751624000342038,0.023659146642585175,False,0.315,-0.3875,0.095,-3.75
59,-0.9633850198191898,A,-1.1312026402417146,5.684161498613837,-0.44791634768436395,False,0.10500000000000001,-0.9625,0.915,5.7
60,1.0437141533919616,A,0.29602130452717434,2.6836220254817906,0.07814977124818975,False,0.9199999999999999,1.0375,0.6900000000000001,2.7
61,0.4712536580893042,A,0.16478514796539334,4.635593803559128,0.029776917219832895,False,0.735,0.475,0.865,4.65
62,0.2035164143086293,A,0.36761613766397216,3.63225764100149,0.1045391939746967,False,0.6,0.2,0.795,3.65
63,-0.7013012078942428,A,-1.4246762956061052,1.706933469024873,-0.556088963097914,False,0.175,-0.7,0.5900000000000001,1.7
64,0.06470014226615019,A,-0.7297847040214684,-0.4240707911276554,-0.2999561228357712,False,0.52,0.0625,0.35,-0.4
65,-0.47336167555861886,A,0.298692551535665,3.551211983016208,0.07913437674869124,False,0.27,-0.475,0.78,3.55
66,-2.337214745382179,A,-3.177992954248375,-3.274618876484674,-1.2023508852387246,False,0.0,-2.3375,0.12,-3.25
67,-1.0600569872205383,A,0.17419639137685206,2.8293770156279825,0.03324584465336006,False,0.08,-1.0625,0.71,2.85
68,0.583486132441685,A,1.2321924802336794,3.002332721917024,0.42321680776024584,False,0.78,0.5875,0.725,3.0
69,-0.15058887136702898,A,-0.03087812666030082,-1.7218727159933767,-0.04234338308569564,False,0.43,-0.15,0.23500000000000001,-1.7
