,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.4190108013389446,A,3.435969201589467,2.736177709361443,1.2541194281257415,True,0.9550000000000001,1.4222222222222223,0.7,2.733333333333333
1,-0.22667986057522882,A,-0.4670581215485209,-3.4041315610632994,-0.3328507757260161,False,0.38,-0.2222222222222222,0.1,-3.4
2,-0.11065486274622845,A,-0.028987969979567957,-1.0984048683660432,-0.10372946021077749,False,0.445,-0.1111111111111111,0.255,-1.0999999999999999
3,0.5748007102228336,A,2.546372177195761,1.116126677764362,0.8854519755267521,True,0.75,0.5777777777777778,0.515,1.0999999999999999
4,0.5449340256258002,A,0.3872190490225994,3.884170941431146,0.20204208499114892,False,0.74,0.5444444444444445,0.8150000000000001,3.9
5,0.580742254378383,A,-0.20214548382729303,-1.5031838610881465,-0.17831137866656102,False,0.755,0.5777777777777778,0.225,-1.5
6,0.06225142052299403,A,1.8407189804096744,-3.4156216476493273,0.49058193775068654,True,0.52,0.06666666666666667,0.095,-3.4
7,-0.16864448674124327,A,-0.909393261478016,-4.445577153326592,-0.5236064690003532,False,0.41,-0.16666666666666666,0.06999999999999999,-4.433333333333334
8,-0.6858733826551452,A,-0.3685453899611176,2.873144285162828,-0.09963712243167186,False,0.18,-0.6888888888888889,0.71,2.8666666666666667
9,-1.0078026963454951,A,-2.319528322896152,1.8608158828153265,-0.8280083482593481,False,0.08,-1.011111111111111,0.595,1.8666666666666665
10,0.2679614571798624,A,2.340534180695697,2.521941672830665,0.8563285211103355,True,0.61,0.26666666666666666,0.6799999999999999,2.533333333333333
11,0.09334391837468614,A,0.22440781602389973,3.3206431334715245,0.12614489910130364,False,0.5349999999999999,0.08888888888888889,0.77,3.3333333333333335
12,-1.3637444338058762,A,-1.4668767580730597,1.9688425478360343,-0.5202334987037562,False,0.03,-1.3666666666666667,0.62,1.9666666666666668
13,-0.32200763549787675,A,-0.45805818914663443,4.1836754819405275,-0.09024277849503577,False,0.325,-0.3222222222222222,0.835,4.2
14,0.6890249889488373,A,0.3748427895389048,4.848991762260716,0.22806429599738237,False,0.795,0.6888888888888889,0.8800000000000001,4.833333333333333
15,-0.12845256996648927,A,-0.2763064903946818,-2.037862908059979,-0.22165337439105837,False,0.43499999999999994,-0.13333333333333333,0.19,-2.033333333333333
16,1.733143628833775,A,1.578848635370817,1.6744074120550774,0.5576938726933268,True,0.99,1.7333333333333334,0.575,1.6666666666666667
17,-0.2937124583998405,A,-0.9718138294526443,0.49477430341238504,-0.3900203102135378,False,0.335,-0.2888888888888889,0.43499999999999994,0.5
18,0.3186147162044845,A,1.517182578419343,3.152255716043718,0.5823073791155732,True,0.65,0.3222222222222222,0.745,3.1666666666666665
19,-0.826586376266835,A,-0.7849231865140661,0.3114855694260509,-0.3290896866543764,False,0.13,-0.8222222222222223,0.41500000000000004,0.3
20,-0.7625465328327918,A,-0.8610945008975222,3.9913781269228092,-0.2401795430728794,False,0.15,-0.7666666666666667,0.825,4.0
21,-0.6362283311092722,A,-0.3018234411234876,4.005638954807119,-0.0400895236421078,False,0.2,-0.6333333333333333,0.825,4.0
