,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.7193941375383017,A,0.0902581481610153,6.727271960801485,0.18573733885524796,False,0.16499999999999998,-0.7222222222222222,0.95,6.75
1,0.0017839620125269756,A,1.7403602779141099,-0.860112341146805,0.5353837394196476,True,0.48,0.0,0.29,-0.85
2,-0.7621435316231627,A,-0.7889715904932033,2.9687240364296144,-0.2466989417543681,False,0.155,-0.7666666666666667,0.705,2.95
3,-0.3350728044248869,A,-2.8375945675790626,-4.892736890922047,-1.2260143823287115,False,0.3,-0.3333333333333333,0.045,-4.9
4,0.9837668304985696,A,2.7133325218389377,-3.357743509799338,0.8039003243851951,True,0.8949999999999999,0.9888888888888889,0.095,-3.35
5,0.06451657658813742,A,-0.3660939765105144,9.968900415809218,0.12510907598546858,False,0.51,0.06666666666666667,1.0,9.95
6,-0.06915749590552334,A,-1.6266411904740847,3.07889761577837,-0.5422415385526679,False,0.45,-0.06666666666666667,0.72,3.1
7,0.23349703962497265,A,-0.622150735582895,1.0233044305306598,-0.24852776136672328,False,0.605,0.23333333333333334,0.51,1.0
8,0.6406055662441867,A,0.04200231660803255,-0.7480811976040402,-0.06733571270335845,False,0.79,0.6444444444444444,0.305,-0.75
9,0.6122331729793774,A,0.6979616826661138,2.9477836005066096,0.2834232478603862,False,0.775,0.6111111111111112,0.7,2.95
10,0.24463507840455814,A,0.38417736342705544,-0.38822217365055434,0.06616229293611244,False,0.61,0.24444444444444446,0.33999999999999997,-0.4
11,0.15333322226191745,A,1.9513673290459346,3.386669584876499,0.7446918165614697,True,0.55,0.15555555555555556,0.745,3.4
12,0.5293223066807831,A,-1.2211490737098818,1.1883502682007703,-0.4571418954479354,False,0.74,0.5333333333333333,0.53,1.2
13,-0.5419639184236152,A,-0.3495521187199313,1.5319700431491703,-0.13517124478060513,False,0.225,-0.5444444444444445,0.5700000000000001,1.55
14,0.36366515293960616,A,-0.7679585976577286,1.1014129062312998,-0.29811171517116825,False,0.67,0.36666666666666664,0.525,1.1
15,-0.3362958454562085,A,-0.8650297108871078,4.569849075853313,-0.22333351417062303,False,0.3,-0.3333333333333333,0.85,4.55
16,1.3076817924783064,A,1.888816224588501,-0.6956431256294799,0.5935662932361084,True,0.96,1.3111111111111111,0.31,-0.7
17,0.2256361969952381,A,1.3356049188721906,8.602274425094327,0.689438652324645,True,0.595,0.2222222222222222,0.985,8.6
18,1.1355875147246892,A,0.7383209180185405,-8.801990193775405,-0.07287532836164852,False,0.9400000000000001,1.1333333333333333,0.0,-8.8
19,0.6165719488875436,A,-0.8994783095730781,3.5605640648521817,-0.26747339735158476,False,0.78,0.6111111111111112,0.775,3.55
20,-0.98238831165593,A,-1.3589845296131302,-0.06657984071309608,-0.5459373526409395,False,0.095,-0.9777777777777779,0.375,-0.05
21,0.6398522157625137,A,1.228987622538872,-1.5247319172953893,0.3318729443223029,False,0.79,0.6444444444444444,0.22999999999999998,-1.5
22,-0.18817753307875942,A,0.41231365301390044,-2.3912587380060084,0.013010147915235871,False,0.385,-0.18888888888888888,0.16,-2.4
23,0.1706271523035015,A,0.6043251479134788,3.3821150885177413,0.2637014595008166,False,0.5599999999999999,0.16666666666666666,0.74,3.4
24,-0.1673182751294245,A,-0.08661594540336114,0.05057414181798822,-0.08805032810262725,False,0.4,-0.16666666666666666,0.39,0.05
25,-0.9255772024850301,A,-0.19796715020623834,1.3470663362548354,-0.08689445715385052,False,0.11000000000000001,-0.9222222222222223,0.5549999999999999,1.35
26,-0.06172198518955582,A,0.7842483992685375,1.5721598549697948,0.2708236358171598,False,0.45499999999999996,-0.06666666666666667,0.575,1.55
27,0.5919978746170079,A,0.27392665779120795,-2.4792555984150244,-0.03916544144736556,False,0.765,0.5888888888888889,0.155,-2.5
28,0.573453764184242,A,0.8213864520154515,-0.7938610257218116,0.20943264709974171,False,0.76,0.5777777777777778,0.3,-0.8
29,-0.6787033411088804,A,-0.9920418346582183,4.940293190688377,-0.25698486032336726,False,0.175,-0.6777777777777777,0.8800000000000001,4.95
30,0.3352178444269965,A,0.5235238738362732,2.971666611454262,0.22190859681797234,False,0.6599999999999999,0.3333333333333333,0.71,2.95
31,-0.1123244472667303,A,0.19507774966201874,7.033589488383042,0.23281856752767344,False,0.42000000000000004,-0.1111111111111111,0.96,7.05
32,-0.2980912460264256,A,-0.24456090794436083,4.724835216004652,0.0030418303960652823,False,0.32999999999999996,-0.30000000000000004,0.865,4.7
33,0.22844241752797706,A,0.11697214447090014,0.8210683686039237,0.008932552167278056,False,0.6,0.23333333333333334,0.485,0.8
34,1.9476088814723376,A,1.7215255015214594,4.992792742888005,0.713319562272052,True,0.9949999999999999,1.9444444444444444,0.8800000000000001,5.0
35,-0.47699975969659436,A,-0.9128215621640479,0.8758961919225979,-0.3569377495681186,False,0.25,-0.47777777777777775,0.495,0.9
36,1.2711373441366716,A,2.5142568122810562,-1.3224767479879622,0.7970499738574011,True,0.9550000000000001,1.2666666666666666,0.25,-1.3
37,1.2049611480100522,A,0.7964996338307311,3.392101714701275,0.33261606736124905,False,0.95,1.2000000000000002,0.75,3.4
38,0.20419096528573027,A,-1.0229613261513577,-0.9312895137025015,-0.4532704851817923,False,0.58,0.2,0.29,-0.95
39,-0.524723920968881,A,-0.3478642317038467,-4.194581951416845,-0.31524146342059967,False,0.22999999999999998,-0.5222222222222223,0.075,-4.2
40,1.0124749012761038,A,0.0536231994659877,6.523148791417247,0.16621986449124954,False,0.905,1.011111111111111,0.9400000000000001,6.5
41,-0.20486741162735927,A,0.5314983808146454,-2.6550884735455824,0.04723107314481284,False,0.375,-0.2,0.13999999999999999,-2.65
42,0.13905237585241031,A,0.8473084134950044,-1.5856035221326779,0.19370639682188395,False,0.545,0.14444444444444446,0.225,-1.6
43,-0.32752557634161744,A,1.5088793012463764,-0.3300908029151627,0.46947535679387803,True,0.31,-0.3222222222222222,0.35,-0.35
44,1.4169477444823884,A,-0.027485544929173544,5.335444525478192,0.09979482293927525,False,0.97,1.4222222222222223,0.8949999999999999,5.35
45,1.0250855913717805,A,0.8502609895408003,-3.071892153321156,0.14786795121133958,False,0.9099999999999999,1.0222222222222221,0.11499999999999999,-3.05
46,0.5244066383200521,A,2.6299639020766845,5.1039202300795266,1.0411061802618127,True,0.74,0.5222222222222223,0.89,5.1
47,1.3432237521251529,A,1.1209218860699717,2.6292827358866213,0.4243564551639538,False,0.96,1.3444444444444443,0.6799999999999999,2.65
48,0.6217361926152971,A,-0.08612903512502712,3.5834392437556577,0.023585387723190566,False,0.78,0.6222222222222222,0.7849999999999999,3.6
49,0.18750695805555026,A,0.8595852374094494,3.968933584574623,0.3733344556153019,False,0.575,0.18888888888888888,0.8099999999999999,3.95
50,1.006084500279927,A,1.148288402131248,-1.4983559041111432,0.30389832536255096,False,0.9,1.011111111111111,0.24,-1.5
51,0.9652696927272518,A,0.6827163848946338,-2.298127326383383,0.11247270536991404,False,0.8949999999999999,0.9666666666666666,0.16999999999999998,-2.3
52,-0.22867499480681092,A,-0.33006234830847214,-0.022158132137551023,-0.17724683171463385,False,0.36,-0.23333333333333334,0.38,-0.0
53,0.3775757571584937,A,1.3778046953746441,-0.17685974731381326,0.42752077471254835,False,0.675,0.37777777777777777,0.36,-0.2
54,0.696526241468451,A,-0.0935457080587313,3.5207102896581226,0.018958797727903386,False,0.8150000000000001,0.7,0.77,3.5
55,-1.3043524749278879,A,0.7830327782548059,-5.2645521421012145,0.05469141511418269,False,0.045,-1.2999999999999998,0.034999999999999996,-5.25
56,-0.23701165020675988,A,-1.000305907962405,-4.004635392438167,-0.5421473709570012,False,0.355,-0.23333333333333334,0.08,-4.0
57,0.8421031105012203,A,0.13090867212056156,-3.316902455652567,-0.11664559140846029,False,0.865,0.8444444444444444,0.1,-3.3
58,-0.6685978166513611,A,-1.3677437047052536,0.6772819537481995,-0.5255952278086794,False,0.18,-0.6666666666666666,0.47000000000000003,0.7
59,-1.886928126666629,A,-2.903457119887567,-4.703181626927406,-1.243544526890182,False,0.005,-1.8888888888888888,0.05500000000000001,-4.7
60,0.8952626834501144,A,0.21171015800694393,3.941695170557272,0.1412064758426766,False,0.8800000000000001,0.8999999999999999,0.8099999999999999,3.95
61,-0.14813237263023202,A,1.3727860827121785,3.5280896519825,0.5426204727288214,True,0.40499999999999997,-0.14444444444444446,0.77,3.55
62,1.0386675791063429,A,0.8656353781719347,1.3203944977452873,0.2919327257894951,False,0.915,1.0333333333333334,0.55,1.3
63,0.845271189228615,A,1.088633581412299,6.734419781735125,0.5423477542386891,True,0.8699999999999999,0.8444444444444444,0.95,6.75
64,-0.5788257359148271,A,-0.3943318564191671,0.7741267953798002,-0.17506599260025463,False,0.215,-0.5777777777777778,0.48,0.75
65,0.4291275835920559,A,-0.5907388431800691,4.160932726160605,-0.1383226376088501,False,0.7,0.43333333333333335,0.825,4.15
66,0.8506717534434507,A,0.3249299678063673,-6.724563838069319,-0.15489854374268752,False,0.8699999999999999,0.8555555555555556,0.01,-6.7
67,0.9973048171633564,A,1.7750466263466858,-2.3417290081571065,0.5010205344770525,True,0.9,1.0,0.16,-2.35
68,-0.18476048652429972,A,0.5410421230140108,-1.9884293227864192,0.0716709517863883,False,0.39,-0.18888888888888888,0.2,-2.0
69,0.0346335002358274,A,2.073650179316855,-1.187266976886225,0.6440347774701046,True,0.5,0.03333333333333333,0.26,-1.2
70,0.14639077977518683,A,-2.5446283142241257,-2.5752864125724315,-1.0483201674856621,False,0.55,0.14444444444444446,0.13999999999999999,-2.6
