,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.1391450854325228,A,0.9604514141047445,0.40989213531260993,0.4802257070523723,False,0.53,0.13333333333333333,0.605,0.4
1,-0.19281191273489126,A,-0.130525948624643,-0.4689701344549686,-0.0652629743123215,False,0.42000000000000004,-0.19999999999999998,0.375,-0.45999999999999996
2,-0.6015562052422868,A,-0.45501880863262306,-0.6689748386142726,-0.22750940431631153,False,0.265,-0.6,0.315,-0.6599999999999999
3,-0.11716981527512231,A,1.0226011474255259,-0.5112899025837381,0.5113005737127629,False,0.445,-0.11666666666666665,0.37,-0.52
4,2.138498098906964,A,2.3957230635536892,3.0702676059621163,1.1978615317768446,True,0.985,2.1333333333333333,0.99,3.08
5,-0.7104782891058995,A,2.479559045440372,0.10978960371443769,1.239779522720186,True,0.22999999999999998,-0.7166666666666667,0.53,0.1
6,-1.1694487022167648,A,0.9976509267864082,-0.4490131528674606,0.4988254633932041,False,0.1,-1.1666666666666667,0.38,-0.44000000000000006
7,0.5658471063784604,A,1.1667094999956642,0.2348462101004294,0.5833547499978321,False,0.705,0.5666666666666667,0.5549999999999999,0.24
8,-0.47360948318965335,A,1.1104957279451748,0.6970991260266755,0.5552478639725874,False,0.31,-0.4666666666666666,0.6900000000000001,0.7
9,0.200576865938407,A,1.597899884552952,-1.0977414758261348,0.798949942276476,False,0.5599999999999999,0.19999999999999998,0.215,-1.1
10,-0.027170844694219667,A,1.073207761923976,-0.9044033665509487,0.536603880961988,False,0.48,-0.03333333333333333,0.26,-0.9
11,-0.0806333955904831,A,-0.01581284387727952,-0.5272116475116374,-0.00790642193863976,False,0.45499999999999996,-0.08333333333333333,0.365,-0.52
12,0.5467223747511794,A,0.6952961461661243,1.6529119566753554,0.34764807308306217,False,0.7,0.5499999999999999,0.875,1.6600000000000001
13,1.1873918578033351,A,1.529496688543212,1.0751058872924317,0.764748344271606,False,0.8699999999999999,1.1833333333333333,0.765,1.08
14,-2.2658373451149645,A,-1.5515418302565818,-2.104187032957648,-0.7757709151282909,False,0.005,-2.2666666666666666,0.05500000000000001,-2.1
15,-1.4746636718802095,A,-1.3545924620758392,-1.1424273353228456,-0.6772962310379196,False,0.05500000000000001,-1.4666666666666668,0.205,-1.1400000000000001
16,0.4087667136560603,A,1.765390333478475,0.7329764873809174,0.8826951667392375,False,0.64,0.4166666666666667,0.6950000000000001,0.74
17,1.1188979673709718,A,1.7176556500867388,1.337220798837545,0.8588278250433694,False,0.8550000000000001,1.1166666666666667,0.8150000000000001,1.34
18,1.5421737098212451,A,-0.091033360847808,1.4649984123452295,-0.045516680423904,False,0.9349999999999999,1.55,0.845,1.46
19,1.7464305190987297,A,2.666067911767181,1.4292329103250578,1.3330339558835904,True,0.96,1.75,0.8400000000000001,1.42
20,2.345010938007144,A,1.0120607591577206,3.082828372806717,0.5060303795788603,False,0.9949999999999999,2.35,0.99,3.08
21,-0.34921179916142725,A,1.1732164099914903,-0.8460257265355156,0.5866082049957452,False,0.355,-0.35000000000000003,0.275,-0.8400000000000001
22,-0.9296665401171632,A,-2.0541451106219935,-0.1232842534749864,-1.0270725553109967,False,0.155,-0.9333333333333332,0.45999999999999996,-0.12
23,-1.1446034798369573,A,-2.418940621249848,-1.5031610635672012,-1.209470310624924,False,0.10500000000000001,-1.1500000000000001,0.13,-1.5
