,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.12359347793929745,A,-2.7512762409945024,4.378250192092345,-0.06922274612819061,"('NORMAL', 0.6818476505508771, 2.1256952990255926)",0.0,0.42780568254570184,2.1390284127285093,True,False,0.425,-0.12222222222222223,0.89,4.4
1,0.420797173183951,A,-2.759630920688131,-2.1327508111946107,-0.3519168382724509,"('NORMAL', 0.6808157317247816, 2.1256952990255926)",0.0,0.43091500917075853,2.1545750458537927,True,False,0.6950000000000001,0.4222222222222222,0.24,-2.15
2,0.8676100917673734,A,-1.6715409043570464,6.014426733641147,0.12916073312159626,"('NORMAL', 0.8152099411395194, 2.1256952990255926)",0.0,0.47019228928226475,2.3509614464113238,True,False,0.865,0.8666666666666667,0.95,6.0
3,-0.33296949782781093,A,0.7322278334208833,-6.577957718481207,-0.13161187921142323,"('NORMAL', 1.112108721829396, 2.1256952990255926)",0.0,0.5437267882964006,2.718633941482003,True,False,0.32999999999999996,-0.3333333333333333,0.02,-6.6
4,0.23896463472684576,A,1.1868990305078668,-0.9533929321140515,0.16547058276282428,"('NORMAL', 1.168266921205397, 2.1256952990255926)",0.0,0.5625382367932905,2.812691183966453,True,False,0.595,0.24444444444444446,0.37,-0.95
5,1.308922668756315,A,0.5727133166496648,6.840140573958013,0.43008956454237834,"('NORMAL', 1.0924064664554078, 2.1256952990255926)",0.0,0.5486813572588759,2.7434067862943796,True,True,0.95,1.3111111111111111,0.975,6.85
6,0.8746769175233553,A,0.983947776683499,4.545544985346338,0.37940646797062305,"('NORMAL', 1.1431996263142763, 2.1256952990255926)",0.0,0.5597311970600565,2.7986559853002824,True,True,0.8699999999999999,0.8777777777777778,0.9,4.55
7,1.4552717351587212,A,-3.4207627772331124,0.6565737319262208,-0.3093590045268487,"('NORMAL', 0.5991567771845495, 2.1256952990255926)",0.0,0.41540544920829214,2.0770272460414607,True,False,0.97,1.4555555555555555,0.545,0.65
8,0.00963331664705807,A,-1.4064116670627131,-0.844174991971348,-0.13625518787564056,"('NORMAL', 0.8479570794314879, 2.1256952990255926)",0.0,0.47372037600524675,2.3686018800262336,True,False,0.495,0.011111111111111112,0.375,-0.85
9,-0.9710951562521841,A,-2.5938451943054606,-1.9838363149768894,-0.32588298123436854,"('NORMAL', 0.701292568470858, 2.1256952990255926)",0.0,0.42776949364053185,2.138847468202659,True,False,0.1,-0.9666666666666666,0.255,-2.0
10,1.185556492006184,A,-1.842812824455973,2.08174156202218,-0.06123112463414753,"('NORMAL', 0.7940554833730074, 2.1256952990255926)",0.0,0.46642568104238036,2.332128405211902,True,False,0.9400000000000001,1.1888888888888889,0.7150000000000001,2.1
11,1.7524111724245457,A,0.6857882797696082,2.530169094537082,0.2569751684149263,"('NORMAL', 1.106372792811702, 2.1256952990255926)",0.0,0.5552500626124284,2.7762503130621417,True,False,0.99,1.7555555555555555,0.75,2.55
12,-0.2707254216259355,A,-1.8394473593869973,-2.8177366082408475,-0.27281564354715143,"('NORMAL', 0.794471164989849, 2.1256952990255926)",0.0,0.4573752756353957,2.2868763781769785,True,False,0.365,-0.26666666666666666,0.18,-2.8
13,-0.01859649318315813,A,-1.4470641480080242,0.2319026089018563,-0.09450120741649713,"('NORMAL', 0.8429359341628134, 2.1256952990255926)",0.0,0.47217157117996233,2.3608578558998117,True,False,0.48,-0.022222222222222223,0.5,0.25
14,-1.9383332468853578,A,-4.082447717431229,-5.404722763558395,-0.6498000148712664,"('NORMAL', 0.5174295091415853, 2.1256952990255926)",0.0,0.3731618764440283,1.8658093822201416,True,False,0.005,-1.9333333333333331,0.04,-5.4
15,-0.9077257968043435,A,-0.15042134076166347,-2.8203857593556583,-0.07333825326951252,"('NORMAL', 1.0030893059957524, 2.1256952990255926)",0.0,0.5103495486309583,2.5517477431547912,True,False,0.125,-0.911111111111111,0.18,-2.8
16,-0.5159526174362457,A,-3.781175235758758,3.7024536294958565,-0.22016499740089904,"('NORMAL', 0.5546408394406289, 2.1256952990255926)",0.0,0.3914931252341518,1.957465626170759,True,False,0.25,-0.5111111111111111,0.8550000000000001,3.7
17,1.5343847739728,A,-2.937311362962739,1.5982179966411691,-0.21148815835238075,"('NORMAL', 0.6588697325798993, 2.1256952990255926)",0.0,0.43193417077202534,2.159670853860127,True,False,0.9800000000000001,1.5333333333333334,0.665,1.6
18,-0.8469507574394539,A,-1.6033399662177024,-0.3987265345609785,-0.14025328259454076,"('NORMAL', 0.8236337029836788, 2.1256952990255926)",0.0,0.46169000038625385,2.308450001931269,True,False,0.15,-0.8444444444444444,0.41500000000000004,-0.4
19,0.978047175970831,A,2.0810838379281535,7.492404501951466,0.6365545710852614,"('NORMAL', 1.2787111477493824, 2.1256952990255926)",0.0,0.5967216992187168,2.983608496093584,True,True,0.8949999999999999,0.9777777777777779,0.985,7.5
20,-0.1459481561116931,A,-2.7483543372726613,-1.577955986600318,-0.32658037509515475,"('NORMAL', 0.6822085461889117, 2.1256952990255926)",0.0,0.4277638183353759,2.1388190916768797,True,False,0.41500000000000004,-0.14444444444444446,0.29500000000000004,-1.6
21,-0.11728109084505091,A,0.16308616251578256,-0.39180966173910714,0.06878435605094221,"('NORMAL', 1.0418118311693867, 2.1256952990255926)",0.0,0.5259247513741083,2.629623756870542,True,False,0.43,-0.12222222222222223,0.42000000000000004,-0.4
22,-0.4584728660772871,A,-1.7154015023681448,3.6776352689024985,0.022873447420929418,"('NORMAL', 0.8097925489148989, 2.1256952990255926)",0.0,0.46036479190801205,2.3018239595400605,True,False,0.27,-0.4555555555555555,0.85,3.7
23,0.17996837764415408,A,0.8613985501155536,0.09611250725550005,0.1724144293892403,"('NORMAL', 1.1280630970089884, 2.1256952990255926)",0.0,0.5512807450742401,2.7564037253712,True,False,0.575,0.17777777777777778,0.485,0.1
24,0.9913782706971507,A,-0.5123653355101564,0.8659648267384235,0.04338555930605926,"('NORMAL', 0.9583842022850732, 2.1256952990255926)",0.0,0.5101222098569804,2.5506110492849023,True,False,0.9,0.9888888888888889,0.5700000000000001,0.85
25,-0.05590937375883907,A,-0.1266041375851556,2.5852010922429547,0.1633558805081966,"('NORMAL', 1.0060310609455587, 2.1256952990255926)",0.0,0.5165356478502968,2.582678239251484,True,False,0.45999999999999996,-0.05555555555555555,0.76,2.6
26,0.9533179073701606,A,1.951580655959238,-0.9827795847514836,0.2545614707016006,"('NORMAL', 1.262715708496947, 2.1256952990255926)",0.0,0.5923164420374651,2.9615822101873257,True,False,0.885,0.9555555555555555,0.365,-1.0
27,0.18702112387548128,A,-1.58945171161861,-3.087952687765999,-0.2549649324988953,"('NORMAL', 0.82534909506428, 2.1256952990255926)",0.0,0.4686688065212351,2.3433440326061756,True,False,0.58,0.18888888888888888,0.155,-3.1
28,0.5275616614502658,A,-1.5607631284512242,0.9355283761704141,-0.07749373027962494,"('NORMAL', 0.8288925330116388, 2.1256952990255926)",0.0,0.47178239665017807,2.3589119832508905,True,False,0.735,0.5222222222222223,0.585,0.95
29,-0.3994001540516726,A,-1.3086178698027595,-3.2588410538850163,-0.22917253453897088,"('NORMAL', 0.8600359698460265, 2.1256952990255926)",0.0,0.4744382797314515,2.3721913986572574,True,False,0.29500000000000004,-0.4,0.13999999999999999,-3.25
30,-1.4238483981027885,A,-0.687331265845376,2.0522805258606347,0.07403732789233883,"('NORMAL', 0.9367734830164562, 2.1256952990255926)",0.0,0.48894364742870855,2.444718237143543,True,False,0.034999999999999996,-1.4222222222222223,0.71,2.05
31,0.9042432239841262,A,2.335750959742545,4.38791030321706,0.5323286267353599,"('NORMAL', 1.31016606966437, 2.1256952990255926)",0.0,0.6046013953215083,3.023006976607541,True,True,0.875,0.8999999999999999,0.89,4.4
32,0.5273978274240082,A,0.20255075601563832,2.800595375451184,0.21157138650027563,"('NORMAL', 1.0466862558619052, 2.1256952990255926)",0.0,0.5313198759190367,2.6565993795951837,True,False,0.735,0.5222222222222223,0.78,2.8
33,-0.22443749180534395,A,-0.6393752432684914,0.7027213195149244,0.021313873204315482,"('NORMAL', 0.9426967169807081, 2.1256952990255926)",0.0,0.4981450359419064,2.490725179709532,True,False,0.39,-0.2222222222222222,0.55,0.7
34,1.4777519877024272,A,3.2657915671795434,3.6746590690163083,0.6113716870217513,"('NORMAL', 1.425038984849785, 2.1256952990255926)",0.0,0.6380129011755816,3.190064505877908,True,True,0.97,1.4777777777777779,0.85,3.65
35,0.9394027106143049,A,-0.005302332443746227,4.741752632419247,0.2709960728738066,"('NORMAL', 1.0210135164022587, 2.1256952990255926)",0.0,0.5269113874409928,2.6345569372049638,True,False,0.885,0.9444444444444444,0.9099999999999999,4.75
36,-0.3082734098459454,A,-1.2986114844818735,-5.654549383186131,-0.3316434788649943,"('NORMAL', 0.8612718972271398, 2.1256952990255926)",0.0,0.4753507070870169,2.3767535354350846,True,False,0.33999999999999997,-0.3111111111111111,0.04,-5.65
37,-0.8543676798034229,A,-2.0897855940496926,2.3077666369889474,-0.08063660308582468,"('NORMAL', 0.7635509206821054, 2.1256952990255926)",0.0,0.44531612532181064,2.2265806266090533,True,False,0.145,-0.8555555555555556,0.73,2.3
38,-0.36819135545449316,A,-1.625191152520388,9.088264241040953,0.2676314054800336,"('NORMAL', 0.8209347783875083, 2.1256952990255926)",0.0,0.46396802159892814,2.319840107994641,True,False,0.31,-0.36666666666666664,0.9949999999999999,9.1
39,-0.023187761532827804,A,-0.8387701197889351,2.8266959337251865,0.0896478932610125,"('NORMAL', 0.9180686840155015, 2.1256952990255926)",0.0,0.49267872987830086,2.463393649391504,True,False,0.48,-0.022222222222222223,0.78,2.85
