,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.741531749441495,A,0.3994487136694249,-2.0877387174341804,0.023338742664874915,"('NORMAL', 1.0710058847134627, 2.1256952990255926)",0.0,0.5257384155640445,2.6286920778202227,True,False,0.175,-0.7444444444444445,0.255,-2.1
1,-1.8444201276572134,A,-3.1517559590498405,2.26845631203385,-0.20783032994557846,"('NORMAL', 0.632382850500449, 2.1256952990255926)",0.0,0.39984120730965733,1.9992060365482867,True,False,0.01,-1.8444444444444446,0.725,2.2666666666666666
2,-0.8678057819713489,A,-3.041828221739096,-4.965969045506973,-0.5078468863522013,"('NORMAL', 0.6459604508155805, 2.1256952990255926)",0.0,0.40944592500625565,2.047229625031278,True,False,0.135,-0.8666666666666667,0.06,-4.966666666666667
3,-0.16409894911624637,A,0.36178546917592624,0.961942747990097,0.15083646678702306,"('NORMAL', 1.0663539516089156, 2.1256952990255926)",0.0,0.5281103229226909,2.6405516146134547,True,False,0.42000000000000004,-0.16666666666666666,0.595,0.9666666666666667
4,-0.036898958341324166,A,1.2045456448592955,-4.797116742740218,0.0012522339036121401,"('NORMAL', 1.1704465228458973, 2.1256952990255926)",0.0,0.5572226523607077,2.7861132618035382,True,False,0.48,-0.03333333333333333,0.065,-4.8
5,-0.9457548294930472,A,0.8422237662411326,0.9241186116841075,0.20597329492962368,"('NORMAL', 1.1256947452358599, 2.1256952990255926)",0.0,0.5393655766616872,2.696827883308436,True,False,0.11000000000000001,-0.9444444444444444,0.5900000000000001,0.9333333333333332
6,-0.017510872238226536,A,-1.211675615274572,1.1244693408459794,-0.028067325739266655,"('NORMAL', 0.8720096829218329, 2.1256952990255926)",0.0,0.47589704457845405,2.3794852228922703,True,False,0.49000000000000005,-0.022222222222222223,0.615,1.1333333333333333
7,0.6546205620465609,A,-1.117241262944893,1.1209847379009832,-0.017058795072150763,"('NORMAL', 0.8836736352901619, 2.1256952990255926)",0.0,0.4833276529459203,2.4166382647296016,True,False,0.7849999999999999,0.6555555555555556,0.61,1.1333333333333333
8,0.302986020094038,A,-0.7558438530775085,2.2539262574478154,0.07466566494055457,"('NORMAL', 0.9283112281865957, 2.1256952990255926)",0.0,0.49331433090200094,2.4665716545100045,True,False,0.65,0.30000000000000004,0.725,2.2666666666666666
9,-0.7513305683220177,A,-1.0767726256766292,-2.0957642981886466,-0.15145339926762755,"('NORMAL', 0.8886720733147097, 2.1256952990255926)",0.0,0.4758176583011078,2.379088291505539,True,False,0.175,-0.7555555555555555,0.255,-2.1
