,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.1686095089686266,A,-0.633955755149122,-0.4683759206945775,-0.29980425814697814,"('NORMAL', 0.6463658484634314, 2.915084857806493)",0.0,0.4080086385549643,2.0400431927748213,True,False,0.44000000000000006,-0.16666666666666666,0.45,-0.45
1,-1.2382464213836621,A,-2.0700984411285805,-0.4898710981227554,-0.8131348389622871,"('NORMAL', 0.11701233543158096, 2.915084857806493)",0.0,0.27336445265118536,1.3668222632559268,True,False,0.06,-1.2333333333333334,0.445,-0.5
2,0.10321333070747957,A,-0.26401305638863387,9.479645860880579,0.14611238985612743,"('NORMAL', 0.7827244910420345, 2.915084857806493)",0.0,0.4452906021615235,2.2264530108076173,True,False,0.585,0.1,0.9949999999999999,9.5
3,-0.4044641508019143,A,1.645373577817281,-3.8236205123119498,0.4079781367281846,"('NORMAL', 1.486512862782848, 2.915084857806493)",0.0,0.597229413112154,2.98614706556077,True,True,0.315,-0.4,0.135,-3.8
4,0.2870753655387879,A,-0.2478621404118344,2.6832016706584074,-0.0625501387435908,"('NORMAL', 0.7886776210439953, 2.915084857806493)",0.0,0.45074632230136913,2.2537316115068458,True,False,0.675,0.2888888888888889,0.7849999999999999,2.7
5,-1.7101983759715031,A,-2.4905403901445373,-0.5282353439986225,-0.9644282135052744,"('NORMAL', -0.03796002553947797, 2.915084857806493)",0.0,0.23579616728602137,1.1789808364301069,True,False,0.01,-1.7111111111111112,0.43499999999999994,-0.55
6,0.9300899095647975,A,2.2398272913257373,-0.5157381065586207,0.7245408976226205,"('NORMAL', 1.7056249083007482, 2.915084857806493)",0.0,0.673400356342901,3.367001781714505,True,True,0.915,0.9333333333333333,0.44000000000000006,-0.5
7,-0.7012645666460249,A,1.7049178682101611,2.4165443627707925,0.6261105763635064,"('NORMAL', 1.5084605282955983, 2.915084857806493)",0.0,0.5957649950895236,2.978824975447618,True,True,0.185,-0.7,0.765,2.4
8,-0.826302642901062,A,-1.4394149737633235,3.6171838644734695,-0.45842543380495093,"('NORMAL', 0.3494784492238998, 2.915084857806493)",0.0,0.32872989106378847,1.6436494553189425,True,False,0.155,-0.8222222222222223,0.8550000000000001,3.6
9,0.5121478345198028,A,0.22354547484271903,4.877984377356578,0.17497119518550575,"('NORMAL', 0.9624356185195568, 2.915084857806493)",0.0,0.49625396527690957,2.4812698263845476,True,False,0.78,0.5111111111111111,0.925,4.9
10,-0.6983537918379401,A,0.19712998115874136,-2.0284654067748322,-0.05235672081668887,"('NORMAL', 0.9526990272207976, 2.915084857806493)",0.0,0.46694745953136785,2.3347372976568392,True,False,0.185,-0.7,0.265,-2.05
11,-0.3107255705986938,A,1.0722901602527395,-2.4764902876104866,0.24590948389899286,"('NORMAL', 1.275277779173316, 2.915084857806493)",0.0,0.5508133081708582,2.754066540854291,True,False,0.34500000000000003,-0.3111111111111111,0.225,-2.5
12,-0.13456026744842992,A,-0.2755218224406505,6.457943171759765,0.04666943518941703,"('NORMAL', 0.7784824294420467, 2.915084857806493)",0.0,0.439048758917277,2.195243794586385,True,False,0.45999999999999996,-0.13333333333333333,0.975,6.45
13,0.7876320351831292,A,1.2629703003314923,2.48270166419661,0.4704381077395775,"('NORMAL', 1.345561326206286, 2.915084857806493)",0.0,0.5911281904367686,2.9556409521838427,True,True,0.8800000000000001,0.7888888888888889,0.77,2.5
14,-1.3636549499965078,A,-0.15459178669759965,-1.6992448420444426,-0.1675221065950566,"('NORMAL', 0.823056509633802, 2.915084857806493)",0.0,0.4222388336719205,2.1111941683596025,True,False,0.04,-1.3666666666666667,0.29500000000000004,-1.7
15,-0.3550552217961219,A,-0.8341561399826505,0.26450292139285514,-0.3481464214755542,"('NORMAL', 0.5725731967606656, 2.915084857806493)",0.0,0.38730821764620726,1.9365410882310363,True,False,0.32999999999999996,-0.35555555555555557,0.53,0.25
16,-0.9431519617022622,A,-0.9194733891798995,0.1938049462947139,-0.3808321988874833,"('NORMAL', 0.5411257744218636, 2.915084857806493)",0.0,0.3677851413254415,1.8389257066272076,True,False,0.12,-0.9444444444444444,0.52,0.2
17,-0.4145366072229206,A,0.7815493672161076,0.9176537950625512,0.249210507923124,"('NORMAL', 1.1681124802945049, 2.915084857806493)",0.0,0.5235760689983753,2.6178803449918764,True,False,0.31,-0.41111111111111115,0.6,0.9
18,0.4317530322247583,A,-0.6120439118577996,0.7182382793828159,-0.2545448190145655,"('NORMAL', 0.6544424214505746, 2.915084857806493)",0.0,0.42297529788238586,2.1148764894119294,True,False,0.74,0.43333333333333335,0.58,0.7
19,-1.0476885699479546,A,-0.876779399556997,-2.9903349117500353,-0.46605157014660686,"('NORMAL', 0.5568625209254433, 2.915084857806493)",0.0,0.36905100482893916,1.8452550241446959,True,False,0.09,-1.0444444444444445,0.185,-3.0
20,0.6612062285584137,A,-0.283176175998474,4.230611394855045,-0.02633522485156088,"('NORMAL', 0.775661080988736, 2.915084857806493)",0.0,0.45603478765497263,2.280173938274863,True,False,0.845,0.6666666666666666,0.89,4.25
21,-0.26971713040502576,A,-1.6241629270959637,-0.8599570368818659,-0.6656277634203094,"('NORMAL', 0.2813814703673878, 2.915084857806493)",0.0,0.32559527802174404,1.6279763901087203,True,False,0.375,-0.26666666666666666,0.385,-0.85
22,0.5975734035053829,A,-0.06954053934191273,5.325729671034923,0.08447616595753038,"('NORMAL', 0.8544058853016997, 2.915084857806493)",0.0,0.47294274540719305,2.3647137270359653,True,False,0.82,0.6000000000000001,0.945,5.35
23,0.3771449778217322,A,1.3633739730221819,-1.4923834567288392,0.38086473707211943,"('NORMAL', 1.382569513052197, 2.915084857806493)",0.0,0.5906100524246659,2.9530502621233294,True,False,0.7150000000000001,0.37777777777777777,0.315,-1.5
24,0.0996311963210496,A,0.8111679539303973,-2.5204506258666015,0.15131109506334395,"('NORMAL', 1.179029712322571, 2.915084857806493)",0.0,0.5375828143839123,2.6879140719195616,True,False,0.58,0.1,0.22000000000000003,-2.5
25,0.515801025893655,A,0.7963312650266434,4.670606651752004,0.3728928007369957,"('NORMAL', 1.1735609984756552, 2.915084857806493)",0.0,0.5455676321560018,2.727838160780009,True,False,0.7849999999999999,0.5111111111111111,0.915,4.65
26,-0.2756249956811864,A,-1.1634723766029313,1.6658909574715395,-0.4214869335766243,"('NORMAL', 0.45118922255305877, 2.915084857806493)",0.0,0.3620502885437322,1.8102514427186611,True,False,0.37,-0.2777777777777778,0.6799999999999999,1.65
27,-0.6594174325485677,A,-0.5115445833282473,-2.2567263920766805,-0.3125302403291535,"('NORMAL', 0.6914858664604818, 2.915084857806493)",0.0,0.40758752008178123,2.037937600408906,True,False,0.205,-0.6555555555555556,0.24,-2.25
28,0.47477935944157845,A,-0.24400648865498487,3.467115140834646,-0.03644133407663801,"('NORMAL', 0.7900987909753965, 2.915084857806493)",0.0,0.4552443383448779,2.2762216917243894,True,False,0.755,0.47777777777777775,0.845,3.45
29,1.3603555264552216,A,2.2786751006981545,3.1420527947134804,0.8538115140823697,"('NORMAL', 1.7199439760129205, 2.915084857806493)",0.0,0.6850354470096001,3.4251772350480003,True,True,0.975,1.3555555555555554,0.825,3.15
30,-0.5434584524500897,A,-0.1891621558274178,-5.038508493205657,-0.2852162915659368,"('NORMAL', 0.8103140805393027, 2.915084857806493)",0.0,0.43736324902962564,2.1868162451481283,True,False,0.255,-0.5444444444444445,0.05500000000000001,-5.05
31,1.0466225827905686,A,2.384954138924734,4.817244725332588,0.9446017023893438,"('NORMAL', 1.7591177870806676, 2.915084857806493)",0.0,0.6869363506178041,3.434681753089021,True,True,0.9400000000000001,1.0444444444444445,0.9199999999999999,4.8
