,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.8521796204817669,A,-4.11243338659217,-4.681037584375101,-0.6220322492065031,False,0.135,-0.8555555555555556,0.06,-4.7
1,-0.9035420390694607,A,1.263442223294334,-4.631646435562343,0.015371321119788355,False,0.11499999999999999,-0.8999999999999999,0.065,-4.65
2,-0.07359673003674945,A,-1.1447581233757593,6.273282898728219,0.20261033783857646,False,0.47000000000000003,-0.07777777777777778,0.945,6.25
3,-1.5570863558060744,A,0.07695657507981513,-3.057957299542547,-0.05674786906573692,False,0.02,-1.5555555555555556,0.15,-3.05
4,0.8141429781378003,A,1.042915568111584,-0.4649782281689375,0.16958796311676155,False,0.865,0.8111111111111111,0.365,-0.45
5,-0.5725916849232294,A,-4.318362438960254,7.152986653940069,-0.13435260416264966,False,0.24,-0.5777777777777778,0.97,7.15
6,-0.0638856148138661,A,0.042576605301250806,3.8383909703296384,0.23756881889247763,False,0.475,-0.06666666666666667,0.835,3.85
7,0.12929640194011077,A,-3.984815554003392,-0.9401981057355153,-0.4450994402189958,False,0.5900000000000001,0.13333333333333333,0.32,-0.95
8,0.8580580997242009,A,-2.023418094063892,8.483230242457516,0.1943954008665885,False,0.8800000000000001,0.8555555555555556,0.985,8.5
9,0.07470765039807428,A,-2.2122259025274933,0.9944533155324053,-0.15192754773894038,False,0.5599999999999999,0.07777777777777778,0.55,1.0
10,-0.27953399825810044,A,1.3927400061429571,3.292515453795346,0.37349946645658066,True,0.37,-0.2777777777777778,0.79,3.3
11,0.42021464759103827,A,-0.28732231621716303,0.8800571385444029,0.07058858882805942,False,0.73,0.4222222222222222,0.54,0.9
12,-0.4463102883024606,A,-2.341115960777634,6.647189202919042,0.07741440707564749,False,0.28500000000000003,-0.4444444444444444,0.9550000000000001,6.65
13,0.32227523490685955,A,-2.4104502737139977,-1.702397369556853,-0.292034407255546,False,0.675,0.3222222222222222,0.24500000000000002,-1.7
14,0.3075055814024784,A,-2.051002907078999,-4.186433140161678,-0.35703355143816295,False,0.67,0.3111111111111111,0.08499999999999999,-4.2
15,1.0778565026689968,A,2.305354038281754,2.49440735326316,0.44681178905107316,True,0.9349999999999999,1.0777777777777777,0.705,2.5
16,0.5616203535786644,A,0.956307289308914,2.5874014031105625,0.29141859780850043,False,0.7849999999999999,0.5666666666666667,0.7150000000000001,2.6
17,0.22752779735143489,A,-2.308610981565696,6.336084923794278,0.06779519051477678,False,0.63,0.2222222222222222,0.945,6.35
18,-0.4158185567819933,A,-2.115609007577954,0.9366372712498298,-0.14301182585134206,False,0.29500000000000004,-0.41111111111111115,0.545,0.95
19,0.05404133347408633,A,-3.3042799778653364,3.47666751691221,-0.1735792660941509,False,0.55,0.05555555555555555,0.805,3.5
20,0.33304031730606054,A,0.5511380293427238,-1.9005665796000617,0.04936209447992723,False,0.6849999999999999,0.3333333333333333,0.225,-1.9
21,0.5810942284962458,A,5.114742493095734,2.4919668840951297,0.7786913076811789,True,0.8,0.5777777777777778,0.705,2.5
22,1.4919757250677221,A,-3.0990001292457903,1.8201985041212196,-0.22099062940690647,False,0.99,1.488888888888889,0.63,1.8
23,0.2688584397372368,A,-0.3436389720094456,-0.23327340738236224,0.015763980187411007,False,0.65,0.26666666666666666,0.4,-0.25
24,-0.2627511534380183,A,-3.8222171079341685,0.5989923237034307,-0.3592901499177539,False,0.38,-0.26666666666666666,0.495,0.6
25,-0.5506267470046218,A,2.191368074965303,3.7046051713240846,0.4857028438328125,True,0.25,-0.5555555555555556,0.825,3.7
26,1.393443048087527,A,3.542643530283608,-1.810859254574915,0.4067492560431172,True,0.9800000000000001,1.3888888888888888,0.24,-1.8
27,0.9938151231982688,A,2.0802008841439017,-2.0776778408398435,0.22238832893637003,False,0.915,0.9888888888888889,0.21000000000000002,-2.1
28,-0.03731980028870271,A,-2.1499951760735767,-0.3492245097012777,-0.20270969681399523,False,0.49000000000000005,-0.03333333333333333,0.38,-0.35
29,-0.42255139451131174,A,2.6951098424562305,0.838812339511465,0.4212377427535592,True,0.29500000000000004,-0.4222222222222222,0.5349999999999999,0.85
30,-0.8582292256569442,A,-2.8360981675589048,-3.568943311955877,-0.42309167706320494,False,0.13,-0.8555555555555556,0.12,-3.55
31,0.2584255222030281,A,-1.1725809492667238,-1.421513845325068,-0.13360274598536298,False,0.65,0.25555555555555554,0.27999999999999997,-1.4
32,0.4883446980938713,A,1.5215672754312861,-3.8393993169821607,0.08015151774973962,False,0.76,0.48888888888888893,0.10500000000000001,-3.85
33,0.6132121770966408,A,4.805698205852149,4.9425604746954015,0.8481996590555781,True,0.8099999999999999,0.6111111111111112,0.8949999999999999,4.95
34,-0.6463197219642328,A,-4.786659396822802,1.8006589941212754,-0.4212665317917521,False,0.2,-0.6444444444444444,0.63,1.8
35,-0.6332476735573476,A,-4.305497054619558,2.7853657658299955,-0.32180303032751967,False,0.21000000000000002,-0.6333333333333333,0.735,2.8
36,-1.3298253930220465,A,-1.2258571269601597,-0.05055421969246221,-0.08058205678650873,False,0.034999999999999996,-1.3333333333333333,0.41500000000000004,-0.05
37,-0.9021710920865743,A,-0.5144074501639779,-3.6937240257116195,-0.154136551443979,False,0.12,-0.8999999999999999,0.11499999999999999,-3.7
38,0.12884985640525476,A,-0.7992007168977406,-2.3487308145175003,-0.12959768014066106,False,0.585,0.13333333333333333,0.195,-2.35
39,-1.1620178176476386,A,1.1115610954136086,1.602804733207341,0.2671650826533682,False,0.065,-1.1666666666666667,0.61,1.6
40,-1.4461979113923964,A,-1.675018389271445,1.2589977456074313,-0.07699994352492641,False,0.025,-1.4444444444444444,0.575,1.25
41,-0.2692488444170184,A,-1.0849598484004381,5.03095376090876,0.15592572737877938,False,0.375,-0.26666666666666666,0.9,5.05
42,-0.31244650965029847,A,-1.6069166103086483,2.859249935446707,0.0002846020440009157,False,0.36,-0.3111111111111111,0.74,2.85
43,0.6537537657442984,A,2.8700770380169214,3.3897968204134328,0.5522852158543406,True,0.825,0.6555555555555556,0.795,3.4
44,1.0014125037111974,A,-0.10818183488004429,7.430602691220187,0.37517536510998534,True,0.9199999999999999,1.0,0.975,7.45
45,-1.3082107284087492,A,1.8688872266050756,2.6619250799058656,0.4024824260032945,True,0.04,-1.3111111111111111,0.725,2.65
46,-0.4925336873361122,A,0.08108458686866266,-5.046583214097135,-0.14230051661410945,False,0.27,-0.48888888888888893,0.05500000000000001,-5.05
47,-0.5051382485521957,A,-2.4170244264527714,0.1921021215005153,-0.21084332050120105,False,0.26,-0.5,0.445,0.2
48,0.8558989275781403,A,-1.8559920694354846,3.9010934175469933,0.015928080169434467,False,0.875,0.8555555555555556,0.845,3.9
