,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.6825710261712931,A,0.12354909944893566,6.4807752859198935,0.014577558995304142,False,0.185,-0.6875,0.9650000000000001,6.5
1,-0.9585273998770037,A,-2.2879798150383484,1.286187189847091,-0.8742974219688,False,0.11000000000000001,-0.9625,0.5650000000000001,1.3
2,-0.09514308287853773,A,1.3788015607706818,0.8932355156879566,0.4772560286414931,False,0.43,-0.1,0.525,0.9
3,0.01528236721594133,A,-0.9583315449104983,2.020467557492859,-0.384197106895394,False,0.495,0.0125,0.67,2.0
4,0.512428985615649,A,1.1803583825989064,0.6559913510220998,0.40411107269250096,False,0.745,0.5125,0.5,0.65
5,-0.5277534242048713,A,-0.4696876028249658,-8.172053250596834,-0.20408590353798015,False,0.24,-0.525,0.01,-8.15
6,0.24911367582303504,A,0.9189985197393962,1.158326465963838,0.3077754070787131,False,0.62,0.25,0.5549999999999999,1.15
7,-0.12348648396313938,A,-0.09686607300623058,3.986873027832508,-0.06666614123291417,False,0.41,-0.125,0.8400000000000001,4.0
8,0.11999180935408955,A,1.8188064670911048,-0.7999030619324436,0.6394391774231997,True,0.55,0.125,0.325,-0.8
9,0.04948830372484205,A,-0.07948678578931745,-1.7737993145287667,-0.06026024101695605,False,0.515,0.05,0.22999999999999998,-1.75
10,1.1274643412350969,A,0.9947582473054541,-3.252163216207765,0.3356999847163994,False,0.9349999999999999,1.125,0.125,-3.25
11,0.27009809172147664,A,-0.33153846689692795,2.359732353440956,-0.1531649671019557,False,0.625,0.275,0.71,2.35
12,0.5534646976930612,A,1.4888580207197912,3.9322713350563347,0.5178221745228666,False,0.765,0.55,0.8300000000000001,3.95
13,-1.114449542168812,A,-0.2047947599647988,2.4352347043873084,-0.10644800285167683,False,0.06999999999999999,-1.1125,0.72,2.45
14,0.28618872695098396,A,0.5952461344699813,3.477934599201359,0.1884422348473453,False,0.63,0.2875,0.79,3.5
15,-1.0033196095969368,A,-0.8205739767552548,-3.4120323698714277,-0.33342049997352036,False,0.095,-1.0,0.11000000000000001,-3.4
16,-0.4139207534300596,A,-1.2304540355631621,5.93813658308549,-0.4844998120571183,False,0.275,-0.4125,0.945,5.95
17,-0.33135242609784293,A,0.07472122699521949,-0.39284030926359637,-0.0034200996423665365,False,0.31,-0.3375,0.36,-0.4
18,-0.3745927125089272,A,-0.9157782281841138,-0.1759016739081216,-0.36851221157114844,False,0.29500000000000004,-0.375,0.39,-0.2
19,0.164104566857602,A,-0.2133482230436976,4.783644883507459,-0.10960075763962837,False,0.5700000000000001,0.1625,0.89,4.8
20,0.3387866340745127,A,0.15903584586264533,2.2231701580993155,0.02765775921744023,False,0.655,0.3375,0.6950000000000001,2.2
21,0.8538344265337877,A,1.2188789880260456,-0.2763006292525182,0.41830953500828616,False,0.8699999999999999,0.85,0.375,-0.3
22,0.999054723760072,A,-0.5974939720803418,0.089199995531823,-0.25119455869715623,False,0.905,1.0,0.425,0.1
23,-0.9083776174983202,A,-0.9072211891470413,-0.16451655107047058,-0.3653581387066296,False,0.12,-0.9125,0.39,-0.15
24,0.011787953949723694,A,0.16729213660227948,-2.4963093642634013,0.03070097807744993,False,0.495,0.0125,0.16499999999999998,-2.5
25,-0.1547452345747719,A,-0.8538918058069249,2.3750867760931866,-0.3457012503664158,False,0.4,-0.15,0.7150000000000001,2.4
26,0.515932878301346,A,2.047079033774249,0.3567119677105166,0.7235790656684321,True,0.75,0.5125,0.465,0.35
27,-1.1053325977716812,A,-0.3064293406134998,-0.351284146410351,-0.14390989493046874,False,0.075,-1.1,0.365,-0.35
28,-0.06883196366676529,A,1.3773318519271307,0.27691408635570486,0.47671430284567695,False,0.45,-0.075,0.45499999999999996,0.3
29,-0.8749126104186283,A,-3.0970746515920724,2.90727127454049,-1.1725248880046997,False,0.13,-0.875,0.755,2.9
30,-0.0754763115902204,A,0.2687430756347092,-0.0343591656824087,0.06809518096653869,False,0.44000000000000006,-0.075,0.41,-0.05
31,0.05249097053993168,A,-1.044997571113628,2.7751598878398647,-0.41614168028564086,False,0.52,0.05,0.75,2.8
32,0.33034474207436426,A,0.15113513395084283,0.8940394400447773,0.02474560456400974,False,0.65,0.325,0.525,0.9
33,1.2288003816941206,A,0.039699224631020824,4.730878538937175,-0.01632899801708103,False,0.945,1.225,0.885,4.75
34,-0.39692407946988606,A,1.2157255680046632,0.641587537510778,0.41714720344981343,False,0.28500000000000003,-0.4,0.495,0.65
35,0.18068998211714674,A,-0.1319102719909576,1.3142635696124667,-0.07958322114778398,False,0.585,0.175,0.5650000000000001,1.3
36,-0.6727828734438047,A,-2.011625364936133,1.4494201116023362,-0.7724348421348033,False,0.185,-0.675,0.5900000000000001,1.45
37,1.0265570433887234,A,0.7418028197455763,2.352690987500806,0.2424621431519503,False,0.9099999999999999,1.025,0.71,2.35
38,0.21004505586642083,A,1.7214472835053827,1.0732025690295153,0.603553170858423,True,0.6,0.2125,0.545,1.05
39,0.3485097203647194,A,0.11489600045064272,-5.880660089511984,0.011388079009730987,False,0.6599999999999999,0.35,0.03,-5.9
40,0.024871345949867826,A,1.02221032937997,6.072315143562601,0.3458186562300678,False,0.5,0.025,0.95,6.05
41,0.7173170495758361,A,1.650640125795556,0.6495112359733188,0.5774540805330532,False,0.825,0.7125,0.495,0.65
42,0.13964796419221936,A,-1.56245723293073,-0.7853682809946595,-0.6068741837543624,False,0.5549999999999999,0.1375,0.325,-0.8
43,-0.5386476489706742,A,-0.394848744340093,4.225336143740622,-0.17650075267726162,False,0.23500000000000001,-0.5375,0.8550000000000001,4.25
44,0.9240960053977264,A,1.4251328884726215,1.0603158750710142,0.49433347597446825,False,0.885,0.925,0.54,1.05
45,-0.8722497661056045,A,-0.9997941723583309,4.9709653675050705,-0.3994799807444308,False,0.13,-0.875,0.89,4.95
46,0.11112686764499635,A,0.6548689528860544,5.67308256469831,0.21041884531476782,False,0.545,0.1125,0.93,5.65
47,-0.5171277490901794,A,0.10828191442881019,-0.8599882084155848,0.008950166882104149,False,0.24,-0.5125,0.32,-0.85
48,0.35442099936003063,A,0.9944175132943764,-1.6401588847746433,0.33557439221954355,False,0.6599999999999999,0.35,0.255,-1.65
49,0.3929391067200164,A,0.8589267283526099,-1.1305576755870703,0.2856333078881828,False,0.6799999999999999,0.3875,0.29,-1.15
50,-0.5783197531522112,A,-0.5363537075434239,3.1105091431245384,-0.22865862676206364,False,0.22000000000000003,-0.575,0.775,3.1
51,-0.17922996667275892,A,0.8864982012824846,1.4683602143644716,0.29579598614945724,False,0.385,-0.175,0.595,1.45
52,-1.2047803777633,A,1.8320088152725098,-8.348990402402254,0.6443054831589211,True,0.05500000000000001,-1.2,0.01,-8.35
53,0.4608198727094904,A,0.3162474723620696,5.260405038196532,0.08560501445145931,False,0.725,0.4625,0.915,5.25
54,-1.2093203807641235,A,-1.7595423158892978,5.9845347133551945,-0.6795185540170146,False,0.05500000000000001,-1.2125,0.945,6.0
55,0.2225015288857389,A,1.547804995526965,-2.896293314413105,0.5395496731213059,False,0.61,0.225,0.145,-2.9
56,0.6008871305840745,A,-0.16171588500771572,-0.21617838717467575,-0.09056938994042613,False,0.79,0.6,0.38,-0.2
57,-0.37243679587724954,A,-1.0211430683531146,-0.042670682408330995,-0.407349054760905,False,0.29500000000000004,-0.375,0.40499999999999997,-0.05
58,0.4598621917307272,A,1.9672273336597108,-0.39721247587023045,0.6941462116840328,True,0.725,0.4625,0.36,-0.4
59,-0.1650235670875349,A,-3.158304071061557,3.6785225277117126,-1.1950936819090234,False,0.395,-0.1625,0.8099999999999999,3.7
60,0.9046112966754699,A,1.871180096522032,-1.9782828577804379,0.658743780649711,True,0.8800000000000001,0.9,0.2,-2.0
