,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.5498815260780433,A,0.8973671088974593,-0.5352348083182027,0.22150571292194515,False,0.76,0.5444444444444445,0.42000000000000004,-0.55
1,1.5607806902333279,A,0.8838605087427124,-5.319775250868512,0.21983746045897443,False,0.9800000000000001,1.5555555555555556,0.045,-5.3
2,0.08004032973998111,A,0.6701097503054959,1.9932600565912082,0.19343627695318877,False,0.55,0.07777777777777778,0.7150000000000001,2.0
3,-0.6761284329060843,A,-3.012086799612544,1.3406996969144074,-0.2613660710221571,False,0.19,-0.6777777777777777,0.65,1.35
4,0.39774350701695294,A,-1.7741707682493835,-1.4028088817837503,-0.10846627058298199,False,0.6900000000000001,0.4,0.32,-1.4
5,0.8779795258682607,A,3.359514306726687,5.273265596572333,0.5256150431690163,True,0.86,0.8777777777777778,0.945,5.25
6,1.2308751548059418,A,4.01143350129721,1.8181235816813894,0.6061361061707915,True,0.945,1.2333333333333334,0.6950000000000001,1.8
7,-0.6222038083317909,A,-2.4363392761580833,-0.1286558509780248,-0.1902532659455493,False,0.215,-0.6222222222222222,0.48,-0.15
8,0.6029514592759784,A,-0.3163448578464042,-3.2277333205786674,0.07159545018673873,False,0.78,0.6000000000000001,0.145,-3.25
9,-0.25491078318597327,A,-0.5814217969399375,-1.790114103197061,0.03885477144797339,False,0.37,-0.25555555555555554,0.27999999999999997,-1.8
10,1.1760157762792527,A,1.2290976368283428,2.4237406503120225,0.26247903440350073,False,0.93,1.1777777777777778,0.76,2.4
11,-0.0662091135734097,A,0.30871441592718135,-1.3263995434393443,0.14879894040844316,False,0.47000000000000003,-0.06666666666666667,0.32999999999999996,-1.35
12,-0.1749260370799705,A,-2.568453532711348,0.36894756727198713,-0.20657120912617047,False,0.41,-0.17777777777777778,0.53,0.35
13,0.40686560889843104,A,2.7827592668202525,-6.836128239445102,0.4543777958357908,True,0.7,0.41111111111111115,0.025,-6.85
14,0.32451185952667466,A,-2.691529058037474,-2.9881721652167528,-0.22177274362814248,False,0.655,0.3222222222222222,0.16499999999999998,-3.0
15,-1.1632835146827185,A,-0.07769096523145658,-4.403326071489799,0.10107251618343306,False,0.065,-1.1666666666666667,0.08,-4.4
16,0.5491865307742195,A,-1.6379058106853521,-3.319938255919385,-0.09163565825506002,False,0.755,0.5444444444444445,0.13999999999999999,-3.3
17,1.9047568198136393,A,1.9784423764627164,2.1344969010350385,0.3550335035657385,True,0.9949999999999999,1.9000000000000001,0.735,2.15
18,-0.20597876124002767,A,-1.204469230411053,-5.661528458703016,-0.03810022859106136,False,0.395,-0.2111111111111111,0.04,-5.65
19,-0.7840436540737155,A,-1.7647378959800724,-0.6763230443638492,-0.10730118001867472,False,0.15,-0.7888888888888889,0.40499999999999997,-0.7
20,-0.3487407557961946,A,-3.998196370421353,-1.0684907097357934,-0.3831642808908805,False,0.325,-0.34444444444444444,0.365,-1.05
21,0.5395918443479762,A,-0.2000353733534329,1.4543862427265053,0.08596128479716517,False,0.755,0.5444444444444445,0.655,1.45
22,-1.6657519278165813,A,-0.4951009374746267,2.761399791367573,0.04951659490901243,False,0.02,-1.6666666666666667,0.7849999999999999,2.75
23,-0.44262742565592084,A,-3.274110033361495,3.675725472231675,-0.2937295747943195,False,0.28500000000000003,-0.4444444444444444,0.8550000000000001,3.7
24,0.9167292849367477,A,-1.103293394528,0.7660461457457445,-0.025603609495862604,False,0.875,0.9222222222222223,0.575,0.75
25,-0.01927667983973659,A,-3.854595395634307,1.8266759442805118,-0.36542756868138404,False,0.5,-0.022222222222222223,0.6950000000000001,1.85
26,-0.21311584502581557,A,-0.9815108531594556,3.339044392717429,-0.010561776447039763,False,0.39,-0.2111111111111111,0.8300000000000001,3.35
27,0.39503197204778556,A,-0.018602173661645127,0.9881233478246476,0.10837080153584702,False,0.6900000000000001,0.4,0.615,1.0
28,-1.0911728963728047,A,-1.2579850084743236,4.0189870347315235,-0.04471016947470179,False,0.075,-1.088888888888889,0.885,4.0
29,-0.16475266171665265,A,-0.024620402323810714,0.9995522979937785,0.10762746681997849,False,0.41500000000000004,-0.16666666666666666,0.615,1.0
30,0.1871412235826416,A,0.31203646607653984,1.5228081417045312,0.1492092596805238,False,0.6,0.18888888888888888,0.665,1.5
31,-0.22188255934631518,A,4.488817058842753,-1.3717806437996176,0.6650995970961657,True,0.385,-0.2222222222222222,0.325,-1.35
32,0.3071253551184901,A,0.756146473321892,4.861998798628326,0.2040630056216604,False,0.65,0.3111111111111111,0.9349999999999999,4.85
33,0.5996852034905539,A,0.33280427660761386,1.5348706229760647,0.1517743723418916,False,0.775,0.6000000000000001,0.67,1.55
34,0.039433613214390636,A,2.593771655299091,-3.5864577134095783,0.4310352044523976,True,0.525,0.044444444444444446,0.12,-3.6
35,-0.6626393247572396,A,-3.716215231638069,4.091643768502626,-0.34833569902002576,False,0.19,-0.6666666666666666,0.885,4.1
36,0.6494725542250395,A,1.0590501189145185,1.1662191057066573,0.24147580728997028,False,0.79,0.6444444444444444,0.63,1.15
37,-1.1664661628506168,A,-3.787663543980474,2.853033216133943,-0.3571605566211022,False,0.065,-1.1666666666666667,0.79,2.85
38,1.1336305050144557,A,0.4189903908643108,4.841423481304427,0.16241955290067778,False,0.925,1.1333333333333333,0.9349999999999999,4.85
39,-0.39546769881102056,A,-2.9206830734516775,1.9975384190550138,-0.2500764430221029,False,0.31,-0.4,0.7150000000000001,2.0
40,0.5001482303256327,A,-2.022874058762255,9.609972988388725,-0.13918457661066164,False,0.735,0.5,0.9949999999999999,9.6
41,0.7597295705523652,A,0.22219529005606475,7.3679837080771415,0.13811262829622467,False,0.825,0.7555555555555555,0.985,7.35
42,0.5374661271791469,A,1.2855003372873135,-2.352627288125603,0.2694455502461874,False,0.75,0.5333333333333333,0.22000000000000003,-2.35
43,0.5729411838298141,A,-3.2459144826878386,-0.47277767797942516,-0.290247033198564,False,0.77,0.5777777777777778,0.43,-0.45
44,1.0948526841022137,A,3.7825058115134027,-1.1462389419219703,0.5778603611314441,True,0.915,1.1,0.36,-1.15
45,0.22857304652150473,A,-1.1084283211868042,0.5489686710348518,-0.026237844162438833,False,0.62,0.23333333333333334,0.55,0.55
46,-0.6078801151991446,A,-1.0603487568158194,-1.8432147097602591,-0.02029935107302393,False,0.22000000000000003,-0.6111111111111112,0.27,-1.85
47,-0.07735875533392426,A,-1.5770239491246403,-3.139394154445539,-0.08411590388791794,False,0.465,-0.07777777777777778,0.155,-3.15
48,-0.6565842359598131,A,-3.1164337028223756,7.389948034559395,-0.2742543609166343,False,0.195,-0.6555555555555556,0.99,7.4
49,1.0780895807975992,A,-1.1585289853321905,0.43916183429581956,-0.032425971107740835,False,0.9099999999999999,1.0777777777777777,0.54,0.45
50,-1.1430139447684242,A,1.463181904114895,0.425481080582206,0.29139168828895995,False,0.06999999999999999,-1.1444444444444446,0.54,0.45
51,0.03161051413774511,A,-0.7634682482647513,6.029888838141579,0.016369509626480518,False,0.525,0.03333333333333333,0.9650000000000001,6.05
52,-1.277120111321336,A,-1.3485569074011616,2.228276930070976,-0.05589705527345921,False,0.05,-1.2777777777777777,0.745,2.25
53,-0.7586241038150259,A,-2.6428878972598855,-5.078277158403824,-0.2157648855928657,False,0.16,-0.7555555555555555,0.05500000000000001,-5.1
54,1.2142437097495504,A,0.7003661798132182,10.085420225646523,0.19717336567045696,False,0.9400000000000001,1.2111111111111112,1.0,10.1
55,-0.8674233436521929,A,-1.450289645752905,-0.7522264741504499,-0.0684624595480801,False,0.13,-0.8666666666666667,0.4,-0.75
56,0.29385812865785427,A,0.037602528468950625,3.992908308739611,0.11531286183863526,False,0.64,0.2888888888888889,0.8800000000000001,4.0
57,-0.5770957272676139,A,-2.66161466385895,5.679360822203641,-0.21807790101824553,False,0.22999999999999998,-0.5777777777777778,0.96,5.7
58,-0.45697297700194645,A,1.607410159855171,-4.2119757534612425,0.3092058783969069,True,0.275,-0.4555555555555555,0.08499999999999999,-4.2
59,0.944787300833483,A,1.93200899787721,-0.8084001595355822,0.3492983372543186,True,0.885,0.9444444444444444,0.395,-0.8
60,-0.32519298253914236,A,1.5909352951388265,3.0178175572181174,0.3071710040891418,True,0.335,-0.3222222222222222,0.805,3.0
61,0.11152506589034533,A,-2.7533085439215914,2.9399745517666607,-0.22940336704976066,False,0.5650000000000001,0.1111111111111111,0.8,2.95
62,0.40643145558402505,A,-0.6917178430148768,2.903349534237313,0.025231679891821693,False,0.6950000000000001,0.41111111111111115,0.8,2.9
63,-0.5209010016864785,A,-1.455301358062838,1.1954497045750068,-0.06908147553352095,False,0.25,-0.5222222222222223,0.635,1.2
64,-0.42386129697711095,A,-3.110974022133953,0.5082103000944382,-0.27358001462288595,False,0.29500000000000004,-0.4222222222222222,0.545,0.5
65,-1.093400944601558,A,-3.348866942910594,-2.2920793955708163,-0.30296309004245786,False,0.075,-1.088888888888889,0.225,-2.3
66,0.43030852183041707,A,-2.512949738123124,-1.5249045855109835,-0.19971572062683238,False,0.705,0.43333333333333335,0.31,-1.5
67,-1.0072285002877788,A,1.0295847590837797,-2.4726241157903335,0.23783642665037438,False,0.095,-1.011111111111111,0.21000000000000002,-2.45
68,-0.11617254680166912,A,0.2302165710397201,2.3821028968992186,0.13910336775721774,False,0.445,-0.1111111111111111,0.755,2.4
69,0.4836217729966164,A,1.1177002972939853,2.047895949345811,0.24871991782957417,False,0.73,0.48888888888888893,0.725,2.05
70,1.595886315638488,A,-2.457002791347448,1.8613897186085704,-0.19280549668558314,False,0.9800000000000001,1.6,0.7,1.85
71,0.34287273873316676,A,1.6994993697074652,-1.563859132332573,0.32058017314088244,True,0.67,0.34444444444444444,0.305,-1.55
72,0.7641353775526208,A,-2.4203468608186607,2.031230620755941,-0.18827798082766817,False,0.8300000000000001,0.7666666666666667,0.72,2.05
73,0.8643405690517656,A,0.4121271041606333,0.9871286594042883,0.1615718417952698,False,0.8550000000000001,0.8666666666666667,0.615,1.0
74,-0.5957362546854759,A,-0.8975471695434134,2.864284312265574,-0.0001910968986910852,False,0.225,-0.6000000000000001,0.795,2.85
75,0.9065799173310124,A,-1.6154067636020724,0.5871314511303443,-0.08885671386630617,False,0.8699999999999999,0.911111111111111,0.5549999999999999,0.6
76,-0.09781877239467589,A,0.9662705102866714,2.8038366938645876,0.230016238721009,False,0.45499999999999996,-0.1,0.79,2.8
77,-0.24891752561852193,A,0.686093320783997,2.725031622744931,0.19541046960806308,False,0.37,-0.24444444444444446,0.7849999999999999,2.75
78,-1.3660053416283506,A,-2.968463482321907,5.624879201633042,-0.2559779862577257,False,0.04,-1.3666666666666667,0.9550000000000001,5.6
79,-0.22750887953804805,A,0.8589827670757006,-0.7619993671026168,0.21676471429534747,False,0.38,-0.2222222222222222,0.395,-0.75
80,0.3486271408450636,A,0.5642834434822571,-3.7105434928713943,0.18036526019232635,False,0.67,0.34444444444444444,0.11000000000000001,-3.7
81,-0.874844249688008,A,-4.367950463583494,4.709487476631708,-0.42883404008594017,False,0.125,-0.8777777777777778,0.925,4.7
82,-0.14292338419853393,A,3.644441596587603,3.4539858646213486,0.5608075155626696,True,0.425,-0.14444444444444446,0.835,3.45
83,-0.13709705286998114,A,-2.717241300795302,0.5638586401134051,-0.22494856225146734,False,0.43,-0.13333333333333333,0.5549999999999999,0.55
84,0.30886537877355724,A,0.16472149081757706,1.5428654797949246,0.1310138168975475,False,0.65,0.3111111111111111,0.67,1.55
85,-0.3969494860824147,A,0.8116993837592816,5.20249707841288,0.21092456060963388,False,0.305,-0.4,0.945,5.2
86,-0.5909862056358252,A,-1.026668439850795,-0.851976470986779,-0.016139364763605463,False,0.225,-0.5888888888888889,0.39,-0.85
87,0.7082204313847579,A,-0.4940849960767163,1.02692274716567,0.049642077763311795,False,0.8099999999999999,0.7111111111111111,0.615,1.05
88,0.3823620150853954,A,-1.439316006625829,1.7867957155555374,-0.06710706290556806,False,0.6849999999999999,0.37777777777777777,0.6900000000000001,1.8
89,0.6753581510770056,A,-0.15817756854673493,4.52858023867958,0.09113130428121571,False,0.8,0.6777777777777777,0.9099999999999999,4.55
90,-0.6512845381098996,A,-4.0312627515264605,-4.073575026832521,-0.3872484376059764,False,0.195,-0.6555555555555556,0.09,-4.05
91,-0.5646550364005468,A,-3.8987946738013837,2.010597841994631,-0.3708867926029451,False,0.23500000000000001,-0.5666666666666667,0.72,2.0
92,0.5730174261546457,A,-0.02738456258232258,-3.9216347161784775,0.10728605468765239,False,0.77,0.5777777777777778,0.1,-3.9
93,0.9381230592563539,A,-1.6282911392076194,2.005060693617658,-0.0904481129668592,False,0.885,0.9333333333333333,0.7150000000000001,2.0
94,2.094680162550733,A,4.411066887114693,2.3349198247875322,0.6554963724507581,True,1.0,2.0999999999999996,0.755,2.35
95,1.0251599012338668,A,-1.1460369032355484,3.592528115967201,-0.030883025696860997,False,0.9,1.0222222222222221,0.845,3.6
96,0.5367834102655822,A,-0.5674730835702224,0.4487601720580029,0.04057763102534241,False,0.75,0.5333333333333333,0.545,0.45
97,-0.9146859534612969,A,-0.9789678929336383,-0.5951330481031691,-0.010247685586915693,False,0.11499999999999999,-0.911111111111111,0.41500000000000004,-0.6
98,-0.5051569491613346,A,-2.060039567573188,1.2188137750710615,-0.14377503245454837,False,0.255,-0.5,0.64,1.2
99,1.2917814082709247,A,0.6735681237409711,6.782813635754831,0.19386343404198259,False,0.9550000000000001,1.2888888888888888,0.975,6.8
100,0.5899946577129201,A,1.519615182055872,1.751661374988707,0.2983619808748006,False,0.775,0.5888888888888889,0.6900000000000001,1.75
101,-0.39032679701428025,A,-1.8099323754377408,3.6165309807987365,-0.11288332510360471,False,0.31,-0.3888888888888889,0.85,3.6
102,0.2700852957936127,A,0.08346863883905173,6.000126612047372,0.12097796265713522,False,0.63,0.26666666666666666,0.9650000000000001,6.0
103,0.45445952991415856,A,-1.800160245985414,0.1885979162129796,-0.11167633157151416,False,0.7150000000000001,0.4555555555555555,0.515,0.2
104,-1.1540540868656661,A,-3.4235365604208314,-0.973195521004824,-0.31218582351300894,False,0.065,-1.1555555555555557,0.38,-0.95
105,0.4833651501050687,A,-1.5243369174276251,-0.5029542856954354,-0.07760832467567101,False,0.725,0.48888888888888893,0.425,-0.5
106,-0.1739020138272532,A,-1.4624780266624358,-2.111847050942852,-0.06996789364985172,False,0.41,-0.17777777777777778,0.23500000000000001,-2.1
107,-0.6203523702596848,A,-3.9802191232739133,1.4975510831929708,-0.3809438415140171,False,0.215,-0.6222222222222222,0.665,1.5
108,-0.015944195195919213,A,-3.1449594957130524,-1.8168799109676403,-0.27777769200683017,False,0.5,-0.011111111111111112,0.275,-1.8
109,0.867405385202891,A,-0.3303159988276657,-1.2211648630405194,0.0698698204882606,False,0.86,0.8666666666666667,0.33999999999999997,-1.2
110,-0.7814577978112011,A,-1.222595873701449,-0.8787888320479454,-0.04033912046378532,False,0.15,-0.7777777777777778,0.385,-0.9
111,0.08887457558635195,A,1.1318826419403936,0.5153935418978323,0.2504716341102072,False,0.5549999999999999,0.08888888888888889,0.55,0.5
112,-0.046913947135366424,A,0.6452299968903995,-2.1213437335760976,0.19036328231076932,False,0.49000000000000005,-0.044444444444444446,0.23500000000000001,-2.1
113,0.1418657879985237,A,-1.021709450625064,-2.0247973543732116,-0.01552686081036126,False,0.58,0.14444444444444446,0.25,-2.0
114,1.195843045104689,A,-0.9678394208067596,-2.7850696771582637,-0.00887316492131046,False,0.9349999999999999,1.2000000000000002,0.185,-2.8
115,0.5730586769051024,A,-1.8351229966671356,-3.7869045089654474,-0.11599471623299497,False,0.77,0.5777777777777778,0.10500000000000001,-3.8
116,-0.3028134578758232,A,-1.8942910419994732,5.674725057774699,-0.12330279052437351,False,0.35,-0.30000000000000004,0.96,5.65
117,0.8895643233669301,A,-0.8395906163984153,3.7546313036488397,0.006967341303498251,False,0.865,0.8888888888888888,0.865,3.75
118,-0.31668046891453006,A,3.5568216488059154,-3.0379957590805136,0.5499852366754996,True,0.33999999999999997,-0.3222222222222222,0.16,-3.05
119,0.33561151112784415,A,-3.259716181774991,-2.7921650655011057,-0.2919517344728688,False,0.6599999999999999,0.3333333333333333,0.18,-2.8
120,-0.1851207686156004,A,-2.62573267357416,-5.6574053363989885,-0.21364597751543463,False,0.40499999999999997,-0.18888888888888888,0.04,-5.65
121,0.7214711465157712,A,-4.192358392445933,4.887806055933153,-0.40714598374332206,False,0.8150000000000001,0.7222222222222222,0.9400000000000001,4.9
122,-0.8678084564913565,A,-1.4712669871907331,7.238352632426906,-0.07105345218273917,False,0.13,-0.8666666666666667,0.985,7.25
123,0.8058649481840828,A,-1.866901221549885,4.433536014057574,-0.1199197677872051,False,0.8400000000000001,0.8111111111111111,0.905,4.45
124,-0.28949755771300206,A,-1.6353376478094934,-3.61206939092976,-0.09131845451808143,False,0.355,-0.2888888888888889,0.11499999999999999,-3.6
125,0.9672394527973174,A,-0.8991499431829579,4.991112113085642,-0.00038906167451329603,False,0.8949999999999999,0.9666666666666666,0.9400000000000001,5.0
126,-0.8427112605519304,A,-1.2481656944628585,1.923214825764247,-0.043497347995082265,False,0.135,-0.8444444444444444,0.705,1.9
127,-0.7010785576024199,A,-4.0868088796806825,-4.103330173039054,-0.3941091548879047,False,0.18,-0.7,0.09,-4.1
128,1.2698039807339956,A,0.4990660267302407,2.1343493639194926,0.17231000462255947,False,0.95,1.2666666666666666,0.735,2.15
129,-0.5178307335990765,A,-1.1638986128565547,-2.8136093750963425,-0.033089194586641835,False,0.25,-0.5222222222222223,0.175,-2.8
130,-1.6118870216489767,A,-2.3610845354813828,1.6343156585729446,-0.18095826164796475,False,0.02,-1.6111111111111112,0.675,1.65
131,-0.42139418853179333,A,-2.298657866896583,-4.121181773563764,-0.1732477021860377,False,0.29500000000000004,-0.4222222222222222,0.09,-4.1
132,-0.7460646976362634,A,-3.721735585549809,-1.296856664363928,-0.3490175392984243,False,0.16499999999999998,-0.7444444444444445,0.335,-1.3
133,0.9365889443035664,A,-0.4748818767251137,-4.770775938418051,0.052013929360900754,False,0.8800000000000001,0.9333333333333333,0.065,-4.75
134,-0.27590329229538113,A,-0.4527652868379931,4.611574718833608,0.05474563498104049,False,0.36,-0.2777777777777778,0.915,4.6
135,1.684913801623188,A,-0.08713345830515196,4.389443716475654,0.09990623731633859,False,0.985,1.6888888888888889,0.9,4.4
136,-0.35384994563887745,A,1.29086350292568,-1.1332720091940667,0.2701079755925378,False,0.32,-0.35555555555555557,0.36,-1.15
137,1.2822187906598026,A,-1.6711622567414135,0.24694312795436568,-0.09574329062790247,False,0.9550000000000001,1.2777777777777777,0.52,0.25
138,-1.3107236244824634,A,0.2785697127918745,-1.5482317417134652,0.14507565144787354,False,0.045,-1.3111111111111111,0.305,-1.55
139,-0.3419894285306,A,-3.283953164001555,0.7989486715937706,-0.29494533795792,False,0.32999999999999996,-0.34444444444444444,0.585,0.8
140,1.3511124949310447,A,-2.883780872269726,-0.910891578790745,-0.24551850932261482,False,0.9650000000000001,1.3555555555555554,0.38,-0.9
141,-1.0655664864025183,A,-5.470109693078147,3.5135264511341746,-0.5649659924739853,False,0.08,-1.0666666666666667,0.8400000000000001,3.5
142,0.7164970318230357,A,0.8932591625606154,-0.09805688876056262,0.22099832456990434,False,0.8150000000000001,0.7111111111111111,0.48,-0.1
143,0.6119498103851855,A,-0.5448070227114108,-0.6694596374629012,0.04337720393194597,False,0.78,0.6111111111111112,0.41,-0.65
144,0.2545938219395965,A,-3.982651083524194,2.0399223302113065,-0.38124422233753263,False,0.625,0.25555555555555554,0.72,2.05
145,-0.5691447264907651,A,-4.353677494248137,4.982271536231381,-0.4270711303992085,False,0.22999999999999998,-0.5666666666666667,0.9400000000000001,5.0
146,0.8745749880816062,A,0.22561459978466658,4.556280722609247,0.13853496047538486,False,0.86,0.8777777777777778,0.915,4.55
147,-0.246891340626715,A,0.1983756945130609,7.018780352777906,0.13517057785597256,False,0.375,-0.24444444444444446,0.9800000000000001,7.0
