,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.3313453377490649,A,-0.8620681468263367,0.35469787652338974,-0.3552643746872684,"('NORMAL', 0.5622849997571782, 2.915084857806493)",0.0,0.39383189282495823,1.9691594641247911,True,False,0.675,0.3333333333333333,0.5349999999999999,0.35
1,-0.43816215188851904,A,-1.5620590458908201,0.9662620134937583,-0.5858416457149818,"('NORMAL', 0.30427258558163595, 2.915084857806493)",0.0,0.32146839244003855,1.6073419622001928,True,False,0.27,-0.43333333333333335,0.5900000000000001,0.95
2,0.19801612290522388,A,-1.1859767196076663,1.299400714959958,-0.44108296060740165,"('NORMAL', 0.4428942577530218, 2.915084857806493)",0.0,0.3643910287421511,1.8219551437107557,True,False,0.615,0.2,0.63,1.3
3,-0.028049148778958498,A,-1.645652523380789,-2.7225995112365617,-0.7320651695822357,"('NORMAL', 0.2734605350744923, 2.915084857806493)",0.0,0.3232409735303572,1.616204867651786,True,False,0.5,-0.03333333333333333,0.19,-2.7
4,-0.41843417177568853,A,1.0523077526512983,-0.6292744637070817,0.2970561330009831,"('NORMAL', 1.2679123845186455, 2.915084857806493)",0.0,0.5405867254801725,2.7029336274008626,True,False,0.28500000000000003,-0.4222222222222222,0.42000000000000004,-0.65
5,-0.4115199759838509,A,-1.8595232586228296,3.5035543213091773,-0.6119743223697113,"('NORMAL', 0.19462907484401615, 2.915084857806493)",0.0,0.2993324906226903,1.4966624531134514,True,False,0.28500000000000003,-0.41111111111111115,0.8400000000000001,3.5
6,1.4874073026931538,A,1.4511486683235162,6.084681181882123,0.6512536300554684,"('NORMAL', 1.4149227351704945, 2.915084857806493)",0.0,0.6159436952926973,3.0797184764634866,True,True,0.9800000000000001,1.488888888888889,0.9650000000000001,6.1
7,-1.5033153685496117,A,-0.49774812704739335,2.594659294238598,-0.15454415595572868,"('NORMAL', 0.696571156850468, 2.915084857806493)",0.0,0.3845573192558579,1.9227865962792894,True,False,0.025,-1.5,0.775,2.6
8,-0.4484981236773033,A,-1.2579183523011979,-0.9617839229569223,-0.5381039752177236,"('NORMAL', 0.41637700680619444, 2.915084857806493)",0.0,0.3451247345860512,1.725623672930256,True,False,0.27,-0.4444444444444444,0.365,-0.95
9,-0.3046381845302083,A,-0.10163276862205356,-2.804740880111356,-0.18349600427995857,"('NORMAL', 0.842576883576234, 2.915084857806493)",0.0,0.44400294567133414,2.220014728356671,True,False,0.34500000000000003,-0.30000000000000004,0.185,-2.8
10,1.049233331470494,A,-0.5799359010630003,3.5747423403645184,-0.15296067604365843,"('NORMAL', 0.6662772401469493, 2.915084857806493)",0.0,0.43321400282802036,2.166070014140102,True,False,0.925,1.0444444444444445,0.845,3.55
11,0.5988555720327491,A,1.715059593661768,-1.1108666827459361,0.5184409850210023,"('NORMAL', 1.5121987069935954, 2.915084857806493)",0.0,0.6186788098577796,3.093394049288898,True,True,0.805,0.6000000000000001,0.34500000000000003,-1.1
12,0.412706209848253,A,2.248470932450016,10.73602057615469,1.0826193981049712,"('NORMAL', 1.7088109021711295, 2.915084857806493)",0.0,0.6578982983657973,3.2894914918289864,True,True,0.7150000000000001,0.41111111111111115,1.0,10.75
13,0.4698731520325638,A,0.39275748183344156,8.259171130701436,0.3420503814932624,"('NORMAL', 1.0248061414642318, 2.915084857806493)",0.0,0.5037170991335763,2.5185854956678817,True,False,0.755,0.4666666666666667,0.99,8.25
14,0.25141303921933694,A,-1.2581957201517098,9.926031731518593,-0.1946923648310881,"('NORMAL', 0.4162747706930951, 2.915084857806493)",0.0,0.3596688627813709,1.7983443139068545,True,False,0.64,0.25555555555555554,1.0,9.95
15,0.9039195393071104,A,1.3658404492394025,-0.7115225067421451,0.40638134792750774,"('NORMAL', 1.38347864127681, 2.915084857806493)",0.0,0.5962766860240725,2.9813834301203626,True,False,0.8949999999999999,0.8999999999999999,0.41,-0.7
16,0.3627253782879849,A,0.46101708952895715,-3.9361878481268686,-0.018346957571871512,"('NORMAL', 1.049966220253446, 2.915084857806493)",0.0,0.5071996230462638,2.535998115231319,True,False,0.6900000000000001,0.36666666666666664,0.10500000000000001,-3.95
17,-1.5874001109197384,A,-2.171487516141261,5.289842946436343,-0.6669771735703726,"('NORMAL', 0.07964093524622373, 2.915084857806493)",0.0,0.25476113095612574,1.2738056547806287,True,False,0.015,-1.588888888888889,0.93,5.3
18,-0.6687559325941149,A,0.8101531990071428,-0.6687650053799922,0.20936955088777234,"('NORMAL', 1.178655679791726, 2.915084857806493)",0.0,0.5142005586748589,2.5710027933742947,True,False,0.18,-0.6666666666666666,0.41500000000000004,-0.65
19,-0.2325560088092669,A,1.2176291378916522,-4.401807709034695,0.2370466139339733,"('NORMAL', 1.3288488478036906, 2.915084857806493)",0.0,0.5588370931218569,2.7941854656092846,True,False,0.39,-0.23333333333333334,0.06999999999999999,-4.4
20,0.14394452714293374,A,0.24903025470292095,-6.308959863593006,-0.16887976396327156,"('NORMAL', 0.9718291543287376, 2.915084857806493)",0.0,0.4840543621187713,2.4202718105938565,True,False,0.58,0.14444444444444446,0.025,-6.3
21,0.2110311664371241,A,2.1767660143171588,-0.9372122342241205,0.6887327303935129,"('NORMAL', 1.6823809027805035, 2.915084857806493)",0.0,0.648008498777553,3.2400424938877648,True,True,0.62,0.2111111111111111,0.365,-0.95
22,-1.5656024347746378,A,-1.3996963271738099,-2.5295063351846334,-0.6381753711983685,"('NORMAL', 0.364118502270363, 2.915084857806493)",0.0,0.3114509657662513,1.5572548288312564,True,False,0.015,-1.5666666666666667,0.2,-2.55
23,0.1442636165015142,A,1.8492599181128218,-0.9064073278133175,0.5727964723256149,"('NORMAL', 1.5616641353884975, 2.915084857806493)",0.0,0.6200085117597582,3.1000425587987914,True,True,0.585,0.14444444444444446,0.37,-0.9
24,0.021336635061675078,A,1.2260905347888782,3.2424831936651346,0.48124443890390545,"('NORMAL', 1.3319676675535879, 2.915084857806493)",0.0,0.5651658018041937,2.8258290090209686,True,False,0.525,0.022222222222222223,0.825,3.25
