,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.9359936786770148,A,4.240839271466598,-0.8703664523101459,0.5299465949814745,"('NORMAL', 1.5454709007689922, 2.1256952990255926)",0.0,0.6595710524798954,3.2978552623994775,True,True,0.875,0.9333333333333333,0.375,-0.8666666666666667
1,-0.022676319051850993,A,-7.23393944691125,0.5548378786224241,-0.7643633827579468,"('NORMAL', 0.12817656765363028, 2.1256952990255926)",0.0,0.282309345518716,1.41154672759358,True,False,0.495,-0.022222222222222223,0.5599999999999999,0.5666666666666667
2,0.6138039352291206,A,-0.24083523324810763,-3.2164481336101285,-0.1011585997765457,"('NORMAL', 0.9919219361840185, 2.1256952990255926)",0.0,0.510577954459402,2.55288977229701,True,False,0.79,0.6111111111111112,0.15,-3.1999999999999997
3,-0.05185325339106955,A,-5.00220406404316,-3.3647825093963037,-0.6702268809048877,"('NORMAL', 0.4038268428163335, 2.1256952990255926)",0.0,0.34923244548548804,1.7461622274274402,True,False,0.475,-0.05555555555555555,0.13999999999999999,-3.3666666666666667
4,-0.27825018042593236,A,0.2299850893616639,-2.480807533501472,-0.013693381365885555,"('NORMAL', 1.0500747765592016, 2.1256952990255926)",0.0,0.5208428206330353,2.6042141031651767,True,False,0.37,-0.2777777777777778,0.205,-2.466666666666667
5,-0.4182195030466983,A,-0.9117406895019136,4.749497871292715,0.16421746480112995,"('NORMAL', 0.909055806514625, 2.1256952990255926)",0.0,0.4813876051718502,2.406938025859251,True,False,0.3,-0.4222222222222222,0.9199999999999999,4.733333333333333
6,0.9406990957936591,A,-1.1828675904474601,1.0216763073936646,-0.029110557389887163,"('NORMAL', 0.8755678735708884, 2.1256952990255926)",0.0,0.48081539401815565,2.4040769700907783,True,False,0.8800000000000001,0.9444444444444444,0.615,1.0333333333333334
7,-1.178607694543403,A,-5.227019810276838,-0.3842420133882204,-0.5678364191009638,"('NORMAL', 0.3760589798403112, 2.1256952990255926)",0.0,0.33567604162453923,1.6783802081226962,True,False,0.05500000000000001,-1.1777777777777778,0.43499999999999994,-0.39999999999999997
8,0.29129313151644626,A,2.3527184770129788,6.21250409500639,0.6132770700508835,"('NORMAL', 1.3122617933959229, 2.1256952990255926)",0.0,0.5952701551546394,2.9763507757731973,True,True,0.65,0.2888888888888889,0.97,6.2
9,-1.5319821772200088,A,-0.07701517289692128,-2.84146849182088,-0.06557602640299633,"('NORMAL', 1.012155985910354, 2.1256952990255926)",0.0,0.5025512471332492,2.512756235666246,True,False,0.02,-1.5333333333333334,0.16999999999999998,-2.8333333333333335
10,-1.836696923304178,A,-3.36239869344693,2.1761145758818596,-0.23671724130909916,"('NORMAL', 0.6063655510735958, 2.1256952990255926)",0.0,0.39098307423652223,1.954915371182611,True,False,0.005,-1.8333333333333333,0.74,2.1666666666666665
