,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.6891938673123339,A,-0.7049161941341716,-4.314325433890572,-0.20350006465256928,"('NORMAL', 0.9346015004603104, 2.1256952990255926)",0.0,0.48716785570092214,2.4358392785046106,True,False,0.195,-0.6888888888888889,0.08,-4.3
1,0.5478426776797708,A,0.6168070149765229,3.090869219254303,0.27308307134924914,"('NORMAL', 1.0978526498022523, 2.1256952990255926)",0.0,0.5395903078193602,2.697951539096801,True,False,0.755,0.5444444444444445,0.7849999999999999,3.1
2,-0.11850277961866632,A,-0.4778192205029581,-0.14691194091847454,0.003644455509660769,"('NORMAL', 0.9626511266617879, 2.1256952990255926)",0.0,0.4984483978221732,2.492241989110866,True,False,0.45,-0.12222222222222223,0.445,-0.15
3,1.2014974017467261,A,-4.083788412390231,2.5185425038775504,-0.30714819684130257,"('NORMAL', 0.5172639147179834, 2.1256952990255926)",0.0,0.38649874795098527,1.9324937397549262,True,False,0.95,1.2000000000000002,0.74,2.5
4,1.1413279535646907,A,1.0448864663674713,1.0299193097722856,0.23449952584042247,"('NORMAL', 1.150726399742878, 2.1256952990255926)",0.0,0.5576725570999053,2.788362785499526,True,False,0.945,1.1444444444444446,0.58,1.05
5,-1.2406924781468678,A,-2.6510250245656204,1.0907773164946064,-0.1996128076093297,"('NORMAL', 0.6942300663185133, 2.1256952990255926)",0.0,0.4184828474193275,2.0924142370966377,True,False,0.06,-1.2444444444444445,0.585,1.1
6,-0.2956413398371975,A,-0.10562144404934137,4.440008279236731,0.2460860180856168,"('NORMAL', 1.0086227146385556, 2.1256952990255926)",0.0,0.5099066850619951,2.5495334253099755,True,False,0.365,-0.30000000000000004,0.89,4.45
7,-1.394976900760468,A,-2.2085017749318463,2.1018626663805,-0.1035739801801893,"('NORMAL', 0.7488878256854324, 2.1256952990255926)",0.0,0.43221717411313676,2.161085870565684,True,False,0.04,-1.4,0.6950000000000001,2.1
8,-0.9492422851168176,A,-1.6699396831469975,-3.3869223341418833,-0.27741149250499864,"('NORMAL', 0.8154077141687659, 2.1256952990255926)",0.0,0.4530162113613341,2.2650810568066704,True,False,0.11499999999999999,-0.9444444444444444,0.135,-3.4
9,0.5463147385351704,A,0.10440936662455236,5.696913828122228,0.3252869675232672,"('NORMAL', 1.0345644329978807, 2.1256952990255926)",0.0,0.5223168149910307,2.6115840749551533,True,False,0.755,0.5444444444444445,0.9400000000000001,5.7
10,-0.5443805854644389,A,-2.641636602426193,2.3677432746134417,-0.14325380664129864,"('NORMAL', 0.6953896666752324, 2.1256952990255926)",0.0,0.4231085188634578,2.115542594317289,True,False,0.25,-0.5444444444444445,0.72,2.35
11,0.5940527744388233,A,1.1834173251059792,6.02459791484954,0.4669708860005417,"('NORMAL', 1.1678368822951244, 2.1256952990255926)",0.0,0.5588818053983217,2.7944090269916084,True,True,0.78,0.5888888888888889,0.95,6.0
12,-0.048505441027760166,A,-4.443990026105943,0.842659597746442,-0.42222240616178935,"('NORMAL', 0.4727740192326213, 2.1256952990255926)",0.0,0.36738844627966327,1.8369422313983164,True,False,0.495,-0.044444444444444446,0.5549999999999999,0.85
13,-0.2371528655248108,A,-0.6409823208557541,2.134195685534437,0.08305854194776144,"('NORMAL', 0.9424982206076447, 2.1256952990255926)",0.0,0.4921844641136799,2.4609223205683994,True,False,0.40499999999999997,-0.23333333333333334,0.7,2.15
14,0.9968015864918433,A,-1.87370487290982,0.11261668654059209,-0.15007835114857238,"('NORMAL', 0.7902398868995136, 2.1256952990255926)",0.0,0.45839800720837487,2.2919900360418746,True,False,0.915,1.0,0.48,0.1
15,-0.4671070727540307,A,0.9651183289285719,0.28317978477656053,0.19276468966740382,"('NORMAL', 1.1408739283419043, 2.1256952990255926)",0.0,0.5449160259426815,2.7245801297134076,True,False,0.28500000000000003,-0.4666666666666667,0.495,0.3
16,-1.1015533241003317,A,-5.089781303035131,4.272475813391953,-0.35014008309027317,"('NORMAL', 0.39300983905708753, 2.1256952990255926)",0.0,0.3408394922540461,1.7041974612702304,True,False,0.08,-1.1,0.875,4.25
17,-0.42597159341483315,A,-0.9080589523493572,-0.3041597900200085,-0.054000453972311215,"('NORMAL', 0.909510552120654, 2.1256952990255926)",0.0,0.48197016504281753,2.4098508252140878,True,False,0.305,-0.4222222222222222,0.425,-0.3
18,-2.119615550434262,A,-4.574734698037322,-2.998056031498624,-0.6038459833214552,"('NORMAL', 0.4566252387496835, 2.1256952990255926)",0.0,0.350981416448477,1.7549070822423851,True,False,0.0,-2.1222222222222222,0.16,-3.0
19,0.983469347388547,A,-0.933402793414531,-0.45086350764215277,-0.06334265749607403,"('NORMAL', 0.906380236216303, 2.1256952990255926)",0.0,0.49001826135872883,2.4500913067936443,True,False,0.905,0.9888888888888889,0.41,-0.45
