,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.047512693442046894,A,-0.27141031009180827,7.793176673500791,0.09026372195721444,False,0.485,-0.044444444444444446,0.9800000000000001,7.8
1,-0.14569458852723424,A,-0.924893915278903,-2.653492635091033,-0.4725993843645039,False,0.425,-0.14444444444444446,0.16,-2.65
2,-0.2517477825579894,A,1.5811411230646226,-3.0578903003743783,0.40920820120713214,False,0.365,-0.25555555555555554,0.13,-3.05
3,-0.1690078445452097,A,-0.5738154049447654,0.5727731507333089,-0.24548801242905577,False,0.41,-0.16666666666666666,0.465,0.55
4,0.042460707292025356,A,-0.7818279359208529,9.040877512518042,-0.052572445588944125,False,0.54,0.044444444444444446,0.9949999999999999,9.05
5,-0.18698924804948605,A,-1.2707785762408674,2.1232252971560457,-0.44536257128146817,False,0.40499999999999997,-0.18888888888888888,0.665,2.1
6,-1.0313981931317828,A,-1.3788465811737294,2.696066021634448,-0.46586591983899506,False,0.06999999999999999,-1.0333333333333334,0.72,2.7
7,1.8135672759622963,A,1.7632257772309492,-1.4917352769299879,0.5236182123746946,True,0.9949999999999999,1.8111111111111111,0.25,-1.5
8,-1.0827382627347026,A,-1.1016081630188426,-1.9646984750832992,-0.5139486949852698,False,0.065,-1.0777777777777777,0.21000000000000002,-1.95
9,-0.031617518021678115,A,-0.3456712085398073,-3.8203723827058234,-0.30265231814677557,False,0.495,-0.03333333333333333,0.08,-3.8
10,1.3843906111950934,A,1.3598932263538606,2.7401866668197274,0.5131598347838001,True,0.975,1.3888888888888888,0.725,2.75
11,-0.16847665828363925,A,-0.6690263360547506,-3.289535475004042,-0.4013308151029752,False,0.41,-0.16666666666666666,0.11499999999999999,-3.3
12,-0.5055884021456315,A,-0.5743357441417296,-0.8451356172070639,-0.2904087816677941,False,0.23500000000000001,-0.5111111111111111,0.315,-0.85
13,0.9401028593428398,A,2.737607333095947,2.2121882026786355,0.9882969423725035,True,0.905,0.9444444444444444,0.675,2.2
14,0.6494159569972148,A,-0.8380390004834067,0.41391899284075506,-0.3448183884923672,False,0.825,0.6444444444444444,0.445,0.4
15,0.09899526687688072,A,-0.5291050990078469,2.48916421891165,-0.16906586162913187,False,0.5700000000000001,0.1,0.7,2.5
16,1.0794130687470496,A,2.1810175332606403,6.718839831007547,0.9317988417773547,True,0.93,1.0777777777777777,0.9400000000000001,6.7
