,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.24360975518671543,A,0.8249390841628,3.7081339913981153,0.35273876988664715,"('NORMAL', 1.184105667684186, 2.915084857806493)",0.0,0.5247394732572195,2.6236973662860974,True,False,0.38,-0.24444444444444446,0.85,3.7
1,-0.08912751225060302,A,-0.5581565558463145,-0.49478145642924215,-0.2735797057498776,"('NORMAL', 0.6743049751446896, 2.915084857806493)",0.0,0.4098705478330221,2.0493527391651107,True,False,0.45,-0.08888888888888889,0.41,-0.5
2,-0.22345718653186183,A,0.9921424369812027,-0.7088987697376673,0.27306708511056804,"('NORMAL', 1.2457358128426117, 2.915084857806493)",0.0,0.5395415404375523,2.6977077021877616,True,False,0.39,-0.2222222222222222,0.38,-0.7
3,-0.1439905298988144,A,0.46625756560115134,-1.7084483596208875,0.05380889644196113,"('NORMAL', 1.0518978280566662, 2.915084857806493)",0.0,0.49609141347922936,2.480457067396147,True,False,0.43499999999999994,-0.14444444444444446,0.265,-1.7
4,1.2147988688552265,A,0.25385272954047355,-2.670255353883706,-0.05235717046225042,"('NORMAL', 0.9736066894035518, 2.915084857806493)",0.0,0.508182587512636,2.54091293756318,True,False,0.9400000000000001,1.2111111111111112,0.18,-2.65
5,1.2864334577842556,A,2.511693507375683,1.4372569421573653,0.883204571512116,"('NORMAL', 1.8058331521930082, 2.915084857806493)",0.0,0.6956610632927099,3.47830531646355,True,True,0.95,1.2888888888888888,0.63,1.45
6,-0.732136681973883,A,-0.6468773482197172,-1.398231953258132,-0.3337537732157367,"('NORMAL', 0.6416030273644802, 2.915084857806493)",0.0,0.38855993916953624,1.9427996958476812,True,False,0.16,-0.7333333333333333,0.29,-1.4
7,0.7101348677140576,A,2.1824395498713978,-1.3419965989104132,0.677987034878427,"('NORMAL', 1.6844721336911, 2.915084857806493)",0.0,0.6585749923870656,3.292874961935328,True,True,0.8400000000000001,0.7111111111111111,0.29500000000000004,-1.35
8,-0.8700891934123748,A,-0.1486272205784248,-0.2421296329756919,-0.11942097655040614,"('NORMAL', 0.8252550126514479, 2.915084857806493)",0.0,0.42730397542601084,2.136519877130054,True,False,0.125,-0.8666666666666667,0.445,-0.25
9,0.13308409538825097,A,-0.4862420729441732,1.4348968613865987,-0.18702740818711677,"('NORMAL', 0.7008122188425223, 2.915084857806493)",0.0,0.4207805612290354,2.103902806145177,True,False,0.575,0.13333333333333333,0.63,1.45
10,0.34177561450704713,A,-0.5844254301276117,1.5576298370652675,-0.21820318629798433,"('NORMAL', 0.6646224268714913, 2.915084857806493)",0.0,0.41706976086889447,2.0853488043444726,True,False,0.67,0.34444444444444444,0.655,1.55
11,0.13178646121696266,A,0.9423626290163755,5.8554681366823775,0.4624032434168993,"('NORMAL', 1.2273872765296892, 2.915084857806493)",0.0,0.5431785159577114,2.715892579788557,True,False,0.5700000000000001,0.13333333333333333,0.95,5.85
12,0.04166708803096597,A,0.038643457953435205,-1.3721487837924697,-0.08822404152881112,"('NORMAL', 0.8942818527673306, 2.915084857806493)",0.0,0.4634656963077284,2.3173284815386417,True,False,0.515,0.044444444444444446,0.29,-1.35
13,-0.8842124527258928,A,0.32942910064054853,0.5890966338820927,0.07745350115463104,"('NORMAL', 1.0014636829562076, 2.915084857806493)",0.0,0.4677891011627219,2.3389455058136095,True,False,0.12,-0.8888888888888888,0.53,0.6
14,-1.2741332810266979,A,-2.53688041742088,1.9433010357869098,-0.9029929915658552,"('NORMAL', -0.05504067948299196, 2.915084857806493)",0.0,0.23530758900272253,1.1765379450136126,True,False,0.034999999999999996,-1.2777777777777777,0.6950000000000001,1.95
15,0.2158391424704577,A,0.7281027594026703,6.414573700130587,0.4035597911754853,"('NORMAL', 1.1484123837220093, 2.915084857806493)",0.0,0.526669581741946,2.6333479087097302,True,False,0.61,0.2111111111111111,0.96,6.4
16,-0.6901786039961226,A,-1.6222126394198848,1.4726781312304695,-0.591336931849337,"('NORMAL', 0.2821003346159294, 2.915084857806493)",0.0,0.3116132426168059,1.5580662130840295,True,False,0.16999999999999998,-0.6888888888888889,0.64,1.45
17,-0.26259363385458334,A,-1.782986615938986,2.289779998739325,-0.6229480178979653,"('NORMAL', 0.22284001869791648, 2.915084857806493)",0.0,0.30782536549311534,1.5391268274655767,True,False,0.37,-0.26666666666666666,0.725,2.3
18,0.5766315176023317,A,0.9690448582783115,2.5664430223656622,0.3681591068939605,"('NORMAL', 1.237222184950153, 2.915084857806493)",0.0,0.555330249377064,2.77665124688532,True,False,0.79,0.5777777777777778,0.76,2.55
19,0.7573926362803993,A,-1.1244096672871546,-2.912995829983152,-0.5520068145072028,"('NORMAL', 0.4655875010853523, 2.915084857806493)",0.0,0.38106942957928946,1.9053471478964474,True,False,0.8550000000000001,0.7555555555555555,0.16499999999999998,-2.9
20,-0.6163013955449904,A,-1.8598139264418565,-0.5481519804882139,-0.7399094281635857,"('NORMAL', 0.19452193644291615, 2.915084857806493)",0.0,0.29513795439335055,1.4756897719667528,True,False,0.195,-0.6111111111111112,0.40499999999999997,-0.55
21,-0.4573031787114801,A,0.15362487211846032,7.370066600399928,0.22863720280252156,"('NORMAL', 0.9366633070029279, 2.915084857806493)",0.0,0.46221599823017434,2.311079991150872,True,False,0.265,-0.4555555555555555,0.975,7.35
22,0.5131450109544259,A,1.6586383919703027,5.269303993880804,0.6995950077690418,"('NORMAL', 1.491402193098121, 2.915084857806493)",0.0,0.6119688897302891,3.0598444486514453,True,True,0.76,0.5111111111111111,0.925,5.25
23,-0.6032189840833873,A,-1.5925188951799836,-2.6872459199256515,-0.7119829279069263,"('NORMAL', 0.29304526925363283, 2.915084857806493)",0.0,0.31561443386321486,1.5780721693160742,True,False,0.2,-0.6000000000000001,0.18,-2.7
