,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.6200630653896569,A,1.2631216177534763,0.7961123538745907,0.6864113238760222,"('NORMAL', 0.6315608088767382, 3.0)",0.5,0.2625054358208704,1.312527179104352,True,False,0.725,0.6142857142857142,0.7150000000000001,0.8
1,-1.0679628853764174,A,-3.3792223193707276,-2.419473474079615,-1.9328985978167808,"('NORMAL', -1.6896111596853638, 3.0)",0.5,0.0015870612218857882,0.007935306109428941,False,False,0.13999999999999999,-1.0714285714285714,0.045,-2.42
2,0.3269153127789338,A,0.8798617144133676,-0.5796201178216418,0.10008053219724193,"('NORMAL', 0.4399308572066838, 3.0)",0.5,0.17995755000467983,0.8997877500233992,True,False,0.625,0.32857142857142857,0.35,-0.58
3,0.2150813035610103,A,-0.22020193805794597,0.08449402678006099,-0.04523597042596166,"('NORMAL', -0.11010096902897298, 3.0)",0.5,0.09720290619001182,0.4860145309500591,False,False,0.585,0.21428571428571427,0.54,0.08
4,-1.2732566931197522,A,-1.1488812051239978,0.6826538992833542,-0.1554091019468812,"('NORMAL', -0.5744406025619989, 3.0)",0.5,0.0076534712999646315,0.03826735649982316,False,False,0.095,-1.2714285714285716,0.6900000000000001,0.6799999999999999
5,-0.12991875625440122,A,0.8554859180462703,-0.9911752312887316,-0.045229771080820456,"('NORMAL', 0.42774295902313514, 3.0)",0.5,0.11774860040993984,0.5887430020496992,True,False,0.445,-0.1285714285714286,0.25,-1.0
6,1.2496568580712522,A,2.1919654841309715,1.717634770913759,1.3032000850149101,"('NORMAL', 1.0959827420654857, 3.0)",0.5,0.49840022028411923,2.492001101420596,True,True,0.8800000000000001,1.2428571428571427,0.9,1.72
7,-0.2607880102509081,A,0.8162844244079344,-2.3256722904694076,-0.5031292886871578,"('NORMAL', 0.4081422122039672, 3.0)",0.5,0.10147518458455407,0.5073759229227703,True,False,0.4,-0.2571428571428572,0.05,-2.32
8,3.113560874591541,A,2.9186167375375436,4.709129444601337,2.54258206071296,"('NORMAL', 1.4593083687687718, 3.0)",0.5,0.9000579030285732,4.500289515142867,True,True,1.0,3.1142857142857143,1.0,4.7
9,1.6710760113555094,A,4.172309907316132,2.274632920052997,2.1489809424563764,"('NORMAL', 2.086154953658066, 3.0)",0.5,0.7913092943326949,3.956546471663475,True,True,0.945,1.6714285714285713,0.945,2.2800000000000002
10,0.029411049889788484,A,1.2244288445034268,0.18046122314314694,0.46829668921552453,"('NORMAL', 0.6122144222517134, 3.0)",0.5,0.16161965120167432,0.8080982560083716,True,False,0.52,0.028571428571428574,0.5650000000000001,0.18
11,-1.1574536165209746,A,-0.39434927939967435,-1.022817549734913,-0.47238894304486245,"('NORMAL', -0.19717463969983717, 3.0)",0.5,0.01616281371867534,0.0808140685933767,False,False,0.125,-1.157142857142857,0.24500000000000002,-1.02
12,0.577310793473257,A,-0.8258913560629061,0.4757061788489098,-0.11672839240466543,"('NORMAL', -0.41294567803145305, 3.0)",0.5,0.10322821449286557,0.5161410724643278,True,False,0.71,0.5714285714285714,0.635,0.48
13,-0.37618077121499105,A,-1.5115696089765494,0.17644850580653892,-0.44504036772333677,"('NORMAL', -0.7557848044882747, 3.0)",0.5,0.02212017725167581,0.11060088625837905,False,False,0.355,-0.37142857142857144,0.5650000000000001,0.18
14,-0.37719414298629333,A,-2.2577050852047047,-0.852785110304294,-1.0368300651696662,"('NORMAL', -1.1288525426023523, 3.0)",0.5,0.012947521943884821,0.0647376097194241,False,False,0.355,-0.37142857142857144,0.27999999999999997,-0.86
15,0.19354414008429474,A,-1.7545143554840203,-0.5139183747432791,-0.7561442434090998,"('NORMAL', -0.8772571777420102, 3.0)",0.5,0.03980034915225894,0.1990017457612947,False,False,0.58,0.19999999999999998,0.375,-0.52
16,0.6548778408283235,A,-0.4108277308498066,0.7029141754513221,0.09736214820050515,"('NORMAL', -0.2054138654249033, 3.0)",0.5,0.13593473025089153,0.6796736512544577,True,False,0.735,0.6571428571428571,0.6950000000000001,0.7
17,-0.2037393117029243,A,0.302452429359702,-0.2189711620434938,0.02782708910540274,"('NORMAL', 0.151226214679851, 3.0)",0.5,0.08247961701433382,0.4123980850716691,False,False,0.42000000000000004,-0.19999999999999998,0.45499999999999996,-0.22000000000000003
18,0.2702632801211448,A,0.39019109766857757,0.991463351513274,0.4605514830606172,"('NORMAL', 0.19509554883428878, 3.0)",0.5,0.1379467466837918,0.689733733418959,True,False,0.605,0.2714285714285714,0.77,1.0
19,-0.2884216203371427,A,0.6659420419741989,-1.201243425500549,-0.17843379450878338,"('NORMAL', 0.33297102098709946, 3.0)",0.5,0.09134056424976444,0.4567028212488222,False,False,0.385,-0.2857142857142857,0.21000000000000002,-1.2
20,-0.05013485639019673,A,0.2160903141868264,-0.7855470262023279,-0.18981890400516713,"('NORMAL', 0.1080451570934132, 3.0)",0.5,0.09261357358767242,0.4630678679383621,False,False,0.48,-0.05714285714285715,0.29500000000000004,-0.78
21,0.46453654329747757,A,0.542133864457008,-1.749259279773272,-0.40237513843875466,"('NORMAL', 0.271066932228504, 3.0)",0.5,0.17526420101813,0.87632100509065,True,False,0.67,0.4714285714285714,0.11000000000000001,-1.7399999999999998
22,-0.10458624751814047,A,-1.167971876704983,0.4860386124655658,-0.2273110880798057,"('NORMAL', -0.5839859383524915, 3.0)",0.5,0.03956016723613198,0.1978008361806599,False,False,0.45499999999999996,-0.09999999999999999,0.64,0.48
23,-0.35967139509275264,A,0.3379009655208128,-1.3255213490502136,-0.3292067945098003,"('NORMAL', 0.1689504827604064, 3.0)",0.5,0.07100072075413189,0.3550036037706594,False,False,0.365,-0.35714285714285715,0.185,-1.3199999999999998
24,-1.4740387019238264,A,-1.22756330609103,-0.5267301035518693,-0.5847644698809664,"('NORMAL', -0.613781653045515, 3.0)",0.5,0.005178607827405979,0.025893039137029894,False,False,0.065,-1.4714285714285715,0.37,-0.52
25,-0.5978265356901424,A,-0.08669364942845259,-0.2904534941202664,-0.12571571451623967,"('NORMAL', -0.043346824714226295, 3.0)",0.5,0.04195402804292969,0.20977014021464846,False,False,0.275,-0.6,0.44000000000000006,-0.3
26,-0.17284513857873457,A,-1.1428356061863818,-0.3167034672275161,-0.48651302447129935,"('NORMAL', -0.5714178030931909, 3.0)",0.5,0.03689073638269147,0.18445368191345735,False,False,0.43,-0.17142857142857143,0.425,-0.32
27,-0.171225736598225,A,0.9528741153039131,-0.7979943693431111,0.051626581986934005,"('NORMAL', 0.47643705765195654, 3.0)",0.5,0.11859255806468094,0.5929627903234047,True,False,0.43499999999999994,-0.17142857142857143,0.29,-0.8
28,0.3837685455415105,A,-0.05434068164410222,-0.5555278712619985,-0.20328951763536693,"('NORMAL', -0.02717034082205111, 3.0)",0.5,0.12458172852726213,0.6229086426363106,True,False,0.645,0.38571428571428573,0.365,-0.5599999999999999
29,0.6109424769906348,A,0.013367875394781792,-1.7097756736785392,-0.5654692660945858,"('NORMAL', 0.006683937697390896, 3.0)",0.5,0.15824934025527737,0.7912467012763869,True,False,0.7150000000000001,0.6142857142857142,0.11499999999999999,-1.7
