,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.8110763239031896,A,-0.8855606001166774,-1.5816364109259378,-0.4427803000583387,False,0.22999999999999998,-0.8125,0.12,-1.58
1,0.7631303441519133,A,0.3207026695755553,1.859069000401379,0.16035133478777766,False,0.77,0.7625,0.915,1.86
2,0.003235003155532351,A,-0.3815108118466515,1.5989274523064734,-0.19075540592332574,False,0.515,0.0,0.8699999999999999,1.6
3,0.6178133305830158,A,1.9420282810276008,1.075545828630729,0.9710141405138004,True,0.72,0.6125,0.78,1.08
4,-0.2291766513792375,A,-0.8137466218339882,-0.7544595245991889,-0.4068733109169941,False,0.41500000000000004,-0.225,0.275,-0.76
5,-2.1492224270832434,A,-2.288601221439711,-2.25414229921791,-1.1443006107198554,False,0.015,-2.15,0.04,-2.2600000000000002
6,-1.8058997613002992,A,-3.3058100186105746,-1.481735532880873,-1.6529050093052873,False,0.034999999999999996,-1.8,0.135,-1.48
7,1.8378328442109289,A,1.289053400345838,3.468877142312586,0.644526700172919,False,0.97,1.8375,1.0,3.46
8,0.5750612502820043,A,-1.1341203127553783,0.7671722605582559,-0.5670601563776891,False,0.71,0.575,0.705,0.76
9,1.2419792801286214,A,2.476307709471522,1.4122820854834983,1.238153854735761,True,0.905,1.2375,0.8400000000000001,1.42
10,1.3965291823481012,A,0.22301525139316003,0.749238033655381,0.11150762569658001,False,0.9349999999999999,1.4,0.705,0.74
11,0.13996740426148493,A,-1.205998392892944,-2.114964342726224,-0.602999196446472,False,0.5549999999999999,0.1375,0.05500000000000001,-2.12
12,-0.16500135125923526,A,0.4217346270266215,0.8264796868485722,0.21086731351331076,False,0.445,-0.1625,0.725,0.82
13,-0.9666356180492728,A,0.004431272809793718,0.20736384206224723,0.002215636404896859,False,0.18,-0.9625,0.5599999999999999,0.2
14,1.8661456374641874,A,2.63302723570689,1.6662470073814095,1.316513617853445,True,0.975,1.8625,0.8800000000000001,1.6600000000000001
15,-0.20522260010645527,A,-0.6966150307657628,-0.743885805414972,-0.3483075153828814,False,0.43,-0.2,0.28500000000000003,-0.74
16,-0.19467335964113175,A,1.4642850814289878,-0.41238067375666604,0.7321425407144939,False,0.43,-0.2,0.37,-0.42000000000000004
17,1.1565213292804248,A,0.06858826458585021,-0.4041147635199265,0.034294132292925106,False,0.8800000000000001,1.1625,0.37,-0.4
18,-1.1709992574192893,A,-0.7819459970746336,-2.2054409472873897,-0.3909729985373168,False,0.13,-1.175,0.045,-2.2
19,-0.24487693946964312,A,-0.4136632850668003,-0.5733679626640757,-0.20683164253340014,False,0.41,-0.25,0.325,-0.58
20,0.7370405477068444,A,-2.168334462222226,-0.6936116457866212,-1.084167231111113,False,0.76,0.7375,0.29500000000000004,-0.7
21,-0.8410695484875683,A,-2.3609209097313504,-0.5372878212548233,-1.1804604548656752,False,0.22000000000000003,-0.8375,0.32999999999999996,-0.54
22,-0.8776421244975646,A,-0.7888423060509985,0.25745256476844924,-0.39442115302549924,False,0.21000000000000002,-0.875,0.575,0.26
23,-0.019479511261658967,A,-0.6619139139027402,2.163225465308378,-0.3309569569513701,False,0.5,-0.025,0.9400000000000001,2.16
24,0.11669980617601793,A,0.5435786280844367,1.6307964812977285,0.27178931404221834,False,0.55,0.1125,0.875,1.64
25,-0.695061639977046,A,0.63949557686066,-0.7507445217060518,0.31974778843033,False,0.265,-0.7,0.27999999999999997,-0.76
26,1.8571393862451901,A,0.910424472693685,1.5053640639392183,0.4552122363468425,False,0.975,1.8625,0.8550000000000001,1.5
27,0.6523638304637972,A,0.6606976128944677,1.4080478487018842,0.33034880644723386,False,0.73,0.65,0.835,1.4
28,-0.8147226534836692,A,-1.1536538574287918,-0.6628475461383101,-0.5768269287143959,False,0.22999999999999998,-0.8125,0.3,-0.6599999999999999
29,-1.9392151800582857,A,-3.9058709412100594,-2.026517435695002,-1.9529354706050297,False,0.02,-1.9375,0.06,-2.02
30,-1.0886079527156372,A,-0.69757298539218,-1.1140912859530303,-0.34878649269609,False,0.145,-1.0875,0.195,-1.1199999999999999
31,0.0176825545173972,A,0.30433836549588505,-0.2429569818963821,0.15216918274794253,False,0.52,0.0125,0.425,-0.24
32,0.05592917073419593,A,-0.5090467441969513,0.8669846770689431,-0.25452337209847564,False,0.53,0.05,0.73,0.86
33,-0.39621238096357086,A,-0.3093495561164773,0.6752764681336665,-0.15467477805823865,False,0.355,-0.4,0.6900000000000001,0.6799999999999999
34,1.676428775083778,A,1.9082561128369604,-0.1927389837308433,0.9541280564184802,True,0.96,1.675,0.445,-0.2
35,-0.6252086540697244,A,-1.3382462897994878,1.7485153607237356,-0.6691231448997439,False,0.28500000000000003,-0.625,0.8949999999999999,1.7399999999999998
36,1.3240147552017965,A,0.7521585764928785,-0.4806949779364422,0.37607928824643927,False,0.925,1.325,0.34500000000000003,-0.48
37,-0.2411685679087547,A,-0.9198842234184674,-0.20334725979084486,-0.4599421117092337,False,0.41,-0.2375,0.44000000000000006,-0.2
38,-1.209034450456016,A,-2.081631014393324,-1.2232940787794708,-1.040815507196662,False,0.12,-1.2125,0.175,-1.22
39,1.4189361939601475,A,2.196173116139323,1.8526097067559781,1.0980865580696615,True,0.9349999999999999,1.425,0.9099999999999999,1.86
40,1.0227754862436451,A,1.820000805791854,2.3099834248110005,0.910000402895927,True,0.85,1.025,0.9550000000000001,2.3
41,0.6599376452998887,A,-0.19263593203708285,0.4128944832209187,-0.09631796601854142,False,0.735,0.6625,0.62,0.42000000000000004
42,-0.9546338584398324,A,-1.024610024465962,-1.1318277020358944,-0.512305012232981,False,0.18,-0.95,0.19,-1.1400000000000001
43,-0.07271499966757244,A,0.5055256088118886,0.2689220303687629,0.2527628044059443,False,0.475,-0.075,0.575,0.26
44,0.31107330465834065,A,-0.72673975732366,1.2974622783387733,-0.36336987866183,False,0.62,0.3125,0.82,1.3
45,-0.4474259411329441,A,0.8075632469738888,0.07279285436178018,0.4037816234869444,False,0.33999999999999997,-0.45,0.52,0.08
46,0.4228098316606068,A,-0.9785658131678578,1.4813202974255573,-0.4892829065839289,False,0.665,0.425,0.85,1.48
47,1.1677443116433084,A,1.3478329596992629,0.05737900871917945,0.6739164798496314,False,0.885,1.1625,0.515,0.06
48,-0.6610500387163362,A,-0.0479728702684159,0.05721123162440778,-0.02398643513420795,False,0.275,-0.6625,0.515,0.06
49,-0.7848854461543046,A,-1.7799275902974951,-1.647851209954602,-0.8899637951487476,False,0.23500000000000001,-0.7875,0.11000000000000001,-1.64
50,-1.8721602524997754,A,-0.45393324348314756,1.1227365289946825,-0.22696662174157378,False,0.025,-1.875,0.795,1.1199999999999999
51,0.1828501103736433,A,1.3555736996047065,-0.1751228783934619,0.6777868498023533,False,0.5700000000000001,0.1875,0.45499999999999996,-0.18
52,-1.1941791257118521,A,-2.2306608229195866,-1.7341951149276715,-1.1153304114597933,False,0.12,-1.2,0.1,-1.7399999999999998
53,0.5207518539318315,A,0.27147174006400976,0.8161113305899439,0.13573587003200488,False,0.6950000000000001,0.525,0.72,0.82
54,-2.170629377470429,A,-0.744205071375144,-2.8194704169414795,-0.372102535687572,False,0.01,-2.175,0.02,-2.82
55,-1.5993267039893275,A,-1.1068333353263935,-0.4714936777600085,-0.5534166676631967,False,0.05500000000000001,-1.6,0.34500000000000003,-0.48
56,-0.3458127837982975,A,0.03164471815406478,-0.10296152456018046,0.01582235907703239,False,0.37,-0.35,0.465,-0.1
57,1.6550635928352895,A,3.7834061614335592,1.3274012087956502,1.8917030807167796,True,0.96,1.65,0.825,1.3199999999999998
58,-0.018261974608314573,A,2.2192420749687454,-0.7661323332693402,1.1096210374843727,True,0.505,-0.0125,0.27,-0.76
59,0.06399683328932684,A,0.22034074026593442,-0.36434097175190827,0.11017037013296721,False,0.5349999999999999,0.0625,0.38,-0.36
60,0.09730043379393181,A,0.33063768542772387,-0.6093201404556817,0.16531884271386194,False,0.545,0.1,0.315,-0.6
61,0.016771131604204764,A,1.3949073860941936,0.6076037756519886,0.6974536930470968,False,0.52,0.0125,0.67,0.6
62,-0.4498417071834176,A,-0.38541340594663587,1.117241535672722,-0.19270670297331793,False,0.335,-0.45,0.79,1.1199999999999999
63,1.3057329625256318,A,1.6470862395962222,1.6451756096164503,0.8235431197981111,False,0.9199999999999999,1.3,0.8800000000000001,1.64
64,1.3094270839954751,A,0.6809769444059297,2.1895757918779584,0.34048847220296485,False,0.9199999999999999,1.3125,0.945,2.18
65,1.2719560991521062,A,1.2181556197148216,0.3411018197002651,0.6090778098574108,False,0.9099999999999999,1.275,0.595,0.33999999999999997
66,0.6403221228928075,A,1.1553378684429503,-0.4703766135413927,0.5776689342214751,False,0.725,0.6375,0.35,-0.48
67,0.13375248715034282,A,0.19244814089941198,-0.9339783362684788,0.09622407044970599,False,0.5549999999999999,0.1375,0.23500000000000001,-0.9400000000000001
68,0.1194958924411057,A,-0.5855877947362967,1.6137339147316743,-0.29279389736814837,False,0.55,0.125,0.8699999999999999,1.6199999999999999
69,-0.5181153544733774,A,1.5472151410944426,-1.775709431340143,0.7736075705472213,False,0.315,-0.5125,0.09,-1.78
70,-1.166909106107005,A,-1.461316426233606,-2.513454868574121,-0.730658213116803,False,0.13,-1.1625,0.03,-2.52
71,0.6038026889997498,A,0.0518752449224148,-0.5587322871585024,0.0259376224612074,False,0.72,0.6,0.325,-0.5599999999999999
72,-0.6636262885205094,A,-1.5277799579612643,-0.8187326807519895,-0.7638899789806322,False,0.275,-0.6625,0.26,-0.82
73,0.28960055073942753,A,-0.031716824199820415,0.4429117546544859,-0.015858412099910207,False,0.61,0.2875,0.625,0.44000000000000006
74,-1.3659784288092345,A,-2.8296974074015737,-1.9456474661476912,-1.4148487037007869,False,0.095,-1.3625,0.06999999999999999,-1.94
75,-0.5575692175450698,A,-0.9347161635135461,-0.20897656324034197,-0.46735808175677307,False,0.31,-0.5625,0.43499999999999994,-0.2
76,0.05441216856019004,A,0.5470870127374843,-0.19111370703840036,0.27354350636874214,False,0.525,0.05,0.445,-0.2
77,1.00429310338287,A,0.07579900693349573,0.6542205601065985,0.037899503466747864,False,0.845,1.0,0.6849999999999999,0.6599999999999999
78,0.3536432921386992,A,0.9355972870072682,0.6377699653360724,0.4677986435036341,False,0.635,0.35,0.6849999999999999,0.64
79,0.31122015350313814,A,-0.9603954631490538,1.0496331489256499,-0.4801977315745269,False,0.62,0.3125,0.77,1.04
80,0.6923195888177007,A,0.43437316092563827,1.4675640322900523,0.21718658046281913,False,0.74,0.6875,0.85,1.46
81,0.8796631024458479,A,0.6043687061889806,0.660522496978167,0.3021843530944903,False,0.8099999999999999,0.875,0.6900000000000001,0.6599999999999999
82,1.1765758476760957,A,0.6761934076105647,0.7936850549400345,0.33809670380528234,False,0.885,1.175,0.7150000000000001,0.8
83,0.33366760572108367,A,-0.8056945065724779,0.3364727057907584,-0.40284725328623894,False,0.63,0.3375,0.595,0.33999999999999997
84,-0.5617856748179636,A,0.3383683782258865,-0.91676032463431,0.16918418911294325,False,0.305,-0.5625,0.24,-0.9199999999999999
85,0.8775277636721711,A,1.3563697075295893,0.36318172041711116,0.6781848537647946,False,0.8099999999999999,0.875,0.605,0.36
86,-0.7317948585468987,A,-0.28089424473913643,-2.4035777171571655,-0.14044712236956822,False,0.255,-0.7375,0.034999999999999996,-2.4
87,0.49529568293500864,A,0.567675549884799,2.279431503058299,0.2838377749423995,False,0.6849999999999999,0.5,0.9550000000000001,2.2800000000000002
88,-0.9481942753145574,A,-1.7576529085103312,0.09032844094168802,-0.8788264542551656,False,0.185,-0.95,0.525,0.1
89,0.9869515827115788,A,1.2847613435082739,0.25630614921674844,0.6423806717541369,False,0.8400000000000001,0.9875,0.5700000000000001,0.26
90,0.04649925482536014,A,0.22825507309092635,0.7811999572075713,0.11412753654546318,False,0.525,0.05,0.71,0.78
91,-0.05003225136278197,A,1.435909027197016,-1.6882528607157992,0.717954513598508,False,0.49000000000000005,-0.05,0.10500000000000001,-1.6800000000000002
92,-1.2349230965497493,A,-1.145160679399851,-1.291869487334004,-0.5725803396999255,False,0.11499999999999999,-1.2375,0.16499999999999998,-1.3
93,-0.7673456395421911,A,-0.205381262514452,-0.37035940439562154,-0.102690631257226,False,0.24,-0.7625,0.38,-0.38
94,-0.45555327512494903,A,0.06556660599883746,-0.08087066008762933,0.03278330299941873,False,0.335,-0.45,0.47000000000000003,-0.08
95,0.09006151005882092,A,0.33186514393450905,-0.0017055857750108427,0.16593257196725453,False,0.54,0.0875,0.495,-0.0
96,0.9637126062778918,A,0.48182170911681516,-0.5413812960574691,0.24091085455840758,False,0.835,0.9625,0.32999999999999996,-0.54
97,-0.880116913399875,A,0.7060500171490072,-0.0985289529971175,0.3530250085745036,False,0.21000000000000002,-0.875,0.47000000000000003,-0.1
98,-0.1788702931505862,A,-2.079204726366056,-0.3170588633544582,-1.039602363183028,False,0.44000000000000006,-0.175,0.395,-0.32
99,-1.724055961999214,A,-3.2786746903681983,-1.6499529781327678,-1.6393373451840991,False,0.045,-1.725,0.11000000000000001,-1.64
100,-0.16117876727238717,A,-0.32895342626910995,-0.5800884434663294,-0.16447671313455497,False,0.445,-0.1625,0.32,-0.58
101,0.5662522561558964,A,0.2443636927801341,1.0548820689709868,0.12218184639006704,False,0.71,0.5625,0.775,1.06
102,-0.22312794292220017,A,0.30548013732844914,-0.9958508844317242,0.15274006866422457,False,0.42000000000000004,-0.225,0.22000000000000003,-1.0
103,0.2381644379052716,A,0.3869215772645573,0.7262007143167901,0.19346078863227864,False,0.5900000000000001,0.2375,0.7,0.72
104,0.37666406555271464,A,-0.06541466968524468,-0.02279703461768684,-0.03270733484262234,False,0.645,0.375,0.49000000000000005,-0.02
105,-1.920442916196833,A,-0.907325182989017,-0.8686084077518248,-0.4536625914945085,False,0.025,-1.925,0.25,-0.86
106,0.3635377213680926,A,1.6983979818087724,-0.09060531090341711,0.8491989909043862,False,0.64,0.3625,0.47000000000000003,-0.1
107,-0.011684957505631002,A,-0.24342607046084572,-0.15738127497609952,-0.12171303523042286,False,0.505,-0.0125,0.45499999999999996,-0.16
108,-1.0822599724815187,A,-2.375061437552358,0.1165752843663106,-1.187530718776179,False,0.15,-1.0875,0.53,0.12
109,1.5362830851526337,A,1.7477965835040143,2.4250450078334596,0.8738982917520072,False,0.95,1.5375,0.96,2.42
110,-0.3463327048584839,A,-1.2467137154203565,-0.07327611951899865,-0.6233568577101782,False,0.37,-0.35,0.475,-0.08
111,-0.30108775227194734,A,-0.17873261609442642,-2.593853474600549,-0.08936630804721321,False,0.385,-0.3,0.025,-2.6
112,-1.5211113915243224,A,-1.119645887892317,-1.7352853893676912,-0.5598229439461585,False,0.065,-1.525,0.095,-1.7399999999999998
113,2.1162405335619567,A,2.9450831645234765,2.605330650790419,1.4725415822617383,True,0.985,2.1125,0.975,2.6
114,-0.2444350414307408,A,-0.4048514821149761,-0.07887829964497164,-0.20242574105748806,False,0.41,-0.25,0.47000000000000003,-0.08
115,-0.10980277057424662,A,0.8768811250163895,0.5760589829563989,0.43844056250819474,False,0.465,-0.1125,0.6599999999999999,0.58
116,-0.1253915590585131,A,-2.7730145194730196,-0.5856400088965942,-1.3865072597365098,False,0.45999999999999996,-0.125,0.32,-0.58
117,0.32659537560111646,A,-0.23069182588114018,-0.8282051699969253,-0.11534591294057009,False,0.63,0.325,0.255,-0.82
118,0.2893698022892586,A,1.7777760014731465,0.1675088427595795,0.8888880007365733,True,0.61,0.2875,0.55,0.16
119,0.3296825969082509,A,0.6661267958515423,-0.5813016383592775,0.33306339792577117,False,0.63,0.325,0.32,-0.58
120,1.9541786460476627,A,1.2781543108020599,0.41079871744636276,0.6390771554010299,False,0.9800000000000001,1.95,0.615,0.42000000000000004
121,1.0022346695982802,A,-0.06390805561352342,-1.3223339592802257,-0.03195402780676171,False,0.845,1.0,0.16,-1.3199999999999998
122,-0.2844935211115901,A,0.04531292531057618,-1.6102153350356687,0.02265646265528809,False,0.39,-0.2875,0.11499999999999999,-1.6199999999999999
123,0.19182231117466414,A,0.3783520342631849,-0.57647487259307,0.18917601713159246,False,0.575,0.1875,0.32,-0.58
124,-0.5922746718546278,A,-0.8541355319181576,0.5749117630307968,-0.4270677659590788,False,0.29500000000000004,-0.5875,0.6599999999999999,0.58
125,-0.30462334573085137,A,-0.3309467852627879,-1.8045016603520272,-0.16547339263139396,False,0.385,-0.3,0.09,-1.8
126,-2.330429497120711,A,-1.0382567754862806,-1.0076541220577702,-0.5191283877431403,False,0.01,-2.325,0.22000000000000003,-1.0
127,-0.24022599472841302,A,-0.4789880216285448,-0.3083102275016685,-0.2394940108142724,False,0.41,-0.2375,0.4,-0.3
128,0.14620980480887302,A,0.3956136417261351,0.023230555333654923,0.19780682086306756,False,0.5599999999999999,0.15,0.505,0.02
129,-1.0795355471546255,A,-1.6714926329954207,-0.838747021977808,-0.8357463164977104,False,0.15,-1.075,0.255,-0.8400000000000001
130,-1.4124075710483206,A,-0.6214993736474914,-2.8300303038244996,-0.3107496868237457,False,0.08,-1.4125,0.015,-2.84
131,1.1091623498419625,A,1.0993650768896588,0.9926159117620413,0.5496825384448294,False,0.865,1.1125,0.765,1.0
132,0.2447656602734544,A,1.2908401803561538,0.8733034886643541,0.6454200901780769,False,0.595,0.25,0.735,0.8800000000000001
133,-1.7391054303361109,A,-2.013300193978661,-1.0464434777245515,-1.0066500969893304,False,0.04,-1.7375,0.21000000000000002,-1.04
134,0.9327699714188752,A,2.1760249330893333,0.06955719394572013,1.0880124665446667,True,0.825,0.9375,0.52,0.06
135,1.456044573528919,A,0.1338938120342097,2.5362975452335657,0.06694690601710485,False,0.945,1.45,0.97,2.54
136,1.462561809815752,A,1.1547708381625976,1.3026939768313572,0.5773854190812988,False,0.945,1.4625,0.825,1.3
137,-0.7316280445392416,A,-1.245882778579721,0.624978483773921,-0.6229413892898605,False,0.255,-0.7375,0.6799999999999999,0.62
138,0.9290881538307076,A,2.1444228425972414,-0.27783085810762964,1.0722114212986207,True,0.82,0.925,0.41,-0.27999999999999997
139,-0.16802501611156534,A,-0.6069058652467147,-0.03890817265870658,-0.3034529326233574,False,0.445,-0.1625,0.485,-0.04
140,-0.31499064507405183,A,-1.7023281074558274,-0.5228229941328684,-0.8511640537279137,False,0.38,-0.3125,0.335,-0.52
141,-0.7997614706048657,A,0.09478267251790717,-1.3145707903429091,0.04739133625895359,False,0.22999999999999998,-0.8,0.16,-1.3199999999999998
142,-0.7670546167782673,A,0.906779224743052,-0.45690725174623803,0.453389612371526,False,0.24,-0.7625,0.355,-0.45999999999999996
143,0.3993451748761192,A,0.06446298696954472,3.144858737148078,0.03223149348477236,False,0.655,0.4,0.99,3.1399999999999997
