,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.31818167201455705,A,1.0650987161435481,-2.795038619479052,0.23329219043009924,False,0.6950000000000001,0.32,0.16499999999999998,-2.8
1,-0.8739509169518895,A,-0.24948764846569693,-0.5069915370455553,-0.1637809944842675,False,0.125,-0.8699999999999999,0.385,-0.5
2,-0.7168993441952366,A,-2.09149684283065,-1.9647711804468044,-0.867306418078814,False,0.16999999999999998,-0.72,0.255,-1.95
3,-0.07300759344683215,A,0.4727053808581909,1.0361367259083976,0.14270220840919992,False,0.45499999999999996,-0.06999999999999999,0.575,1.05
4,-0.11133750834232625,A,0.6758414856483519,2.5853445924721483,0.2640921638922356,False,0.43499999999999994,-0.11000000000000001,0.755,2.6
5,1.1491234887194168,A,1.6302111036435507,4.201476789968751,0.6557575141396154,True,0.9400000000000001,1.15,0.875,4.2
6,0.3820436231149739,A,0.4698986179898455,3.627483317087705,0.223457286591856,False,0.725,0.38,0.8300000000000001,3.65
7,-0.08442389605418361,A,-1.9845814831259891,-1.9901176277355968,-0.8299410770032166,False,0.445,-0.08,0.25,-2.0
8,0.20706968701294545,A,1.6062718022126898,1.4681485549400295,0.5609755107217603,True,0.62,0.21000000000000002,0.635,1.45
9,1.0537631627228763,A,2.5105222484542367,2.6951854169237714,0.9224741209477856,True,0.925,1.05,0.765,2.7
10,0.037250969549774894,A,0.5756110063394271,0.6021228427284646,0.165742756457363,False,0.525,0.04,0.51,0.6
11,0.5625416523485863,A,-0.08789011408470149,-3.4437106461371165,-0.19874985844101703,False,0.795,0.5599999999999999,0.12,-3.45
12,-0.24664805701977865,A,0.6948795088915576,1.5438357648945955,0.23802846127863683,False,0.36,-0.25,0.645,1.55
13,0.2908831473970937,A,-0.7920957786905662,-1.1673775833006885,-0.37830818719324394,False,0.675,0.29,0.32999999999999996,-1.15
14,1.3507975219635,A,2.100772828114052,6.080492323108588,0.8830144394213376,True,0.97,1.35,0.9550000000000001,6.1
15,-1.0934236342257508,A,-0.6773372202464767,-3.0541845180462506,-0.39687218484619025,False,0.075,-1.09,0.145,-3.05
16,0.1531300245843016,A,-1.2456773661993759,-5.873713234510732,-0.6887057603760502,False,0.5900000000000001,0.15,0.04,-5.85
