,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-1.2660402835941635,A,-1.8947218131441241,2.0587276915095343,-0.06836092848651582,False,0.05,-1.2666666666666666,0.61,2.066666666666667
1,1.6514874761875253,A,1.201887649932441,-1.099974719657649,0.16089973689017048,False,0.985,1.6555555555555557,0.26,-1.0999999999999999
2,-1.8060963197193605,A,0.8142049102857896,-1.5062330854655932,0.097510022438341,False,0.01,-1.8111111111111111,0.22000000000000003,-1.5
3,-0.1802812314674358,A,-3.922009418055515,-0.7850151669138272,-0.430963457248054,False,0.41500000000000004,-0.17777777777777778,0.28500000000000003,-0.7999999999999999
4,-1.6922187750686877,A,-0.7247151922676535,-2.3258519818866286,-0.11980585223549498,False,0.015,-1.6888888888888889,0.16,-2.3333333333333335
5,-1.4339911805204641,A,-1.416455967526199,1.1372801977670708,-0.0517119180941155,False,0.034999999999999996,-1.4333333333333333,0.515,1.1333333333333333
6,-0.3593478312525269,A,-2.7430970147195084,0.7598072333414327,-0.22481278975210148,False,0.32999999999999996,-0.35555555555555557,0.45999999999999996,0.7666666666666666
7,-0.19585145238994692,A,-1.591934714987153,3.4666989265999693,0.028337071641469036,False,0.40499999999999997,-0.2,0.75,3.466666666666667
8,0.49202307545143503,A,-2.132308526792273,3.780649992471955,-0.021935343100671998,False,0.78,0.48888888888888893,0.78,3.766666666666667
9,0.3367435567230096,A,0.020438719601802824,-2.3511921781315186,-0.032847476818598564,False,0.705,0.3333333333333333,0.155,-2.3666666666666667
10,-0.39041167536688315,A,0.8257945632443149,-2.9068839808354436,0.03827861051638298,False,0.315,-0.3888888888888889,0.12,-2.9
11,0.23723576476416425,A,0.5291303650053737,1.7086987406284098,0.20292095086024897,False,0.65,0.23333333333333334,0.575,1.7
12,0.41543166752851934,A,-3.781512445717273,-1.1597753124261612,-0.43057542528943027,False,0.745,0.41111111111111115,0.255,-1.1666666666666667
13,1.3316059264523288,A,2.5720651841470277,0.6901034286770902,0.4002634877002837,True,0.96,1.3333333333333333,0.45,0.7000000000000001
14,-0.4626053527296183,A,-1.404703550743992,-4.665816584530795,-0.30140157167804,False,0.265,-0.4666666666666667,0.05,-4.666666666666667
15,0.6326039475114754,A,0.8416790922269453,-0.6525786408892075,0.13769109924908218,False,0.8300000000000001,0.6333333333333333,0.3,-0.6666666666666666
