,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.28989703610744705,A,-0.46678592848524075,1.8185804979046476,0.08998781303642182,False,0.38,-0.2888888888888889,0.625,1.8333333333333333
1,0.1136614268690111,A,-0.8012297757893425,1.5342380039773753,0.03816417910887012,False,0.575,0.1111111111111111,0.605,1.5333333333333332
2,0.1777759825504662,A,0.31205483741514095,0.8298686373365739,0.13924544776286188,False,0.6,0.17777777777777778,0.525,0.8333333333333334
3,0.5828954267696099,A,3.0904959492799926,-0.017798110834445047,0.430898121955743,True,0.775,0.5777777777777778,0.41500000000000004,-0.03333333333333333
4,-1.6234194085072902,A,-3.7415558599614522,-1.8147759235746592,-0.4541932028448557,False,0.015,-1.6222222222222222,0.27,-1.8
5,1.8652951580623442,A,4.858123305279075,-1.2516066394713943,0.5863961315065209,True,0.99,1.8666666666666667,0.315,-1.2666666666666666
6,0.2903998511140215,A,-0.8699749951615934,4.35324772077045,0.15200864039502895,False,0.665,0.2888888888888889,0.8699999999999999,4.366666666666666
7,-0.49289604050761526,A,-1.1852371649308098,-2.142046021137875,-0.1662730795060052,False,0.275,-0.48888888888888893,0.24,-2.1333333333333333
8,-0.2615533611852384,A,2.290449687179445,-0.5826311027674578,0.3119185229056723,True,0.395,-0.26666666666666666,0.375,-0.5666666666666667
9,-0.24019272945473116,A,-0.7763480027650929,0.7384697190543833,0.006674518480595575,False,0.40499999999999997,-0.24444444444444446,0.51,0.7333333333333334
10,-0.6519439418852431,A,-3.0346076932265067,1.4737706256258927,-0.22837002977973597,False,0.19,-0.6555555555555556,0.605,1.4666666666666668
11,0.8640093487606424,A,5.307089491507146,1.9955495376421226,0.7799427961765028,True,0.8699999999999999,0.8666666666666667,0.645,2.0
12,1.0253647944443358,A,-0.49260980592148274,-1.5750753155369202,-0.059894668878654765,False,0.915,1.0222222222222221,0.27999999999999997,-1.5666666666666667
13,0.8238281770692293,A,0.5437966359959001,2.541617663764354,0.24069136934966073,True,0.865,0.8222222222222223,0.705,2.533333333333333
14,0.763287929292097,A,0.20075169182357577,2.322733074039726,0.1906834650945036,False,0.8400000000000001,0.7666666666666667,0.675,2.3333333333333335
15,0.48199129418229986,A,-0.18181815611506663,0.9699900346931325,0.08694706547506789,False,0.745,0.47777777777777775,0.545,0.9666666666666667
16,0.7248746934135516,A,0.5233187090023452,1.1746593829771494,0.1791282894569336,False,0.8300000000000001,0.7222222222222222,0.575,1.1666666666666667
17,1.1403924287849347,A,0.2567829831238294,0.5516729720055555,0.12067748638352495,False,0.9349999999999999,1.1444444444444446,0.49000000000000005,0.5666666666666667
18,-0.6657620181846527,A,-2.730840123727316,-0.7685467080452201,-0.2894905905302238,False,0.185,-0.6666666666666666,0.36,-0.7666666666666666
19,-0.12658395422469093,A,-1.105995614658582,3.7786511205833873,0.09925745122373053,False,0.45499999999999996,-0.12222222222222223,0.8150000000000001,3.766666666666667
20,-0.11335044788944101,A,-1.8955469860193461,2.5295384999040986,-0.048088204773108705,False,0.465,-0.1111111111111111,0.7,2.533333333333333
21,0.35314946821449644,A,-0.0008559589308319016,4.613572546365922,0.2659756242701324,True,0.6849999999999999,0.35555555555555557,0.8800000000000001,4.6000000000000005
22,1.6128678396032323,A,-1.1395297931123407,-4.709783208244511,-0.271968291861103,False,0.985,1.6111111111111112,0.06,-4.7
23,0.13727389399842227,A,-2.647062878564704,1.8835418003224516,-0.16484462771927416,False,0.585,0.13333333333333333,0.635,1.9000000000000001
24,-1.7071973233821018,A,-0.3156843727925345,-0.050534599660557955,0.026973801153627113,False,0.005,-1.7111111111111112,0.41500000000000004,-0.06666666666666667
25,-1.4399900515575224,A,-1.8891763688369778,-4.670678596331647,-0.3588620297241914,False,0.02,-1.4444444444444444,0.065,-4.666666666666667
26,0.021958780091990756,A,-4.799152663282879,5.688905835790363,-0.2545128662885938,False,0.525,0.022222222222222223,0.93,5.7
27,1.2774551259953546,A,0.14407018818433737,-1.0265721431269783,0.039073426569362586,False,0.9550000000000001,1.2777777777777777,0.32999999999999996,-1.0333333333333334
28,1.1788604681823032,A,-3.856947096815027,5.956207487938101,-0.13160739423012732,False,0.945,1.1777777777777778,0.9400000000000001,5.966666666666666
29,1.710201822605442,A,-0.46348392064009003,-1.2803158457214754,-0.04369971935793488,False,0.99,1.7111111111111112,0.31,-1.2666666666666666
30,1.1131163833449058,A,0.9576069425093983,-0.5001241398875977,0.15798641969036067,False,0.925,1.1111111111111112,0.385,-0.5
31,-0.05950674515041517,A,-0.6160496292737796,2.958423240972257,0.12166609898470325,False,0.49000000000000005,-0.05555555555555555,0.74,2.966666666666667
32,-0.40517823245975704,A,-0.6901368046369831,4.579348212363406,0.1830426267162871,False,0.315,-0.4,0.8800000000000001,4.566666666666666
33,0.3545530547283302,A,-4.7147729088587695,2.1401048078796974,-0.39808515473714023,False,0.6849999999999999,0.35555555555555557,0.6599999999999999,2.1333333333333333
34,0.24503011381536144,A,1.431470220994853,-3.2447813191296384,0.09523167060755384,False,0.64,0.24444444444444446,0.15,-3.233333333333333
35,-0.27277370737626405,A,0.24124661056538943,5.551622141542144,0.3351707773870705,True,0.385,-0.2777777777777778,0.9199999999999999,5.566666666666666
36,1.0986500575450657,A,0.04075171528855548,4.073447447875354,0.24752319223940175,True,0.9199999999999999,1.1,0.845,4.066666666666666
37,-0.8710269892874765,A,0.7010098365785515,0.2473019200018125,0.1600027177852761,False,0.125,-0.8666666666666667,0.45,0.2333333333333333
38,0.021963879764518492,A,-2.157081352489527,1.1574468036874177,-0.13835900004039234,False,0.525,0.022222222222222223,0.5700000000000001,1.1666666666666667
39,1.2981472552563063,A,-2.710903563615074,6.085847696413724,0.009429487611576757,False,0.9650000000000001,1.2999999999999998,0.95,6.1000000000000005
40,0.06103647283393942,A,-1.2530384942359223,2.896076791628096,0.04369569930723557,False,0.545,0.05555555555555555,0.725,2.9
41,2.18292206024595,A,-0.005714492935448678,8.606727217381449,0.4381704571960484,True,0.9949999999999999,2.177777777777778,0.9949999999999999,8.6
42,-0.49056388194640554,A,-5.332522606788039,3.6566109248238226,-0.4054709802409861,False,0.275,-0.48888888888888893,0.8,3.6666666666666665
43,-1.2041113320219405,A,-3.0666522712214292,-0.6141395059133807,-0.3224928472382168,False,0.05,-1.2000000000000002,0.375,-0.6
44,1.4921028503208178,A,0.543998144329968,6.662637607238699,0.4190164021260678,True,0.9800000000000001,1.488888888888889,0.9650000000000001,6.666666666666667
45,1.030203236380909,A,-0.002872413434245713,-0.052611651160497264,0.06384888789834203,False,0.915,1.0333333333333334,0.41,-0.06666666666666667
46,-0.6902451109457818,A,-2.0287644138279703,0.03952092471716362,-0.17156430117228402,False,0.18,-0.6888888888888889,0.425,0.03333333333333333
47,0.7469714824248371,A,1.5363035282070217,-0.8356358248882582,0.21185458431216542,False,0.835,0.7444444444444445,0.355,-0.8333333333333334
48,-0.2727158568661047,A,2.9785959866757525,-1.1215714760569762,0.3699187440776778,True,0.385,-0.2777777777777778,0.325,-1.1333333333333333
49,1.4455112890059632,A,-0.08077326639450622,7.440417990871406,0.3788389040221766,True,0.975,1.4444444444444444,0.9800000000000001,7.433333333333334
50,0.07820326772658334,A,-1.4012897769152473,0.424016243250369,-0.08078001215515762,False,0.5549999999999999,0.07777777777777778,0.475,0.43333333333333335
51,-0.09764568923134422,A,0.31193782628539524,1.2277719201404729,0.1564474171365759,False,0.47000000000000003,-0.1,0.58,1.2333333333333334
52,-0.3965487960938796,A,-1.893114445832146,0.8037580975214758,-0.12246885734279879,False,0.32,-0.4,0.52,0.7999999999999999
53,-0.8318912383529589,A,-3.02432711129317,-0.518398378864663,-0.3133489251625165,False,0.135,-0.8333333333333334,0.385,-0.5333333333333333
54,1.0558924668750351,A,2.5705558395346046,-2.780147827233458,0.24994025112441404,True,0.9199999999999999,1.0555555555555556,0.19,-2.766666666666667
55,-0.15827988238583285,A,1.4871619294059475,1.8390076399671775,0.3217694118706621,True,0.44000000000000006,-0.15555555555555556,0.635,1.8333333333333333
56,-0.39926059444785206,A,-4.6443944342734245,0.34117755567812896,-0.46760143650158026,False,0.32,-0.4,0.465,0.3333333333333333
57,0.80315731085982,A,-2.091339719271285,0.020645328230250004,-0.17977549470094328,False,0.8550000000000001,0.8,0.42000000000000004,0.03333333333333333
58,-0.8038361376315135,A,-2.6442749769957885,3.0822061877980644,-0.11265342752148713,False,0.13999999999999999,-0.8,0.755,3.0666666666666664
59,0.8128986685508164,A,1.1661057455348585,0.37058420763986083,0.22029701404417035,False,0.86,0.8111111111111111,0.47000000000000003,0.3666666666666667
60,1.005766549204378,A,1.3963465989836967,3.3039827078889674,0.3744218025912694,True,0.9099999999999999,1.011111111111111,0.78,3.3000000000000003
61,-0.9636147279132281,A,-3.507446331728612,-4.52411543351265,-0.5437515605342319,False,0.095,-0.9666666666666666,0.06999999999999999,-4.533333333333333
62,1.375713934996167,A,1.453933220282462,1.2439911786973843,0.2920986277700904,True,0.97,1.3777777777777778,0.585,1.2333333333333334
63,0.279464973863013,A,0.5570067331138835,3.8738273320156567,0.2998921672771898,True,0.6599999999999999,0.2777777777777778,0.825,3.8666666666666667
64,-0.9980494621318164,A,-2.025064195544423,-2.3862966454551073,-0.2760831595036648,False,0.08499999999999999,-1.0,0.22000000000000003,-2.4
65,1.4421876666023958,A,-1.9689076222208508,0.6097206230106722,-0.13982060876827035,False,0.975,1.4444444444444444,0.5,0.6
66,0.4495507809069794,A,0.021162687759409327,2.302998576467399,0.16860761487957793,False,0.735,0.4444444444444444,0.67,2.3000000000000003
67,0.4768962063284968,A,2.8960890288810854,1.1885608480804166,0.4601197483723668,True,0.745,0.47777777777777775,0.575,1.2
68,0.41862460842175786,A,2.9827373320573773,0.13343800195441508,0.42470772328133904,True,0.72,0.4222222222222222,0.44000000000000006,0.13333333333333333
69,0.9890621635392202,A,-2.0424978530367155,-3.647829448709194,-0.3327251297361992,False,0.905,0.9888888888888889,0.11499999999999999,-3.6333333333333333
70,0.10685922776281054,A,-1.4679548889130758,4.744460188356906,0.09827173538771668,False,0.5700000000000001,0.1111111111111111,0.8800000000000001,4.733333333333333
71,-0.15629902866630715,A,0.2266185121534561,5.421140571171102,0.3277967239680803,True,0.44000000000000006,-0.15555555555555556,0.915,5.433333333333334
72,-0.5952069996109179,A,-0.8313131686782437,-6.310581958462439,-0.3048069828768795,False,0.22000000000000003,-0.6000000000000001,0.015,-6.3
73,-0.3795115047577236,A,-2.9960524446418866,2.9181543726338384,-0.16132084265105257,False,0.325,-0.37777777777777777,0.73,2.9333333333333336
74,0.4824100937853952,A,-2.124202691753978,0.2504484874898927,-0.17371617953102053,False,0.745,0.47777777777777775,0.45,0.26666666666666666
75,-0.384778781786535,A,-0.39662706884329524,5.331776855605017,0.25028142984483587,True,0.325,-0.3888888888888889,0.9099999999999999,5.333333333333333
76,-0.050454435346742404,A,-2.101573086399956,0.7765978922220931,-0.14827751194497377,False,0.495,-0.05555555555555555,0.515,0.7666666666666666
77,0.6204549513605813,A,-1.5428992938842712,7.8211286157074165,0.2225315746572088,False,0.79,0.6222222222222222,0.99,7.833333333333333
78,-0.20036874793400528,A,-3.8623805400676634,2.9844225402636777,-0.26082755607256003,False,0.42000000000000004,-0.2,0.74,3.0
79,-0.4650232038506008,A,-0.26546974542763546,-1.5964166847959198,-0.03397691596001141,False,0.29,-0.4666666666666667,0.27999999999999997,-1.5999999999999999
80,0.84512652232301,A,0.6732621359941994,-1.5168362382137033,0.08039607208570748,False,0.865,0.8444444444444444,0.28500000000000003,-1.5333333333333332
81,1.427646191864531,A,2.7087886597443642,-2.4540520254700917,0.28038416116968023,True,0.975,1.4222222222222223,0.215,-2.466666666666667
82,-0.17147980266186205,A,-3.270367536945399,-0.5478636315222588,-0.34369834579432657,False,0.43,-0.16666666666666666,0.385,-0.5333333333333333
83,0.10474109934209516,A,1.3800806330590205,0.7077348298170096,0.26016965642384837,True,0.5650000000000001,0.1,0.505,0.7000000000000001
84,0.24840505553883066,A,-0.13546767439418608,2.474701687833837,0.15752757874069376,False,0.645,0.24444444444444446,0.6900000000000001,2.466666666666667
85,-0.8337115299485132,A,-0.6195075994125036,-0.12859999540706868,-0.012306553991994287,False,0.135,-0.8333333333333334,0.41,-0.13333333333333333
86,0.9405354541390379,A,3.232420039530158,3.9583675026319853,0.6197031872130634,True,0.89,0.9444444444444444,0.8300000000000001,3.966666666666667
87,-1.650182003950431,A,-3.507753606039567,0.397654700518806,-0.3308411651307408,False,0.01,-1.6555555555555557,0.47000000000000003,0.39999999999999997
88,1.6012301566481968,A,-0.009081984390893139,2.682808939910866,0.18146658864300688,False,0.985,1.6,0.72,2.6666666666666665
89,-1.244204137337943,A,-4.115649519390892,-1.3943002937745865,-0.4802073891492442,False,0.04,-1.2444444444444445,0.29500000000000004,-1.4000000000000001
90,-0.4337998645946084,A,-2.0888965953853065,3.7006741789475828,-0.020265616475624446,False,0.29500000000000004,-0.43333333333333335,0.8099999999999999,3.6999999999999997
91,0.1264856528033366,A,-1.8510990759514663,1.9780040364937683,-0.06669864728875548,False,0.58,0.12222222222222223,0.645,1.9666666666666668
92,-0.44122509002078425,A,0.10128649849426175,3.761613955249541,0.2411847040147991,True,0.29500000000000004,-0.4444444444444444,0.8150000000000001,3.766666666666667
93,0.25745495635487703,A,-0.7252563270867414,5.7455067980520695,0.22934790574148295,False,0.65,0.25555555555555554,0.9349999999999999,5.733333333333333
94,-0.46623789217087036,A,0.8461936753644319,-3.5678999572474237,0.012089466060424789,False,0.28500000000000003,-0.4666666666666667,0.12,-3.5666666666666664
95,-0.6369049733258333,A,-3.5219287819357272,-3.2475424128734747,-0.4902303787342796,False,0.2,-0.6333333333333333,0.15,-3.233333333333333
96,-0.5230179692010613,A,-1.8808590184033986,3.7056339311853295,0.004532749977138801,False,0.25,-0.5222222222222223,0.8099999999999999,3.6999999999999997
97,-0.5006702491870225,A,-0.8252700520963412,2.1103357864032493,0.06024895288925746,False,0.265,-0.5,0.655,2.1
98,-0.31570170188660235,A,0.9157489333635735,-4.324266664937781,-0.012416374173851077,False,0.36,-0.3111111111111111,0.08,-4.333333333333333
99,-0.18376135123773962,A,0.21661980140757148,1.9873967072217138,0.17804983917877532,False,0.43,-0.18888888888888888,0.645,2.0
100,0.29506135707400705,A,-1.1033095135170912,0.3151748022281845,-0.05027688363829124,False,0.665,0.30000000000000004,0.465,0.3
101,-0.5012440138269084,A,0.7677607813118724,3.6475638943180995,0.315007370542308,True,0.265,-0.5,0.8,3.6333333333333333
102,-0.702780387220195,A,-4.14410551734444,-5.339301894866624,-0.6542555920480541,False,0.175,-0.7,0.03,-5.333333333333333
103,0.23343547491116387,A,1.045366458444122,3.670671208970988,0.34881176893605986,True,0.635,0.23333333333333334,0.805,3.6666666666666665
104,0.9293531174024722,A,-2.642206378588448,2.3381724140310705,-0.14460055828599336,False,0.89,0.9333333333333333,0.675,2.3333333333333335
105,-1.2397449914831942,A,0.13521320695530914,-1.5044441513735274,0.01735105194523667,False,0.045,-1.2444444444444445,0.29,-1.5
106,-1.1518293903791865,A,-3.6652707762442542,0.7212173578055747,-0.3354555969840306,False,0.06,-1.1555555555555557,0.505,0.7333333333333334
107,-0.6079697744141824,A,-0.019161067927854547,-2.038410865892897,-0.023994093944256153,False,0.21000000000000002,-0.6111111111111112,0.25,-2.033333333333333
108,-0.781826966843199,A,-1.2648681755061006,-1.369984245097299,-0.14227882249825072,False,0.15,-0.7777777777777778,0.3,-1.3666666666666665
109,-1.5741135996140434,A,-1.3116900676586805,-6.9766188166599115,-0.39039000552436176,False,0.015,-1.5777777777777777,0.01,-6.966666666666666
110,-0.06084857057948954,A,-2.989919014629726,0.8714531964782062,-0.249149210940349,False,0.49000000000000005,-0.05555555555555555,0.54,0.8666666666666667
111,0.5883745056559958,A,-4.580525866116922,-0.8478826812181645,-0.511500313474366,False,0.78,0.5888888888888889,0.35,-0.8333333333333334
112,0.9478732005194176,A,-0.9225388810817304,4.00520319559467,0.13073857869538283,False,0.8949999999999999,0.9444444444444444,0.835,4.0
113,-0.13321811461724145,A,-2.8593623772378294,0.759162723703357,-0.23857973972639704,False,0.45,-0.13333333333333333,0.515,0.7666666666666666
114,1.4205108894242053,A,-2.3843978922173017,3.106711869687043,-0.0808835126805863,False,0.97,1.4222222222222223,0.755,3.1
115,-0.12661489778818358,A,-2.0156785052853126,-1.0992537984827901,-0.219288491823426,False,0.45499999999999996,-0.12222222222222223,0.32999999999999996,-1.0999999999999999
116,0.18563318184364938,A,0.13180059486642987,2.2733929479042505,0.1804007580188966,False,0.6,0.18888888888888888,0.665,2.2666666666666666
117,0.3785010905202365,A,0.35712860193078017,-1.8873886313690758,0.027006183744187708,False,0.7,0.37777777777777777,0.26,-1.9000000000000001
118,-0.2734215483558869,A,0.14527297973277442,-5.218418684128432,-0.14215006395838117,False,0.385,-0.2777777777777778,0.034999999999999996,-5.233333333333333
119,0.1328484149970018,A,-0.2402779076664723,-0.22834218083192306,0.028191501052061915,False,0.585,0.13333333333333333,0.4,-0.2333333333333333
