,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.0017467736289212188,A,-2.2498457589660528,2.0030957427921616,-0.11273287178738566,"('NORMAL', 0.7437812701937571, 2.1256952990255926)",0.0,0.4396280187481756,2.1981400937408777,True,False,0.49000000000000005,0.0,0.7150000000000001,2.0
1,0.9442634114324205,A,-0.6647931287326755,5.384719229857435,0.22088289739109487,"('NORMAL', 0.9395572555660434, 2.1256952990255926)",0.0,0.4989234871719257,2.4946174358596283,True,False,0.8949999999999999,0.9444444444444444,0.945,5.4
2,0.5495598636275258,A,4.442965854953483,4.3045237962909635,0.777730142783524,"('NORMAL', 1.5704363374348094, 2.1256952990255926)",0.0,0.6641281040852618,3.320640520426309,True,True,0.775,0.5444444444444445,0.8949999999999999,4.3
3,-0.6297029913923482,A,-3.7357253927554193,0.9801886986732058,-0.3325764832011227,"('NORMAL', 0.5602545254654799, 2.1256952990255926)",0.0,0.38675153116075733,1.9337576558037868,True,False,0.19,-0.6333333333333333,0.595,1.0
4,-0.06479437583856003,A,-2.585588266894789,1.8919371875357103,-0.1572169427606285,"('NORMAL', 0.7023124135341311, 2.1256952990255926)",0.0,0.42802307399348316,2.1401153699674156,True,False,0.45499999999999996,-0.06666666666666667,0.7,1.9
5,0.8901123590454457,A,-1.5508895925727963,5.238949458319468,0.10986606439872368,"('NORMAL', 0.8301120516439149, 2.1256952990255926)",0.0,0.4686662520473054,2.343331260236527,True,False,0.885,0.8888888888888888,0.9349999999999999,5.25
6,-0.4306884913528383,A,-0.24611280964549317,-3.3804589484825662,-0.10887838891652812,"('NORMAL', 0.9912700822960983, 2.1256952990255926)",0.0,0.5043817278433756,2.5219086392168784,True,False,0.27999999999999997,-0.43333333333333335,0.155,-3.4
7,-0.5224792401893894,A,0.16881673862572977,2.6077398923887394,0.19924090140557285,"('NORMAL', 1.0425196368051595, 2.1256952990255926)",0.0,0.5178189162474096,2.589094581237048,True,False,0.24,-0.5222222222222223,0.77,2.6
8,-0.15397571564719278,A,0.10897154195576456,-4.632399711349566,-0.12108493716770717,"('NORMAL', 1.0351279249311283, 2.1256952990255926)",0.0,0.5181255134743248,2.590627567371624,True,False,0.4,-0.15555555555555556,0.08,-4.65
9,1.8063835894354061,A,4.167354420483844,4.652915790003993,0.7602347985146665,"('NORMAL', 1.5363945023979384, 2.1256952990255926)",0.0,0.6628750166060002,3.314375083030001,True,True,0.99,1.8111111111111111,0.915,4.65
10,-0.24756318874880828,A,0.7540612221241094,1.3364121445218236,0.21339354650636674,"('NORMAL', 1.1148054481751708, 2.1256952990255926)",0.0,0.5392784210860246,2.696392105430123,True,False,0.36,-0.24444444444444446,0.635,1.35
11,0.007545114092364146,A,-3.3512868668122304,3.728837914153525,-0.16822358861841852,"('NORMAL', 0.607738015790035, 2.1256952990255926)",0.0,0.4031778299426796,2.0158891497133977,True,False,0.49000000000000005,0.011111111111111112,0.865,3.75
12,-0.43294395279114134,A,1.0686376642115927,-2.6278336120368433,0.07904882425692163,"('NORMAL', 1.153660002118605, 2.1256952990255926)",0.0,0.5486804464980662,2.743402232490331,True,False,0.27999999999999997,-0.43333333333333335,0.21000000000000002,-2.65
13,-0.5568305376633639,A,-3.88933745014172,4.034768087712179,-0.21856850192771177,"('NORMAL', 0.5412813056958377, 2.1256952990255926)",0.0,0.3822203640247378,1.911101820123689,True,False,0.22000000000000003,-0.5555555555555556,0.8800000000000001,4.05
14,-0.09342907716355969,A,-1.2626508196012713,-4.3913151610474825,-0.27273856023972687,"('NORMAL', 0.8657135381337928, 2.1256952990255926)",0.0,0.472180666371281,2.360903331856405,True,False,0.43499999999999994,-0.08888888888888889,0.09,-4.4
15,-0.5939685815997365,A,-1.138123511525786,0.8366033996764385,-0.031830571805634957,"('NORMAL', 0.8810943879423236, 2.1256952990255926)",0.0,0.4732226967645975,2.3661134838229874,True,False,0.2,-0.5888888888888889,0.58,0.85
16,0.5639070911862849,A,0.8811075605514755,1.070851075371696,0.2169167568972548,"('NORMAL', 1.1304974331724742, 2.1256952990255926)",0.0,0.5486443667978909,2.7432218339894545,True,False,0.78,0.5666666666666667,0.61,1.05
17,0.05898594349739439,A,0.18103401611360875,-0.7289746005574216,0.05631737772864142,"('NORMAL', 1.0440286400351684, 2.1256952990255926)",0.0,0.5219024492466307,2.6095122462331535,True,False,0.525,0.05555555555555555,0.395,-0.75
18,0.793600157261663,A,-1.0185218802866904,-4.582682293172333,-0.2521696164741877,"('NORMAL', 0.8958668483397549, 2.1256952990255926)",0.0,0.4860190439730778,2.430095219865389,True,False,0.86,0.7888888888888889,0.08,-4.6
19,-1.591525956011267,A,0.1477588654002422,-1.566258244664698,0.01615910481688324,"('NORMAL', 1.039918697377705, 2.1256952990255926)",0.0,0.5103540488461098,2.551770244230549,True,False,0.015,-1.588888888888889,0.315,-1.55
20,-0.04986335853703297,A,-2.303564046701767,-6.168049890660558,-0.4726158658253906,"('NORMAL', 0.737146316556651, 2.1256952990255926)",0.0,0.43751170619930135,2.187558530996507,True,False,0.465,-0.044444444444444446,0.034999999999999996,-6.15
21,0.10700969101810666,A,3.3544217872166664,5.4845710995001715,0.7001532783729881,"('NORMAL', 1.4359860463735248, 2.1256952990255926)",0.0,0.6272302519649504,3.136151259824752,True,True,0.5549999999999999,0.1111111111111111,0.95,5.5
22,1.638669831848286,A,3.8621168937107857,2.482776029673342,0.6302710314083618,"('NORMAL', 1.4986934340316493, 2.1256952990255926)",0.0,0.652399354036009,3.261996770180045,True,True,0.9800000000000001,1.6333333333333333,0.755,2.5
23,-0.48994149613170446,A,2.0450073692120814,-3.3349156835113973,0.16383350539070168,"('NORMAL', 1.2742552034627868, 2.1256952990255926)",0.0,0.5808776101748898,2.904388050874449,True,False,0.255,-0.48888888888888893,0.16,-3.35
24,-0.4891609171662545,A,0.33562171486478315,1.658528784974839,0.17788338849622481,"('NORMAL', 1.0631223650460466, 2.1256952990255926)",0.0,0.5236590512449564,2.6182952562247817,True,False,0.26,-0.48888888888888893,0.6799999999999999,1.65
25,-0.2465252707709462,A,-3.5431131709278962,4.500862186009143,-0.15748905913421912,"('NORMAL', 0.5840448064970167, 2.1256952990255926)",0.0,0.3953480537376449,1.9767402686882245,True,False,0.365,-0.24444444444444446,0.905,4.5
26,0.2813005287829142,A,-1.469641074136225,2.3052523753292427,-0.007462979677336936,"('NORMAL', 0.8401473706317872, 2.1256952990255926)",0.0,0.46756712880231865,2.3378356440115935,True,False,0.63,0.2777777777777778,0.74,2.3
27,0.22204300525543796,A,0.0884625623162077,-2.2849406284663805,-0.02194264881089568,"('NORMAL', 1.0325947814749874, 2.1256952990255926)",0.0,0.5198074620768337,2.5990373103841686,True,False,0.61,0.2222222222222222,0.23500000000000001,-2.3
28,-0.26141240857610387,A,0.17017948558333196,6.194073792806946,0.3545692792553385,"('NORMAL', 1.0426879549564618, 2.1256952990255926)",0.0,0.5195134400125192,2.597567200062596,True,False,0.355,-0.26666666666666666,0.97,6.2
29,-0.6881743745489622,A,-3.536498898833158,1.906087211770119,-0.26897372314608725,"('NORMAL', 0.5848617608442532, 2.1256952990255926)",0.0,0.39287074109294595,1.9643537054647298,True,False,0.16999999999999998,-0.6888888888888889,0.705,1.9
30,0.3768797018840341,A,1.359789479570379,2.9672530887261988,0.3555328125783785,"('NORMAL', 1.1896212897487852, 2.1256952990255926)",0.0,0.5634907375992195,2.817453687996098,True,False,0.6799999999999999,0.37777777777777777,0.795,2.95
31,-0.6963521609105225,A,-1.3036982952030762,-6.570811027510911,-0.3718878235136111,"('NORMAL', 0.8606436055462515, 2.1256952990255926)",0.0,0.4669971833453451,2.3349859167267257,True,False,0.16499999999999998,-0.7,0.025,-6.55
32,-0.21038285728085185,A,-1.774940671212985,5.7790725816318345,0.10675909497887656,"('NORMAL', 0.8024386357220422, 2.1256952990255926)",0.0,0.45420604907334095,2.271030245366705,True,False,0.385,-0.2111111111111111,0.96,5.8
33,-0.30135049099709404,A,0.1717033197597953,3.721560664928403,0.24777289458966018,"('NORMAL', 1.0428761696136604, 2.1256952990255926)",0.0,0.5193127113441319,2.5965635567206595,True,False,0.33999999999999997,-0.30000000000000004,0.86,3.7
34,-1.0759929205075112,A,-6.361264018473091,1.4910695787752475,-0.6207321614191942,"('NORMAL', 0.2359640875465865, 2.1256952990255926)",0.0,0.30247598533687803,1.5123799266843903,True,False,0.08,-1.0777777777777777,0.655,1.5
35,-0.5486777466623737,A,-1.0772175179763837,-6.342153913819508,-0.33523147257964236,"('NORMAL', 0.8886171229447928, 2.1256952990255926)",0.0,0.47556259233115594,2.3778129616557795,True,False,0.225,-0.5444444444444445,0.03,-6.35
36,1.292261949467755,A,-0.7995878209569804,5.053605491133213,0.19062816304483857,"('NORMAL', 0.9229082414009543, 2.1256952990255926)",0.0,0.4965677638782606,2.4828388193913034,True,False,0.9550000000000001,1.2888888888888888,0.925,5.05
37,1.474709248814114,A,1.1418179996058386,6.449440253506369,0.4804364479343791,"('NORMAL', 1.1626987885906814, 2.1256952990255926)",0.0,0.5630692801701938,2.8153464008509688,True,True,0.97,1.4777777777777779,0.975,6.45
38,-1.6728550190950617,A,-2.68797571792428,-3.7483927201344724,-0.4133521734426303,"('NORMAL', 0.689666143162589, 2.1256952990255926)",0.0,0.41466380571466044,2.073319028573302,True,False,0.01,-1.6777777777777778,0.12,-3.75
39,0.5722645670585733,A,2.1429021204519496,1.277646188122806,0.37497013019693726,"('NORMAL', 1.2863465630941313, 2.1256952990255926)",0.0,0.590667992823956,2.95333996411978,True,False,0.7849999999999999,0.5777777777777778,0.625,1.3
40,-1.0717383943541303,A,0.349514994820624,0.22333481754759132,0.11742964553311551,"('NORMAL', 1.0648383778279107, 2.1256952990255926)",0.0,0.5204507741909454,2.602253870954727,True,False,0.08499999999999999,-1.0666666666666667,0.515,0.2
41,0.7744767182573954,A,-0.05861846261673831,1.0515785590103188,0.10503559129203074,"('NORMAL', 1.014428234802292, 2.1256952990255926)",0.0,0.5183304802150601,2.591652401075301,True,False,0.8550000000000001,0.7777777777777778,0.605,1.05
42,-0.4302422121896998,A,1.2947929976117114,6.5827028071967355,0.504279261286821,"('NORMAL', 1.1815933226904822, 2.1256952990255926)",0.0,0.5562743558218682,2.781371779109341,True,True,0.28500000000000003,-0.43333333333333335,0.975,6.6
43,-0.5958853090607119,A,-3.1235460232369254,0.5050299272325622,-0.28079367243539244,"('NORMAL', 0.6358671688604325, 2.1256952990255926)",0.0,0.4069496998545553,2.0347484992727765,True,False,0.2,-0.6000000000000001,0.54,0.5
44,-0.04178728485110679,A,-0.9229891014346878,3.7708812089021917,0.1205471345098627,"('NORMAL', 0.9076664716193615, 2.1256952990255926)",0.0,0.4839683226965318,2.419841613482659,True,False,0.475,-0.044444444444444446,0.865,3.75
45,-0.019394048044341413,A,-3.298784943581444,3.9402996012602896,-0.15287028094763544,"('NORMAL', 0.614222731539148, 2.1256952990255926)",0.0,0.40473521642403887,2.0236760821201942,True,False,0.48,-0.022222222222222223,0.875,3.95
46,-0.46838025969529484,A,0.5506045020494899,2.5225389395224775,0.24067038858605408,"('NORMAL', 1.0896757211910533, 2.1256952990255926)",0.0,0.5310386458369186,2.655193229184593,True,False,0.265,-0.4666666666666667,0.76,2.5
47,-0.07760809504228319,A,-3.167877574871094,-3.975011302249577,-0.4798670643598827,"('NORMAL', 0.6303916073309811, 2.1256952990255926)",0.0,0.4086800254631737,2.0434001273158686,True,False,0.445,-0.07777777777777778,0.10500000000000001,-4.0
48,0.009552215409748398,A,1.438865157411111,4.095826105403708,0.41370633729453515,"('NORMAL', 1.1993882327845957, 2.1256952990255926)",0.0,0.5638367195587476,2.819183597793738,True,True,0.495,0.011111111111111112,0.885,4.1
49,-0.6353898473548129,A,-2.554292806222153,-0.08081815715499974,-0.23887255542960012,"('NORMAL', 0.7061778370121912, 2.1256952990255926)",0.0,0.42551683329429146,2.127584166471457,True,False,0.19,-0.6333333333333333,0.48,-0.1
50,1.127915220291563,A,-2.4312188945511246,5.455780596066758,0.015219130291882025,"('NORMAL', 0.7213791722053763, 2.1256952990255926)",0.0,0.44060606447714357,2.2030303223857177,True,False,0.93,1.1333333333333333,0.945,5.45
51,0.3818348097253366,A,-1.1476258486389224,-2.164650462428667,-0.16280656479513667,"('NORMAL', 0.879920717506289, 2.1256952990255926)",0.0,0.47905954621068914,2.3952977310534456,True,False,0.6849999999999999,0.37777777777777777,0.25,-2.15
