,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,1.080340037044161,A,0.1677513128625604,5.774684322360694,0.18334552880496516,"('NORMAL', 0.9418702276714168, 2.915084857806493)",0.0,0.49176357876375354,2.4588178938187677,True,False,0.925,1.0777777777777777,0.9400000000000001,5.75
1,-0.36853636374845034,A,-0.2647226440810185,0.5044367722854594,-0.1373087852709309,"('NORMAL', 0.7824629413078507, 2.915084857806493)",0.0,0.4226079466546647,2.1130397332733235,True,False,0.32999999999999996,-0.36666666666666664,0.525,0.5
2,-0.6814300413695156,A,-0.9177745641576939,1.6435793136230297,-0.33448539190529164,"('NORMAL', 0.5417519510561983, 2.915084857806493)",0.0,0.36176347271405673,1.8088173635702836,True,False,0.19,-0.6777777777777777,0.65,1.65
3,1.4394629872566265,A,2.0731444605378426,0.8107210110494053,0.7068907814783619,"('NORMAL', 1.6441866244163794, 2.915084857806493)",0.0,0.659400987342322,3.29700493671161,True,True,0.975,1.4444444444444444,0.5599999999999999,0.8
4,-0.2374302929459361,A,-0.6249460379476364,-2.7620296777999322,-0.36895288995694925,"('NORMAL', 0.6496867757630591, 2.915084857806493)",0.0,0.3952566646171789,1.9762833230858945,True,False,0.385,-0.23333333333333334,0.19,-2.75
5,0.5421955682912833,A,-0.5851433432413506,3.1511350145808437,-0.16818436224633004,"('NORMAL', 0.6643578084373208, 2.915084857806493)",0.0,0.4155267418492906,2.077633709246453,True,False,0.77,0.5444444444444445,0.79,3.15
6,0.5069158977514017,A,-0.3962382255490904,2.409269547704372,-0.1241577399033717,"('NORMAL', 0.7339870929480685, 2.915084857806493)",0.0,0.43071804141115544,2.1535902070557773,True,False,0.76,0.5111111111111111,0.725,2.4
7,0.36491894485271814,A,-0.00046297644041171093,3.1481145942496522,0.040430662320910436,"('NORMAL', 0.8798674574355645, 2.915084857806493)",0.0,0.4613378561695979,2.3066892808479893,True,False,0.7,0.36666666666666664,0.79,3.15
8,0.24317890054988608,A,-0.13229920882767185,-2.006530456126954,-0.1692593028348097,"('NORMAL', 0.8312734190852011, 2.915084857806493)",0.0,0.4473540339050994,2.236770169525497,True,False,0.64,0.24444444444444446,0.255,-2.0
9,-0.09543760392247244,A,-2.0902643423763685,0.3559371696075979,-0.793648102440835,"('NORMAL', 0.10957930612802713, 2.915084857806493)",0.0,0.28297535281660613,1.4148767640830306,True,False,0.47000000000000003,-0.1,0.5,0.35
10,-0.352873601570424,A,-0.5340159858565496,-2.2572658485453014,-0.32056876022387387,"('NORMAL', 0.6832030433209433, 2.915084857806493)",0.0,0.40033324625424926,2.0016662312712463,True,False,0.33999999999999997,-0.35555555555555557,0.23500000000000001,-2.25
11,-0.7152433495687446,A,-1.1331592760746425,5.681502222379268,-0.28397367418822744,"('NORMAL', 0.46236244817485256, 2.915084857806493)",0.0,0.34378948179952173,1.7189474089976087,True,False,0.175,-0.7111111111111111,0.9400000000000001,5.7
