,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,1.089886540322355,A,-0.9147617360058911,2.613195886550441,-0.0023173346321675196,False,0.9400000000000001,1.088888888888889,0.77,2.6
1,0.7285388515020524,A,-0.5900214880928402,0.8325731642345225,0.03779259030821592,False,0.8550000000000001,0.7333333333333333,0.5900000000000001,0.8333333333333334
2,0.13181875278580202,A,-0.14890374765474268,0.7354355771634704,0.09227674979429534,False,0.5700000000000001,0.13333333333333333,0.575,0.7333333333333334
3,1.2812692698975237,A,1.9950582458230912,-2.2757330712493458,0.35708579390285217,True,0.9650000000000001,1.2777777777777777,0.225,-2.2666666666666666
4,-0.22662810807038564,A,1.2611564872995116,6.203444776866552,0.26643874711030957,False,0.395,-0.2222222222222222,0.9650000000000001,6.2
5,0.2536604058803196,A,0.19085900991395563,-0.910828523534821,0.13424216304749653,False,0.64,0.25555555555555554,0.37,-0.9
6,-1.2014275614474719,A,-5.23472847701561,0.8106472779425,-0.5358931474253098,False,0.06,-1.2000000000000002,0.585,0.7999999999999999
7,-0.20433925698951197,A,3.5593297636454584,0.4899133448461609,0.5502950236470944,True,0.40499999999999997,-0.2,0.545,0.5
8,0.8350539386856235,A,1.6760779847069618,0.5901398225244632,0.31768730722602506,True,0.885,0.8333333333333334,0.55,0.6
9,-0.253057265765721,A,-0.7591827040599457,-1.8311802903100713,0.016898833778593237,False,0.38,-0.25555555555555554,0.27,-1.8333333333333333
10,0.712518431132711,A,-1.5858612622413473,-4.252557808287053,-0.08520743463615056,False,0.845,0.7111111111111111,0.09,-4.266666666666667
11,0.05845970115601012,A,1.233598953606839,4.624916346586754,0.2630350094613467,False,0.5349999999999999,0.05555555555555555,0.9099999999999999,4.633333333333334
12,0.013064546392038124,A,-3.2812533130916868,-7.335205147545096,-0.2946118689221569,False,0.505,0.011111111111111112,0.005,-7.333333333333333
13,-0.12655814616110808,A,0.8977967936729039,-0.38049278117032037,0.22155878495167308,False,0.43499999999999994,-0.12222222222222223,0.445,-0.3666666666666667
14,-0.1221395679169618,A,-3.33106071037336,-2.3487108874798217,-0.3007637733420201,False,0.44000000000000006,-0.12222222222222223,0.22000000000000003,-2.3333333333333335
15,-0.511304441888535,A,-1.1271843269726904,-1.9528601693719936,-0.0285544710329545,False,0.27999999999999997,-0.5111111111111111,0.255,-1.9666666666666668
16,-0.8490237920789879,A,-0.43666522160574656,0.7123106498992252,0.05673421635384769,False,0.15,-0.8444444444444444,0.5650000000000001,0.7000000000000001
17,-0.8536206649482148,A,-0.9039723314697614,-7.839052611566023,-0.0009846935170709254,False,0.15,-0.8555555555555556,0.005,-7.833333333333333
18,-0.051516115974584664,A,-0.014550290911032465,5.643933245630746,0.10887126525735599,False,0.475,-0.05555555555555555,0.95,5.633333333333333
19,0.12251887076841787,A,-1.7479733490388731,-0.6485511218051984,-0.10523052593809068,False,0.5650000000000001,0.12222222222222223,0.40499999999999997,-0.6333333333333333
20,-1.4923431966108602,A,0.773469821382321,0.7154440979784951,0.20620267939134354,False,0.025,-1.488888888888889,0.5700000000000001,0.7000000000000001
21,-0.1447261772736268,A,-6.23764587938274,-0.865656527858565,-0.659767357625213,False,0.425,-0.14444444444444446,0.37,-0.8666666666666667
22,-0.15464797809686306,A,0.42236468143117045,3.219050396773754,0.16283632458892267,False,0.42000000000000004,-0.15555555555555556,0.82,3.233333333333333
23,1.191940822206059,A,0.15122290551062267,9.309436017867062,0.12934655437944942,False,0.96,1.1888888888888889,0.9949999999999999,9.299999999999999
24,-0.17876969047071323,A,0.00030791705533311786,4.66371699055169,0.11070646003259402,False,0.41500000000000004,-0.17777777777777778,0.9099999999999999,4.666666666666667
25,0.279673907131374,A,-2.3107800083762338,3.5768499394270763,-0.17474495479944238,False,0.6599999999999999,0.2777777777777778,0.845,3.5666666666666664
26,-0.0011847576742825135,A,0.14152608424560484,-0.5272913114509811,0.1281488624530569,False,0.495,-0.0,0.425,-0.5333333333333333
27,-0.9452478101804617,A,-0.36848480636886516,2.4036956673830874,0.06515544333488918,False,0.12,-0.9444444444444444,0.755,2.4
28,-0.5165484474478178,A,-2.4692583372952353,-4.001748346224121,-0.19431922660119488,False,0.275,-0.5111111111111111,0.10500000000000001,-4.0
29,-0.09640677902486113,A,-1.0595733760474864,3.2263206399508797,-0.020203580793183587,False,0.45499999999999996,-0.1,0.825,3.233333333333333
30,-1.3685156004314898,A,-2.9539600767923746,-2.181674291161062,-0.2541866145047385,False,0.04,-1.3666666666666667,0.22999999999999998,-2.1666666666666665
31,2.3010749407648508,A,1.1840990199295167,0.6692174369832389,0.25692108106130757,False,1.0,2.3,0.5599999999999999,0.6666666666666666
32,-0.20726150697105422,A,-3.1455751006725197,-2.667186922250324,-0.2778537277580986,False,0.4,-0.2111111111111111,0.195,-2.6666666666666665
33,-0.07149817349231344,A,-0.7583343770379188,-0.8064170426154363,0.01700361393256881,False,0.465,-0.06666666666666667,0.38,-0.7999999999999999
34,-0.4941936815563557,A,-1.5590460022961585,-3.080564245318496,-0.08189537809074086,False,0.29,-0.48888888888888893,0.155,-3.0666666666666664
35,-0.5324171628538923,A,-2.1374752016568523,3.0730190498049406,-0.1533394073380657,False,0.27,-0.5333333333333333,0.8099999999999999,3.0666666666666664
36,0.23240059524988713,A,-2.1479196489263552,4.152276473159196,-0.15462944144598972,False,0.625,0.23333333333333334,0.885,4.166666666666667
37,-0.5340836352800271,A,-3.1699265939392585,2.118258194251051,-0.2808614749449415,False,0.265,-0.5333333333333333,0.725,2.1333333333333333
38,1.0741256317924384,A,0.23238526285471717,-1.5317069954135079,0.13937123127729997,False,0.9349999999999999,1.0777777777777777,0.3,-1.5333333333333332
39,-0.6597844343189071,A,0.5303322712672712,-5.771182556324553,0.17617181950262864,False,0.21000000000000002,-0.6555555555555556,0.03,-5.766666666666667
40,0.15891163034331604,A,-1.904874442229684,-0.41751638286193227,-0.12460998725029786,False,0.58,0.15555555555555556,0.44000000000000006,-0.43333333333333335
41,-0.22176624833095304,A,-0.7945180992689974,-0.8562374335438302,0.01253442234920574,False,0.395,-0.2222222222222222,0.375,-0.8666666666666667
42,0.17643554962340885,A,-0.4260447626674128,3.360634158328881,0.05804599034424955,False,0.595,0.17777777777777778,0.835,3.3666666666666667
43,-0.27746899410026205,A,-3.6232316723041786,3.0689605832640887,-0.33685093970996133,False,0.37,-0.2777777777777778,0.8099999999999999,3.0666666666666664
