,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.18956564317257904,A,0.546720520928855,3.198533355516087,0.23734663019800792,False,0.58,0.1875,0.765,3.2
1,0.2568488001766993,A,1.1520107985745986,5.987404491678857,0.5414028558807508,False,0.615,0.2625,0.945,6.0
2,-0.15434467047045775,A,0.9683949924741252,5.368375754596969,0.4563281149044343,False,0.39,-0.15,0.9199999999999999,5.35
3,0.18722877567745816,A,-0.2592607234566301,3.1948956953835657,-0.0504750836075217,False,0.575,0.1875,0.765,3.2
4,0.07094901714900313,A,1.186083307861984,4.2103072223415,0.49749811795244836,False,0.51,0.075,0.8550000000000001,4.2
5,-0.4777222543757843,A,-0.8138059174872103,4.151838383554071,-0.2182366610119771,False,0.25,-0.475,0.85,4.15
6,1.3042641686377472,A,2.1548437214116083,-1.0344673718350803,0.6778388432444056,True,0.9650000000000001,1.3,0.3,-1.05
7,0.16444218898941665,A,0.6735666360284652,-5.044086424733939,0.02257154806316528,False,0.5599999999999999,0.1625,0.05,-5.05
8,0.7725303061427566,A,-0.49935896099379584,-2.950933945154533,-0.33008265257159064,False,0.845,0.775,0.145,-2.95
9,-0.5900523763307246,A,-1.1604915484234182,-6.038686905116824,-0.6635023405810393,False,0.21000000000000002,-0.5875,0.02,-6.05
10,0.38646210881107573,A,0.7685481854492,4.896017092148094,0.37008691904326324,False,0.6900000000000001,0.3875,0.89,4.9
11,0.6346623977657792,A,2.057181585556118,-5.315039238481665,0.5079248400484869,False,0.8,0.6375,0.04,-5.3
12,0.7905152648026135,A,1.5417659780632107,-3.0118721513589897,0.396604532622913,False,0.85,0.7875,0.145,-3.0
13,-0.06386908915356738,A,1.9397182144989837,-1.7208890470142786,0.5793900003276856,True,0.43499999999999994,-0.0625,0.24500000000000002,-1.7
14,0.6610313578274277,A,2.8270231082596196,3.56236657742567,1.0628133603099004,True,0.8099999999999999,0.6625,0.805,3.55
15,0.4304899236307473,A,-0.6372531903828937,2.789283614573415,-0.19820215708089703,False,0.7150000000000001,0.425,0.725,2.8
16,0.046918029675672775,A,-0.7865337381126117,-4.049737200515138,-0.46726119014035783,False,0.49000000000000005,0.05,0.08,-4.05
17,-1.3623127412321183,A,-0.36653427432751384,1.0115299702442877,-0.157653162882794,False,0.045,-1.3625,0.545,1.0
18,-0.33144932212101336,A,-0.6090641603283062,-2.2609108634220663,-0.3474733181553181,False,0.3,-0.3375,0.195,-2.25
19,0.2599747060950309,A,1.6976369571733487,-0.46510264838693793,0.5325955742955492,False,0.615,0.2625,0.375,-0.45
20,-0.13468843652947338,A,-0.9201685995113983,-0.07382676973891476,-0.3895241460663116,False,0.4,-0.1375,0.41500000000000004,-0.05
21,0.3660099115547983,A,-0.08235961581341184,3.68480067483047,0.028128891284922963,False,0.675,0.3625,0.8099999999999999,3.7
22,-0.9206446309298129,A,-1.190926988767268,-4.107162208141413,-0.6134271111434776,False,0.11000000000000001,-0.925,0.075,-4.1
23,-0.5132362866404903,A,-0.08564799656609096,2.694057232354824,-0.0043029039229878704,False,0.23500000000000001,-0.5125,0.7150000000000001,2.7
24,0.16398112329217607,A,1.9327900592909524,-0.1569367390029836,0.6262595933270004,True,0.5599999999999999,0.1625,0.40499999999999997,-0.15
25,0.5126018187197715,A,0.348094480243166,0.9407714682608643,0.09521172714862797,False,0.755,0.5125,0.5349999999999999,0.95
26,1.708573598294236,A,1.2476769491653081,5.9754998310649725,0.5751767135239323,True,0.985,1.7125,0.9400000000000001,6.0
27,0.2187229425425337,A,-0.6431201273732525,1.7797497373641182,-0.23214724441837445,False,0.6,0.2125,0.62,1.8
28,0.37489258810328424,A,-0.15091544165891863,1.0519272184375033,-0.07941029289880269,False,0.6799999999999999,0.375,0.55,1.05
29,-0.6497853972156905,A,-0.8636662137870865,3.4530726583115627,-0.2580810934547052,False,0.195,-0.65,0.795,3.45
30,-2.5449906265007836,A,-1.905034433777156,-3.5033064102272973,-0.8492866905033426,False,0.0,-2.55,0.10500000000000001,-3.5
31,0.19371058917842504,A,0.4502748335761757,6.692574093110774,0.31315591043745655,False,0.58,0.1875,0.96,6.7
32,1.0680971766014242,A,1.2688391107065558,0.1769417520590092,0.3997863334736155,False,0.93,1.0625,0.45,0.2
33,-0.7169370596139351,A,0.5311564461622367,1.8315968182333944,0.18866395072879938,False,0.175,-0.7125,0.62,1.85
34,-0.013213310597498428,A,-1.9811303606004385,-3.4224789959013804,-0.8739001537300767,False,0.45999999999999996,-0.0125,0.11000000000000001,-3.4
35,0.08398595861582284,A,1.7697081314547412,0.347138763356012,0.583948666978236,True,0.515,0.0875,0.475,0.35
36,-0.23740386511073064,A,-0.5104901327154332,-1.8531847307802596,-0.29942209777430134,False,0.35,-0.2375,0.22999999999999998,-1.85
37,-0.12762367514957262,A,1.6079064717632652,0.4280226750335827,0.5287430551844989,False,0.40499999999999997,-0.125,0.48,0.45
38,-0.6745458457487999,A,-1.580962063674118,-0.5860880491678451,-0.6415660077163592,False,0.19,-0.675,0.36,-0.6
39,-0.5432124290414145,A,0.5396212350021486,-3.169090530679978,0.033913879633574257,False,0.225,-0.5375,0.125,-3.15
40,1.641846030125384,A,1.6766760484649939,4.91878528852057,0.694974950131751,True,0.985,1.6375,0.89,4.9
41,0.1006347014955039,A,0.7825417892663903,4.842455629295,0.373392278902647,False,0.53,0.1,0.89,4.85
42,0.17282209650346259,A,1.5374336129211146,0.7554285058446094,0.5139163792573426,False,0.5650000000000001,0.175,0.505,0.75
43,0.7897193622155418,A,2.420992855446119,4.9753211605993215,0.962453568227809,True,0.85,0.7875,0.8949999999999999,5.0
44,0.7617792351062025,A,0.4937710534648482,4.2413603870923415,0.2513467297471456,False,0.8400000000000001,0.7625,0.8550000000000001,4.25
45,0.1796429239246126,A,1.0009478522398119,3.9829518626582834,0.42423821195588807,False,0.5700000000000001,0.175,0.8300000000000001,4.0
46,0.3467395897429717,A,0.07532393887681704,-1.872852139166477,-0.09092759301600427,False,0.6599999999999999,0.35,0.225,-1.85
47,0.004904266231083792,A,0.3080422952153706,8.908700751172459,0.3323027023295408,False,0.465,0.0,0.99,8.9
48,1.1426837234180052,A,1.7471661790557256,2.226039100908329,0.6351812951590917,True,0.945,1.1375,0.67,2.25
49,-0.7419940318926229,A,-0.3884216252333793,6.440700352539618,0.005824166992054009,False,0.16999999999999998,-0.7375,0.9550000000000001,6.45
