,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.4718488537617427,A,1.3845049933286528,3.670308230793972,0.47935827940694764,False,0.72,0.4666666666666667,0.8550000000000001,3.65
1,-0.10395176965303521,A,1.9954773544604307,1.6461831993295946,0.7045589985888973,True,0.44000000000000006,-0.1,0.665,1.65
2,-0.05009627717408576,A,-0.3005757824981387,-2.205399080330108,-0.14175230879202091,False,0.45999999999999996,-0.05555555555555555,0.22999999999999998,-2.2
3,0.27242421590136495,A,-0.03769391356189278,2.730593310749799,-0.04485564093838493,False,0.625,0.2777777777777778,0.77,2.75
4,-2.4478392762386525,A,-2.0092992006123964,3.750219843114822,-0.7715774320259885,False,0.005,-2.4444444444444446,0.86,3.75
5,0.9686596849940121,A,1.0780209833970462,-0.40985056822609933,0.3663901259433266,False,0.905,0.9666666666666666,0.41500000000000004,-0.4
6,-0.21250168144905868,A,-0.027159164626069238,0.6910848308282718,-0.04097259615980608,False,0.395,-0.2111111111111111,0.55,0.7
7,0.5175731829879442,A,2.626791548707587,-1.051717788515829,0.9372575944973431,True,0.735,0.5222222222222223,0.34500000000000003,-1.05
8,0.8089183002429576,A,0.6792697233203752,1.14860054127909,0.21941282180205685,False,0.865,0.8111111111111111,0.61,1.15
9,0.62624418103487,A,-1.1003717007697449,2.7894609736133753,-0.4365522497580992,False,0.78,0.6222222222222222,0.78,2.8
10,0.6748988246144971,A,0.9164924716430705,0.7487470736974828,0.3068516928986613,False,0.805,0.6777777777777777,0.5650000000000001,0.75
11,0.5628240933335794,A,2.8205229177306186,4.64891346758455,1.0086658060754778,True,0.75,0.5666666666666667,0.9,4.65
12,-0.11760044713377367,A,0.3729961825047264,0.33740739148125987,0.10652224598235974,False,0.44000000000000006,-0.12222222222222223,0.495,0.35
13,-0.1328069214255287,A,-0.593901072215667,-0.4181533240863469,-0.24987023752496007,False,0.43,-0.13333333333333333,0.41500000000000004,-0.4
14,0.879900115699744,A,1.357881032557311,0.03648725280358367,0.46954484839990246,False,0.885,0.8777777777777778,0.465,0.05
15,0.7722943339857455,A,1.7451616053245114,0.025146032169574117,0.6122941265355131,False,0.85,0.7777777777777778,0.45999999999999996,0.05
16,0.5802976627717178,A,0.0945480490624227,1.550682375927444,0.003887947124848313,False,0.765,0.5777777777777778,0.6599999999999999,1.55
17,-1.6370516553000642,A,-1.0894613315477888,-1.9186598725452189,-0.4325307536125556,False,0.02,-1.6333333333333333,0.26,-1.9
18,0.2559878482940152,A,-1.484263144476936,-1.407204738013361,-0.5780523154083845,False,0.61,0.25555555555555554,0.31,-1.4
19,1.185466396642343,A,1.7009066920682794,-2.0607416203438262,0.595982033015969,False,0.95,1.1888888888888889,0.25,-2.05
20,-0.8234351385978051,A,-1.498083296762115,-5.58907447727583,-0.5831463400023302,False,0.16,-0.8222222222222223,0.034999999999999996,-5.6
21,-0.2935509229098007,A,-0.9471391202280774,0.7042461388469972,-0.3800716468120575,False,0.35,-0.2888888888888889,0.5549999999999999,0.7
22,-0.2684696373319525,A,-1.0215326197740926,6.371654523059598,-0.4074926410599646,False,0.365,-0.26666666666666666,0.96,6.35
23,-0.16324962823214803,A,-0.12340236576376734,2.716797287102988,-0.07644725833999573,False,0.41500000000000004,-0.16666666666666666,0.77,2.7
24,1.7064709480496865,A,3.355035008650278,5.642340693471854,1.205683731834958,True,0.99,1.7111111111111112,0.9349999999999999,5.65
25,-0.17712813736886754,A,-0.7426389848262968,5.840108417916552,-0.30469413304044185,False,0.41,-0.17777777777777778,0.945,5.85
26,-0.5627759821472904,A,-1.3748393249523634,-0.15415046664832843,-0.5377193569633876,False,0.24,-0.5666666666666667,0.44000000000000006,-0.15
27,-0.3363746926919302,A,0.12149312272226498,3.1388271177975913,0.013819738401570731,False,0.335,-0.3333333333333333,0.805,3.15
