,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.294774299119302,A,-1.1866142780786055,-1.4836032871300402,-0.13794744226978709,False,0.9650000000000001,1.2999999999999998,0.24500000000000002,-1.5
1,-1.3908916109901441,A,-1.6796599957619405,-0.9355207246124548,-0.17249710170337917,False,0.025,-1.3888888888888888,0.29,-0.95
2,1.5617206287086383,A,4.626707823957268,2.8164713983855396,0.7350604118722105,True,0.9800000000000001,1.5666666666666667,0.72,2.8
3,-0.9436696063496928,A,-2.64898130844779,-2.123594897962731,-0.3384452440509238,False,0.1,-0.9444444444444444,0.205,-2.1
4,-0.3604976086747921,A,0.17251612480948142,-3.2812046013334784,-0.05511468936309422,False,0.29500000000000004,-0.35555555555555557,0.12,-3.3
5,-0.2189431425579768,A,0.38438739295674423,-1.507460854694513,0.04666541513232416,False,0.38,-0.2222222222222222,0.24,-1.5
6,0.23076586448749284,A,1.2645842881330913,4.077318508036508,0.392310832166251,True,0.63,0.23333333333333334,0.82,4.1
7,1.9857172881444258,A,1.2291460465196198,0.7166836725428207,0.24272091696911433,False,0.9949999999999999,1.9888888888888887,0.48,0.7
8,-0.4381752038336661,A,-1.1017162667414473,1.6165482475936206,0.0062169836416237495,False,0.265,-0.43333333333333335,0.585,1.6
9,-1.3267666629991868,A,-4.432990018256856,-1.3542527758723493,-0.5159747718885369,False,0.034999999999999996,-1.3222222222222222,0.255,-1.35
10,-0.9684516115278435,A,-0.7374277679364816,3.499341375593609,0.13072637618820998,False,0.095,-0.9666666666666666,0.76,3.5
11,0.06341237630201625,A,0.1711122378774737,-3.047221460177796,-0.0451570054082561,False,0.53,0.06666666666666667,0.135,-3.05
12,-0.23757623716342352,A,-0.6393036644284387,1.4160594978287264,0.05218582410630249,False,0.37,-0.23333333333333334,0.5599999999999999,1.4
13,-0.1508254760430527,A,2.0078888738951095,2.6534722919757563,0.41854251385538416,True,0.425,-0.15555555555555556,0.71,2.65
14,-0.26018480889974094,A,-3.2692917143843756,7.814814010326359,0.018250772556150145,False,0.355,-0.25555555555555554,0.99,7.8
15,0.14002849297914047,A,0.848758121537099,5.650247285131899,0.4112274858539409,True,0.585,0.14444444444444446,0.9099999999999999,5.65
16,-0.6558552648826641,A,1.658702676766696,-4.740496452604402,0.05736966739002575,False,0.19,-0.6555555555555556,0.045,-4.75
17,0.24963575788844247,A,-3.549308827724937,7.5973625078241716,-0.02424713586263015,False,0.635,0.24444444444444446,0.9800000000000001,7.6
18,-0.25471144277749874,A,-1.564597779695313,6.760424049583957,0.17407472176272096,False,0.36,-0.25555555555555554,0.96,6.75
19,-0.3145427746114841,A,1.119187159517621,-1.78387249762789,0.12153731379918284,False,0.325,-0.3111111111111111,0.225,-1.8
20,-0.26876980657536464,A,-2.2677203208467107,1.0370433548775826,-0.15664260397961594,False,0.35,-0.26666666666666666,0.505,1.05
21,0.9359506133394748,A,-1.4276381043480697,-4.5930968775843635,-0.30096543370757683,False,0.905,0.9333333333333333,0.05500000000000001,-4.6
22,-0.06500323085307687,A,-0.143048266945121,2.462925500724229,0.15612226913633226,False,0.45999999999999996,-0.06666666666666667,0.6950000000000001,2.45
23,0.5840827159651292,A,-0.47968015629865257,1.353842084258798,0.06835659928865152,False,0.795,0.5888888888888889,0.545,1.35
24,0.40131254532985744,A,0.73324304068193,10.264526946791845,0.5972198178843835,True,0.7150000000000001,0.4,0.9949999999999999,10.25
25,0.2895062265059252,A,-1.1628185213350717,-4.351955968187741,-0.25923846307522125,False,0.655,0.2888888888888889,0.065,-4.35
26,0.9624349631552094,A,1.2470597911064207,5.81463661036055,0.4654072633483957,True,0.9099999999999999,0.9666666666666666,0.925,5.8
27,0.55945315648665,A,3.4276760655059078,-0.8631815051041215,0.43416605898359517,True,0.7849999999999999,0.5555555555555556,0.305,-0.85
28,-0.34809517299760484,A,-2.101647290847762,7.771846028394277,0.15437211406772372,False,0.305,-0.34444444444444444,0.985,7.75
29,-1.1980229457476959,A,1.4890230247697935,-0.7089674263840837,0.21174792363522962,False,0.05,-1.2000000000000002,0.325,-0.7
30,1.2423240555881327,A,-3.011403694481189,1.039142156328237,-0.2444327748585688,False,0.9550000000000001,1.2444444444444445,0.51,1.05
31,-0.09223308848207111,A,-2.9565367455290286,-3.2243381959725212,-0.4224141069613346,False,0.445,-0.08888888888888889,0.125,-3.2
32,-0.07580693813093374,A,2.7245168932877104,5.4635126990500495,0.6248063711953453,True,0.45499999999999996,-0.07777777777777778,0.9,5.45
33,0.7566645971228715,A,0.7662236850355602,5.237238233554516,0.3836050339896811,True,0.8550000000000001,0.7555555555555555,0.885,5.25
34,-0.18871067906823757,A,2.750367482809877,3.568399567984612,0.5458666288223779,True,0.40499999999999997,-0.18888888888888888,0.77,3.55
35,-0.7884316300501445,A,-1.4853309594539872,2.5097027936497938,-0.00047124168178114457,False,0.145,-0.7888888888888889,0.7,2.5
36,-0.036530197137143526,A,2.194513458550387,-0.7568918023504905,0.2930421368944253,True,0.48,-0.03333333333333333,0.32,-0.75
37,-0.2255335538057554,A,1.5753375193495667,3.113381801552686,0.3873265459368392,True,0.375,-0.2222222222222222,0.74,3.1
38,-0.7541130525023201,A,-2.6573104543011974,0.37597814300858023,-0.23128226038521743,False,0.155,-0.7555555555555555,0.43499999999999994,0.4
