,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,1.0416351334448706,A,-2.058445956350018,0.3644780919657712,-0.1610120764282269,"('NORMAL', 0.7674218006357639, 2.1256952990255926)",0.0,0.4543144776847001,2.2715723884235004,True,False,0.9199999999999999,1.0444444444444445,0.53,0.35
1,0.5570554147390313,A,-1.446261345014764,-0.1825805222287591,-0.1123394852767195,"('NORMAL', 0.8430350914677933, 2.1256952990255926)",0.0,0.4718641395112335,2.359320697556168,True,False,0.75,0.5555555555555556,0.45499999999999996,-0.2
2,0.23718564424331698,A,-4.190120759741341,-0.7845677935991525,-0.4626267872939265,"('NORMAL', 0.5041303949328726, 2.1256952990255926)",0.0,0.3790023944116617,1.8950119720583087,True,False,0.61,0.23333333333333334,0.385,-0.8
3,-1.3080617588803973,A,-2.8943414683558,0.8650040091796967,-0.23813385572663512,"('NORMAL', 0.6641771105795676, 2.1256952990255926)",0.0,0.4118401145565044,2.059200572782522,True,False,0.03,-1.3111111111111111,0.5900000000000001,0.85
4,0.6594008847998594,A,-0.43376429838045794,0.0059197798817087754,0.01546288124493221,"('NORMAL', 0.9680925206095472, 2.1256952990255926)",0.0,0.5067065695510033,2.5335328477550165,True,False,0.7849999999999999,0.6555555555555556,0.485,0.0
5,1.1804235450959302,A,-3.201876295225194,6.65737605870978,-0.02386079465827642,"('NORMAL', 0.6261922937865844, 2.1256952990255926)",0.0,0.41705406767627506,2.0852703383813753,True,False,0.945,1.1777777777777778,0.975,6.65
6,-0.9271596152041077,A,-3.853937410884043,1.3620076463521444,-0.3300256965576403,"('NORMAL', 0.5456537015618783, 2.1256952990255926)",0.0,0.38282428459630535,1.9141214229815269,True,False,0.09,-0.9222222222222223,0.645,1.35
7,0.6564739053554832,A,1.2670011175468292,2.750050712700875,0.3351704828176009,"('NORMAL', 1.1781606400140405, 2.1256952990255926)",0.0,0.563893149251912,2.81946574625956,True,False,0.7849999999999999,0.6555555555555556,0.775,2.75
8,1.1618911935010738,A,2.7685076783961717,1.0633339033941813,0.4396253703533182,"('NORMAL', 1.3636175269881665, 2.1256952990255926)",0.0,0.6164068970786256,3.082034485393128,True,True,0.945,1.1666666666666667,0.615,1.05
9,-0.9086510515926045,A,0.2634521290141305,4.388225351074247,0.2874589446204603,"('NORMAL', 1.0542084201622473, 2.1256952990255926)",0.0,0.5203493302512812,2.6017466512564056,True,False,0.095,-0.911111111111111,0.9,4.4
10,-0.11114264436627005,A,-2.8769645219229423,4.655041544723696,-0.0720995823834709,"('NORMAL', 0.6663234044916841, 2.1256952990255926)",0.0,0.41981136288283194,2.0990568144141597,True,False,0.43499999999999994,-0.1111111111111111,0.905,4.65
11,-0.3823473726663383,A,-0.9233751679663853,-2.964121825359206,-0.17089704309925158,"('NORMAL', 0.907618787047745, 2.1256952990255926)",0.0,0.4835788766173432,2.417894383086716,True,False,0.3,-0.37777777777777777,0.16499999999999998,-2.95
12,0.6270137036306067,A,5.8963546782314475,-1.540457965945201,0.6965862891091423,"('NORMAL', 1.7499500163997892, 2.1256952990255926)",0.0,0.7097178250550457,3.548589125275228,True,True,0.775,0.6222222222222222,0.3,-1.55
13,0.910935959524742,A,-1.2485755031908012,2.219196478305655,0.014936994356327084,"('NORMAL', 0.8674520349427478, 2.1256952990255926)",0.0,0.48076642064594666,2.403832103229733,True,False,0.89,0.911111111111111,0.73,2.2
14,-0.4571420269454936,A,-1.9864987053243408,1.4041005443179284,-0.10752947749051942,"('NORMAL', 0.7763082840847743, 2.1256952990255926)",0.0,0.447325267046933,2.236626335234665,True,False,0.27,-0.4555555555555555,0.655,1.4
15,-1.4069374261735346,A,-0.9754621461821898,-1.3441898715206109,-0.10696371879591489,"('NORMAL', 0.9011853227634944, 2.1256952990255926)",0.0,0.4753526516051756,2.376763258025878,True,False,0.02,-1.411111111111111,0.32,-1.35
16,0.5823908087275668,A,-2.000133571841992,6.223626636924394,0.09938227811764215,"('NORMAL', 0.774624188946861, 2.1256952990255926)",0.0,0.4533883947682338,2.2669419738411687,True,False,0.755,0.5777777777777778,0.9650000000000001,6.2
17,0.7772528692986838,A,1.412182653453885,6.241680531110828,0.5033964165795204,"('NORMAL', 1.196092573445097, 2.1256952990255926)",0.0,0.5694838599768883,2.8474192998844416,True,True,0.845,0.7777777777777778,0.9650000000000001,6.25
18,-0.3248864079806447,A,-0.8721700937619152,5.6751560788010496,0.20894330871001543,"('NORMAL', 0.9139433239541096, 2.1256952990255926)",0.0,0.48567112325289274,2.4283556162644637,True,False,0.32999999999999996,-0.3222222222222222,0.95,5.7
19,-1.2783264827518517,A,-1.65603298381668,-0.4658492038438785,-0.14938415888116716,"('NORMAL', 0.8171253844295118, 2.1256952990255926)",0.0,0.453256330808513,2.266281654042565,True,False,0.034999999999999996,-1.2777777777777777,0.425,-0.45
20,-0.7453505628105608,A,-0.5292422870397405,1.2304066297009724,0.05715925456126581,"('NORMAL', 0.9562996646787111, 2.1256952990255926)",0.0,0.4946001096830346,2.4730005484151727,True,False,0.145,-0.7444444444444445,0.625,1.25
21,-0.6870560649381456,A,-0.3198104096961637,2.8888099901249205,0.15366074658416948,"('NORMAL', 0.9821674064642123, 2.1256952990255926)",0.0,0.5020465651924491,2.5102328259622455,True,False,0.16999999999999998,-0.6888888888888889,0.79,2.9
22,-0.0024529747843846086,A,-0.6486893671989377,2.1507100008964692,0.08286231423687439,"('NORMAL', 0.9415462934833545, 2.1256952990255926)",0.0,0.49525933385813703,2.476296669290685,True,False,0.49000000000000005,-0.0,0.72,2.15
23,0.3916795352155528,A,-0.060231944284767414,1.8621286415304616,0.13991441667534943,"('NORMAL', 1.0142289474364257, 2.1256952990255926)",0.0,0.5176329380179501,2.5881646900897506,True,False,0.6849999999999999,0.3888888888888889,0.6950000000000001,1.85
24,0.7540698418885281,A,-1.3669059739165954,-3.4910083062913095,-0.246105447410492,"('NORMAL', 0.8528365805003941, 2.1256952990255926)",0.0,0.4757830426663595,2.3789152133317977,True,False,0.835,0.7555555555555555,0.12,-3.5
25,-0.1250126132523171,A,-1.4990259625665738,1.6186306412133828,-0.040642959711430796,"('NORMAL', 0.8365179293263215, 2.1256952990255926)",0.0,0.4657878712763407,2.3289393563817034,True,False,0.425,-0.12222222222222223,0.675,1.6
26,-0.5176507790035115,A,-2.8714110602640597,-0.24024271088949573,-0.283244090888943,"('NORMAL', 0.6670093340360772, 2.1256952990255926)",0.0,0.4174790302613324,2.0873951513066618,True,False,0.23500000000000001,-0.5222222222222223,0.445,-0.25
27,-0.3337188631452648,A,0.5017973610489342,-4.984064218810557,-0.0898799721396876,"('NORMAL', 1.0836473622960046, 2.1256952990255926)",0.0,0.5320134436844267,2.6600672184221335,True,False,0.32999999999999996,-0.3333333333333333,0.05,-5.0
28,-0.9795661751936858,A,-1.0895204605233741,1.209044561759177,-0.009973009681101992,"('NORMAL', 0.8870975388917629, 2.1256952990255926)",0.0,0.4742017681373871,2.371008840686936,True,False,0.08,-0.9777777777777779,0.625,1.2
29,0.12964828488905406,A,-3.4535479825212967,0.2110987480406183,-0.33250727575248246,"('NORMAL', 0.5951073495829046, 2.1256952990255926)",0.0,0.402296848633354,2.01148424316677,True,False,0.5549999999999999,0.13333333333333333,0.515,0.2
