,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.05697009367824306,A,-2.295756544373864,2.3881131992569586,-0.8028864276140848,"('NORMAL', 0.03383612260595403, 2.915084857806493)",0.0,0.26984556735254694,1.3492278367627346,True,False,0.54,0.0625,0.77,2.4
1,0.24241187835804331,A,-0.12042805372793744,0.17480854501935827,-0.09620046524416277,"('NORMAL', 0.8356490550976525, 2.915084857806493)",0.0,0.4469920832867732,2.234960416433866,True,False,0.63,0.2375,0.51,0.15
2,-0.026632206755134648,A,0.2136386142426645,2.4726797355992844,0.09554742489367181,"('NORMAL', 0.9587840095861595, 2.915084857806493)",0.0,0.46961990232266226,2.348099511613311,True,False,0.5,-0.025,0.78,2.45
3,0.7502811181733701,A,1.426658592388942,7.0775524493284285,0.6738366265022826,"('NORMAL', 1.405895841215635, 2.915084857806493)",0.0,0.5906417633399188,2.9532088166995942,True,True,0.845,0.75,0.9800000000000001,7.1
4,0.3467465831493549,A,1.040007932474652,3.14426411702671,0.41172068503336395,"('NORMAL', 1.2633787451499867, 2.915084857806493)",0.0,0.5489878534655909,2.7449392673279545,True,False,0.675,0.35,0.8300000000000001,3.15
5,0.5830233092880209,A,-0.34446314858031857,2.2652776179899305,-0.11021880501563451,"('NORMAL', 0.7530710733550863, 2.915084857806493)",0.0,0.4354411178173485,2.1772055890867428,True,False,0.79,0.5875,0.755,2.25
6,1.0161539467975713,A,0.4566095618239959,-4.6400855151249445,-0.04212826367185659,"('NORMAL', 1.0483416321834835, 2.915084857806493)",0.0,0.5138325857513797,2.5691629287568984,True,False,0.915,1.0125,0.075,-4.65
7,-1.7391986490660272,A,-1.1943501769300457,0.9704330155400576,-0.4544509222857071,"('NORMAL', 0.4398078519988464, 2.915084857806493)",0.0,0.3169715707991959,1.5848578539959797,True,False,0.015,-1.7375,0.605,0.95
8,0.3753124907660634,A,-0.2764137402911176,-1.2438300404564848,-0.19663991915548454,"('NORMAL', 0.7781536739137208, 2.915084857806493)",0.0,0.43664141806755885,2.1832070903377945,True,False,0.6950000000000001,0.375,0.35,-1.25
9,-0.5961182171146369,A,-0.6391139350196089,-1.1589520571924523,-0.32343322632557764,"('NORMAL', 0.6444645745427066, 2.915084857806493)",0.0,0.3850502238185505,1.9252511190927524,True,False,0.215,-0.6,0.36,-1.15
10,0.04940151802394518,A,0.27115737954861174,3.5347559828257906,0.14958810951157256,"('NORMAL', 0.9799850787955133, 2.915084857806493)",0.0,0.47625862389183415,2.381293119459171,True,False,0.54,0.05,0.8550000000000001,3.55
11,0.11463532207230974,A,-1.4676136088935303,1.1869723610076761,-0.5451645355755487,"('NORMAL', 0.3390846027665765, 2.915084857806493)",0.0,0.33313817635141896,1.6656908817570948,True,False,0.5700000000000001,0.1125,0.625,1.2
12,0.49446756633870614,A,0.7440633641598331,4.635742414143523,0.3531350323700904,"('NORMAL', 1.1542953661587823, 2.915084857806493)",0.0,0.5269061041602978,2.634530520801489,True,False,0.75,0.5,0.9099999999999999,4.65
