,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.9583583037858466,A,-2.488867501977599,1.5790393673457355,-0.1593253872120531,False,0.1,-0.9625,0.61,1.6
1,0.14895831925236214,A,1.7005437766098952,1.5406692764129026,0.3340767276058722,True,0.5900000000000001,0.15,0.605,1.55
2,0.8207092776786268,A,-3.555905199172714,2.601094995574135,-0.24119655903373627,False,0.8699999999999999,0.825,0.72,2.6
3,-0.6287959798926802,A,-2.3537475121909357,3.604593614941943,-0.05572006767148734,False,0.21000000000000002,-0.625,0.8150000000000001,3.6
4,0.7826858750879853,A,-2.048348213897076,2.064052979022855,-0.0862845370854963,False,0.86,0.7875,0.67,2.05
5,0.366174352765317,A,-4.0855540473766885,6.911268011768683,-0.11729993096229262,False,0.705,0.3625,0.97,6.9
6,0.5540916244849335,A,3.060018339033245,-1.5957186219101511,0.3590258288136388,True,0.79,0.55,0.22999999999999998,-1.6
7,-0.7993507355489298,A,0.855136162576446,4.774088930868492,0.37407306176133565,True,0.15,-0.8,0.8949999999999999,4.75
8,0.23185506586117494,A,-3.1811693533407306,0.41366873870606646,-0.29155587384535625,False,0.635,0.2375,0.45999999999999996,0.4
9,-1.1772055826149455,A,-3.914232023467254,-6.026848934209262,-0.6568390735597275,False,0.06,-1.175,0.015,-6.05
10,-0.10594950290660722,A,-0.06895196920186111,-0.8112988136608635,0.023214699956449213,False,0.45999999999999996,-0.1,0.31,-0.8
11,0.22482044046813704,A,-0.7727336687064468,3.5854031825295283,0.13027785658698973,False,0.63,0.225,0.8099999999999999,3.6
12,-0.22905484064426276,A,1.491944745146517,-0.8120284750378409,0.20763411436080895,False,0.4,-0.225,0.305,-0.8
13,-0.5556128504266812,A,-4.643928681146873,-0.5729249643331277,-0.5070962180363023,False,0.23500000000000001,-0.55,0.34500000000000003,-0.55
14,-0.8263755002066604,A,-1.2373182692307,3.93385452428657,0.09045414291873888,False,0.13999999999999999,-0.825,0.8400000000000001,3.95
15,-0.257921742356237,A,-5.43169088664208,3.5658493389913826,-0.42111660097560244,False,0.375,-0.2625,0.8099999999999999,3.55
16,-0.21191478549366108,A,-1.4035090555980667,0.557058905043322,-0.07528600242860796,False,0.40499999999999997,-0.2125,0.48,0.55
17,-1.8037456394831672,A,0.4578214986249354,-3.906343685989752,-0.048447631724607844,False,0.005,-1.8,0.075,-3.9
18,0.5177773631162241,A,0.09471664616463976,-2.1186767443435164,-0.014009983963623634,False,0.775,0.5125,0.19,-2.1
19,0.76654576928204,A,-2.9741274610759274,5.234469202685302,-0.058511633869725764,False,0.85,0.7625,0.915,5.25
20,-1.6472379057934117,A,-2.3360803426551002,-1.640182656336144,-0.28055432163576327,False,0.01,-1.65,0.225,-1.65
21,-0.9128907626040818,A,-1.7314948234037717,1.407384470198012,-0.07725361499675162,False,0.11499999999999999,-0.9125,0.5900000000000001,1.4
22,0.36682848859984823,A,-1.684341204722396,-0.9757777555898752,-0.1747920517727469,False,0.705,0.3625,0.29,-1.0
23,-0.2728468268296611,A,0.9739504063836733,1.1365383081857419,0.23073002773853732,False,0.365,-0.275,0.55,1.15
24,-1.0621877166771494,A,-2.7563900036701687,-2.3458522217238755,-0.36075396570021195,False,0.08,-1.0625,0.16999999999999998,-2.35
25,0.3218734117042588,A,-1.0760002442366914,-1.1762787147086902,-0.11157940235988831,False,0.6799999999999999,0.325,0.27,-1.2
26,-0.5359488874352848,A,-3.620328845599577,-0.35797200958605657,-0.3768373282434048,False,0.24500000000000002,-0.5375,0.36,-0.35
27,-0.005664776574090711,A,-2.596265589261973,-0.6206129930902011,-0.26718739119088725,False,0.52,-0.0,0.32999999999999996,-0.6
28,-0.1295458733265717,A,-3.390601847967367,-3.7472916192450128,-0.49633378139280104,False,0.45,-0.125,0.08499999999999999,-3.75
29,-0.01182647653914533,A,0.9515150155488944,-1.5858736105306506,0.11029019208988904,False,0.515,-0.0125,0.22999999999999998,-1.6
30,-0.5652625893536671,A,0.31622083799698397,-0.8436693928109518,0.06732997133808642,False,0.22999999999999998,-0.5625,0.305,-0.85
31,0.3389129056510551,A,1.8018673744982552,-3.027536995756308,0.14840081404443695,False,0.6900000000000001,0.3375,0.11499999999999999,-3.05
32,1.046746918404524,A,2.531424713977631,-1.6944953067550037,0.29228828116775385,True,0.9199999999999999,1.05,0.215,-1.7
33,2.1526406451850275,A,3.3125919207376615,-1.0490491200525551,0.41252477783729824,True,0.9949999999999999,2.15,0.28500000000000003,-1.05
34,0.17738352891772308,A,0.5634043273206804,-3.6656695451703296,-0.025557845268421777,False,0.605,0.175,0.09,-3.65
35,1.0174853028381619,A,1.8744347745392704,7.291591667964838,0.6034464500033776,True,0.9199999999999999,1.0125,0.9800000000000001,7.3
36,-0.008661214162787412,A,-2.922893510343961,-0.9226748630178858,-0.31885406958105816,False,0.515,-0.0125,0.3,-0.9
37,-0.11531761010316004,A,4.934924488435797,0.50542130877957,0.6714917892003501,True,0.45499999999999996,-0.1125,0.47000000000000003,0.5
38,-0.18305449934226417,A,-1.2830274963036785,-3.712462929862758,-0.2457750561228645,False,0.42000000000000004,-0.1875,0.08499999999999999,-3.7
39,0.4838712575505591,A,0.2773481258694043,0.7179382764129703,0.1303013488553378,False,0.76,0.4875,0.505,0.7
40,0.4757020310529555,A,-0.10603274177963096,-0.12010065388708147,0.04873844545288074,False,0.755,0.475,0.38,-0.1
41,-0.059530968778072464,A,-1.4159643037414917,-1.9738466794727048,-0.186260718265647,False,0.485,-0.0625,0.2,-1.95
42,0.8480781267154176,A,-0.6547803455383006,0.457954482752865,0.00890330250015718,False,0.875,0.85,0.465,0.45
43,0.011701686961041437,A,-0.1783768859509751,-3.141907660197603,-0.09055281478682624,False,0.53,0.0125,0.11000000000000001,-3.15
44,-0.9476521592129984,A,-1.2111871470931825,-0.018346350294116798,-0.07745499212821663,False,0.10500000000000001,-0.95,0.4,-0.0
45,-0.0003022153466765741,A,-4.968273215606168,2.6651832498907297,-0.40532306349385816,False,0.525,-0.0,0.725,2.65
46,0.2782958137223306,A,-0.673763117371103,1.835138440320698,0.06624574321707001,False,0.6599999999999999,0.275,0.635,1.85
47,0.36013671746738335,A,-0.5638284644471219,0.6578427189938026,0.028299497026979363,False,0.7,0.3625,0.495,0.65
48,-0.8712582929603705,A,-0.6084864611996605,0.8114097361379484,0.029666540943426536,False,0.13,-0.875,0.515,0.8
49,0.7896274388575154,A,0.49181046756152674,2.8517148734909785,0.24796492388315383,False,0.86,0.7875,0.745,2.85
