,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.08863574114147772,A,-0.795500005007671,-1.3441587182015287,-0.08569626550633239,"('NORMAL', 0.9234131433709152, 2.1256952990255926)",0.0,0.48962400197159284,2.448120009857964,True,False,0.575,0.0875,0.34500000000000003,-1.35
1,0.8716883024460144,A,1.3251731252675336,1.8500047255856702,0.30310301666056017,"('NORMAL', 1.1853456898448012, 2.1256952990255926)",0.0,0.5659416193619479,2.8297080968097394,True,False,0.8949999999999999,0.875,0.6900000000000001,1.85
2,-1.7319242709265383,A,-1.4239348223889228,3.365803785192357,0.04382424163786809,"('NORMAL', 0.8457927266930458, 2.1256952990255926)",0.0,0.45695898694218673,2.2847949347109338,True,False,0.01,-1.7375,0.825,3.35
3,0.10271607742487651,A,-2.1520074674842222,-0.5502117630784334,-0.21164346070634396,"('NORMAL', 0.7558656562618563, 2.1256952990255926)",0.0,0.444050936177663,2.2202546808883152,True,False,0.5900000000000001,0.1,0.43499999999999994,-0.55
4,0.8245496705200467,A,0.21512302685288165,-3.9316201416674224,-0.07822090037196772,"('NORMAL', 1.0482391056945106, 2.1256952990255926)",0.0,0.5284066434500796,2.6420332172503977,True,False,0.8800000000000001,0.825,0.12,-3.95
5,1.0093315401480816,A,2.198117902329325,1.9783701864760823,0.4118126964951096,"('NORMAL', 1.2931664780287873, 2.1256952990255926)",0.0,0.5956813809648898,2.978406904824449,True,True,0.93,1.0125,0.7,2.0
6,0.5165043243405526,A,-0.30067596339613656,-3.0147158408710437,-0.09950176520061405,"('NORMAL', 0.9845307759873994, 2.1256952990255926)",0.0,0.50905027131729,2.5452513565864496,True,False,0.79,0.5125,0.16999999999999998,-3.0
7,-0.5687683014022239,A,0.6970939667446422,3.6364086859252445,0.30617403682298494,"('NORMAL', 1.1077692019691203, 2.1256952990255926)",0.0,0.5358634974832877,2.679317487416438,True,False,0.23500000000000001,-0.575,0.85,3.65
8,-0.3491078242993898,A,-4.91697837423017,-7.121666030747627,-0.822702161589477,"('NORMAL', 0.41435339763471474, 2.1256952990255926)",0.0,0.3511924878221542,1.7559624391107709,True,False,0.32,-0.35,0.015,-7.1
9,-0.9793525448041874,A,-2.5581040142348295,2.7418629789674753,-0.11719600086129466,"('NORMAL', 0.7057070999591063, 2.1256952990255926)",0.0,0.42377112491988855,2.1188556245994428,True,False,0.095,-0.975,0.78,2.75
10,-0.23896253739253762,A,-2.316362000793716,5.111993711832497,0.013917375059883642,"('NORMAL', 0.7355655917117405, 2.1256952990255926)",0.0,0.4364232204034648,2.182116102017324,True,False,0.385,-0.2375,0.925,5.1
11,0.3493162484018134,A,-0.36012527795975746,0.7240275934892542,0.05523465260357144,"('NORMAL', 0.9771879610446007, 2.1256952990255926)",0.0,0.5059847537910604,2.5299237689553022,True,False,0.72,0.35,0.5700000000000001,0.7
12,-0.3364698633642799,A,-0.7523333036085819,2.589306643329477,0.08959116929580585,"('NORMAL', 0.9287448297392307, 2.1256952990255926)",0.0,0.4883960721997027,2.441980360998514,True,False,0.325,-0.3375,0.76,2.6
13,-0.5752563661032071,A,-1.8750458326403487,-0.36025246268040556,-0.170696103260805,"('NORMAL', 0.7900742597729556, 2.1256952990255926)",0.0,0.4490799422012105,2.2453997110060526,True,False,0.23500000000000001,-0.575,0.45499999999999996,-0.35
14,1.120512281697204,A,-0.9107641496620302,1.6118974928029244,0.0285805523449285,"('NORMAL', 0.909176422729987, 2.1256952990255926)",0.0,0.49225073790496243,2.461253689524812,True,False,0.945,1.125,0.67,1.6
15,-0.27743491394012115,A,0.31417876589658994,2.580256072986567,0.2152291926055497,"('NORMAL', 1.0604738634231587, 2.1256952990255926)",0.0,0.5247963066859246,2.623981533429623,True,False,0.36,-0.275,0.76,2.6
16,0.8435964278603268,A,-0.8273374183824483,3.445060844411289,0.11775324630229542,"('NORMAL', 0.9194807812169632, 2.1256952990255926)",0.0,0.4933196025120744,2.466598012560372,True,False,0.885,0.8375,0.835,3.45
17,0.6595356946590223,A,-1.1921421598461772,5.6703775924066555,0.17092549933020876,"('NORMAL', 0.874422335606846, 2.1256952990255926)",0.0,0.4798351256387945,2.3991756281939725,True,False,0.8400000000000001,0.6625,0.945,5.65
18,1.14997068143165,A,1.0927422358123218,3.021354247021933,0.3263166267773132,"('NORMAL', 1.1566372510547585, 2.1256952990255926)",0.0,0.5599214264257035,2.799607132128518,True,False,0.95,1.15,0.8,3.0
19,-0.15529450649155277,A,-3.6453274200970704,-1.4006609243954642,-0.42490468194420383,"('NORMAL', 0.5714199289576274, 2.1256952990255926)",0.0,0.3930790856261044,1.965395428130522,True,False,0.44000000000000006,-0.15,0.33999999999999997,-1.4
20,-0.09973947468114557,A,-2.0243976468019924,2.4692837249457926,-0.06592147267489223,"('NORMAL', 0.7716272391334396, 2.1256952990255926)",0.0,0.4470556224702995,2.2352781123514975,True,False,0.47000000000000003,-0.1,0.745,2.45
21,-1.4605428191334944,A,-4.766557800124779,-0.026104172063671882,-0.4979283829678641,"('NORMAL', 0.432932424951563, 2.1256952990255926)",0.0,0.34938873187804287,1.7469436593902143,True,False,0.03,-1.4625,0.495,-0.05
22,1.5002401933494471,A,1.571707575133333,6.605714214442146,0.5379978429623838,"('NORMAL', 1.215796113969573, 2.1256952990255926)",0.0,0.5780456298911094,2.890228149455547,True,True,0.985,1.5,0.97,6.6
23,-0.24055606162593757,A,0.8601525697793976,3.168118529946456,0.30518147804543705,"('NORMAL', 1.127909201155051, 2.1256952990255926)",0.0,0.5434115477161382,2.717057738580691,True,False,0.385,-0.2375,0.8099999999999999,3.15
24,-0.22361299092048173,A,-2.29521893568739,0.488922429891528,-0.18360726789559395,"('NORMAL', 0.7381770535181361, 2.1256952990255926)",0.0,0.4372246215475113,2.1861231077375565,True,False,0.395,-0.225,0.545,0.5
25,-0.4983882385592779,A,-0.9100336735786729,-1.1310314926526128,-0.09000947273319644,"('NORMAL', 0.9092666466583806, 2.1256952990255926)",0.0,0.4820471729076691,2.4102358645383455,True,False,0.27,-0.5,0.36,-1.15
26,-0.5437867198694651,A,2.3377650925194002,3.147391155941718,0.4788939824430127,"('NORMAL', 1.310414842999424, 2.1256952990255926)",0.0,0.5907228295988761,2.9536141479943807,True,True,0.255,-0.55,0.8099999999999999,3.15
27,0.871512305022344,A,-0.5556889139599713,1.2795718409333017,0.05616125572573698,"('NORMAL', 0.9530331394250234, 2.1256952990255926)",0.0,0.5026765835756354,2.513382917878177,True,False,0.8949999999999999,0.875,0.635,1.3
28,-0.5303625166090645,A,2.6306365536815854,2.3677307455500816,0.47976956013521427,"('NORMAL', 1.3465885307387429, 2.1256952990255926)",0.0,0.6004176764693527,3.0020883823467637,True,True,0.26,-0.525,0.735,2.35
29,0.4729020933508525,A,-1.0680587961983243,4.681221441192733,0.14279130478159127,"('NORMAL', 0.8897483521208147, 2.1256952990255926)",0.0,0.48284564054343093,2.4142282027171547,True,False,0.77,0.475,0.9,4.7
30,0.890048851518276,A,-2.0642990555455407,3.0165393781142074,-0.0469588988442482,"('NORMAL', 0.766698861699461, 2.1256952990255926)",0.0,0.45192457436158584,2.259622871807929,True,False,0.9,0.8875,0.8,3.0
31,-0.3287977821279792,A,-2.0966571673872796,0.34945436437733896,-0.16617751168489264,"('NORMAL', 0.7627021860624694, 2.1256952990255926)",0.0,0.44320236859660644,2.216011842983032,True,False,0.335,-0.325,0.53,0.35
32,1.2171880635693055,A,-3.1176472104914597,0.6886181070104644,-0.2721534320318109,"('NORMAL', 0.6365957540542253, 2.1256952990255926)",0.0,0.4188438516739278,2.094219258369639,True,False,0.96,1.2125,0.5650000000000001,0.7
33,-0.9973500506534284,A,0.5598075460568704,-0.8512948452961243,0.09578465945159054,"('NORMAL', 1.0908124247771696, 2.1256952990255926)",0.0,0.5285384506005046,2.642692253002523,True,False,0.09,-1.0,0.395,-0.85
34,-0.9707666260472199,A,2.0107244725166673,-6.52844092817493,0.021610328238200135,"('NORMAL', 1.270020790198558, 2.1256952990255926)",0.0,0.5772774782225469,2.8863873911127347,True,False,0.1,-0.975,0.03,-6.55
