,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.181265746410762,A,-0.9264206866879803,0.15569139867720927,-0.3845146222126905,False,0.9400000000000001,1.1875,0.475,0.15
1,0.16430836846367852,A,-1.2029924619817978,-4.605866052002625,-0.6334681685256156,False,0.58,0.1625,0.06999999999999999,-4.6
2,-0.10491017444444271,A,-1.4529194301122594,1.3722335220353392,-0.5340742405077211,False,0.45,-0.1,0.615,1.35
3,0.8322124139296152,A,-0.39676266236727886,1.5132237981660046,-0.15261519184222438,False,0.85,0.8375,0.63,1.5
4,-0.8703220218161406,A,-1.2778111034423372,-0.18343068847110433,-0.5206479402474602,False,0.13,-0.875,0.43499999999999994,-0.2
5,-1.2277404493937312,A,-1.2687293509998179,-1.4144421130412823,-0.5562444888032938,False,0.06,-1.225,0.28500000000000003,-1.4
6,-1.53483657059128,A,-1.1113634310415168,-3.2946237924871866,-0.559390130717924,False,0.02,-1.5375,0.13,-3.3
7,-1.2260949753115218,A,-1.9579777468531077,0.3185106709013015,-0.7476072485339128,False,0.06,-1.225,0.5,0.3
8,0.032424288779340046,A,0.0940530792195971,-1.1738852534122546,-0.062189541278472274,False,0.52,0.0375,0.315,-1.15
9,0.4992529832113861,A,2.5925387098517483,0.16660890313839521,0.8719745142845375,True,0.735,0.5,0.48,0.15
10,0.9886857223480721,A,3.6641153466393668,4.1355249642292256,1.379708985188681,True,0.905,0.9875,0.865,4.15
11,0.22510816421257274,A,0.7138300558324919,8.62803247527958,0.46829957007755363,False,0.61,0.225,0.99,8.65
12,-1.373281578847576,A,-1.3160049221826267,2.8019758644253527,-0.4400922027764785,False,0.04,-1.375,0.76,2.8
13,-2.0594463786769803,A,-1.2060660288753158,-0.888288567004065,-0.5172757414598178,False,0.005,-2.0625,0.33999999999999997,-0.9
14,-1.2416507772354655,A,-1.2287231735165351,-4.815732275903954,-0.6492744072809622,False,0.05500000000000001,-1.2375,0.06,-4.8
15,-0.6500494282494279,A,0.5834871166113335,-4.236334469198699,0.015900906045131405,False,0.2,-0.65,0.08499999999999999,-4.25
16,-0.7599874573097669,A,-1.0253817785774588,4.90224200715997,-0.27008656219899124,False,0.16499999999999998,-0.7625,0.905,4.9
17,-0.2636624700148614,A,2.1334072572824176,0.1912496696870954,0.7088581566281995,True,0.36,-0.2625,0.48,0.2
18,-0.23456118774799595,A,-0.39480867581394485,-4.026352277189466,-0.3266913314228193,False,0.375,-0.2375,0.09,-4.05
19,-0.17413684609933638,A,-0.85742515370469,-1.5011138511620707,-0.4121578558314051,False,0.41500000000000004,-0.175,0.265,-1.5
20,0.3012652451776376,A,-1.3074549332679368,4.918011651835852,-0.3702792212735125,False,0.64,0.3,0.905,4.9
21,-0.6126166216607466,A,-0.05010331165396498,-1.1978649885401225,-0.11440486137049184,False,0.215,-0.6125,0.315,-1.2
22,0.9535289560699434,A,-0.5039318276258478,6.670110413868017,-0.028171022794256314,False,0.8949999999999999,0.95,0.9650000000000001,6.65
23,0.6607362585287653,A,0.5499598887841205,-3.5114454801122106,0.026803115446278235,False,0.795,0.6625,0.12,-3.5
24,-1.2936309438621962,A,-1.42371522547834,-0.7145851146556653,-0.5894885020989187,False,0.05,-1.2875,0.365,-0.7
25,-0.49592888820919656,A,0.48139159783988206,-4.252500669311534,-0.021053645571276508,False,0.26,-0.5,0.08,-4.25
26,-0.13465381471837778,A,-2.4630134968875965,0.7084815483472675,-0.9155836589903491,False,0.43499999999999994,-0.1375,0.54,0.7
27,-1.2134740527035857,A,0.6929901105510174,-8.063934459837563,-0.06577117073564628,False,0.06,-1.2125,0.005,-8.05
28,-1.1883258788273416,A,-3.1371933052391734,-4.987539278796188,-1.3359516058850809,False,0.065,-1.1875,0.05,-5.0
29,0.4301965281552296,A,-0.6656507666070342,3.1135089700456335,-0.19810978154937925,False,0.71,0.425,0.8,3.1
30,0.5203649669154745,A,-0.25527609676512253,-0.15623070564527552,-0.15478076143499891,False,0.745,0.525,0.44000000000000006,-0.15
31,-0.37428198985616046,A,-1.8968615683855643,-4.914321552988086,-0.8908867976784317,False,0.32,-0.375,0.05500000000000001,-4.9
32,-0.21591977417952424,A,0.18801910920795967,4.195954517570239,0.1407714882597749,False,0.385,-0.2125,0.8699999999999999,4.2
33,-0.3134524853859545,A,0.0036903260620148592,-6.153786304066431,-0.2515617598169062,False,0.335,-0.3125,0.025,-6.15
34,0.25334380863749045,A,-0.36315128302522565,-1.8792748805541102,-0.2476504568992992,False,0.625,0.25,0.23500000000000001,-1.9
35,1.1123772555554368,A,2.320219085711413,2.864244496470067,0.8598764022427712,True,0.925,1.1125,0.775,2.85
36,1.3481927702009624,A,2.2490534134726774,-4.87121110174595,0.5904191107860481,True,0.96,1.35,0.05500000000000001,-4.85
37,0.8916489498493528,A,1.683170581435811,2.110373865106252,0.6086878799249771,True,0.875,0.8875,0.6950000000000001,2.1
38,1.3653472001172902,A,0.9827980467826165,4.724226422943424,0.44114658491217684,False,0.9650000000000001,1.3625,0.8949999999999999,4.7
39,0.6835541969188019,A,3.6401697159100124,0.7518979905997998,1.2644077950181378,True,0.805,0.6875,0.545,0.75
40,-0.5294978287393055,A,-1.0778300962611913,1.5205961021172938,-0.3954997060182031,False,0.24500000000000002,-0.525,0.63,1.5
41,-1.1571295558827912,A,-2.738099038503182,-2.7158122253290946,-1.121815998613431,False,0.06999999999999999,-1.1625,0.175,-2.7
42,-0.137191993036005,A,0.536364398343913,2.3310291540847072,0.20628009831038085,False,0.43,-0.1375,0.7150000000000001,2.35
43,0.41949592052964796,A,1.7033830624903108,4.5516593189034396,0.6929255888557979,True,0.705,0.425,0.89,4.55
44,0.33317469267974853,A,2.3896091948879477,0.7654980278174695,0.8184307714843042,True,0.6599999999999999,0.3375,0.55,0.75
45,-0.09909205344967704,A,0.2538477600773841,-5.892795737139901,-0.15403010444378307,False,0.45,-0.1,0.034999999999999996,-5.9
46,-0.17287222162558794,A,-1.385973350583836,2.6735218594235497,-0.4691211941559055,False,0.41500000000000004,-0.175,0.75,2.65
47,0.7997321905328243,A,1.1255174143297682,1.1218021311491624,0.3784358788485811,False,0.8400000000000001,0.8,0.5900000000000001,1.1
48,1.137086850082517,A,1.6267179335919273,-0.23441440993350882,0.514558192886866,False,0.9349999999999999,1.1375,0.43,-0.25
49,-0.46128367335457804,A,1.5330754087710812,1.0972913964564215,0.5231464290823292,False,0.27999999999999997,-0.4625,0.5900000000000001,1.1
50,0.4580385759659856,A,1.4271975203217044,8.904565790714612,0.731671281950053,True,0.72,0.4625,0.99,8.9
51,-0.4347518211075148,A,0.03399475323648826,-3.092234050850533,-0.14415216157619465,False,0.29500000000000004,-0.4375,0.15,-3.1
52,-1.1848791251458781,A,0.020874054640084516,2.3616388029725877,0.023233917777281086,False,0.065,-1.1875,0.72,2.35
53,-0.19980104260153098,A,-0.4097447480574321,1.0741528033362866,-0.17110203103707122,False,0.4,-0.2,0.585,1.05
54,0.6098680682904671,A,3.0514525215671404,2.3688259123384485,1.105270552216648,True,0.775,0.6125,0.72,2.35
55,-0.49221200198180426,A,-0.5000614425367589,-1.457448849038412,-0.28321395390065457,False,0.265,-0.4875,0.275,-1.45
56,-0.5156805518566675,A,-0.030706351421860678,7.2064754920064935,0.15767614170727992,False,0.255,-0.5125,0.975,7.2
57,0.600088739281825,A,1.052848875156664,2.9929384489944124,0.41153012441803183,False,0.77,0.6,0.79,3.0
58,-0.030663479535235703,A,-2.56511211082773,0.8066003862001022,-0.9489336221363427,False,0.485,-0.025,0.5549999999999999,0.8
59,-0.7970551983030815,A,-0.7989404245062397,-3.0192811761579668,-0.43917904957574,False,0.15,-0.8,0.155,-3.0
60,-0.6822676269997855,A,1.519379495201422,5.932222251283791,0.6707995547548398,True,0.185,-0.6875,0.945,5.95
61,0.33101556583206543,A,1.8748936073785005,-1.2049507678784133,0.5725277509163953,True,0.6599999999999999,0.325,0.31,-1.2
62,0.33899934519199515,A,0.5226305692379037,0.32686275562031447,0.1381461478556279,False,0.665,0.3375,0.5,0.35
63,0.7803449931307703,A,1.349044874553063,2.020072449829497,0.4865677488959947,False,0.835,0.775,0.6849999999999999,2.0
64,-0.0911843821910118,A,1.3076560234717987,-2.6238142423594133,0.32527874439418925,False,0.45499999999999996,-0.0875,0.18,-2.6
65,-1.5710498346906943,A,-2.1402665771605225,-3.2631177212189613,-0.9256783350402552,False,0.02,-1.575,0.13,-3.25
66,-0.4263208225389431,A,-1.0558675115226017,-0.8527417053092765,-0.46253865192575794,False,0.29500000000000004,-0.425,0.34500000000000003,-0.85
67,-0.9411503907570664,A,0.24431350773715588,0.4190800037628899,0.04170620404039043,False,0.11499999999999999,-0.9375,0.51,0.4
68,0.3135580820970742,A,0.5207725226085353,2.554315525783504,0.20775903306341467,False,0.645,0.3125,0.74,2.55
69,-1.4743545681378114,A,-0.8682739578948997,-0.7231579825379815,-0.39148598690723796,False,0.03,-1.475,0.365,-0.7
70,0.5076937930368809,A,-0.6537772192683414,-1.6122516146889176,-0.3429691054530472,False,0.74,0.5125,0.255,-1.6
71,1.0455091843720568,A,1.5266403562841688,0.8497949845458691,0.513040829125247,False,0.9199999999999999,1.05,0.5599999999999999,0.85
72,-0.040193694066761376,A,0.5089709208286459,2.1990006692586643,0.19233609153748432,False,0.48,-0.0375,0.7,2.2
73,-0.6435415965022763,A,1.0490048811825057,-2.5137665270854117,0.23642139308636606,False,0.205,-0.6375,0.19,-2.5
74,-0.20033495448149025,A,0.8797717088189518,8.10053658961577,0.5108924045119237,False,0.4,-0.2,0.985,8.1
75,0.0018792209246232298,A,0.18973063753876693,-4.011719560925029,-0.11756970145393307,False,0.505,0.0,0.095,-4.0
76,-0.9683231216680408,A,-1.1890283264516213,-2.4623868543636966,-0.5608566874927787,False,0.11000000000000001,-0.9625,0.195,-2.45
