,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.15503566488058587,A,-1.903974040768827,-8.5263093726062,-0.12449877518082605,False,0.41500000000000004,-0.15,0.005,-8.533333333333333
1,0.18142755804211283,A,-1.1905145645604258,2.0265303218886928,-0.03637663379973556,False,0.5900000000000001,0.1875,0.725,2.033333333333333
2,-0.38853021346481204,A,-2.4026319628726722,-2.429337968213521,-0.1860899452161095,False,0.3,-0.3875,0.22000000000000003,-2.433333333333333
3,0.26065828041802636,A,-0.4524276185753607,2.6939707015736705,0.054787341695117286,False,0.625,0.2625,0.7849999999999999,2.6999999999999997
4,0.31350899440771846,A,2.53738653986347,-0.4052864140202808,0.42407086060400856,True,0.645,0.3125,0.43,-0.39999999999999997
5,0.6078042310807462,A,-3.25009401121177,2.474585532129491,-0.29076326294359384,False,0.79,0.6125,0.765,2.466666666666667
6,0.45703054547991795,A,-1.4956908813585899,3.3107448714364818,-0.07407014188510985,False,0.7150000000000001,0.4625,0.825,3.3000000000000003
7,1.0083179143139482,A,0.5139855122469381,0.9995401473407461,0.1741527680252163,False,0.9099999999999999,1.0125,0.605,1.0
8,0.8348345069451379,A,0.832905962573171,0.536389959983494,0.2135438672398831,False,0.865,0.8375,0.55,0.5333333333333333
9,0.04102102672006716,A,-1.7512640602246785,7.0660184825669905,-0.10563697441348409,False,0.515,0.0375,0.9800000000000001,7.066666666666666
10,-0.21867735493280646,A,-2.7516559497584274,-2.030536217714639,-0.22919924874823383,False,0.385,-0.2125,0.26,-2.033333333333333
11,-1.2937307977041141,A,-0.9525104953417833,5.728653988574753,-0.006979830005887372,False,0.04,-1.2875,0.9550000000000001,5.733333333333333
12,0.38378032719309535,A,-0.3432134781532477,2.453027296100939,0.06827680289652754,False,0.6799999999999999,0.3875,0.765,2.466666666666667
13,-0.32425253100314244,A,-4.70435980843707,-3.1769446769749687,-0.47038526035517325,False,0.32,-0.325,0.155,-3.1666666666666665
14,-0.5219013487136727,A,-1.6445857525682257,1.9650195842819915,-0.09246072373200674,False,0.23500000000000001,-0.525,0.72,1.9666666666666668
15,-0.8793364321168905,A,-0.10049769912367112,-2.8923358286748364,0.09825556820599309,False,0.125,-0.875,0.175,-2.9
16,0.12166184669955929,A,-1.2941259417793012,1.0308969725259587,-0.04917407603218582,False,0.5549999999999999,0.125,0.61,1.0333333333333334
17,0.952849660798042,A,2.024116107618501,-1.6377037580572167,0.3606748428828664,True,0.9,0.95,0.29500000000000004,-1.6333333333333335
18,0.24879331562412801,A,-3.806364959669819,0.8889896973572013,-0.35947044085750085,False,0.62,0.25,0.595,0.9
19,-0.1271976818529197,A,-2.1675569819950353,4.532314438405682,-0.15705492446041722,False,0.43,-0.125,0.9,4.533333333333333
20,0.6685460607582827,A,1.3772153419854793,-1.1044717210029698,0.28077362546319995,False,0.8099999999999999,0.6625,0.35,-1.0999999999999999
21,-0.6643286545252484,A,-3.382777900677647,4.547298307002703,-0.3071515636900397,False,0.175,-0.6625,0.9,4.533333333333333
22,0.9712801926705332,A,-3.7566404874300696,2.512472842580441,-0.35332877883053043,False,0.905,0.975,0.765,2.5
23,0.1422290345128347,A,-0.5422099840882455,0.3416981497695871,0.043697974224239176,False,0.5650000000000001,0.1375,0.525,0.3333333333333333
24,-0.910731456972297,A,-3.1639024538330895,1.1831225885403849,-0.28011741008374363,False,0.11499999999999999,-0.9125,0.63,1.1666666666666667
25,0.8888160171924258,A,3.430770634232519,2.5548596372773167,0.5344161879798421,True,0.885,0.8875,0.77,2.566666666666667
26,-0.03528333344165561,A,-3.0709525432363716,3.743675574238666,-0.2686368068594462,False,0.485,-0.0375,0.8550000000000001,3.733333333333333
27,-0.08911672306912838,A,-1.3484336320422747,3.0661083296860783,-0.055881829056740676,False,0.45499999999999996,-0.0875,0.8099999999999999,3.0666666666666664
28,-0.5430755475115329,A,-3.871861991359085,-9.794738003884733,-0.36756023275042865,False,0.22000000000000003,-0.5375,0.0,-9.799999999999999
29,0.14284430087490815,A,-0.5276293676045387,0.3000915814926921,0.045498882601024616,False,0.5650000000000001,0.1375,0.52,0.3
30,0.4467734238667239,A,-0.5314379526126995,1.6454800207213025,0.04502846952537992,False,0.71,0.45,0.6799999999999999,1.6333333333333335
31,0.918748398916455,A,-3.951072367001182,7.8186838164347225,-0.377343812833039,False,0.89,0.9125,0.99,7.833333333333333
32,-0.39643519311997366,A,-2.5047436562028973,-1.4873426789116775,-0.19870215568688365,False,0.3,-0.4,0.31,-1.5
33,0.8424772253318841,A,3.102881093643407,4.270180846465115,0.4939172817115702,True,0.8699999999999999,0.8375,0.89,4.266666666666667
