,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.014704454747409333,A,0.5649581656750976,-0.7913767549884902,0.09898574070707672,"('NORMAL', 1.0914485977419044, 2.1256952990255926)",0.0,0.5418864394582197,2.7094321972910986,True,False,0.505,0.0125,0.385,-0.8
1,1.0351270290068526,A,-2.044995798838728,2.2043289790942917,-0.07981916128365558,"('NORMAL', 0.7690830816493777, 2.1256952990255926)",0.0,0.460272122188331,2.3013606109416553,True,False,0.905,1.0375,0.705,2.2
2,0.006189760865953843,A,-3.3596476870099954,4.4098422566094975,-0.13974705827047207,"('NORMAL', 0.6067053385265064, 2.1256952990255926)",0.0,0.41004692119641195,2.0502346059820598,True,False,0.5,0.0,0.885,4.4
3,-0.8333237435945369,A,-2.5203170815069695,6.043316226761382,0.03011089149320245,"('NORMAL', 0.7103743102762198, 2.1256952990255926)",0.0,0.43265364875112255,2.1632682437556126,True,False,0.13,-0.8375,0.96,6.05
4,0.6029040905078937,A,-1.2475917051608278,4.327031382008201,0.10625143389745277,"('NORMAL', 0.8675735476452611, 2.1256952990255926)",0.0,0.4844275927119981,2.4221379635599902,True,False,0.79,0.6,0.8800000000000001,4.35
5,0.2079481976883746,A,2.100666912387676,1.4112944792557724,0.37576166550948537,"('NORMAL', 1.2811299290729825, 2.1256952990255926)",0.0,0.5941945882530211,2.9709729412651056,True,True,0.6,0.2125,0.635,1.4
6,-0.4522186825758891,A,1.311170159436858,2.9343223491376635,0.34836268240150603,"('NORMAL', 1.1836161293359924, 2.1256952990255926)",0.0,0.5639551835334764,2.819775917667382,True,True,0.265,-0.45,0.775,2.95
7,0.3542205728592389,A,-0.10285471652468636,0.4415091945041429,0.07341276370658052,"('NORMAL', 1.0089644438638599, 2.1256952990255926)",0.0,0.5215295510748099,2.6076477553740496,True,False,0.6799999999999999,0.35,0.525,0.45
8,-0.21214987650232486,A,-1.4163874285974654,2.556811147639685,0.009714010820403756,"('NORMAL', 0.8467249345127306, 2.1256952990255926)",0.0,0.47358587518363404,2.36792937591817,True,False,0.37,-0.2125,0.75,2.55
9,0.07831011897502504,A,-2.031366125797078,-1.3143282549705597,-0.2304477687084849,"('NORMAL', 0.7707665353209686, 2.1256952990255926)",0.0,0.4547160666441866,2.273580333220933,True,False,0.5349999999999999,0.075,0.32999999999999996,-1.3
10,-0.4657691281418493,A,-1.5428976121786793,-5.075252010995839,-0.33544669750074707,"('NORMAL', 0.831099172075685, 2.1256952990255926)",0.0,0.4677229581779313,2.3386147908896566,True,False,0.26,-0.4625,0.065,-5.1
11,-0.8454473327220287,A,-2.6465133527573785,-2.5702214650205883,-0.3574774780474071,"('NORMAL', 0.6947873203661626, 2.1256952990255926)",0.0,0.428378025995493,2.1418901299774653,True,False,0.13,-0.85,0.215,-2.55
12,0.26019729116917034,A,2.7325373056764755,1.3204434499052828,0.44649893031131094,"('NORMAL', 1.3591746870287325, 2.1256952990255926)",0.0,0.6151265207587466,3.075632603793733,True,True,0.635,0.2625,0.62,1.3
13,1.4823534664042,A,1.6274642872476515,-0.8396315895925435,0.22245415876905403,"('NORMAL', 1.2226828412914867, 2.1256952990255926)",0.0,0.58646243725566,2.9323121862783004,True,False,0.97,1.4875,0.38,-0.85
14,-0.29749889839533666,A,-0.21912378203938426,-1.936766639275685,-0.04322589672716954,"('NORMAL', 0.9946036015578832, 2.1256952990255926)",0.0,0.513488097453018,2.56744048726509,True,False,0.335,-0.3,0.27,-1.95
15,-0.24016321475727986,A,1.4818769499056537,1.05099455157034,0.28705048812466655,"('NORMAL', 1.2047007857545293, 2.1256952990255926)",0.0,0.5709630368474472,2.854815184237236,True,True,0.36,-0.2375,0.6,1.05
16,-0.20850026139431643,A,1.274885968329969,3.122154214654328,0.3522017706341051,"('NORMAL', 1.1791345284529091, 2.1256952990255926)",0.0,0.5642654851284412,2.821327425642206,True,True,0.375,-0.2125,0.795,3.1
17,0.12414762123546022,A,-2.1385474607733674,-0.5712918950864413,-0.21096495225557338,"('NORMAL', 0.75752815378823, 2.1256952990255926)",0.0,0.4514065472215286,2.257032736107643,True,False,0.5599999999999999,0.125,0.42000000000000004,-0.55
18,0.2267617646882026,A,-2.028554774123185,2.160616619051591,-0.07976759869309898,"('NORMAL', 0.7711137762476648, 2.1256952990255926)",0.0,0.45574299895561043,2.2787149947780523,True,False,0.61,0.225,0.7,2.15
19,0.05619738566026149,A,-1.8583759138411382,6.128990320061387,0.11203920237011111,"('NORMAL', 0.7921332259654605, 2.1256952990255926)",0.0,0.460390411592964,2.30195205796482,True,False,0.53,0.05,0.96,6.15
20,0.5001111499949624,A,-2.2695171618535515,3.701096489498503,-0.04159125610925963,"('NORMAL', 0.7413515790841386, 2.1256952990255926)",0.0,0.4493727063694932,2.246863531847466,True,False,0.755,0.5,0.845,3.7
21,-0.010932976169743201,A,-2.1429028257736,-1.4276832473642895,-0.24853249696998805,"('NORMAL', 0.7569902057994298, 2.1256952990255926)",0.0,0.4504130311427009,2.2520651557135047,True,False,0.49000000000000005,-0.0125,0.315,-1.45
22,-0.21748014560998338,A,-5.486853103937701,-2.7599517086631575,-0.701329020486408,"('NORMAL', 0.3439659640446828, 2.1256952990255926)",0.0,0.34047148535936933,1.7023574267968467,True,False,0.365,-0.2125,0.2,-2.75
23,-0.11898801623632232,A,-1.68695044690415,1.0661230862705757,-0.08675492324371793,"('NORMAL', 0.8133066488962509, 2.1256952990255926)",0.0,0.4650561114771953,2.3252805573859763,True,False,0.43,-0.125,0.6,1.05
24,-0.5259376115981516,A,-3.8557026544926387,0.27631122172655254,-0.3772083453829348,"('NORMAL', 0.5454356694913319, 2.1256952990255926)",0.0,0.39055227155101624,1.9527613577550813,True,False,0.23500000000000001,-0.525,0.51,0.3
