,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,1.1167087396246291,A,0.9058578064660883,3.8539784823869154,1.5866120962843346,"('NORMAL', 0.45292890323304413, 3.0)",0.5,0.20582787934800661,1.029139396740033,True,True,0.8550000000000001,1.1142857142857143,0.9949999999999999,3.85
1,1.072216175324961,A,2.4576136623706897,1.88691682279071,1.4481768283871332,"('NORMAL', 1.2288068311853448, 3.0)",0.5,0.34505057460023947,1.7252528730011973,True,True,0.835,1.0714285714285714,0.89,1.875
2,-0.5072888076912359,A,0.20538671450555435,-2.605969123475111,-0.8001941363231856,"('NORMAL', 0.10269335725277717, 3.0)",0.5,0.0249507503743166,0.124753751871583,False,False,0.305,-0.5142857142857143,0.05,-2.6
3,0.4673423331956156,A,-0.6721161078626611,2.2668002591992384,0.5315613837788592,"('NORMAL', -0.33605805393133054, 3.0)",0.5,0.04932672384639736,0.2466336192319868,False,False,0.645,0.4714285714285714,0.9199999999999999,2.275
4,0.499757162600686,A,2.1216287433436305,0.30819584198907435,0.809941528444235,"('NORMAL', 1.0608143716718152, 3.0)",0.5,0.20434031637234984,1.0217015818617492,True,False,0.6599999999999999,0.5,0.5650000000000001,0.3
5,1.3591727043345283,A,1.5542759246508835,2.0384843484866613,1.197586757712515,"('NORMAL', 0.7771379623254417, 3.0)",0.5,0.31071859033128635,1.5535929516564317,True,True,0.9099999999999999,1.3571428571428572,0.905,2.05
6,1.1088723844527604,A,2.9789947398906254,1.4070378518997713,1.4620108639301321,"('NORMAL', 1.4894973699453127, 3.0)",0.5,0.41019453982359555,2.0509726991179775,True,True,0.85,1.1142857142857143,0.825,1.4
7,2.885192713217676,A,1.2358488229916627,3.0753204721576504,1.4370564317164376,"('NORMAL', 0.6179244114958313, 3.0)",0.5,0.6161220570208819,3.0806102851044095,True,True,1.0,2.8857142857142857,0.9800000000000001,3.075
8,1.3096782964491,A,0.47004955672766513,0.6153100363996968,0.36178653104245395,"('NORMAL', 0.23502477836383256, 3.0)",0.5,0.20175208536876044,1.0087604268438022,True,False,0.905,1.3142857142857143,0.655,0.625
9,0.41431537667776464,A,-1.4291909965759735,0.5481995385202363,-0.2936638193519124,"('NORMAL', -0.7145954982879867, 3.0)",0.5,0.02867846702466914,0.1433923351233457,False,False,0.62,0.41428571428571426,0.625,0.55
10,1.1926706369003408,A,0.9402962294939128,0.7893713396131792,0.5765558563690306,"('NORMAL', 0.4701481147469564, 3.0)",0.5,0.22148570543123136,1.1074285271561568,True,False,0.875,1.1857142857142857,0.7,0.8
11,-0.4885789618302491,A,-0.9787651300450997,0.739390333548386,-0.0797915988322379,"('NORMAL', -0.48938256502254984, 3.0)",0.5,0.010957427090445782,0.05478713545222891,False,False,0.315,-0.4857142857142857,0.6900000000000001,0.75
12,-1.9442991781918497,A,-1.664656285474301,-2.0698052391143924,-1.2448205081962311,"('NORMAL', -0.8323281427371505, 3.0)",0.5,0.0004337613912567262,0.002168806956283631,False,False,0.025,-1.9428571428571428,0.09,-2.075
13,0.9573841097865821,A,0.43589618245882433,0.6224403571702651,0.3527788465430299,"('NORMAL', 0.21794809122941217, 3.0)",0.5,0.14717291116333298,0.7358645558166649,True,False,0.8099999999999999,0.9571428571428572,0.6599999999999999,0.625
14,0.5105057809051069,A,1.5411850802605613,1.2539010495021947,0.9316953765875854,"('NORMAL', 0.7705925401302807, 3.0)",0.5,0.16168125195639993,0.8084062597819996,True,False,0.665,0.5142857142857143,0.795,1.25
15,-0.23968876377181922,A,0.02247870565790913,0.6601991688701068,0.22755929150933862,"('NORMAL', 0.011239352828954566, 3.0)",0.5,0.03150581777136596,0.1575290888568298,False,False,0.395,-0.24285714285714285,0.67,0.65
16,0.004239170440546575,A,0.7144100475188483,0.5456577401457082,0.4200225958881855,"('NORMAL', 0.35720502375942415, 3.0)",0.5,0.06443989844743792,0.3221994922371896,False,False,0.475,0.0,0.62,0.55
17,-0.25989847162685714,A,0.03847979621207864,1.4031712148243354,0.480550337012138,"('NORMAL', 0.01923989810603932, 3.0)",0.5,0.031009607407456063,0.15504803703728032,False,False,0.385,-0.2571428571428572,0.825,1.4
18,1.0138001002166424,A,0.4310554990928164,0.8740149025686619,0.43502346722049273,"('NORMAL', 0.2155277495464082, 3.0)",0.5,0.15446701927910533,0.7723350963955267,True,False,0.825,1.0142857142857142,0.7150000000000001,0.875
19,0.8800500164069915,A,-2.202184623386807,1.5189061268321176,-0.22775949885156313,"('NORMAL', -1.1010923116934035, 3.0)",0.5,0.03181004737335913,0.15905023686679565,False,False,0.7849999999999999,0.8857142857142858,0.8400000000000001,1.525
