,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-1.2860504957089856,A,-1.0384013860049137,1.2354400881721468,-0.01758854635595698,False,0.045,-1.2875,0.605,1.25
1,0.990957620193608,A,-0.7379766951372445,1.4060286994885773,0.019518070019376017,False,0.905,0.9875,0.63,1.4
2,-0.7721282951674328,A,-2.875379025338581,-2.097995036735,-0.24448076468845095,False,0.15,-0.775,0.24500000000000002,-2.1
3,0.232437515653367,A,-1.9565450456763025,4.435853707209191,-0.13099202347521044,False,0.62,0.2375,0.89,4.45
4,-0.8377809240844443,A,-2.598150441329486,5.680645270446276,-0.21023918925271723,False,0.125,-0.8375,0.9400000000000001,5.7
5,0.3400471343956201,A,-0.10084829108811871,4.1324734616209975,0.09821226523548338,False,0.6799999999999999,0.3375,0.875,4.15
6,-0.46494717664293794,A,-2.0927492899197437,-3.712168875880649,-0.14781513686591288,False,0.265,-0.4625,0.13,-3.7
7,-0.07742295100584565,A,-3.5182068716899133,-2.950620068942882,-0.32387892008323244,False,0.43499999999999994,-0.075,0.16999999999999998,-2.95
8,-1.1709630511150233,A,0.5041595799736944,3.0141265930893373,0.17293912909846823,False,0.06,-1.175,0.77,3.0
9,1.3485628143478645,A,2.2106267490635902,3.0077178996961367,0.38371149410494815,True,0.97,1.35,0.77,3.0
10,-0.7760050378074614,A,-2.714889320608051,1.2607660577278843,-0.22465806007510278,False,0.145,-0.775,0.61,1.25
11,-0.7239491535473005,A,-1.1692159615726212,-7.532712121785904,-0.033745960907582674,False,0.16,-0.725,0.01,-7.55
12,0.7696204563813459,A,-1.1134417841631632,3.3355997129254162,-0.026857076379465997,False,0.845,0.775,0.805,3.35
13,0.10028777939727221,A,-0.12403662616953234,0.05416237192556881,0.09534818421816213,False,0.5349999999999999,0.1,0.45,0.05
14,-1.4670502455474557,A,-1.0983829995265622,-4.889325863041444,-0.02499710760334685,False,0.025,-1.4625,0.075,-4.9
15,0.4081582743554604,A,1.3795162857572711,2.7635041655803176,0.2810578239343526,False,0.71,0.4125,0.755,2.75
16,-0.5923362952725241,A,-4.170270090787825,-1.0750966568491134,-0.4044177721118384,False,0.2,-0.5875,0.33999999999999997,-1.1
17,-1.4130400714678482,A,-0.23777961272262438,5.9051065175614355,0.08129934770202725,False,0.03,-1.4125,0.95,5.9
18,-0.6034557234471383,A,-0.5632818660033434,3.914567327182919,0.041095304529309644,False,0.195,-0.6,0.8550000000000001,3.9
19,0.7671177699266254,A,-1.100606542900756,3.5871172751823317,-0.025271746051810696,False,0.845,0.7625,0.825,3.6
20,0.7852667017836146,A,-1.6614200018631131,0.23135106906033898,-0.09453998702008069,False,0.8550000000000001,0.7875,0.475,0.25
21,-0.03326688631853442,A,-3.0804320332612845,-6.616878363484872,-0.2698076553631838,False,0.45999999999999996,-0.0375,0.025,-6.6
22,0.9148588998786151,A,-2.092027673027534,3.6098788381224676,-0.14772600717050785,False,0.8949999999999999,0.9125,0.8300000000000001,3.6
23,0.33193686133093503,A,-0.7042883304106105,0.05514389647565565,0.023679050338980087,False,0.675,0.3375,0.45499999999999996,0.05
24,-0.5538212589661854,A,-1.2462154068571658,0.4666016635313194,-0.043256460424233825,False,0.22999999999999998,-0.55,0.51,0.45
25,0.07208376142457723,A,0.6215412860326983,3.38013197396089,0.18743739794459355,False,0.52,0.075,0.8099999999999999,3.4
26,0.688333248689761,A,2.0636420929889874,-0.35450943210123775,0.3655568503229463,True,0.825,0.6875,0.41,-0.35
27,-0.6546768396791224,A,0.13129658885440976,-1.8644759113276632,0.12688537788360282,False,0.18,-0.65,0.275,-1.85
28,-0.06520998363128633,A,-4.8560886492532145,-0.6713382816227977,-0.48912587675716723,False,0.445,-0.0625,0.38,-0.65
29,-0.7920284992307167,A,-0.45289895923986906,3.4825275054390703,0.0547291245853002,False,0.13999999999999999,-0.7875,0.8150000000000001,3.5
30,0.27838137199332186,A,-2.591183319896614,-0.40113848750685216,-0.20937865311800985,False,0.645,0.275,0.40499999999999997,-0.4
31,0.5443348578344002,A,0.1480236308957275,4.83358302180453,0.12895139958883825,False,0.765,0.55,0.905,4.85
32,-1.2839696091215969,A,1.7711679849606907,2.6366469530481726,0.32943224120716597,True,0.045,-1.2875,0.745,2.65
33,0.4633116817654623,A,-0.6014074762641275,-3.5989627300275937,0.036386262839239215,False,0.735,0.4625,0.135,-3.6
34,0.4248190447068444,A,1.1770718937317266,1.2657145395351241,0.25605313350583414,False,0.7150000000000001,0.425,0.615,1.25
35,-0.332116955925338,A,2.6843490574740607,8.901065373818158,0.4422227699786324,True,0.32999999999999996,-0.3375,0.9949999999999999,8.9
