,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.8594798309554292,A,0.848281722406199,-1.0416386448617125,0.21121592758610494,False,0.89,0.8555555555555556,0.29500000000000004,-1.05
1,0.2983635853300169,A,-0.20958046041250672,0.44992141754835513,-0.11934492551876155,False,0.665,0.30000000000000004,0.44000000000000006,0.45
2,-1.2846410451439438,A,-1.3738741044598581,1.6883019417431098,-0.4958858807598442,False,0.04,-1.2888888888888888,0.575,1.7
3,0.3210480247899407,A,1.368193516009031,0.9358439621332717,0.45919572767010614,True,0.675,0.3222222222222222,0.49000000000000005,0.95
4,-0.2948453983641061,A,-1.4040363131425364,3.594987191108886,-0.446496801889574,False,0.35,-0.30000000000000004,0.795,3.6
5,-0.9338726856750713,A,0.5059245135244091,0.2755184236256948,0.13056275992304717,False,0.1,-0.9333333333333333,0.43,0.3
6,-0.13730435189589738,A,-0.021401378757781614,6.225142113350417,0.13003661811473605,False,0.425,-0.13333333333333333,0.96,6.25
7,-0.46726945029589934,A,-2.063699868680498,2.159918402602967,-0.7272499059683692,False,0.255,-0.4666666666666667,0.635,2.15
8,0.029178267555860612,A,-0.8087507290886886,-3.400360709280848,-0.4547040437007652,False,0.51,0.03333333333333333,0.10500000000000001,-3.4
9,-1.179474279825865,A,-1.9720394597568358,4.248801677896832,-0.6286260906305243,False,0.05500000000000001,-1.1777777777777778,0.86,4.25
10,0.799690268243036,A,2.3851121030099036,8.765661673290873,1.0692306581543234,True,0.875,0.8,0.9949999999999999,8.75
11,-0.9055002992995664,A,-1.8816029821480629,4.284541755077502,-0.5952158505951316,False,0.10500000000000001,-0.8999999999999999,0.865,4.3
12,-0.692523547084801,A,-1.1792146230685057,5.023038415238091,-0.32118834795345313,False,0.16499999999999998,-0.6888888888888889,0.915,5.0
13,0.18679936375820197,A,1.2328989222740951,4.796806722679233,0.5327137063112665,True,0.61,0.18888888888888888,0.905,4.8
14,0.2323877062176753,A,0.5103762085279402,2.6212163360833487,0.20615863552589336,False,0.635,0.23333333333333334,0.6900000000000001,2.6
15,0.9240560788760768,A,0.047023130103010624,-2.096250482238098,-0.10807820446212713,False,0.905,0.9222222222222223,0.19,-2.1
