,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.4059967729352371,A,-2.181761818679105,3.549333128151784,-0.7255578287626044,False,0.27999999999999997,-0.4,0.775,3.55
1,0.6591188670698889,A,1.438730268738897,1.0368265967516,0.4875608690091615,True,0.795,0.6625,0.5,1.05
2,0.33541135332696065,A,0.5521019716901691,3.0593354189259725,0.23487592339914334,False,0.635,0.3375,0.735,3.05
3,0.28633885927002267,A,0.5139410387358018,-1.6623746578388188,0.07228384404541906,False,0.61,0.2875,0.21000000000000002,-1.65
4,-0.23960509706615996,A,-0.5074575497425315,5.0005697543982395,-0.08210359502432478,False,0.365,-0.2375,0.8949999999999999,5.0
5,-1.116092307586374,A,-0.3765709848292125,-0.6117281409243197,-0.2124497143193341,False,0.05500000000000001,-1.1125,0.32,-0.6
6,-0.07283821191002421,A,-0.056012688176250956,-2.4697880131601897,-0.1566434766213449,False,0.43499999999999994,-0.075,0.145,-2.45
7,-1.296304989884016,A,-1.1482466636886615,-2.5809344620484462,-0.5500392462241644,False,0.04,-1.3,0.135,-2.6
8,-0.834975198717903,A,-0.0364753503484323,-2.596114912856764,-0.15365494855771614,False,0.11499999999999999,-0.8375,0.135,-2.6
9,0.24227679669758442,A,-0.35644566545419365,8.453228187678947,0.08073371959924734,False,0.585,0.2375,0.9949999999999999,8.45
10,-1.7303755771704177,A,-3.3481144611827585,4.2995841193489595,-1.1182342624334496,False,0.01,-1.725,0.8400000000000001,4.3
11,-1.0021943798815383,A,0.21452500449028067,-0.8133739688798807,-0.007811170534549969,False,0.075,-1.0,0.3,-0.8
12,-0.15279258852656524,A,-0.6715574514486737,0.14617719259552037,-0.2938375878862252,False,0.395,-0.15,0.40499999999999997,0.15
13,0.21842691625729815,A,-0.7281590725221655,3.580320321784266,-0.205695147656495,False,0.575,0.2125,0.79,3.6
