,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,1.124129365740753,A,2.0833699763036737,3.3006200784276603,0.7890972548686419,"('NORMAL', 1.6479556877177142, 2.915084857806493)",0.0,0.6523193028964447,3.2615965144822234,True,True,0.9400000000000001,1.1222222222222222,0.8300000000000001,3.3
1,0.6262905792945256,A,2.0746796900898286,0.04793821037088508,0.6833730044538644,"('NORMAL', 1.6447525007492731, 2.915084857806493)",0.0,0.6412522691230855,3.2062613456154274,True,True,0.8,0.6222222222222222,0.5,0.05
2,0.4469615057645834,A,1.1733393710589972,-0.5415231041547521,0.34302871794056766,"('NORMAL', 1.3125239074665556, 2.915084857806493)",0.0,0.5624446256692025,2.8122231283460124,True,False,0.72,0.4444444444444444,0.425,-0.55
3,0.21883848654775329,A,0.24971942812020448,2.057820411498474,0.09533819284932896,"('NORMAL', 0.972083179484517, 2.915084857806493)",0.0,0.47806418834999553,2.3903209417499776,True,False,0.61,0.2222222222222222,0.72,2.05
4,0.6104811798197397,A,-0.6473905007067263,-0.12777892863767715,-0.2938541533480781,"('NORMAL', 0.6414138824596101, 2.915084857806493)",0.0,0.4103159105871388,2.051579552935694,True,False,0.795,0.6111111111111112,0.475,-0.15
5,0.30773927891366065,A,0.8764553187394168,1.9197597653819367,0.31470504010364747,"('NORMAL', 1.2030942403500742, 2.915084857806493)",0.0,0.5339779998748914,2.669889999374457,True,False,0.645,0.3111111111111111,0.705,1.9
6,-0.5071121274847412,A,-1.424298326071708,1.9901798106824287,-0.5043613058954751,"('NORMAL', 0.35505035418776065, 2.915084857806493)",0.0,0.32379956019058687,1.6189978009529344,True,False,0.24,-0.5111111111111111,0.71,2.0
7,1.4167172183372543,A,1.3859514354145552,0.504383943261598,0.45192211501786483,"('NORMAL', 1.3908914292165346, 2.915084857806493)",0.0,0.6015758003563803,3.0078790017819013,True,False,0.97,1.4222222222222223,0.545,0.5
8,-1.1999353449451062,A,-0.29458185779873636,-3.5858469594599356,-0.27701593962090176,"('NORMAL', 0.7714570156208337, 2.915084857806493)",0.0,0.40050267001227347,2.0025133500613674,True,False,0.06,-1.2000000000000002,0.13,-3.6
9,1.0995851330337827,A,1.1180306242833598,3.8883562592958567,0.4630481503840212,"('NORMAL', 1.2921374377286234, 2.915084857806493)",0.0,0.5721346968148149,2.8606734840740744,True,False,0.9349999999999999,1.1,0.865,3.9
10,-0.5367339099226011,A,1.270037276108456,5.722040245709632,0.5751619127090651,"('NORMAL', 1.3481661707600814, 2.915084857806493)",0.0,0.5489093750952725,2.7445468754763622,True,False,0.225,-0.5333333333333333,0.9550000000000001,5.7
