,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.5580739099971542,A,2.1203028328420452,2.642240315040281,0.7505689153905306,True,0.79,0.5625,0.72,2.6333333333333333
1,0.777607475451778,A,2.177726573170772,2.1966514550565837,0.7717349589676762,True,0.86,0.775,0.6599999999999999,2.1999999999999997
2,-0.17529937765363063,A,0.7806613283264581,0.5342782699326036,0.25678515452768924,False,0.42000000000000004,-0.175,0.475,0.5333333333333333
3,0.6667085332231999,A,1.5979011693044436,1.8623935352290626,0.5580148199604421,False,0.825,0.6625,0.63,1.8666666666666665
4,-0.17656577210985624,A,-0.09207828808994606,-1.353207906609025,-0.06490139265339012,False,0.41500000000000004,-0.175,0.27999999999999997,-1.3666666666666665
5,-0.5141118254686877,A,-0.18258500454084042,-9.013113957570917,-0.09826162125322702,False,0.25,-0.5125,0.0,-9.0
6,-0.6896438655101385,A,-0.15640430766558977,-1.7580870383503062,-0.08861157463889348,False,0.185,-0.6875,0.23500000000000001,-1.7666666666666666
7,0.4446128425840742,A,0.005424585405223836,-0.0911031193113282,-0.028962422856550218,False,0.745,0.45,0.41500000000000004,-0.09999999999999999
8,0.4995641007774196,A,0.15482240340380227,-2.7328023543289723,0.026104709796013845,False,0.765,0.5,0.145,-2.733333333333333
9,-0.19103275775417639,A,0.8155214900252732,-2.8444445325046006,0.2696343994114181,False,0.40499999999999997,-0.1875,0.13,-2.8333333333333335
10,-0.9495374160835774,A,0.865181776030095,-6.567448581331689,0.2879388806523544,False,0.11000000000000001,-0.95,0.015,-6.566666666666666
11,0.7025865804852969,A,0.49318528160539776,2.682683972180901,0.1508232214064574,False,0.8400000000000001,0.7,0.725,2.6666666666666665
12,-0.35012018210452417,A,-0.7193276294399165,-4.370229287616114,-0.29610170835466043,False,0.325,-0.35,0.05500000000000001,-4.366666666666666
13,-0.37875202885442566,A,-0.35851752731223446,1.405931316104543,-0.16310928569130326,False,0.315,-0.375,0.5650000000000001,1.4000000000000001
14,0.3782341344251819,A,0.46427457731530153,3.2529229133088564,0.1401669105610277,False,0.72,0.375,0.77,3.266666666666667
15,0.23092464379586777,A,-0.699161227766694,-2.3580089322506446,-0.28866849459731625,False,0.645,0.225,0.175,-2.3666666666666667
16,0.8712857789755774,A,-2.264569812748067,0.6526838917630302,-0.8656686366305294,False,0.8800000000000001,0.875,0.495,0.6666666666666666
17,-0.4219196836785822,A,-0.27774489758119647,-2.2894535639735785,-0.13333698261698507,False,0.29500000000000004,-0.425,0.18,-2.3000000000000003
18,0.012082788524774384,A,-0.898564340450498,-1.6812955691743976,-0.3621672766049471,False,0.52,0.0125,0.24,-1.6666666666666667
19,0.07237455023205648,A,1.1805627770573541,6.402943637074131,0.40418641125438615,False,0.5549999999999999,0.075,0.95,6.3999999999999995
20,-0.6099666673477779,A,0.4485409804783469,6.73113199422146,0.13436760187145375,False,0.21000000000000002,-0.6125,0.9550000000000001,6.733333333333333
21,-0.8092307938022643,A,0.6514089101416136,0.3917247178125203,0.20914349447401137,False,0.16,-0.8125,0.465,0.39999999999999997
22,-0.8710981704787615,A,-0.3993800927285681,-1.657965951749557,-0.1781709803027114,False,0.135,-0.875,0.24,-1.6666666666666667
23,-0.0018695609509101871,A,0.7448831956071666,-1.9544154166426368,0.24359755107465214,False,0.51,-0.0,0.22000000000000003,-1.9666666666666668
24,-0.797013677351631,A,-1.7240105046040006,-2.332062361845971,-0.666421743155614,False,0.16,-0.8,0.18,-2.3333333333333335
25,0.22726691877502164,A,-0.07076204608979392,7.0089686686335835,-0.05704435470195428,False,0.645,0.225,0.9650000000000001,7.0
26,-0.416045030092373,A,-0.5137112276942731,4.391939230461329,-0.2203127455561677,False,0.29500000000000004,-0.4125,0.865,4.3999999999999995
27,-0.748044963808413,A,-1.290098182374812,-6.042794827795201,-0.5064842840422271,False,0.175,-0.75,0.02,-6.033333333333334
28,-0.11436249481439069,A,-0.1985626341130935,1.468182871408655,-0.10415087893393263,False,0.45499999999999996,-0.1125,0.58,1.4666666666666668
29,-0.18692862103909336,A,-0.0021888766012102268,-1.7621012853163718,-0.0317686989311951,False,0.41,-0.1875,0.22999999999999998,-1.7666666666666666
30,-0.5461448616703873,A,0.24706508290340023,2.3163491793632263,0.060104803882265134,False,0.24,-0.55,0.6900000000000001,2.3000000000000003
31,1.119095388405501,A,1.8038158995368168,-2.7165526221575638,0.6339137448358438,True,0.9349999999999999,1.125,0.145,-2.6999999999999997
32,0.11795929791843011,A,-0.9658106934578103,4.637383140916603,-0.38695387584088814,False,0.575,0.1125,0.885,4.633333333333334
33,0.06563928458712251,A,0.7100378135158482,-3.4256746777584968,0.2307537538649086,False,0.55,0.0625,0.1,-3.4333333333333336
34,-0.19299578169895765,A,-0.06162436866083823,-2.960831014639099,-0.05367626203595943,False,0.40499999999999997,-0.1875,0.12,-2.966666666666667
35,-0.75155078977209,A,-0.20709784788274455,-0.10446459374002337,-0.10729690713680665,False,0.175,-0.75,0.41,-0.09999999999999999
36,1.2666814623242302,A,1.6898174296811703,3.6704219106842095,0.5918945979311016,True,0.96,1.2625,0.8099999999999999,3.6666666666666665
37,0.18444632689767168,A,-1.1186278176802786,2.393181024398743,-0.4432813440989727,False,0.615,0.1875,0.7,2.4
38,0.9839676441852665,A,-0.6317195495849912,2.198585651758335,-0.26380989968277274,False,0.9099999999999999,0.9875,0.6599999999999999,2.1999999999999997
39,0.5415341274603854,A,-0.45388265713910037,-4.778425398286394,-0.19826029609397852,False,0.78,0.5375,0.045,-4.766666666666667
40,-0.2361045828038059,A,0.2592275315671305,4.902572432966918,0.06458780894162958,False,0.375,-0.2375,0.9,4.8999999999999995
41,-0.2721670640231513,A,-1.8781098316873515,-0.4380532042080878,-0.7232218236377164,False,0.35,-0.275,0.385,-0.43333333333333335
42,-1.2520045945678187,A,-1.9936218213607342,-3.6955241226366713,-0.7657988447985361,False,0.05500000000000001,-1.25,0.08,-3.6999999999999997
43,-0.48344671603352557,A,-0.5329799472081569,-2.5030507921825915,-0.22741507909577924,False,0.265,-0.4875,0.16499999999999998,-2.5
44,-0.8526324233859436,A,-0.4454787151706294,-1.4146937861879152,-0.19516265388352372,False,0.13999999999999999,-0.85,0.275,-1.4000000000000001
45,-0.2565428472534392,A,0.5415033304387022,-0.07546340929631365,0.16863296213936396,False,0.36,-0.2625,0.41500000000000004,-0.06666666666666667
46,0.7393825657579729,A,1.8956547744798613,3.9289375290569954,0.667764999003418,True,0.845,0.7375,0.8300000000000001,3.9333333333333336
47,0.3412102672874748,A,-0.735763098166015,2.243577095485459,-0.3021597227799832,False,0.7,0.3375,0.67,2.2333333333333334
48,-1.1605290468671214,A,-0.9835799283476439,-1.3643874003645857,-0.39350350841197657,False,0.065,-1.1625,0.27999999999999997,-1.3666666666666665
49,-0.17056318232975792,A,0.35397274031336107,2.397943625756111,0.09951032018120602,False,0.425,-0.175,0.7,2.4
50,0.39112316022394455,A,-0.5495952058221238,1.8526341023988802,-0.23353936298699837,False,0.725,0.3875,0.625,1.8666666666666665
51,0.1948680532020459,A,1.8253758812720353,-0.8703021557199919,0.6418606237802968,True,0.62,0.2,0.32999999999999996,-0.8666666666666667
52,0.3556527271030144,A,-0.193753378933401,3.8369248449771636,-0.10237821654509723,False,0.705,0.35,0.825,3.8333333333333335
53,-0.5864116159994803,A,-0.13988332485978217,3.823403948609933,-0.08252204024069501,False,0.225,-0.5875,0.82,3.8333333333333335
54,-0.440103798066222,A,0.8777897567883971,-1.8590123274527386,0.2925861061486799,False,0.28500000000000003,-0.4375,0.225,-1.8666666666666665
55,-0.6778074874561824,A,-1.365715072137252,2.2353279483039357,-0.5343562125289083,False,0.19,-0.675,0.67,2.2333333333333334
56,0.15312427220968486,A,1.8300247047449305,0.5461360527106985,0.6435741520117648,True,0.595,0.15,0.48,0.5333333333333333
57,0.49809163244051463,A,1.3420821758894228,-4.401604839703134,0.463721485331121,False,0.765,0.5,0.05500000000000001,-4.3999999999999995
58,0.5006890112815434,A,0.9598327304611571,4.260443747937634,0.32282665032109675,False,0.77,0.5,0.8550000000000001,4.266666666666667
59,0.007553576938873852,A,0.4386452978993469,-3.0647475984013113,0.13072011308904968,False,0.515,0.0125,0.11499999999999999,-3.0666666666666664
60,0.1523680357931056,A,-0.4034807994699819,1.560870535065392,-0.17968247602014445,False,0.595,0.15,0.5900000000000001,1.5666666666666667
61,1.3445282828814924,A,1.2750299280614108,0.2539296769632944,0.4390064320909668,False,0.975,1.35,0.445,0.26666666666666666
62,1.3525594541486805,A,0.7685322651990047,1.178809859916071,0.2523144551751917,False,0.975,1.35,0.5349999999999999,1.1666666666666667
63,0.7611584477085377,A,1.2654731775778454,3.0542365114953545,0.4354838716302046,False,0.85,0.7625,0.76,3.0666666666666664
64,2.37024103621828,A,4.081512351296263,7.080047346873917,1.4734588890126175,True,1.0,2.375,0.97,7.066666666666666
65,0.8868321452546233,A,1.2648514265739235,-2.644312676348134,0.43525469796844357,False,0.89,0.8875,0.155,-2.6333333333333333
66,0.5083515908561489,A,0.24225077281437257,1.2676869540028135,0.05833027828440408,False,0.77,0.5125,0.55,1.2666666666666666
67,0.029896613276111865,A,-0.33159927929728467,3.750029852894652,-0.15318738218513583,False,0.53,0.025,0.8150000000000001,3.766666666666667
68,0.3995762452691024,A,1.5000855102302406,4.764047619043594,0.5219605592898587,False,0.73,0.4,0.89,4.766666666666667
69,0.1458334830020022,A,1.9316739162567107,-2.430999392544393,0.6810414369382489,True,0.5900000000000001,0.15,0.16499999999999998,-2.433333333333333
70,1.2622098892707696,A,0.016616665352816806,1.1084268222697564,-0.0248370898403875,False,0.96,1.2625,0.525,1.0999999999999999
71,0.3285733997287797,A,-1.232181899349025,-2.404006322371869,-0.485136692204207,False,0.6900000000000001,0.325,0.16999999999999998,-2.4
72,0.2586769282598104,A,0.8594399271723852,5.571579621993942,0.2858224698710303,False,0.655,0.2625,0.9199999999999999,5.566666666666666
73,-0.41831603809355694,A,-0.6936940305651964,2.0294668692534334,-0.2866533187562912,False,0.29500000000000004,-0.4125,0.645,2.033333333333333
74,-1.0241477305220317,A,-1.7906254163522872,-1.037233731781872,-0.6909755969603372,False,0.1,-1.025,0.315,-1.0333333333333334
75,-0.15360100127642942,A,1.210959088239481,1.2465532923868086,0.41539030782020286,False,0.43499999999999994,-0.15,0.545,1.2333333333333334
76,1.9890304179494689,A,2.791817385891701,3.3783498985013916,0.9980851205553509,True,0.9949999999999999,1.9875,0.7849999999999999,3.3666666666666667
77,0.6976297057788758,A,1.3709420210047356,-7.315952944834132,0.47435904979215293,False,0.835,0.7,0.01,-7.3
78,-0.8933752352554962,A,-1.780484917132422,-4.5506436886836195,-0.687237870243948,False,0.125,-0.8875,0.05,-4.566666666666666
79,0.17036376037317555,A,0.23718333083615972,-2.3350811313905164,0.05646244980229015,False,0.61,0.175,0.175,-2.3333333333333335
80,0.08593445363784388,A,-0.2275164290850891,-0.0463433143817758,-0.11482307274424113,False,0.5599999999999999,0.0875,0.425,-0.03333333333333333
81,-0.5934800302479213,A,0.6245539056410214,-1.084986845266922,0.19924490214494944,False,0.22000000000000003,-0.5875,0.31,-1.0999999999999999
82,-1.2657048773082669,A,-1.0242969710645449,2.833017356090512,-0.40851156423601165,False,0.05,-1.2625,0.74,2.8333333333333335
83,-0.4660872239946046,A,1.680857013705383,0.5540692714226445,0.5885918427652562,True,0.275,-0.4625,0.48,0.5666666666666667
84,1.5346248659720558,A,1.3038831847547288,2.699617308216826,0.44964156809947625,False,0.985,1.5375,0.73,2.6999999999999997
85,0.9547541053707798,A,0.26626436114325924,7.242263466057528,0.06718154178802131,False,0.905,0.95,0.975,7.233333333333333
86,-0.06186793554875304,A,0.9231135083725287,1.220441486252046,0.30929216701510426,False,0.475,-0.0625,0.54,1.2333333333333334
87,1.0979070590551991,A,1.2433243534488605,-4.197204969745779,0.42731994893877184,False,0.93,1.1,0.06,-4.2
88,-0.17625140042267576,A,-2.476825969394337,-0.5049788191913906,-0.9439049729502125,False,0.42000000000000004,-0.175,0.375,-0.5
89,-0.3886896479509098,A,-1.260446395847783,3.8656205589149466,-0.4955548147638675,False,0.31,-0.3875,0.8300000000000001,3.8666666666666667
90,-0.41124807287180826,A,-0.6316721728357682,6.841228423621781,-0.2637924368993863,False,0.3,-0.4125,0.9550000000000001,6.833333333333333
91,-0.15746522946239497,A,1.1959190238234336,2.2762658589389333,0.4098466309887952,False,0.43,-0.1625,0.67,2.2666666666666666
92,0.33463801615507077,A,0.6032341612575463,-0.7393245884121102,0.19138657323619152,False,0.6950000000000001,0.3375,0.34500000000000003,-0.7333333333333334
93,1.2413131974165221,A,-0.5669521032630258,0.1996679989142518,-0.23993701046685775,False,0.96,1.2375,0.44000000000000006,0.19999999999999998
94,-0.8839033297063911,A,-0.7527455466593198,-2.7930328112486253,-0.30841935064118164,False,0.13,-0.8875,0.13999999999999999,-2.8000000000000003
