,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.43352228978123,A,1.2565386110462904,-2.918465283678072,0.2977353853795241,"('NORMAL', 1.3431906444132515, 2.915084857806493)",0.0,0.5720124103979597,2.8600620519897983,True,False,0.71,0.43,0.16999999999999998,-2.9
1,0.5964778351220099,A,1.534789549139996,5.753820280223769,0.6706718190106827,"('NORMAL', 1.4457522582572522, 2.915084857806493)",0.0,0.5989786590048156,2.9948932950240783,True,True,0.795,0.6,0.945,5.75
2,0.5912302405830466,A,-0.21229399233241542,1.9570024994918422,-0.07276514767401884,"('NORMAL', 0.801787825428065, 2.915084857806493)",0.0,0.4495655626801991,2.2478278134009955,True,False,0.79,0.5900000000000001,0.7,1.95
3,0.05462563236643393,A,0.5272350298454054,3.0050070050957034,0.22428523846822665,"('NORMAL', 1.0743737527879582, 2.915084857806493)",0.0,0.501123323232419,2.5056166161620954,True,False,0.505,0.05,0.79,3.0
4,-1.2404818002308247,A,-0.47761734301616054,-2.984916941570841,-0.3233938235898261,"('NORMAL', 0.703991242160272, 2.915084857806493)",0.0,0.38716642976217974,1.9358321488108987,True,False,0.04,-1.24,0.16499999999999998,-3.0
5,-0.242800857903098,A,0.6532283254476154,1.8731452808565774,0.23355017064456168,"('NORMAL', 1.120814119958024, 2.915084857806493)",0.0,0.5053233580441325,2.526616790220663,True,False,0.355,-0.24,0.6900000000000001,1.85
6,0.5249997654932655,A,-1.1453686839152453,-2.8892825587289708,-0.5587402922069957,"('NORMAL', 0.45786213424674593, 2.915084857806493)",0.0,0.3699792277399061,1.8498961386995305,True,False,0.755,0.52,0.16999999999999998,-2.9
7,1.3018472655616617,A,0.7363255167564831,5.788408995416008,0.386739527666659,"('NORMAL', 1.1514432423787038, 2.915084857806493)",0.0,0.5469131746455173,2.734565873227586,True,False,0.96,1.3,0.945,5.8
8,-1.1644644523625212,A,-1.2020312652144967,3.8714519479735374,-0.36566564335198865,"('NORMAL', 0.4369766492869036, 2.915084857806493)",0.0,0.33038833574572823,1.6519416787286412,True,False,0.05,-1.16,0.845,3.85
9,-0.1315117555689469,A,-1.2581856713649902,3.995018393830689,-0.381812268755133,"('NORMAL', 0.4162784746151382, 2.915084857806493)",0.0,0.34713627596652386,1.7356813798326192,True,False,0.41500000000000004,-0.13,0.8550000000000001,4.0
10,-0.8033512955541743,A,-1.4131535018561165,1.321007027170713,-0.5214953993806264,"('NORMAL', 0.3591582690267533, 2.915084857806493)",0.0,0.3212602390171345,1.6063011950856727,True,False,0.125,-0.8,0.635,1.3
11,0.17947273190246038,A,0.12242315087247613,2.1589925507803898,0.05308988215839927,"('NORMAL', 0.9251625411560178, 2.915084857806493)",0.0,0.46908148008288364,2.3454074004144183,True,False,0.585,0.18,0.72,2.15
12,-0.37460000289456635,A,-0.4072123839717835,3.356313743428659,-0.09819588073416455,"('NORMAL', 0.7299420844887184, 2.915084857806493)",0.0,0.411776693861271,2.0588834693063554,True,False,0.28500000000000003,-0.37,0.805,3.35
13,-1.0710722896201716,A,-2.1198961365878164,-1.7077547447609862,-0.8693350972941282,"('NORMAL', 0.09865720589634352, 2.915084857806493)",0.0,0.26377202553475065,1.3188601276737533,True,False,0.06999999999999999,-1.0699999999999998,0.27,-1.7
14,-1.5278910676389725,A,0.70881025163653,-0.9212055529383054,0.16522918431612324,"('NORMAL', 1.1413012819764083, 2.915084857806493)",0.0,0.4813800562531301,2.40690028126565,True,False,0.015,-1.53,0.355,-0.9
15,0.49748280735678146,A,0.5934106833023651,9.231413695409007,0.4443507706151432,"('NORMAL', 1.0987656986416734, 2.915084857806493)",0.0,0.5167210452466492,2.583605226233246,True,False,0.74,0.5,0.9949999999999999,9.25
16,0.5452106145506195,A,-1.1594679210792902,1.1330608844694292,-0.43686827446878534,"('NORMAL', 0.4526652406534285, 2.915084857806493)",0.0,0.36925796254171317,1.8462898127085658,True,False,0.765,0.55,0.605,1.15
17,-0.8534857084688807,A,-0.3214589972607903,-0.9806866425327608,-0.20441731586628317,"('NORMAL', 0.7615502644787757, 2.915084857806493)",0.0,0.4085380377902098,2.042690188951049,True,False,0.11000000000000001,-0.85,0.35,-1.0
18,0.7082440747125787,A,1.3611816028709285,2.503662835734721,0.5061574121929543,"('NORMAL', 1.381761418666617, 2.915084857806493)",0.0,0.5868657684947396,2.9343288424736977,True,False,0.845,0.71,0.745,2.5
19,0.0044201099833164606,A,-0.07307898555103268,0.0705697660697777,-0.08258724772310509,"('NORMAL', 0.8531016354177863, 2.915084857806493)",0.0,0.4484425341754673,2.2422126708773367,True,False,0.485,0.0,0.48,0.05
20,-0.021992360744841673,A,-0.6430667717074738,-0.18905683278798974,-0.2942440523111846,"('NORMAL', 0.6430075828331847, 2.915084857806493)",0.0,0.39969770886419553,1.9984885443209777,True,False,0.475,-0.02,0.45,-0.2
21,0.05806458874466574,A,-0.5137408372819481,-3.276674681764075,-0.34549359772546884,"('NORMAL', 0.6906763405287958, 2.915084857806493)",0.0,0.41226490812112326,2.061324540605616,True,False,0.505,0.06,0.145,-3.3
22,-0.049292949200940815,A,1.1706400630489067,-2.585139154833425,0.2775890666033667,"('NORMAL', 1.311528958850484, 2.915084857806493)",0.0,0.5540467936170352,2.770233968085176,True,False,0.45499999999999996,-0.05,0.19,-2.6
23,0.07590485197457991,A,1.4084200932123414,4.2881971925401325,0.579321956178026,"('NORMAL', 1.3991732406649957, 2.915084857806493)",0.0,0.5770072817993401,2.885036408996701,True,False,0.515,0.08,0.8699999999999999,4.3
24,0.1364922392914815,A,1.194677787367864,6.417477840833501,0.5702022852618116,"('NORMAL', 1.320389118734147, 2.915084857806493)",0.0,0.560207602079044,2.80103801039522,True,False,0.55,0.13999999999999999,0.9550000000000001,6.4
25,0.1762179566581005,A,1.3802975571946863,-4.378861772834856,0.2958374604657724,"('NORMAL', 1.3888074438805644, 2.915084857806493)",0.0,0.5768317513266337,2.8841587566331683,True,False,0.58,0.18,0.09,-4.4
26,-1.1013536165398925,A,-1.700645507976527,-0.913619124279988,-0.6946223927780458,"('NORMAL', 0.25319045336739043, 2.915084857806493)",0.0,0.29358318004967165,1.4679159002483582,True,False,0.06,-1.1,0.355,-0.9
27,-1.1349193011207048,A,-0.9260808667988267,-3.8142245336238743,-0.5096441796426533,"('NORMAL', 0.538690298111602, 2.915084857806493)",0.0,0.35285963535859977,1.7642981767929988,True,False,0.05500000000000001,-1.1300000000000001,0.11499999999999999,-3.8
28,0.38512955113270564,A,-0.2052601112065907,-1.3198379020770714,-0.17363862542138497,"('NORMAL', 0.8043804714934971, 2.915084857806493)",0.0,0.44559714792262206,2.22798573961311,True,False,0.6849999999999999,0.39,0.31,-1.3
29,0.023936279619252168,A,1.8308205249464822,4.27352610840081,0.7296411752992954,"('NORMAL', 1.5548674865275798, 2.915084857806493)",0.0,0.6112276553854388,3.056138276927194,True,True,0.495,0.02,0.8699999999999999,4.25
30,-0.5192031338036565,A,-2.572214273837605,5.2046587682506535,-0.8127100875193606,"('NORMAL', -0.06806452537641028, 2.915084857806493)",0.0,0.24244037498172277,1.2122018749086139,True,False,0.22000000000000003,-0.52,0.925,5.2
31,-0.3561640891489921,A,0.7123951650794078,-3.400056147019307,0.08830112760045015,"('NORMAL', 1.1426226594018054, 2.915084857806493)",0.0,0.5078837525576847,2.5394187627884235,True,False,0.29500000000000004,-0.36,0.135,-3.4
32,0.01025986638849705,A,1.3006641260756415,2.3177323163621306,0.4786886937790124,"('NORMAL', 1.359455042528538, 2.915084857806493)",0.0,0.5664332739747804,2.832166369873902,True,False,0.485,0.01,0.73,2.3
33,-0.11902538657882877,A,0.7220200452444354,-3.4745703976210485,0.08938594630575462,"('NORMAL', 1.1461703320513328, 2.915084857806493)",0.0,0.5140132406519035,2.5700662032595174,True,False,0.425,-0.12,0.13,-3.45
34,1.1319806517648827,A,0.10451583627412941,4.067488567387523,0.10691065673822416,"('NORMAL', 0.9185620132390189, 2.915084857806493)",0.0,0.4888096846923957,2.444048423461979,True,False,0.9400000000000001,1.1300000000000001,0.86,4.05
35,-0.4686433615075886,A,0.6670380605971107,-1.6286691650618164,0.12799750250889808,"('NORMAL', 1.1259043048587247, 2.915084857806493)",0.0,0.5014625833776556,2.507312916888278,True,False,0.24500000000000002,-0.47000000000000003,0.27999999999999997,-1.65
36,1.014799136519153,A,0.18382528276692423,2.4256885283045317,0.08342254179548177,"('NORMAL', 0.9477949958161922, 2.915084857806493)",0.0,0.4930187340253904,2.465093670126952,True,False,0.9199999999999999,1.01,0.735,2.45
37,0.10286425668981464,A,-0.512040159021466,-0.2248409372637989,-0.24860115040082403,"('NORMAL', 0.6913032002555569, 2.915084857806493)",0.0,0.4133856675318077,2.0669283376590384,True,False,0.53,0.1,0.45,-0.2
38,0.1744469324262021,A,1.5068857594411529,1.9198257586526586,0.5397486076865731,"('NORMAL', 1.435467090043684, 2.915084857806493)",0.0,0.5874631697524586,2.9373158487622932,True,False,0.58,0.16999999999999998,0.6950000000000001,1.9
