,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.2545698492309781,A,0.12655351281996335,-3.235656829739754,0.015684967603153376,False,0.34500000000000003,-0.25555555555555554,0.11499999999999999,-3.25
1,0.5309584830862685,A,2.030597870806248,2.775142333065088,0.7175042086217512,True,0.74,0.5333333333333333,0.725,2.8
2,0.704241444372614,A,-0.5453857871867923,0.050681862815233125,-0.23198779672259562,False,0.8150000000000001,0.7,0.4,0.05
3,-0.409337469429862,A,-0.8474041715958924,-2.023203541111572,-0.34330994761188943,False,0.27,-0.41111111111111115,0.185,-2.0
4,-1.7667019485799629,A,-3.0034494856446368,-4.343943944169397,-1.1380152177704608,False,0.01,-1.7666666666666666,0.065,-4.35
5,0.4100373547850614,A,0.42780502306063306,2.110910559159915,0.12672445330947119,False,0.6849999999999999,0.41111111111111115,0.655,2.1
6,0.5213593937868345,A,0.1429249532912672,-5.326955814447053,0.021719381600789026,False,0.73,0.5222222222222223,0.034999999999999996,-5.35
7,1.1106198875539792,A,0.9187345485542489,5.824432765182049,0.30767810889548863,False,0.93,1.1111111111111112,0.9199999999999999,5.8
8,-0.2861693066099968,A,0.37695399358737375,3.9560961119020006,0.10798107122372975,False,0.32999999999999996,-0.2888888888888889,0.8150000000000001,3.95
9,-0.20568382321489237,A,-1.877572109433672,1.0498656729869031,-0.7230236224653679,False,0.37,-0.2111111111111111,0.545,1.05
10,-0.2527485541274511,A,0.8577503117238806,-1.332755375986396,0.28519968782989297,False,0.35,-0.25555555555555554,0.26,-1.35
11,0.4898252735283595,A,1.5317058275740114,0.4616473792603517,0.5336156171281343,False,0.7150000000000001,0.48888888888888893,0.45999999999999996,0.45
12,-0.07550273031816389,A,-2.20161675552773,0.9977142313110365,-0.8424645202700768,False,0.44000000000000006,-0.07777777777777778,0.53,1.0
13,0.3464301758098937,A,-0.41531635513478754,-0.41226355826437716,-0.18404499029606822,False,0.655,0.34444444444444444,0.355,-0.4
14,0.3967533734936326,A,0.9051262487352849,-1.6006088562159044,0.3026621718400098,False,0.6799999999999999,0.4,0.23500000000000001,-1.6
15,-0.25289433831211827,A,0.3495124729435254,1.4093391872580516,0.09786629258956489,False,0.35,-0.25555555555555554,0.575,1.4
16,1.2729711701058117,A,0.2863526690336583,4.562937483300612,0.07458597064906852,False,0.95,1.2777777777777777,0.85,4.55
17,0.7964345056962386,A,1.4873194896066582,2.9469462460355644,0.517255081254491,False,0.8550000000000001,0.8,0.74,2.95
18,-0.668894234640882,A,-0.35120742711574565,-2.8534606573020893,-0.16041482694607972,False,0.16499999999999998,-0.6666666666666666,0.135,-2.85
19,0.3299235083780366,A,0.597504656930647,4.358390681880968,0.18927471257430553,False,0.645,0.3333333333333333,0.8400000000000001,4.35
20,-0.9495508875209143,A,-2.6124996978531994,0.5424234510460676,-0.9939134891561399,False,0.10500000000000001,-0.9444444444444444,0.465,0.55
21,-0.14834716668731798,A,-1.5220247676523238,-0.16855077729794912,-0.5919710214539775,False,0.40499999999999997,-0.14444444444444446,0.375,-0.15
22,1.5713607685478357,A,2.1772673080561162,5.96075893453133,0.7715656766225238,True,0.99,1.5666666666666667,0.9199999999999999,5.95
23,-0.659987299567565,A,-1.1136320004661422,-2.117860202093002,-0.44143991607194866,False,0.16999999999999998,-0.6555555555555556,0.175,-2.1
24,-0.4177184413095427,A,-0.673340941948722,-0.2959552720337865,-0.27915129332012684,False,0.265,-0.4222222222222222,0.37,-0.3
