,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.7417185872499511,A,-0.35435830998983164,-1.6217833834252473,-0.23638781729771777,"('NORMAL', 0.7494237766726047, 2.915084857806493)",0.0,0.4525350635521823,2.2626753177609116,True,False,0.8300000000000001,0.7444444444444445,0.28500000000000003,-1.6
1,-0.9606388397667863,A,0.2036159090657471,0.5131240234541347,0.03014568241006505,"('NORMAL', 0.9550897010419739, 2.915084857806493)",0.0,0.46246577209489725,2.3123288604744863,True,False,0.10500000000000001,-0.9555555555555555,0.5349999999999999,0.5
2,0.09916551173188855,A,0.847892801277026,2.5500743997375004,0.32439565520699765,"('NORMAL', 1.1925662690646595, 2.915084857806493)",0.0,0.5415231562351609,2.7076157811758046,True,False,0.5650000000000001,0.1,0.755,2.55
3,-0.033762572079440896,A,-0.7911927494363263,-2.256284234301628,-0.41234084606740273,"('NORMAL', 0.5884092428161767, 2.915084857806493)",0.0,0.39857649363634473,1.9928824681817237,True,False,0.5,-0.03333333333333333,0.22000000000000003,-2.25
4,-0.2354813130947739,A,-0.21594656698705028,-2.31689230420756,-0.20891038390988192,"('NORMAL', 0.8004415084890044, 2.915084857806493)",0.0,0.44268968740059067,2.2134484370029535,True,False,0.39,-0.23333333333333334,0.215,-2.3
5,-0.4570865233612241,A,0.4839087946821135,3.4733187329089983,0.22359453356434603,"('NORMAL', 1.0584039643999117, 2.915084857806493)",0.0,0.4978111161530021,2.4890555807650108,True,False,0.28500000000000003,-0.4555555555555555,0.8400000000000001,3.45
6,0.9183703258921168,A,0.9612375337729568,-0.9539357307306244,0.25430420510793855,"('NORMAL', 1.2343444523302423, 2.915084857806493)",0.0,0.5693267475833412,2.846633737916706,True,False,0.875,0.9222222222222223,0.355,-0.95
7,0.7712832172738823,A,2.11488256368268,1.3782966385215984,0.7396968287148226,"('NORMAL', 1.6595710369421706, 2.915084857806493)",0.0,0.6611012054823421,3.3055060274117105,True,True,0.8400000000000001,0.7666666666666667,0.64,1.4
8,-0.8415547521079877,A,-1.2456798063913346,-2.021395085181293,-0.5671659807179104,"('NORMAL', 0.4208880608505002, 2.915084857806493)",0.0,0.34441997626237597,1.72209988131188,True,False,0.145,-0.8444444444444444,0.24,-2.0
9,-0.42490586969949545,A,1.4819763084110675,-1.1559956050838838,0.4338146356204862,"('NORMAL', 1.4262856169636065, 2.915084857806493)",0.0,0.5838625997644491,2.9193129988222455,True,True,0.3,-0.4222222222222222,0.335,-1.15
10,-1.048758803318889,A,-1.2759105411242593,1.6142957176852404,-0.46325123213970626,"('NORMAL', 0.409745194763003, 2.915084857806493)",0.0,0.33776495964182573,1.6888247982091287,True,False,0.08499999999999999,-1.0444444444444445,0.67,1.6
11,0.21738208840448595,A,0.6414830953655299,0.2818877355972209,0.17915335579580055,"('NORMAL', 1.1164848991459018, 2.915084857806493)",0.0,0.5264454051105055,2.6322270255525275,True,False,0.62,0.2222222222222222,0.5,0.3
12,0.47130806473549675,A,1.2185729209733214,-2.7305466401441993,0.29011180369772,"('NORMAL', 1.3291967205427289, 2.915084857806493)",0.0,0.581274839631874,2.90637419815937,True,False,0.735,0.4666666666666667,0.175,-2.75
13,0.9642940373355868,A,2.350772756059563,7.143058256648138,1.005779576213815,"('NORMAL', 1.7465187359720202, 2.915084857806493)",0.0,0.6833952929974434,3.4169764649872167,True,True,0.89,0.9666666666666666,0.975,7.15
14,0.4425583111312454,A,1.41990135595049,2.6930003807387286,0.533091898163957,"('NORMAL', 1.4034051647097403, 2.915084857806493)",0.0,0.5975490556749958,2.9877452783749794,True,True,0.73,0.4444444444444444,0.77,2.7
15,-0.13441872313859257,A,0.3929203046998382,1.3832616225623569,0.125173535147049,"('NORMAL', 1.0248661569885738, 2.915084857806493)",0.0,0.4971901973796641,2.4859509868983203,True,False,0.44000000000000006,-0.13333333333333333,0.645,1.4
16,0.642059319288273,A,3.065839153729045,5.081447530291475,1.1959892949790791,"('NORMAL', 2.0100878878068293, 2.915084857806493)",0.0,0.7302351343842377,3.6511756719211883,True,True,0.8,0.6444444444444444,0.9199999999999999,5.1
17,0.36807878257422316,A,0.5954194991732336,-1.8739477026106333,0.09469365730126378,"('NORMAL', 1.0995061360290304, 2.915084857806493)",0.0,0.5258493176511719,2.6292465882558598,True,False,0.6950000000000001,0.36666666666666664,0.26,-1.85
18,1.058777187747956,A,0.49041442568235105,0.0888327944764764,0.11913627205437825,"('NORMAL', 1.0608019006621543, 2.915084857806493)",0.0,0.5322340795539771,2.6611703977698853,True,False,0.9099999999999999,1.0555555555555556,0.48,0.1
19,0.25772491959158933,A,-0.16180741209053984,3.4987312781363094,-0.006101666696495802,"('NORMAL', 0.8203968737300967, 2.915084857806493)",0.0,0.45825945744704755,2.2912972872352375,True,False,0.645,0.25555555555555554,0.8400000000000001,3.5
