,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.48468498778040403,A,-3.307408880192507,0.5933536634108343,-0.29869928508752247,False,0.26,-0.4857142857142857,0.525,0.6
1,0.5661171299191118,A,0.5085499541726016,-1.3597862684654216,0.06772702126028861,False,0.765,0.5714285714285714,0.31,-1.3666666666666665
2,0.4303144149913542,A,0.8051013957033283,7.759985407932664,0.49734910507356034,True,0.6950000000000001,0.42857142857142855,0.985,7.766666666666667
3,-0.5611647765455177,A,-1.0292861508564033,0.1370117632678598,-0.04923800413592733,False,0.225,-0.5571428571428572,0.485,0.13333333333333333
4,0.09959787803934976,A,-0.2598127652333647,1.2921916609472697,0.09167091870908092,False,0.54,0.09999999999999999,0.605,1.3
5,1.385674489870571,A,2.4329085550324994,-0.6734950565947142,0.32482152517690716,False,0.975,1.3857142857142857,0.395,-0.6666666666666666
6,-0.049633185777703155,A,1.759872215478755,0.019416526276734382,0.27526860835387185,False,0.485,-0.04285714285714286,0.47000000000000003,0.03333333333333333
7,0.6590316296157285,A,-1.9179074572234285,-1.1933062655649018,-0.21180419916763507,False,0.8099999999999999,0.6571428571428571,0.32999999999999996,-1.2
8,-1.7482040601786333,A,-4.341365143787715,3.951283676459556,-0.27559662246036454,False,0.01,-1.7428571428571427,0.865,3.966666666666667
9,0.6364888388173137,A,-0.892998801831037,0.8245188274394056,-0.0033870677598816182,False,0.805,0.6428571428571429,0.55,0.8333333333333334
10,0.3257391507009822,A,-2.6330257137930415,-2.5599104587474364,-0.35543752638246023,False,0.645,0.32857142857142857,0.21000000000000002,-2.566666666666667
11,-0.9835342335564445,A,-1.3615194956659653,0.34890087430883665,-0.07933032553067039,False,0.095,-0.9857142857142858,0.505,0.3333333333333333
12,-1.0294684621399817,A,-2.126111955426082,1.358295651863495,-0.12600936660213055,False,0.08499999999999999,-1.0285714285714287,0.615,1.3666666666666665
13,-1.3283995106603623,A,-1.1691679037438232,-5.655623752054273,-0.3163936298545354,False,0.04,-1.3285714285714287,0.034999999999999996,-5.666666666666667
14,1.1479373344903434,A,2.5790717598811455,7.260166380478215,0.6853536656124886,True,0.9400000000000001,1.1428571428571428,0.9800000000000001,7.266666666666667
15,-0.7109890100421477,A,-3.5855806716410576,-2.343249177570226,-0.4586267069496687,False,0.16999999999999998,-0.7142857142857143,0.22000000000000003,-2.3333333333333335
16,-0.13682653059565802,A,1.0585705757237232,8.661017106224303,0.566285822389528,True,0.43499999999999994,-0.14285714285714285,0.9949999999999999,8.666666666666666
17,0.33355893440228657,A,-3.3978570717326444,4.799779546915506,-0.12739111917329551,False,0.645,0.32857142857142857,0.915,4.8
18,0.18424258387342848,A,0.224935966815972,-0.7716701297128437,0.05965798926014294,False,0.58,0.18571428571428572,0.385,-0.7666666666666666
19,-1.215555501935946,A,-3.8324054168486326,1.7857766682319032,-0.30914635232733473,False,0.06,-1.2142857142857142,0.665,1.8
20,-0.50894997947492,A,-5.8775038128660535,1.8774922299018901,-0.5468472016019339,False,0.25,-0.5142857142857143,0.6799999999999999,1.8666666666666665
21,-0.1401936319560983,A,1.940808747039661,-3.9852616834723213,0.12338231132399195,False,0.43499999999999994,-0.14285714285714285,0.10500000000000001,-4.0
22,0.18796970349821038,A,-3.9689041154376015,2.369420716998716,-0.3000242783916673,False,0.585,0.18571428571428572,0.725,2.3666666666666667
23,0.02779807140297365,A,1.9073335973058998,1.2915059384628405,0.34773268497052795,True,0.515,0.028571428571428574,0.6,1.3
24,-1.591267561775388,A,-4.065698162414492,-1.7614194542336878,-0.49018852505013377,False,0.02,-1.5857142857142856,0.275,-1.7666666666666666
25,-0.4701206102300109,A,-3.107134202438846,4.363078278168462,-0.11193087260129253,False,0.27,-0.4714285714285714,0.89,4.366666666666666
26,0.537583963159446,A,0.9647517445971712,5.3961478448061575,0.4139405002401379,True,0.75,0.5428571428571428,0.9400000000000001,5.3999999999999995
27,0.7091580439821524,A,-1.1338129347571724,0.9562593912828226,-0.02614412129426557,False,0.8300000000000001,0.7142857142857143,0.575,0.9666666666666667
28,-0.37777431330202255,A,-0.29093457755664615,-2.051633160571757,-0.056681617694199785,False,0.315,-0.37142857142857144,0.24500000000000002,-2.066666666666667
29,0.27602820144615214,A,1.5928109132140054,2.63330827979843,0.36862037738176306,True,0.62,0.2714285714285714,0.76,2.6333333333333333
30,-0.2633445774016395,A,1.422400424756919,-1.7689696038744391,0.1580127831094717,False,0.375,-0.2571428571428572,0.27,-1.7666666666666666
31,0.9812545055416257,A,-0.856941281812754,2.083270574628883,0.05533535619019459,False,0.9,0.9857142857142858,0.71,2.066666666666667
32,0.5662512918430636,A,-3.558228504857701,5.181526209752419,-0.12982543321868265,False,0.77,0.5714285714285714,0.9349999999999999,5.166666666666667
33,-0.048312943089785676,A,-0.2647852449001232,2.013386045866536,0.12228672266957187,False,0.49000000000000005,-0.04285714285714286,0.7,2.0
34,0.05540121745182661,A,2.0899483463922075,2.9731208374211207,0.4420694770756897,True,0.525,0.05714285714285715,0.79,2.966666666666667
35,-0.05008559894178141,A,1.9390512658548777,1.8479678369643096,0.3755567969066947,True,0.485,-0.05714285714285715,0.675,1.8333333333333333
36,-1.1294001356996415,A,-2.477462709906763,1.2921609914152408,-0.1703898456306302,False,0.065,-1.1285714285714286,0.605,1.3
37,1.0960295672229894,A,1.556808102545307,3.847989228294961,0.41692066068541156,True,0.925,1.1,0.8550000000000001,3.8333333333333335
38,0.20162640728176448,A,2.9096977330592675,3.315807681697738,0.5537659536912212,True,0.5900000000000001,0.19999999999999998,0.8099999999999999,3.3000000000000003
39,-0.23294784549697056,A,-1.137935490109107,-0.6402578258775214,-0.0957066510215537,False,0.395,-0.2285714285714286,0.40499999999999997,-0.6333333333333333
40,2.0759133877345763,A,3.6365283165259514,5.3133288740577225,0.726080759488667,True,0.9949999999999999,2.0714285714285716,0.9400000000000001,5.3
41,0.26433764937177734,A,-0.7832914838327689,7.55104050987203,0.3006086329070837,False,0.615,0.2714285714285714,0.9800000000000001,7.566666666666666
42,-0.5903637336635001,A,0.8252104037467511,1.5023590032030132,0.22898114103644804,False,0.215,-0.5857142857142856,0.63,1.5
43,-0.2880754796441634,A,-0.9008986224162712,-0.1387392482886193,-0.04599718642175511,False,0.365,-0.2857142857142857,0.45,-0.13333333333333333
44,-0.23285153046661877,A,-2.0792372584096337,-1.8155013860343758,-0.2577885940924897,False,0.395,-0.2285714285714286,0.265,-1.8
45,-1.3926708626147284,A,-0.5476266702251659,2.962326499718882,0.12992051164173932,False,0.034999999999999996,-1.3857142857142857,0.7849999999999999,2.966666666666667
46,-1.7522027056574598,A,-1.3753496238047576,-1.666173967208126,-0.16814943119045475,False,0.01,-1.7571428571428573,0.28500000000000003,-1.6666666666666667
47,0.13103066459981605,A,-0.9562252352891871,2.305956661849549,0.05323778245854358,False,0.5599999999999999,0.1285714285714286,0.72,2.3000000000000003
48,0.49908247897312696,A,-1.041537507172227,0.6106319590386241,-0.030193959444720742,False,0.73,0.5,0.53,0.6
49,-0.042595038581935155,A,-3.4213615980255545,3.1333192536089958,-0.20227019118291822,False,0.49000000000000005,-0.04285714285714286,0.8,3.1333333333333333
50,-0.38338889696271955,A,-2.6896992937446282,2.9596109350630146,-0.12332545483719841,False,0.31,-0.38571428571428573,0.7849999999999999,2.966666666666667
