,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.8921233144026129,A,-0.7468916083966469,0.5289635469738069,-0.30865232048429597,False,0.11499999999999999,-0.8888888888888888,0.43499999999999994,0.55
1,-0.2155226607838271,A,1.0805689102926088,4.151076445805618,0.45796445936649777,True,0.38,-0.2111111111111111,0.835,4.15
2,1.1287839710640344,A,2.478556137077659,3.2635176307122475,0.9289942272001631,True,0.95,1.1333333333333333,0.74,3.25
3,-0.07686216375408436,A,1.349797001442236,3.393987354778552,0.5301832516582624,True,0.48,-0.07777777777777778,0.765,3.4
4,0.2912990825883633,A,0.8778545048762052,2.6879383236488663,0.3394405364512438,False,0.6849999999999999,0.2888888888888889,0.6900000000000001,2.7
5,1.0146304946580482,A,2.0481915999246025,0.557662255339181,0.6899994836075768,True,0.93,1.011111111111111,0.44000000000000006,0.55
6,-0.09350985364761619,A,0.6239239017497892,-1.0897053089435744,0.12961157627631723,False,0.465,-0.08888888888888889,0.26,-1.1
7,-0.2500860429506498,A,1.2731262659070584,7.383753217072697,0.6286916232816979,True,0.365,-0.25555555555555554,0.975,7.4
8,-0.419283394243867,A,0.2880909610529177,1.577184511039979,0.09387141570029954,False,0.28500000000000003,-0.4222222222222222,0.5549999999999999,1.6
9,0.0665611166022042,A,-0.20562603034784332,-5.44893436702004,-0.3040422532001617,False,0.5549999999999999,0.06666666666666667,0.025,-5.45
10,0.16288341047129434,A,-0.22515233848486194,2.4257244811381415,-0.06256694471066311,False,0.615,0.16666666666666666,0.655,2.45
11,0.1296089735157854,A,-0.39472632160827326,1.4913122279406437,-0.15257959995553808,False,0.595,0.13333333333333333,0.54,1.5
12,-0.48492933279759015,A,-0.13566200945382262,-4.067132835777021,-0.23547171642766085,False,0.255,-0.48888888888888893,0.08,-4.05
13,-0.4249310676315025,A,1.4560835194832225,-2.349480802892146,0.38691735896450313,False,0.28500000000000003,-0.4222222222222222,0.16999999999999998,-2.35
14,-0.1329157940839936,A,0.6944004461794977,2.8733686256014592,0.2798042190260713,False,0.44000000000000006,-0.13333333333333333,0.7,2.85
15,-0.6467280705291354,A,-0.371723390289749,2.40907683743679,-0.11541288628532512,False,0.2,-0.6444444444444444,0.65,2.4
16,-0.2140509931210106,A,-0.8950217574843353,2.559910148305412,-0.2974531995329649,False,0.385,-0.2111111111111111,0.675,2.55
17,-0.9251364793518027,A,-1.5301083281385297,-2.6381523007056673,-0.6881556475493766,False,0.10500000000000001,-0.9222222222222223,0.155,-2.65
