,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.352973027821206,A,-0.19486668296344944,-0.8322646938718155,0.0074282570651893415,False,0.6900000000000001,0.35555555555555557,0.315,-0.8333333333333334
1,-0.8505576892349392,A,-0.296894855035423,-0.35439049545703455,0.01604744071343645,False,0.145,-0.8555555555555556,0.365,-0.3666666666666667
2,-0.7798537155849267,A,-0.8407705310315697,-1.3082598089699937,-0.08949266591527466,False,0.16,-0.7777777777777778,0.26,-1.3
3,-0.6346669289979202,A,-1.172314966832975,-3.377221184140947,-0.2181875046384985,False,0.22000000000000003,-0.6333333333333333,0.12,-3.3666666666666667
4,-0.2517006760119365,A,-1.8184942361347634,-1.1152333597903235,-0.19667862579468276,False,0.385,-0.25555555555555554,0.27,-1.0999999999999999
5,0.6346801909350522,A,0.0949518617128654,-4.875538790943276,-0.1332613657067883,False,0.8099999999999999,0.6333333333333333,0.05500000000000001,-4.866666666666666
6,-0.13317494169639965,A,3.743630455533535,3.321656183810428,0.6525647299763904,True,0.45499999999999996,-0.13333333333333333,0.7849999999999999,3.3333333333333335
7,-1.0857372796578653,A,-5.561434838693417,4.698494381552987,-0.3874430863339918,False,0.08499999999999999,-1.088888888888889,0.875,4.7
8,-1.2447451812966621,A,-1.7634786051625007,1.0652084666982016,-0.09583781904136729,False,0.06,-1.2444444444444445,0.545,1.0666666666666667
9,-1.454003072529265,A,-2.2374781290280725,3.8649075393755425,-0.030717711848520887,False,0.03,-1.4555555555555555,0.825,3.8666666666666667
10,-0.892991292604133,A,0.5118523646948057,0.19465695212710776,0.13537224906998457,False,0.13,-0.8888888888888888,0.43499999999999994,0.19999999999999998
11,0.42834193882208194,A,-0.4503681685349098,-4.658305251635649,-0.18830288251302071,False,0.73,0.43333333333333335,0.065,-4.666666666666667
12,0.4808712313054343,A,-0.5101401151645972,1.5350777972607226,0.07259854536119115,False,0.76,0.47777777777777775,0.6,1.5333333333333332
13,1.0584174253889453,A,3.074177643060978,2.696261928074139,0.5463970829009285,True,0.915,1.0555555555555556,0.725,2.6999999999999997
14,1.0973372116433604,A,2.1688640108683828,1.7530823586424513,0.39860840031307654,True,0.9199999999999999,1.1,0.63,1.7666666666666666
15,-0.08950422527400115,A,-1.2948218855323614,-2.7200813489316222,-0.20423213409961624,False,0.48,-0.08888888888888889,0.15,-2.733333333333333
16,1.1110397344394154,A,-0.696064778452429,10.361486502602585,0.4325137579753987,True,0.925,1.1111111111111112,1.0,10.366666666666667
17,0.1447713800538033,A,-0.28590865629663215,-1.9152596957727275,-0.05018733205879261,False,0.6,0.14444444444444446,0.21000000000000002,-1.9000000000000001
18,0.5582123102111314,A,-0.8852120748452077,2.7539420146922264,0.08101206105905916,False,0.7849999999999999,0.5555555555555556,0.735,2.766666666666667
19,1.1693315206598962,A,0.9302882831708534,-4.048122665145281,0.0012494639187846316,False,0.9349999999999999,1.1666666666666667,0.09,-4.033333333333333
20,-0.887690575019443,A,-2.9468727327889512,-4.493359498839593,-0.4761779481910533,False,0.135,-0.8888888888888888,0.06999999999999999,-4.5
21,-0.19164788937901736,A,0.21191061208110326,1.811746587640149,0.1698936268063775,False,0.41500000000000004,-0.18888888888888888,0.64,1.8
22,-0.2993626178787117,A,1.4726447857938294,-1.9456375957519065,0.15630638587330917,False,0.37,-0.30000000000000004,0.205,-1.9333333333333333
23,0.9885655901888407,A,-1.5017934367717238,0.8682230742462489,-0.07343733896581785,False,0.9,0.9888888888888889,0.52,0.8666666666666667
24,-1.1527291826731374,A,-3.1858827441139224,4.941096522132494,-0.09622787697484594,False,0.075,-1.1555555555555557,0.89,4.933333333333334
25,0.016505608558222647,A,-3.1348492010409927,0.5218986169979825,-0.2813995221212522,False,0.53,0.011111111111111112,0.48,0.5333333333333333
26,0.759122963624835,A,1.9650347537440545,7.212273369057025,0.6107208309914456,True,0.845,0.7555555555555555,0.97,7.2
27,-0.3610701139289936,A,-1.1190127179295453,-0.15260161864625868,-0.07237147711029208,False,0.335,-0.35555555555555557,0.39,-0.16666666666666666
28,-0.3649264871768566,A,-2.3739576328938994,-1.9584447353077046,-0.2988002942377684,False,0.335,-0.36666666666666664,0.2,-1.9666666666666668
29,0.9801487126117148,A,2.0895799711402105,6.7784241910896,0.6066672830358044,True,0.9,0.9777777777777779,0.9550000000000001,6.766666666666667
30,0.8638920421006105,A,-1.3306027686183906,-0.8989423781888691,-0.1296664404209723,False,0.8800000000000001,0.8666666666666667,0.3,-0.9
31,-1.0626256853641154,A,-1.8228643796445632,3.133711294925643,-0.01335899765968691,False,0.09,-1.0666666666666667,0.77,3.1333333333333333
32,-0.5982626585058373,A,-0.733577735760228,0.33133369013909497,-0.005886587199581761,False,0.225,-0.6000000000000001,0.45499999999999996,0.3333333333333333
